,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
961,6,2014-08-19,97,72,85, 1,68,74,0,20,0560,1909, ,0.0,  T,29.37,29.86,11.8,18,12.6,2014,8,19
962,6,2014-08-20,101,78,90, 6,70,76,0,25,0601,1908, ,0.0,  T,29.41,29.90,12.9,17,13.3,2014,8,20
963,6,2014-08-21,102,78,90, 6,70,76,0,25,0601,1907, ,0.0,0.00,29.50,30.00,13.3,17,13.9,2014,8,21
964,6,2014-08-22,101,78,90, 7,68,75,0,25,0602,1906, ,0.0,0.00,29.47,29.97,11.7,18,12.1,2014,8,22
965,6,2014-08-23,100,69,85, 2,69,74,0,20,0602,1905,BR,0.0,0.00,29.42,29.93, 8.3,18,8.7,2014,8,23
966,6,2014-08-24,100,74,87, 4,69,75,0,22,0603,1904, ,0.0,0.00,29.39,29.88, 6.9,17,7.8,2014,8,24
967,6,2014-08-25,101,71,86, 3,67,74,0,21,0603,1903, ,0.0,0.00,29.39,29.89, 2.8,14,5.2,2014,8,25
968,6,2014-08-26,100,71,86, 3,68,74,0,21,0604,1902, ,0.0,  T,29.44,29.93, 2.6,07,5.5,2014,8,26
969,6,2014-08-27,97,71,84, 1,66,72,0,19,0605,1900, ,0.0,0.00,29.44,29.94, 3.8,10,4.8,2014,8,27
970,6,2014-08-28,97,70,84, 1,70,74,0,19,0605,1859,TS HZ,0.0,0.00,29.36,29.88, 5.3,13,6.1,2014,8,28
971,6,2014-08-29,96,73,85, 3,71,74,0,20,0606,1858,TS,0.0,  T,29.35,29.85, 4.0,09,5.8,2014,8,29
972,6,2014-08-30,95,72,84, 2,71,75,0,19,0606,1857, ,0.0,0.00,29.38,29.88, 3.9,14,5.4,2014,8,30
973,6,2014-08-31,96,71,84, 2,72,75,0,19,0607,1856, ,0.0,0.00,29.40,29.91, 9.4,17,9.9,2014,8,31
974,6,2014-09-01,100,77,89, 7,72,76,0,24,0607,1855, ,0.0,0.00,29.37,29.87,11.7,16,11.6,2014,9,1
975,6,2014-09-02,98,74,86, 5,72,76,0,21,0608,1854, ,0.0,  T,29.39,29.89,10.7,16,11.1,2014,9,2
976,6,2014-09-03,99,72,86, 5,69,74,0,21,0608,1852, ,0.0,0.00,29.43,29.93, 7.7,16,8.5,2014,9,3
977,6,2014-09-04,97,71,84, 3,72,75,0,19,0609,1851,TSRA RA,0.0,0.08,29.47,29.96, 6.2,16,7.4,2014,9,4
978,6,2014-09-05,99,72,86, 5,71,74,0,21,0610,1850,TS RA,0.0,0.05,29.49,29.99, 3.4,15,4.6,2014,9,5
979,6,2014-09-06,97,70,84, 3,70,74,0,19,0610,1849,TSRA,0.0,0.04,29.49,29.99, 1.3,11,4.1,2014,9,6
980,6,2014-09-07,91,72,82, 2,71,74,0,17,0611,1847,TS TSRA,0.0,0.08,29.49,29.99, 4.5,02,6.9,2014,9,7
981,6,2014-09-08,94,68,81, 1,69,73,0,16,0611,1846, ,0.0,0.00,29.45,29.96, 2.3,17,3.5,2014,9,8
982,6,2014-09-09,97,71,84, 4,69,74,0,19,0612,1845, ,0.0,0.00,29.38,29.89, 9.2,18,9.5,2014,9,9
983,6,2014-09-10,100,77,89,10,70,75,0,24,0612,1844, ,0.0,0.00,29.31,29.81,12.2,19,12.9,2014,9,10
984,6,2014-09-11,99,72,86, 7,70,75,0,21,0613,1843, ,0.0,0.00,29.39,29.88, 5.1,17,6.2,2014,9,11
985,6,2014-09-12,98,66,82, 3,69,72,0,17,0613,1841,TSRA RA DZ BR,0.0,0.69,29.49,29.97, 6.2,03,7.9,2014,9,12
986,6,2014-09-13,67,60,64,-15,61,62,1, 0,0614,1840,RA DZ BR,0.0,0.21,29.63,30.15,12.9,36,13.3,2014,9,13
987,6,2014-09-14,78,64,71,-7,64,66,0, 6,0614,1839,BR,0.0,0.00,29.62,30.14, 5.8,03,7.1,2014,9,14
988,6,2014-09-15,89,67,78, 0,68,72,0,13,0615,1838,BR,0.0,0.00,29.55,30.07, 3.5,05,3.8,2014,9,15
989,6,2014-09-16,94,73,84, 6,72,75,0,19,0616,1836,TS RA BR,0.0,0.01,29.47,30.00, 4.3,07,6.6,2014,9,16
990,6,2014-09-17,91,75,83, 5,74,76,0,18,0616,1835,TS RA BR,0.0,0.02,29.37,29.89, 3.9,13,5.0,2014,9,17
991,6,2014-09-18,90,71,81, 4,73,74,0,16,0617,1834,TSRA RA BR,0.0,1.46,29.33,29.84, 1.4,06,6.5,2014,9,18
992,6,2014-09-19,86,74,80, 3,74,75,0,15,0617,1833,BR,0.0,0.57,29.36,29.87, 3.7,07,5.2,2014,9,19
993,6,2014-09-20,88,73,81, 4,73,75,0,16,0618,1831,RA,0.0,  T,29.42,29.92, 4.5,10,5.2,2014,9,20
994,6,2014-09-21,91,69,80, 4,69,72,0,15,0618,1830,BCFG,0.0,0.00,29.51,30.00, 4.2,06,4.9,2014,9,21
995,6,2014-09-22,91,66,79, 3,68,72,0,14,0619,1829, ,0.0,0.00,29.55,30.05, 5.7,03,6.3,2014,9,22
996,6,2014-09-23,85,65,75,-1,59,65,0,10,0619,1828, ,0.0,0.00,29.56,30.08, 5.1,05,5.9,2014,9,23
997,6,2014-09-24,84,55,70,-6,57,62,0, 5,0620,1826, ,0.0,0.00,29.57,30.09, 2.6,05,2.9,2014,9,24
998,6,2014-09-25,84,60,72,-3,63,66,0, 7,0621,1825,RA,0.0,  T,M,M, 4.2,08,5.6,2014,9,25
999,6,2014-09-26,86,63,75, 0,64,68,0,10,0621,1824, ,0.0,0.00,29.51,30.04, 4.4,07,6.2,2014,9,26
1000,6,2014-09-27,81,63,72,-3,66,68,0, 7,0622,1823,RA DZ BR,0.0,0.01,29.47,29.99, 1.9,05,3.9,2014,9,27
1001,6,2014-09-28,87,60,74, 0,64,67,0, 9,0622,1821,MIFG BR,0.0,0.00,29.44,29.97, 3.3,03,4.5,2014,9,28
1002,6,2014-09-29,89,63,76, 2,64,68,0,11,0623,1820, ,0.0,0.00,29.39,29.91, 2.4,03,4.4,2014,9,29
1003,6,2014-09-30,91,62,77, 3,66,70,0,12,0623,1819, ,0.0,0.00,29.29,29.82, 2.6,14,3.3,2014,9,30
1004,6,2014-10-01,93,71,82, 8,71,74,0,17,0624,1818, ,0.0,0.00,29.26,29.76, 8.5,18,8.3,2014,10,1
1005,6,2014-10-02,94,73,84,11,72,75,0,19,0625,1816,TS,0.0,0.37,29.32,29.80, 8.9,20,11.7,2014,10,2
1006,6,2014-10-03,84,56,70,-3,53,61,0, 5,0625,1815, ,0.0,0.00,29.58,30.07,10.4,02,10.7,2014,10,3
1007,6,2014-10-04,80,53,67,-6,51,57,0, 2,0626,1814, ,0.0,0.00,29.56,30.10, 1.3,07,6.3,2014,10,4
1008,6,2014-10-05,87,53,70,-2,61,65,0, 5,0626,1813,BCFG,0.0,0.00,29.36,29.89, 9.0,17,9.3,2014,10,5
1009,6,2014-10-06,90,69,80, 8,68,71,0,15,0627,1812, ,0.0,0.00,29.34,29.85, 6.0,15,8.2,2014,10,6
1010,6,2014-10-07,93,71,82,10,69,73,0,17,0628,1810,DZ BR,0.0,  T,29.39,29.90, 8.8,18,9.2,2014,10,7
1011,6,2014-10-08,91,67,79, 7,69,72,0,14,0628,1809,BR,0.0,0.00,29.45,29.95, 8.4,17,8.8,2014,10,8
1012,6,2014-10-09,92,73,83,12,70,74,0,18,0629,1808,RA,0.0,0.03,29.39,29.90,11.5,18,11.6,2014,10,9
1013,6,2014-10-10,93,74,84,13,70,74,0,19,0629,1807, ,0.0,0.00,29.36,29.86,12.6,18,12.8,2014,10,10
1014,6,2014-10-11,78,60,69,-2,61,63,0, 4,0630,1806,TSRA RA BR,0.0,1.19,29.51,30.01, 7.1,36,9.1,2014,10,11
1015,6,2014-10-12,78,62,70, 0,64,66,0, 5,0631,1805,RA BR,0.0,  T,29.30,29.86, 2.7,14,6.2,2014,10,12
1016,6,2014-10-13,77,55,66,-4,55,61,0, 1,0631,1803,RA BR,0.0,0.16,29.35,29.84, 8.1,28,13.2,2014,10,13
1017,6,2014-10-14,79,50,65,-5,46,54,0, 0,0632,1802, ,0.0,0.00,29.57,30.07, 5.0,29,6.3,2014,10,14
1018,6,2014-10-15,87,46,67,-3,46,55,0, 2,0633,1801, ,0.0,0.00,29.51,30.04, 3.1,23,3.7,2014,10,15
1019,6,2014-10-16,86,48,67,-2,49,57,0, 2,0633,1759, ,0.0,0.00,29.41,29.94, 6.9,20,7.1,2014,10,16
1020,6,2014-10-17,86,52,69, 0,59,63,0, 4,0634,1758, ,0.0,0.00,29.39,29.90, 5.1,19,5.8,2014,10,17
1021,6,2014-10-18,86,57,72, 3,63,66,0, 7,0635,1757, ,0.0,0.00,29.48,29.98, 2.0,07,2.3,2014,10,18
1022,6,2014-10-19,82,59,71, 3,62,64,0, 6,0635,1756, ,0.0,0.00,29.51,30.03, 4.0,06,4.5,2014,10,19
1023,6,2014-10-20,81,56,69, 1,60,63,0, 4,0636,1755,BCFG BR,0.0,0.00,29.49,30.02, 2.5,06,2.9,2014,10,20
1024,6,2014-10-21,82,53,68, 0,55,59,0, 3,0637,1754,BCFG BR,0.0,0.00,29.50,30.02, 3.4,06,3.5,2014,10,21
1025,6,2014-10-22,83,55,69, 2,59,63,0, 4,0637,1753,RA,0.0,  T,29.54,30.06, 3.0,07,3.7,2014,10,22
1026,6,2014-10-23,82,59,71, 4,60,64,0, 6,0638,1752,RA,0.0,0.02,29.57,30.08, 1.1,10,2.5,2014,10,23
1027,6,2014-10-24,85,53,69, 2,58,62,0, 4,0639,1751, ,0.0,0.00,29.59,30.11, 1.5,13,2.1,2014,10,24
1028,6,2014-10-25,88,53,71, 5,58,62,0, 6,0640,1750, ,0.0,0.00,29.57,30.10, 3.2,20,3.7,2014,10,25
1029,6,2014-10-26,85,52,69, 3,56,61,0, 4,0640,1749,MIFG BR,0.0,0.00,29.44,29.98, 6.1,17,6.4,2014,10,26
1030,6,2014-10-27,87,53,70, 4,59,64,0, 5,0641,1748,BCFG BR,0.0,0.00,29.36,29.88, 9.1,18,9.3,2014,10,27
1031,6,2014-10-28,85,55,70, 5,63,65,0, 5,0642,1747,BCFG,0.0,0.00,29.47,29.98, 1.1,21,2.2,2014,10,28
1032,6,2014-10-29,81,57,69, 4,61,64,0, 4,0642,1746, ,0.0,0.00,29.57,30.08, 6.3,02,6.9,2014,10,29
1033,6,2014-10-30,83,56,70, 5,59,63,0, 5,0643,1745, ,0.0,  T,29.57,30.08, 2.6,05,3.2,2014,10,30
1034,6,2014-10-31,76,51,64, 0,47,55,1, 0,0644,1745,RA BR,0.0,0.17,29.72,30.22,11.3,36,11.7,2014,10,31
