,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
954,2,2014-08-12,77,61,69,-1,59,63,0, 4,0451,1853, ,0.0,0.00,29.03,30.09, 8.4,16,11.2,2014,8,12
955,2,2014-08-13,67,61,64,-5,64,64,1, 0,0452,1852,RA FG+ BR,0.0,1.76,28.74,29.78, 4.5,13,12.0,2014,8,13
956,2,2014-08-14,70,55,63,-6,51,56,2, 0,0453,1850,RA,0.0,0.00,28.71,29.81, 10.0,28,10.4,2014,8,14
957,2,2014-08-15,65,54,60,-9,51,54,5, 0,0454,1849, ,0.0,0.02,28.82,29.91, 6.7,28,7.5,2014,8,15
958,2,2014-08-16,72,54,63,-6,51,56,2, 0,0456,1847, ,0.0,0.00,28.87,29.96, 9.2,24,9.5,2014,8,16
959,2,2014-08-17,74,57,66,-2,56,60,0, 1,0457,1846,RA,0.0,0.01,28.77,29.84, 9.4,28,10.5,2014,8,17
960,2,2014-08-18,73,55,64,-4,49,56,1, 0,0458,1844, ,0.0,0.00,28.77,29.86, 9.7,31,10.2,2014,8,18
961,2,2014-08-19,74,54,64,-4,49,56,1, 0,0459,1843, ,0.0,0.00,28.84,29.94, 4.5,30,5.7,2014,8,19
962,2,2014-08-20,79,59,69, 1,54,61,0, 4,0460,1841, ,0.0,0.00,28.94,30.02, 1.1,04,3.9,2014,8,20
963,2,2014-08-21,71,58,65,-2,56,59,0, 0,0501,1840,RA FG BR,0.0,0.09,29.00,30.09, 2.5,06,3.4,2014,8,21
964,2,2014-08-22,68,58,63,-4,59,60,2, 0,0502,1838,FG+ FG BR,0.0,  T,29.02,30.10, 6.1,05,6.6,2014,8,22
965,2,2014-08-23,69,55,62,-5,55,58,3, 0,0503,1837, ,0.0,0.00,29.04,30.13, 4.1,03,5.1,2014,8,23
966,2,2014-08-24,77,55,66,-1,54,59,0, 1,0504,1835, ,0.0,0.00,29.07,30.15, 3.2,34,6.7,2014,8,24
967,2,2014-08-25,84,64,74, 7,58,64,0, 9,0505,1833, ,0.0,0.00,29.08,30.16, 4.0,31,6.6,2014,8,25
968,2,2014-08-26,84,63,74, 8,61,65,0, 9,0506,1832, ,0.0,0.00,29.06,30.13, 6.7,24,7.3,2014,8,26
969,2,2014-08-27,84,64,74, 8,64,67,0, 9,0507,1830,TSRA RA BR VCTS,0.0,1.32,28.90,29.95, 10.0,26,10.7,2014,8,27
970,2,2014-08-28,74,57,66, 0,54,59,0, 1,0508,1828, ,0.0,0.00,28.80,29.90,10.8,33,11.2,2014,8,28
971,2,2014-08-29,72,54,63,-2,51,56,2, 0,0509,1827, ,0.0,0.00,29.07,30.19, 2.4,28,6.2,2014,8,29
972,2,2014-08-30,73,54,64,-1,56,59,1, 0,0510,1825, ,0.0,0.00,29.16,30.24,10.2,21,10.7,2014,8,30
973,2,2014-08-31,79,64,72, 7,67,68,0, 7,0511,1824,TSRA RA BR,0.0,2.41,28.98,30.05,11.4,24,12.7,2014,8,31
974,2,2014-09-01,82,68,75,10,68,70,0,10,0512,1822,BR,0.0,0.00,28.91,29.98, 6.0,25,6.6,2014,9,1
975,2,2014-09-02,85,68,77,12,70,72,0,12,0513,1820,BR VCTS,0.0,0.94,28.82,29.86, 8.0,24,8.6,2014,9,2
976,2,2014-09-03,78,62,70, 6,58,63,0, 5,0514,1818, ,0.0,0.00,28.87,29.97,10.5,29,11.2,2014,9,3
977,2,2014-09-04,80,57,69, 5,57,62,0, 4,0516,1817, ,0.0,0.00,29.08,30.17, 7.8,25,9.0,2014,9,4
978,2,2014-09-05,83,64,74,10,66,68,0, 9,0517,1815, ,0.0,0.00,29.05,30.11, 9.6,23,10.3,2014,9,5
979,2,2014-09-06,86,64,75,12,68,71,0,10,0518,1813,RA VCTS,0.0,0.11,28.84,29.90,10.8,24,12.9,2014,9,6
980,2,2014-09-07,73,60,67, 4,52,58,0, 2,0519,1812, ,0.0,0.02,28.98,30.10, 5.8,34,6.2,2014,9,7
981,2,2014-09-08,71,55,63, 0,48,54,2, 0,0520,1810, ,0.0,0.00,29.24,30.35, 6.2,06,7.4,2014,9,8
982,2,2014-09-09,67,53,60,-2,50,54,5, 0,0521,1808,BR,0.0,0.00,29.21,30.30, 6.4,06,7.0,2014,9,9
983,2,2014-09-10,69,55,62, 0,55,57,3, 0,0522,1806,FG+ FG BR,0.0,0.00,29.05,30.13, 3.7,06,5.2,2014,9,10
984,2,2014-09-11,72,57,65, 3,61,62,0, 0,0523,1805,RA FG BR,0.0,  T,28.83,29.91,10.3,23,12.5,2014,9,11
985,2,2014-09-12,68,49,59,-2,47,52,6, 0,0524,1803, ,0.0,0.00,28.98,30.11, 6.6,33,8.1,2014,9,12
986,2,2014-09-13,59,47,53,-8,49,51,12, 0,0525,1801,RA BR,0.0,0.23,29.11,30.21, 5.0,03,7.1,2014,9,13
987,2,2014-09-14,61,46,54,-7,43,48,11, 0,0526,1759, ,0.0,0.00,29.10,30.21, 7.4,33,8.2,2014,9,14
988,2,2014-09-15,62,45,54,-7,41,47,11, 0,0527,1758, ,0.0,0.00,29.10,30.18, 2.2,34,4.0,2014,9,15
989,2,2014-09-16,63,49,56,-4,50,52,9, 0,0528,1756,RA,0.0,  T,28.93,30.02, 5.2,26,5.8,2014,9,16
990,2,2014-09-17,65,48,57,-3,44,50,8, 0,0529,1754, ,0.0,0.00,28.92,30.00, 8.2,28,8.7,2014,9,17
991,2,2014-09-18,69,48,59, 0,46,52,6, 0,0530,1752, ,0.0,  T,28.91,30.02, 7.0,31,8.6,2014,9,18
992,2,2014-09-19,56,41,49,-10,33,41,16, 0,0531,1751, ,0.0,0.00,29.23,30.36, 3.9,06,7.4,2014,9,19
993,2,2014-09-20,67,40,54,-5,49,52,11, 0,0532,1749,RA,0.0,0.00,29.16,30.25,10.4,20,10.6,2014,9,20
994,2,2014-09-21,75,59,67, 9,65,65,0, 2,0533,1747,RA FG+ FG BR,0.0,1.17,28.78,29.81, 7.8,20,8.4,2014,9,21
995,2,2014-09-22,66,46,56,-2,47,52,9, 0,0534,1745, ,0.0,0.00,28.69,29.83,13.7,28,14.0,2014,9,22
996,2,2014-09-23,65,40,53,-5,42,48,12, 0,0536,1744, ,0.0,0.00,29.15,30.30, 6.0,28,6.6,2014,9,23
997,2,2014-09-24,64,52,58, 1,49,53,7, 0,0537,1742, ,0.0,0.00,29.46,30.58, 4.5,05,5.7,2014,9,24
998,2,2014-09-25,58,49,54,-3,48,50,11, 0,0538,1740,BR,0.0,0.00,29.33,30.41, 5.4,03,5.6,2014,9,25
999,2,2014-09-26,72,53,63, 6,51,56,2, 0,0539,1738, ,0.0,0.00,29.13,30.21, 6.2,01,7.0,2014,9,26
1000,2,2014-09-27,79,56,68,12,56,61,0, 3,0540,1737, ,0.0,0.00,29.10,30.19, 5.7,32,6.8,2014,9,27
1001,2,2014-09-28,79,58,69,13,59,63,0, 4,0541,1735, ,0.0,0.00,29.03,30.10, 7.2,27,8.0,2014,9,28
1002,2,2014-09-29,73,54,64, 9,58,60,1, 0,0542,1733,BR,0.0,0.00,28.91,29.99, 3.7,04,7.6,2014,9,29
1003,2,2014-09-30,55,52,54,-1,53,53,11, 0,0543,1731,RA FG+ FG BR,0.0,0.25,28.93,30.03, 6.3,05,6.6,2014,9,30
1004,2,2014-10-01,55,53,54,-1,53,53,11, 0,0544,1730,RA FG+ FG BR,0.0,0.53,28.97,30.08,10.0,03,10.1,2014,10,1
1005,2,2014-10-02,55,49,52,-2,50,51,13, 0,0545,1728,RA FG+ FG BR,0.0,0.23,29.05,30.16, 8.3,03,8.5,2014,10,2
1006,2,2014-10-03,61,47,54, 0,47,50,11, 0,0546,1726,FG+ FG BR,0.0,0.00,28.97,30.04, 5.2,06,6.9,2014,10,3
1007,2,2014-10-04,61,50,56, 2,54,54,9, 0,0547,1724,RA FG+ FG BR,0.0,0.37,28.64,29.69, 4.1,13,8.7,2014,10,4
1008,2,2014-10-05,56,41,49,-4,37,43,16, 0,0549,1723, ,0.0,0.00,28.66,29.79, 9.4,27,9.7,2014,10,5
1009,2,2014-10-06,62,40,51,-2,42,47,14, 0,0550,1721, ,0.0,0.00,28.97,30.09, 6.5,22,9.0,2014,10,6
1010,2,2014-10-07,69,49,59, 6,54,57,6, 0,0551,1719, ,0.0,  T,28.97,30.05,12.1,19,12.7,2014,10,7
1011,2,2014-10-08,67,52,60, 8,49,54,5, 0,0552,1718,RA,0.0,0.01,28.72,29.80,11.5,24,13.5,2014,10,8
1012,2,2014-10-09,61,40,51,-1,36,44,14, 0,0553,1716, ,0.0,0.00,28.84,29.95,10.0,26,10.4,2014,10,9
1013,2,2014-10-10,57,44,51,-1,37,43,14, 0,0554,1714, ,0.0,0.00,28.97,30.09, 9.4,28,9.7,2014,10,10
1014,2,2014-10-11,50,43,47,-4,40,44,18, 0,0555,1713,RA BR,0.0,0.15,29.00,30.11, 2.6,34,4.6,2014,10,11
1015,2,2014-10-12,58,40,49,-2,36,43,16, 0,0556,1711, ,0.0,0.00,29.13,30.25, 5.7,31,7.5,2014,10,12
1016,2,2014-10-13,58,41,50, 0,46,49,15, 0,0558,1709, ,0.0,0.00,29.21,30.32, 8.4,23,9.0,2014,10,13
1017,2,2014-10-14,72,56,64,14,59,61,1, 0,0559,1708,RA BR,0.0,  T,29.13,30.22,11.8,21,12.2,2014,10,14
1018,2,2014-10-15,74,62,68,18,64,65,0, 3,0560,1706,RA BR,0.0,  T,29.00,30.07, 9.2,19,10.8,2014,10,15
1019,2,2014-10-16,68,57,63,14,64,64,2, 0,0601,1705,RA FG BR,0.0,2.69,28.76,29.80, 8.8,17,11.2,2014,10,16
1020,2,2014-10-17,67,55,61,12,53,56,4, 0,0602,1703,BR,0.0,0.00,28.59,29.67,10.5,23,10.9,2014,10,17
1021,2,2014-10-18,65,50,58, 9,52,54,7, 0,0603,1702,RA FG+ BR,0.0,0.21,28.52,29.59, 9.7,24,10.9,2014,10,18
1022,2,2014-10-19,50,34,42,-7,33,39,23, 0,0605,1660, ,0.0,  T,28.69,29.82,12.0,31,12.4,2014,10,19
1023,2,2014-10-20,53,29,41,-7,31,37,24, 0,0606,1658, ,0.0,0.00,28.90,30.01, 8.3,24,8.9,2014,10,20
1024,2,2014-10-21,62,44,53, 5,47,49,12, 0,0607,1657,BR,0.0,0.00,28.86,29.96, 4.5,04,6.0,2014,10,21
1025,2,2014-10-22,49,45,47,-1,46,46,18, 0,0608,1655,RA FG+ FG BR,0.0,0.77,28.85,29.94,15.9,03,16.0,2014,10,22
1026,2,2014-10-23,50,45,48, 1,46,47,17, 0,0609,1654,RA BR,0.0,1.26,28.63,29.69,18.2,02,18.3,2014,10,23
1027,2,2014-10-24,50,44,47, 0,42,44,18, 0,0611,1653,RA BR,0.0,0.07,28.63,29.73,12.6,32,12.8,2014,10,24
1028,2,2014-10-25,60,42,51, 4,40,45,14, 0,0612,1651, ,0.0,0.00,28.61,29.68, 9.9,27,10.9,2014,10,25
1029,2,2014-10-26,53,43,48, 2,38,43,17, 0,0613,1650, ,0.0,  T,28.46,29.56,13.5,28,14.3,2014,10,26
1030,2,2014-10-27,57,41,49, 3,37,43,16, 0,0614,1648, ,0.0,0.00,28.77,29.91,12.0,28,12.3,2014,10,27
1031,2,2014-10-28,66,42,54, 8,46,50,11, 0,0615,1647,FG BR,0.0,0.00,28.92,30.00, 5.7,20,6.6,2014,10,28
1032,2,2014-10-29,69,44,57,12,51,53,8, 0,0617,1646,RA FG+ FG BR,0.0,0.08,28.77,29.86, 8.4,26,10.0,2014,10,29
1033,2,2014-10-30,52,39,46, 1,36,41,19, 0,0618,1644, ,0.0,0.00,28.84,29.95, 9.0,28,9.4,2014,10,30
1034,2,2014-10-31,49,40,45, 0,35,40,20, 0,0619,1643, ,0.0,0.00,28.90,30.00, 6.2,05,7.0,2014,10,31
