,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
969,3,2014-08-27,97,74,86, 6,68,74,0,21,0551,1860, ,0.0,0.00,29.28,29.99, 4.2,15,5.7,2014,8,27
970,3,2014-08-28,95,74,85, 5,65,71,0,20,0552,1858, ,0.0,0.00,29.18,29.89, 8.7,16,9.5,2014,8,28
971,3,2014-08-29,92,73,83, 4,67,72,0,18,0552,1857,RA,0.0,  T,29.15,29.84, 6.9,18,7.6,2014,8,29
972,3,2014-08-30,98,73,86, 7,69,73,0,21,0553,1856, ,0.0,0.01,29.17,29.87, 5.7,15,7.2,2014,8,30
973,3,2014-08-31,97,74,86, 7,69,74,0,21,0554,1854, ,0.0,0.00,29.11,29.82,15.9,17,16.0,2014,8,31
974,3,2014-09-01,97,68,83, 5,69,74,0,18,0555,1853,TSRA,0.0,0.02,29.11,29.81,13.8,15,15.9,2014,9,1
975,3,2014-09-02,84,68,76,-2,67,70,0,11,0556,1852,TSRA RA BR VCTS,0.0,1.07,29.23,29.92, 5.9,12,9.1,2014,9,2
976,3,2014-09-03,94,72,83, 5,71,75,0,18,0556,1850, ,0.0,0.00,29.18,29.88,12.7,16,12.9,2014,9,3
977,3,2014-09-04,97,78,88,10,68,74,0,23,0557,1849, ,0.0,0.00,29.23,29.92,14.5,18,14.8,2014,9,4
978,3,2014-09-05,96,67,82, 4,67,72,0,17,0558,1847,RA VCTS,0.0,  T,29.31,30.00, 3.1,23,12.0,2014,9,5
979,3,2014-09-06,75,61,68,-10,62,64,0, 3,0559,1846,RA BR,0.0,0.19,29.42,30.14, 8.8,01,9.3,2014,9,6
980,3,2014-09-07,80,58,69,-8,62,65,0, 4,0560,1844, ,0.0,0.00,29.35,30.08, 2.2,04,5.4,2014,9,7
981,3,2014-09-08,89,63,76, 0,67,70,0,11,0600,1843, ,0.0,0.00,29.23,29.96, 7.9,17,8.5,2014,9,8
982,3,2014-09-09,96,76,86,11,69,74,0,21,0601,1841, ,0.0,0.00,29.07,29.80,16.8,17,17.0,2014,9,9
983,3,2014-09-10,91,71,81, 6,67,72,0,16,0602,1840,RA,0.0,  T,29.06,29.74, 4.8,22,15.9,2014,9,10
984,3,2014-09-11,73,62,68,-7,59,62,0, 3,0603,1839,DZ,0.0,  T,29.35,30.03,12.7,02,13.1,2014,9,11
985,3,2014-09-12,62,54,58,-16,53,55,7, 0,0603,1837,RA DZ BR,0.0,0.07,29.53,30.22,12.9,01,13.1,2014,9,12
986,3,2014-09-13,67,52,60,-14,47,52,5, 0,0604,1836, ,0.0,0.00,29.55,30.28, 3.9,06,7.7,2014,9,13
987,3,2014-09-14,80,51,66,-8,57,61,0, 1,0605,1834,BR,0.0,  T,29.43,30.17, 6.5,16,7.1,2014,9,14
988,3,2014-09-15,88,69,79, 5,66,69,0,14,0606,1833,RA,0.0,0.01,29.38,30.09, 7.7,18,9.8,2014,9,15
989,3,2014-09-16,78,66,72,-1,64,66,0, 7,0607,1831, ,0.0,0.00,29.34,30.06, 3.3,01,5.2,2014,9,16
990,3,2014-09-17,94,71,83,10,69,73,0,18,0607,1830,BR,0.0,0.00,29.15,29.87, 9.0,18,9.9,2014,9,17
991,3,2014-09-18,86,65,76, 4,66,68,0,11,0608,1828,TSRA RA BR,0.0,0.48,29.22,29.92, 2.3,09,7.5,2014,9,18
992,3,2014-09-19,83,67,75, 3,68,70,0,10,0609,1827,BR,0.0,0.00,29.24,29.95, 6.1,14,6.5,2014,9,19
993,3,2014-09-20,89,68,79, 7,68,72,0,14,0610,1825,BR,0.0,0.00,29.26,29.97, 7.1,18,7.6,2014,9,20
994,3,2014-09-21,84,60,72, 0,59,65,0, 7,0610,1824,TSRA RA BR,0.0,0.35,29.41,30.09, 4.7,01,7.0,2014,9,21
995,3,2014-09-22,79,51,65,-6,52,58,0, 0,0611,1822, ,0.0,0.00,29.50,30.21, 2.3,07,4.9,2014,9,22
996,3,2014-09-23,79,54,67,-4,52,59,0, 2,0612,1821, ,0.0,0.00,29.44,30.16, 8.7,14,9.0,2014,9,23
997,3,2014-09-24,83,59,71, 0,52,60,0, 6,0613,1819, ,0.0,0.00,29.44,30.16, 6.6,15,7.1,2014,9,24
998,3,2014-09-25,85,57,71, 0,55,62,0, 6,0614,1818, ,0.0,0.00,29.44,30.16, 5.8,17,6.2,2014,9,25
999,3,2014-09-26,84,62,73, 3,58,64,0, 8,0614,1816, ,0.0,0.00,29.39,30.11, 4.6,15,5.4,2014,9,26
1000,3,2014-09-27,85,59,72, 3,58,63,0, 7,0615,1815,BR,0.0,0.00,29.36,30.07, 5.3,14,5.7,2014,9,27
1001,3,2014-09-28,87,57,72, 3,60,64,0, 7,0616,1813,BR HZ,0.0,0.00,29.34,30.05, 2.0,12,3.1,2014,9,28
1002,3,2014-09-29,88,60,74, 6,60,65,0, 9,0617,1812,BR,0.0,0.00,29.26,29.98, 2.7,16,4.5,2014,9,29
1003,3,2014-09-30,88,59,74, 6,62,67,0, 9,0618,1810, ,0.0,0.00,29.10,29.83, 9.4,15,9.8,2014,9,30
1004,3,2014-10-01,93,71,82,14,67,71,0,17,0618,1809,VCTS,0.0,0.00,29.00,29.71,15.4,17,15.0,2014,10,1
1005,3,2014-10-02,78,59,69, 1,65,67,0, 4,0619,1808,TS TSRA BR,0.0,1.13,29.07,29.74, 4.4,22,12.2,2014,10,2
1006,3,2014-10-03,67,45,56,-12,44,51,9, 0,0620,1806, ,0.0,0.00,29.41,30.11, 9.6,32,11.1,2014,10,3
1007,3,2014-10-04,73,39,56,-12,39,48,9, 0,0621,1805, ,0.0,0.00,29.28,30.03, 1.5,16,4.4,2014,10,4
1008,3,2014-10-05,85,51,68, 0,47,57,0, 3,0622,1803,TSRA,0.0,0.04,29.10,29.82, 1.8,21,4.6,2014,10,5
1009,3,2014-10-06,83,53,68, 1,52,60,0, 3,0623,1802, ,0.0,0.00,29.08,29.80, 4.8,19,6.8,2014,10,6
1010,3,2014-10-07,91,68,80,13,64,68,0,15,0623,1759, ,0.0,0.00,29.14,29.82, 1.9,16,5.8,2014,10,7
1011,3,2014-10-08,87,69,78,11,68,71,0,13,0624,1758, ,0.0,0.00,29.23,29.93,11.2,16,12.1,2014,10,8
1012,3,2014-10-09,88,71,80,14,68,71,0,15,0625,1756, ,0.0,  T,29.16,29.87,10.1,17,11.2,2014,10,9
1013,3,2014-10-10,77,53,65, 0,60,61,0, 0,0626,1755,TSRA RA DZ BR VCTS,0.0,1.17,29.24,29.93, 8.2,01,11.0,2014,10,10
1014,3,2014-10-11,57,50,54,-11,51,53,11, 0,0627,1753,RA DZ BR,0.0,0.11,29.32,30.04, 7.5,02,7.8,2014,10,11
1015,3,2014-10-12,66,54,60,-4,55,56,5, 0,0628,1752,RA BR,0.0,0.03,29.04,29.79, 7.9,16,9.2,2014,10,12
1016,3,2014-10-13,64,56,60,-4,55,57,5, 0,0629,1751,TSRA RA BR,0.0,1.23,28.93,29.63, 9.0,31,13.1,2014,10,13
1017,3,2014-10-14,72,50,61,-2,42,51,4, 0,0629,1749, ,0.0,0.00,29.22,29.91,13.3,31,13.7,2014,10,14
1018,3,2014-10-15,75,45,60,-3,43,51,5, 0,0630,1748, ,0.0,0.00,29.27,30.00, 2.4,28,3.9,2014,10,15
1019,3,2014-10-16,86,46,66, 3,49,57,0, 1,0631,1747, ,0.0,0.00,29.07,29.80, 8.9,17,9.8,2014,10,16
1020,3,2014-10-17,79,50,65, 3,49,56,0, 0,0632,1745, ,0.0,0.00,29.26,29.95, 7.0,35,7.4,2014,10,17
1021,3,2014-10-18,70,49,60,-1,47,52,5, 0,0633,1744, ,0.0,0.00,29.43,30.13, 5.9,01,6.6,2014,10,18
1022,3,2014-10-19,72,44,58,-3,50,54,7, 0,0634,1743,BR,0.0,0.00,29.36,30.10, 6.1,17,6.6,2014,10,19
1023,3,2014-10-20,77,56,67, 6,57,60,0, 2,0635,1742,RA BR,0.0,0.50,29.31,30.03, 3.1,12,4.1,2014,10,20
1024,3,2014-10-21,82,55,69, 9,60,63,0, 4,0636,1740,BR,0.0,0.00,29.33,30.04, 3.8,13,4.5,2014,10,21
1025,3,2014-10-22,79,58,69, 9,58,62,0, 4,0637,1739,RA BR,0.0,0.01,29.38,30.09, 7.5,15,7.9,2014,10,22
1026,3,2014-10-23,68,58,63, 3,58,60,2, 0,0638,1738,RA BR,0.0,0.50,29.38,30.10, 6.6,15,7.1,2014,10,23
1027,3,2014-10-24,81,58,70,11,59,63,0, 5,0639,1737, ,0.0,0.00,29.32,30.05, 8.7,18,8.9,2014,10,24
1028,3,2014-10-25,87,59,73,14,62,66,0, 8,0639,1736,BR,0.0,0.00,29.28,30.00, 5.9,17,6.6,2014,10,25
1029,3,2014-10-26,87,63,75,17,59,65,0,10,0640,1734, ,0.0,0.00,29.09,29.82,14.3,17,14.6,2014,10,26
1030,3,2014-10-27,82,66,74,16,57,63,0, 9,0641,1733,VCTS,0.0,0.00,29.04,29.72,12.6,19,16.0,2014,10,27
1031,3,2014-10-28,70,47,59, 1,44,51,6, 0,0642,1732, ,0.0,0.10,29.39,30.07, 6.1,01,6.6,2014,10,28
1032,3,2014-10-29,73,41,57, 0,42,50,8, 0,0643,1731, ,0.0,0.00,29.43,30.15, 2.0,18,2.7,2014,10,29
1033,3,2014-10-30,78,51,65, 9,41,51,0, 0,0644,1730, ,0.0,0.00,29.38,30.09, 4.9,28,10.2,2014,10,30
1034,3,2014-10-31,55,33,44,-12,32,41,21, 0,0645,1729, ,0.0,0.00,29.65,30.36,11.1,35,11.5,2014,10,31
