,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
1006,17,2014-10-03,67,43,55,M,45,51,10, 0,-,-,BR,0.0,0.00,29.49,30.15, 4.1,34,5.3,2014,10,3
1007,17,2014-10-04,74,38,56,M,39,48,9, 0,-,-, ,0.0,0.00,29.35,30.06, 1.8,20,2.9,2014,10,4
1008,17,2014-10-05,86,48,67,M,49,56,0, 2,-,-,RA,0.0,0.01,29.16,29.87, 0.5,22,2.3,2014,10,5
1009,17,2014-10-06,83,52,68,M,53,59,0, 3,-,-, ,0.0,0.00,29.15,29.85, 2.6,21,3.1,2014,10,6
1010,17,2014-10-07,90,62,76,M,65,68,0,11,-,-, ,0.0,0.00,29.20,29.87, 2.0,17,3.6,2014,10,7
1011,17,2014-10-08,87,67,77,M,68,71,0,12,-,-, ,0.0,0.00,29.29,29.97, 7.1,17,7.6,2014,10,8
1012,17,2014-10-09,88,69,79,M,68,71,0,14,-,-, ,0.0,0.00,29.22,29.91, 6.4,18,6.9,2014,10,9
1013,17,2014-10-10,77,53,65,M,60,62,0, 0,-,-,RA BR VCTS,0.0,1.32,29.29,29.97, 5.8,03,9.0,2014,10,10
1014,17,2014-10-11,56,50,53,M,51,52,12, 0,-,-,RA BR,0.0,0.35,29.38,30.07, 7.1,02,7.2,2014,10,11
1015,17,2014-10-12,66,54,60,M,55,56,5, 0,-,-,RA BR,0.0,0.01,29.10,29.83, 7.1,17,7.3,2014,10,12
1016,17,2014-10-13,66,56,61,M,55,57,4, 0,-,-,TSRA RA BR VCTS,0.0,1.28,29.01,29.68, 2.1,30,6.0,2014,10,13
1017,17,2014-10-14,71,46,59,M,43,51,6, 0,-,-, ,0.0,0.00,29.29,29.95, 3.6,31,5.9,2014,10,14
1018,17,2014-10-15,74,41,58,M,44,50,7, 0,-,-, ,0.0,0.00,29.34,30.04, 0.3,25,1.7,2014,10,15
1019,17,2014-10-16,86,45,66,M,50,56,0, 1,-,-, ,0.0,0.00,29.14,29.85, 4.8,19,5.3,2014,10,16
1020,17,2014-10-17,78,53,66,M,49,56,0, 1,-,-, ,0.0,0.00,29.32,29.99, 6.2,01,6.5,2014,10,17
1021,17,2014-10-18,69,49,59,M,47,52,6, 0,-,-, ,0.0,0.00,29.49,30.17, 4.6,01,4.9,2014,10,18
1022,17,2014-10-19,73,45,59,M,50,54,6, 0,-,-, ,0.0,0.00,29.43,30.14, 4.0,18,4.1,2014,10,19
1023,17,2014-10-20,77,56,67,M,57,60,0, 2,-,-,RA BR,0.0,0.03,29.37,30.07, 1.0,13,2.3,2014,10,20
1024,17,2014-10-21,82,56,69,M,60,62,0, 4,-,-,BR,0.0,0.00,29.39,30.08, 1.0,13,1.6,2014,10,21
1025,17,2014-10-22,79,56,68,M,58,62,0, 3,-,-,RA FG BR,0.0,0.02,29.44,30.14, 5.2,17,5.3,2014,10,22
1026,17,2014-10-23,70,59,65,M,57,60,0, 0,-,-,RA,0.0,0.16,29.44,30.14, 5.0,17,5.0,2014,10,23
1027,17,2014-10-24,82,55,69,M,59,62,0, 4,-,-,BR,0.0,0.00,29.39,30.09, 5.1,19,5.1,2014,10,24
1028,17,2014-10-25,88,57,73,M,61,64,0, 8,-,-,BR,0.0,0.00,29.34,30.05, 2.6,19,2.8,2014,10,25
1029,17,2014-10-26,88,57,73,M,58,64,0, 8,-,-,BR,0.0,0.00,29.15,29.87, 8.9,19,9.0,2014,10,26
1030,17,2014-10-27,82,67,75,M,57,63,0,10,-,-,TS,0.0,0.05,29.11,29.77, 8.7,20,10.8,2014,10,27
1031,17,2014-10-28,70,45,58,M,44,51,7, 0,-,-, ,0.0,0.04,29.45,30.11, 3.9,02,4.8,2014,10,28
1032,17,2014-10-29,73,39,56,M,42,48,9, 0,-,-, ,0.0,0.00,29.50,30.19, 0.9,19,1.4,2014,10,29
1033,17,2014-10-30,77,43,60,M,41,50,5, 0,-,-, ,0.0,0.00,29.45,30.14, 2.6,32,5.1,2014,10,30
1034,17,2014-10-31,59,34,47,M,32,41,18, 0,-,-,RA,0.0,0.00,29.72,30.39, 9.2,01,9.3,2014,10,31
