,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
949,15,2014-08-07,75,51,63,-7,55,58,2, 0,0442,1902,RA,0.0,0.01,29.52,29.90, 3.8,31,4.3,2014,8,7
950,15,2014-08-08,81,49,65,-5,54,59,0, 0,0443,1859, ,0.0,0.00,29.62,30.00, 4.1,32,5.2,2014,8,8
951,15,2014-08-09,85,53,69,-1,55,61,0, 4,0445,1858, ,0.0,0.00,29.68,30.06, 3.1,32,3.7,2014,8,9
952,15,2014-08-10,85,52,69,-1,57,62,0, 4,0446,1856,RA,0.0,  T,29.74,30.12, 0.6,10,2.6,2014,8,10
953,15,2014-08-11,86,59,73, 3,60,64,0, 8,0447,1855,FG+,0.0,0.00,29.75,30.12, 1.6,17,3.3,2014,8,11
954,15,2014-08-12,81,57,69,-1,60,64,0, 4,0448,1853, ,0.0,0.00,29.72,30.08, 4.1,14,4.8,2014,8,12
955,15,2014-08-13,66,60,63,-7,62,63,2, 0,0449,1852,RA BR,0.0,2.12,29.47,29.81, 3.3,08,8.9,2014,8,13
956,15,2014-08-14,74,49,62,-7,51,56,3, 0,0450,1850, ,0.0,0.00,29.38,29.77, 6.1,27,7.0,2014,8,14
957,15,2014-08-15,70,50,60,-8,51,55,5, 0,0451,1849,RA,0.0,  T,29.51,29.88, 3.6,26,4.5,2014,8,15
958,15,2014-08-16,75,50,63,-5,52,57,2, 0,0452,1847,RA,0.0,0.01,29.55,29.92, 3.0,23,4.1,2014,8,16
959,15,2014-08-17,76,53,65,-3,56,59,0, 0,0453,1846, ,0.0,  T,29.46,29.82, 4.2,30,6.0,2014,8,17
960,15,2014-08-18,74,49,62,-6,50,55,3, 0,0454,1844, ,0.0,0.00,29.46,29.84, 5.9,32,6.5,2014,8,18
961,15,2014-08-19,78,44,61,-7,51,55,4, 0,0455,1843, ,0.0,0.00,29.54,29.92, 0.5,35,2.1,2014,8,19
962,15,2014-08-20,81,48,65,-3,54,58,0, 0,0457,1841, ,0.0,0.00,29.64,30.02, 1.4,16,2.7,2014,8,20
963,15,2014-08-21,68,51,60,-7,55,57,5, 0,0458,1840,RA BR,0.0,1.23,29.72,30.10, 0.5,28,3.1,2014,8,21
964,15,2014-08-22,69,56,63,-4,58,60,2, 0,0459,1838,RA BR,0.0,0.22,29.74,30.12, 2.8,06,3.8,2014,8,22
965,15,2014-08-23,73,54,64,-3,57,60,1, 0,0460,1836, ,0.0,0.00,29.75,30.13, 2.0,06,3.5,2014,8,23
966,15,2014-08-24,82,53,68, 1,57,61,0, 3,0501,1835,FG+ FG,0.0,0.00,29.76,30.13, 1.2,02,1.9,2014,8,24
967,15,2014-08-25,88,53,71, 5,58,63,0, 6,0502,1833, ,0.0,0.00,29.76,30.14, 0.7,31,1.7,2014,8,25
968,15,2014-08-26,87,56,72, 6,61,65,0, 7,0503,1832,FG+ BR,0.0,0.00,29.73,30.09, 2.3,22,2.9,2014,8,26
969,15,2014-08-27,87,63,75, 9,65,69,0,10,0504,1830, ,0.0,0.00,29.54,29.90, 3.8,24,6.2,2014,8,27
970,15,2014-08-28,78,56,67, 2,53,59,0, 2,0505,1828, ,0.0,0.00,29.49,29.88, 8.5,32,8.7,2014,8,28
971,15,2014-08-29,77,47,62,-3,52,57,3, 0,0506,1827, ,0.0,0.00,29.77,30.17, 0.9,18,3.9,2014,8,29
972,15,2014-08-30,78,52,65, 0,55,59,0, 0,0508,1825,BR,0.0,0.00,29.84,30.20, 5.2,19,6.2,2014,8,30
973,15,2014-08-31,84,62,73, 8,67,69,0, 8,0509,1823,RA BR,0.0,0.21,29.64,29.99, 3.8,19,5.0,2014,8,31
974,15,2014-09-01,88,63,76,11,66,69,0,11,0510,1821,FG+ FG BR,0.0,0.00,29.57,29.94, 0.9,28,1.7,2014,9,1
975,15,2014-09-02,87,63,75,11,69,70,0,10,0511,1820,RA FG+ FG BR,0.0,0.04,29.47,29.83, 2.4,17,3.8,2014,9,2
976,15,2014-09-03,82,56,69, 5,59,64,0, 4,0512,1818, ,0.0,0.01,29.52,29.93, 6.7,30,7.8,2014,9,3
977,15,2014-09-04,83,51,67, 3,58,61,0, 2,0513,1816, ,0.0,0.00,29.75,30.13, 1.8,19,2.6,2014,9,4
978,15,2014-09-05,89,57,73,10,65,68,0, 8,0514,1814,BR,0.0,0.00,29.70,30.05, 4.5,20,4.9,2014,9,5
979,15,2014-09-06,89,62,76,13,66,69,0,11,0515,1813,RA BR,0.0,0.04,29.49,29.86, 4.1,24,7.0,2014,9,6
980,15,2014-09-07,77,50,64, 1,52,57,1, 0,0516,1811, ,0.0,  T,29.67,30.08, 4.6,32,5.2,2014,9,7
981,15,2014-09-08,75,45,60,-2,49,54,5, 0,0517,1809, ,0.0,0.00,29.96,30.36, 1.9,10,3.1,2014,9,8
982,15,2014-09-09,70,42,56,-6,48,52,9, 0,0519,1807, ,0.0,0.00,29.96,30.32, 2.3,10,3.3,2014,9,9
983,15,2014-09-10,71,53,62, 1,55,57,3, 0,0520,1806, ,0.0,0.00,29.77,30.13, 0.6,26,2.3,2014,9,10
984,15,2014-09-11,71,58,65, 4,61,62,0, 0,0521,1804,RA BR,0.0,0.02,29.50,29.87, 5.6,18,7.8,2014,9,11
985,15,2014-09-12,68,47,58,-3,45,51,7, 0,0522,1802, ,0.0,0.00,29.70,30.12, 9.6,32,10.2,2014,9,12
986,15,2014-09-13,58,39,49,-11,48,50,16, 0,0523,1800,RA BR,0.0,0.18,29.85,30.22, 1.9,08,3.0,2014,9,13
987,15,2014-09-14,63,37,50,-10,42,47,15, 0,0524,1758, ,0.0,0.00,29.81,30.21, 7.6,32,8.4,2014,9,14
988,15,2014-09-15,66,35,51,-9,41,46,14, 0,0525,1757, ,0.0,0.00,29.82,30.18, 1.0,33,2.1,2014,9,15
989,15,2014-09-16,65,48,57,-2,50,52,8, 0,0526,1755,RA FG+ BR,0.0,0.10,29.64,30.01, 0.1,24,1.2,2014,9,16
990,15,2014-09-17,69,43,56,-3,46,50,9, 0,0527,1753,FG+ FG BR,0.0,0.00,29.62,29.98, 0.3,28,1.3,2014,9,17
991,15,2014-09-18,71,38,55,-4,43,48,10, 0,0528,1751,FG+ BR,0.0,0.00,29.62,30.02, 4.6,33,5.1,2014,9,18
992,15,2014-09-19,59,31,45,-13,31,39,20, 0,0530,1749, ,0.0,0.00,29.96,30.37, 1.4,14,2.7,2014,9,19
993,15,2014-09-20,67,30,49,-9,45,48,16, 0,0531,1748, ,0.0,0.00,29.87,30.22, 4.7,17,5.0,2014,9,20
994,15,2014-09-21,77,51,64, 6,63,64,1, 0,0532,1746,RA BR,0.0,0.03,29.47,29.79, 4.4,15,4.6,2014,9,21
995,15,2014-09-22,69,40,55,-2,46,53,10, 0,0533,1744, ,0.0,  T,29.34,29.77, 9.8,29,10.3,2014,9,22
996,15,2014-09-23,71,37,54,-3,42,48,11, 0,0534,1742, ,0.0,0.00,29.85,30.27, 4.2,31,6.0,2014,9,23
997,15,2014-09-24,68,39,54,-2,45,49,11, 0,0535,1740,FG+ FG BR,0.0,0.00,30.19,30.59, 1.6,12,2.1,2014,9,24
998,15,2014-09-25,63,42,53,-2,46,48,12, 0,0536,1739,FG+ FG BR,0.0,0.00,30.06,30.42, 0.3,15,0.7,2014,9,25
999,15,2014-09-26,77,44,61, 6,51,54,4, 0,0537,1737,FG+ FG BR,0.0,0.00,29.83,30.21, 1.5,36,2.3,2014,9,26
1000,15,2014-09-27,85,43,64, 9,54,58,1, 0,0538,1735,BR,0.0,0.00,29.78,30.16, 2.7,30,2.8,2014,9,27
1001,15,2014-09-28,87,50,69,15,57,61,0, 4,0540,1733,FG+ FG BR,0.0,0.00,29.71,30.06, 0.6,26,1.5,2014,9,28
1002,15,2014-09-29,77,53,65,11,56,58,0, 0,0541,1731,BR,0.0,0.00,29.62,30.00, 2.6,09,3.7,2014,9,29
1003,15,2014-09-30,62,55,59, 5,53,55,6, 0,0542,1730, ,0.0,0.00,29.66,30.04, 3.2,05,3.8,2014,9,30
1004,15,2014-10-01,58,55,57, 3,54,55,8, 0,0543,1728,RA BR,0.0,0.48,29.72,30.11, 3.7,02,4.1,2014,10,1
1005,15,2014-10-02,65,42,54, 1,50,52,11, 0,0544,1726,RA,0.0,0.01,29.78,30.17, 2.0,06,3.3,2014,10,2
1006,15,2014-10-03,67,41,54, 2,46,49,11, 0,0545,1724,FG+ BR,0.0,0.00,29.70,30.05, 2.3,12,3.1,2014,10,3
1007,15,2014-10-04,60,51,56, 4,55,55,9, 0,0546,1722,RA BR,0.0,0.20,29.36,29.69, 3.6,13,4.7,2014,10,4
1008,15,2014-10-05,61,35,48,-4,40,46,17, 0,0548,1721, ,0.0,0.00,29.33,29.75, 6.6,28,6.8,2014,10,5
1009,15,2014-10-06,65,31,48,-3,39,44,17, 0,0549,1719,BR,0.0,0.00,29.68,30.08, 3.0,14,3.6,2014,10,6
1010,15,2014-10-07,72,45,59, 8,54,57,6, 0,0550,1717,RA BR,0.0,0.04,29.67,30.03, 7.4,17,7.6,2014,10,7
1011,15,2014-10-08,71,52,62,12,49,55,3, 0,0551,1716,RA,0.0,0.11,29.40,29.76, 6.7,22,9.7,2014,10,8
1012,15,2014-10-09,63,39,51, 1,34,44,14, 0,0552,1714, ,0.0,0.00,29.52,29.90, 6.2,25,7.3,2014,10,9
1013,15,2014-10-10,62,30,46,-4,35,41,19, 0,0553,1712, ,0.0,0.00,29.66,30.06, 2.1,27,4.3,2014,10,10
1014,15,2014-10-11,56,35,46,-3,38,41,19, 0,0555,1710,RA,0.0,0.01,29.72,30.12, 0.6,30,1.0,2014,10,11
1015,15,2014-10-12,61,30,46,-3,35,39,19, 0,0556,1709,FG+ FZFG BR,0.0,0.00,29.85,30.25, 1.3,33,2.3,2014,10,12
1016,15,2014-10-13,62,30,46,-3,41,45,19, 0,0557,1707,FG+ BR,0.0,0.00,29.93,30.30, 3.1,17,3.2,2014,10,13
1017,15,2014-10-14,76,56,66,18,58,60,0, 1,0558,1705, ,0.0,0.00,29.82,30.18, 6.8,17,7.1,2014,10,14
1018,15,2014-10-15,80,59,70,22,63,65,0, 5,0559,1704, ,0.0,  T,29.70,30.05, 5.5,16,6.6,2014,10,15
1019,15,2014-10-16,70,60,65,17,65,66,0, 0,0601,1702,RA FG BR,0.0,1.80,29.46,29.80, 5.1,13,6.6,2014,10,16
1020,15,2014-10-17,72,53,63,16,52,56,2, 0,0602,1700,BR,0.0,0.00,29.25,29.62, 5.1,22,6.8,2014,10,17
1021,15,2014-10-18,67,52,60,13,51,54,5, 0,0603,1659,BR,0.0,  T,29.19,29.56, 2.3,25,4.6,2014,10,18
1022,15,2014-10-19,53,37,45,-2,32,40,20, 0,0604,1657, ,0.0,  T,29.39,29.81,13.4,31,13.8,2014,10,19
1023,15,2014-10-20,55,34,45,-1,29,38,20, 0,0605,1656,RA,0.0,0.00,29.59,29.99, 3.4,23,5.2,2014,10,20
1024,15,2014-10-21,54,42,48, 2,45,47,17, 0,0607,1654,RA BR,0.0,0.06,29.60,29.99, 4.3,02,4.6,2014,10,21
1025,15,2014-10-22,50,47,49, 3,45,47,16, 0,0608,1653,RA BR,0.0,0.25,29.65,30.02,11.7,02,11.8,2014,10,22
1026,15,2014-10-23,51,46,49, 4,47,48,16, 0,0609,1651,RA BR,0.0,1.20,29.39,29.76,11.7,01,12.3,2014,10,23
1027,15,2014-10-24,50,46,48, 3,44,46,17, 0,0610,1650,RA,0.0,0.21,29.34,29.72, 8.5,31,8.7,2014,10,24
1028,15,2014-10-25,66,34,50, 5,39,46,15, 0,0612,1648, ,0.0,0.00,29.29,29.64, 2.5,25,4.6,2014,10,25
1029,15,2014-10-26,57,38,48, 4,39,43,17, 0,0613,1647,RA,0.0,0.01,29.13,29.53, 4.9,30,6.1,2014,10,26
1030,15,2014-10-27,60,35,48, 4,36,42,17, 0,0614,1645, ,0.0,0.00,29.47,29.89, 6.9,30,7.5,2014,10,27
1031,15,2014-10-28,66,35,51, 7,43,46,14, 0,0615,1644,RA BR HZ,0.0,  T,29.64,30.01, 1.8,13,3.5,2014,10,28
1032,15,2014-10-29,58,41,50, 7,48,49,15, 0,0617,1642,RA FG+ FG BR,0.0,0.08,29.47,29.85, 1.4,26,1.8,2014,10,29
1033,15,2014-10-30,56,30,43, 0,36,39,22, 0,0618,1641,FG BR,0.0,  T,29.54,29.94, 1.7,31,2.7,2014,10,30
1034,15,2014-10-31,50,32,41,-2,34,38,24, 0,0619,1640, ,0.0,0.00,29.65,30.03, 0.3,03,0.6,2014,10,31
