,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
766,13,2014-02-05,2.0,17.0,7.0,14.0,11.0,7.0,72.0,0.0,380.0,1059.0,0.0,0.0,24.34,30.58,1.6,7.0,3.2,2014,2,5, 
767,13,2014-02-06,4.0,14.0,5.0,14.0,10.0,5.0,70.0,0.0,380.0,1059.0,0.0,0.0,24.13,30.34,0.8,3.0,2.1,2014,2,6,SN BR
768,13,2014-02-07,45.0,8.0,19.0,14.0,8.0,18.0,46.0,0.0,380.0,1059.0,0.0,0.0,24.0,29.97,2.6,16.0,4.9,2014,2,7, 
769,13,2014-02-08,49.0,22.0,36.0,2.0,18.0,29.0,29.0,0.0,403.0,983.0,0.0,0.0,24.06,29.87,8.4,25.0,12.3,2014,2,8,BR
770,13,2014-02-09,25.0,19.0,22.0,16.0,20.0,21.0,43.0,0.0,310.0,1113.0,0.0,0.0,24.14,30.05,2.4,1.0,4.9,2014,2,9,SN FZFG BR
771,13,2014-02-10,38.0,16.0,27.0,16.0,20.0,22.0,38.0,0.0,310.0,1113.0,0.0,0.0,24.21,30.15,1.0,35.0,2.3,2014,2,10,SN FG+ FZFG BR HZ
772,13,2014-02-11,45.0,20.0,33.0,16.0,13.0,27.0,32.0,0.0,310.0,1113.0,0.0,0.0,24.19,30.07,4.9,26.0,9.4,2014,2,11, 
773,13,2014-02-12,44.0,21.0,33.0,6.0,21.0,28.0,32.0,0.0,350.0,1078.0,0.2,0.0,24.14,30.0,6.0,16.0,9.3,2014,2,12, 
774,13,2014-02-13,57.0,33.0,45.0,1.0,24.0,36.0,20.0,0.0,313.0,1103.0,0.0,0.0,24.08,29.83,7.2,29.0,9.9,2014,2,13, 
775,13,2014-02-14,48.0,30.0,39.0,2.0,19.0,32.0,26.0,0.0,403.0,983.0,0.0,0.0,24.14,29.92,1.9,34.0,12.7,2014,2,14, 
776,13,2014-02-15,58.0,28.0,43.0,10.0,28.0,36.0,22.0,0.0,382.0,1118.0,0.0,0.0,24.18,29.94,0.8,31.0,9.3,2014,2,15, 
777,13,2014-02-16,65.0,28.0,47.0,13.0,22.0,37.0,18.0,0.0,401.0,984.0,0.0,0.33,24.06,29.79,9.8,25.0,15.5,2014,2,16, 
778,13,2014-02-17,61.0,29.0,45.0,1.0,1.0,31.0,20.0,0.0,313.0,1103.0,0.0,0.0,24.17,29.94,4.8,23.0,10.4,2014,2,17, 
779,13,2014-02-18,60.0,36.0,48.0,1.0,7.0,34.0,17.0,0.0,313.0,1103.0,0.0,0.0,24.11,29.81,4.6,25.0,13.3,2014,2,18, 
780,13,2014-02-19,60.0,24.0,42.0,1.0,17.0,33.0,23.0,0.0,313.0,1103.0,0.0,0.04,23.9,29.6,3.8,18.0,14.1,2014,2,19,SN FG BR
781,13,2014-02-20,32.0,19.0,26.0,2.0,4.0,20.0,39.0,0.0,403.0,983.0,0.0,0.0,24.1,29.95,13.5,32.0,16.3,2014,2,20,SN BR
782,13,2014-02-21,49.0,26.0,38.0,2.0,4.0,27.0,27.0,0.0,403.0,983.0,0.0,0.0,24.06,29.88,11.1,28.0,13.8,2014,2,21, 
783,13,2014-02-22,51.0,21.0,36.0,6.0,15.0,28.0,29.0,0.0,350.0,1078.0,0.2,0.01,24.07,29.88,5.2,27.0,10.0,2014,2,22,SN BR
784,13,2014-02-23,51.0,19.0,35.0,16.0,23.0,28.0,30.0,0.0,310.0,1113.0,0.0,0.0,24.16,30.02,2.2,9.0,6.7,2014,2,23,FG+ FZFG BR
785,13,2014-02-24,64.0,20.0,42.0,10.0,16.0,29.0,23.0,0.0,315.0,1103.0,0.0,0.0,24.19,30.0,1.7,1.0,7.7,2014,2,24,FZFG BR
786,13,2014-02-25,35.0,9.0,22.0,1.0,13.0,17.0,43.0,0.0,443.0,991.0,0.0,0.0,24.26,30.23,5.2,2.0,8.2,2014,2,25,SN BR
787,13,2014-02-26,50.0,9.0,30.0,16.0,15.0,24.0,35.0,0.0,310.0,1113.0,0.0,0.0,24.16,30.1,3.7,16.0,6.5,2014,2,26, 
788,13,2014-02-27,56.0,25.0,41.0,1.0,20.0,34.0,24.0,0.0,313.0,1103.0,0.0,0.0,23.9,29.66,1.6,19.0,5.1,2014,2,27, 
789,13,2014-02-28,56.0,27.0,42.0,1.0,24.0,33.0,23.0,0.0,313.0,1103.0,0.0,0.0,23.95,29.67,1.6,5.0,7.3,2014,2,28,BR
790,13,2014-03-01,27.0,10.0,19.0,14.0,14.0,16.0,46.0,0.0,380.0,1059.0,0.0,0.0,24.08,29.99,6.1,36.0,6.7,2014,3,1,SN FG+ FZFG BR BLSN
791,13,2014-03-02,29.0,7.0,18.0,14.0,11.0,15.0,47.0,0.0,380.0,1059.0,0.0,0.0,24.21,30.24,2.3,36.0,5.3,2014,3,2,SN BR
792,13,2014-03-03,58.0,25.0,42.0,10.0,16.0,33.0,23.0,0.0,382.0,1118.0,0.0,0.0,24.18,30.0,3.7,25.0,9.5,2014,3,3, 
793,13,2014-03-04,60.0,30.0,45.0,10.0,18.0,33.0,20.0,0.0,315.0,1103.0,0.0,0.19,24.13,29.88,3.7,5.0,8.0,2014,3,4,SN FG FZFG BR
794,13,2014-03-05,50.0,23.0,37.0,2.0,24.0,32.0,28.0,0.0,314.0,1110.0,0.0,0.07,24.27,30.12,4.5,18.0,6.0,2014,3,5,SN BR
795,13,2014-03-06,63.0,35.0,49.0,1.0,18.0,36.0,16.0,0.0,313.0,1103.0,0.0,0.0,24.09,29.83,8.8,22.0,9.7,2014,3,6, 
796,13,2014-03-07,47.0,31.0,39.0,10.0,29.0,33.0,26.0,0.0,315.0,1103.0,0.0,0.4,24.19,29.96,4.3,1.0,6.6,2014,3,7,RA SN FG+ FG FZFG BR
797,13,2014-03-08,45.0,27.0,36.0,4.0,26.0,31.0,29.0,0.0,453.0,1054.0,0.0,0.0,24.42,30.32,3.1,21.0,5.0,2014,3,8,SN BR
798,13,2014-03-09,71.0,34.0,53.0,0.0,10.0,35.0,12.0,0.0,265.0,1143.0,0.0,0.0,24.29,30.09,7.8,23.0,10.2,2014,3,9, 
799,13,2014-03-10,69.0,36.0,53.0,1.0,11.0,37.0,12.0,0.0,313.0,1103.0,0.0,0.0,24.06,29.75,3.4,21.0,5.6,2014,3,10, 
800,13,2014-03-11,49.0,17.0,33.0,3.0,21.0,28.0,32.0,0.0,442.0,985.0,3.1,0.04,24.23,30.0,8.3,1.0,11.1,2014,3,11,SN FZFG BR
801,13,2014-03-12,50.0,12.0,31.0,16.0,10.0,24.0,34.0,0.0,310.0,1113.0,0.0,0.0,24.38,30.35,4.7,18.0,6.1,2014,3,12, 
802,13,2014-03-13,60.0,23.0,42.0,1.0,12.0,32.0,23.0,0.0,313.0,1103.0,0.0,0.0,24.16,29.95,3.4,28.0,7.0,2014,3,13, 
803,13,2014-03-14,59.0,25.0,42.0,2.0,19.0,33.0,23.0,0.0,314.0,1110.0,0.0,0.0,24.17,29.94,6.9,16.0,8.3,2014,3,14, 
804,13,2014-03-15,45.0,23.0,34.0,2.0,17.0,30.0,31.0,0.0,403.0,983.0,0.0,0.0,24.28,30.08,9.6,35.0,12.8,2014,3,15, 
805,13,2014-03-16,61.0,20.0,41.0,10.0,15.0,31.0,24.0,0.0,382.0,1118.0,0.0,0.0,24.29,30.17,3.2,28.0,7.5,2014,3,16, 
806,13,2014-03-17,68.0,36.0,52.0,13.0,12.0,35.0,13.0,0.0,401.0,984.0,0.0,0.0,23.82,29.48,8.9,25.0,13.1,2014,3,17, 
807,13,2014-03-18,36.0,20.0,28.0,3.0,15.0,25.0,37.0,0.0,440.0,981.0,8.0,0.02,24.08,29.85,11.7,36.0,14.9,2014,3,18,SN FZFG BR BLSN
808,13,2014-03-19,55.0,19.0,37.0,16.0,8.0,27.0,28.0,0.0,310.0,1113.0,0.0,0.0,24.23,30.1,2.1,19.0,7.1,2014,3,19, 
809,13,2014-03-20,64.0,26.0,45.0,10.0,1.0,31.0,20.0,0.0,315.0,1103.0,0.0,0.0,24.11,29.87,2.3,11.0,6.4,2014,3,20, 
810,13,2014-03-21,46.0,22.0,34.0,16.0,16.0,29.0,31.0,0.0,310.0,1113.0,0.0,0.0,24.24,30.05,4.2,13.0,7.6,2014,3,21, 
811,13,2014-03-22,34.0,24.0,29.0,16.0,21.0,25.0,36.0,0.0,310.0,1113.0,0.0,0.02,24.31,30.21,3.0,35.0,9.4,2014,3,22,SN FZFG BR
812,13,2014-03-23,59.0,17.0,38.0,10.0,10.0,29.0,27.0,0.0,382.0,1118.0,0.0,0.0,24.26,30.14,3.8,30.0,9.3,2014,3,23, 
813,13,2014-03-24,44.0,21.0,33.0,11.0,19.0,27.0,32.0,0.0,435.0,996.0,0.0,0.0,24.34,30.23,2.5,2.0,4.6,2014,3,24, 
814,13,2014-03-25,63.0,18.0,41.0,2.0,20.0,32.0,24.0,0.0,314.0,1110.0,0.0,0.0,24.18,30.04,4.1,15.0,6.9,2014,3,25, 
815,13,2014-03-26,65.0,33.0,49.0,13.0,18.0,37.0,16.0,0.0,401.0,984.0,0.0,0.0,23.78,29.44,11.8,23.0,12.8,2014,3,26, 
816,13,2014-03-27,55.0,34.0,45.0,1.0,19.0,34.0,20.0,0.0,313.0,1103.0,0.0,0.0,23.92,29.59,7.8,32.0,10.8,2014,3,27, 
817,13,2014-03-28,52.0,28.0,40.0,2.0,16.0,31.0,25.0,0.0,403.0,983.0,0.0,0.0,24.24,30.04,4.5,29.0,11.4,2014,3,28, 
818,13,2014-03-29,66.0,29.0,48.0,10.0,8.0,34.0,17.0,0.0,382.0,1118.0,0.0,0.0,24.21,30.0,3.8,21.0,7.8,2014,3,29, 
819,13,2014-03-30,68.0,43.0,56.0,13.0,14.0,38.0,9.0,0.0,401.0,984.0,0.0,0.33,23.93,29.59,19.1,21.0,20.1,2014,3,30,RA
820,13,2014-03-31,53.0,34.0,44.0,2.0,13.0,32.0,21.0,0.0,403.0,983.0,0.0,0.0,24.08,29.78,8.2,32.0,15.5,2014,3,31, 
821,13,2014-04-01,58.0,31.0,45.0,1.0,20.0,34.0,20.0,0.0,313.0,1103.0,0.0,0.0,23.97,29.72,5.2,18.0,12.6,2014,4,1, 
822,13,2014-04-02,49.0,26.0,38.0,1.0,28.0,33.0,27.0,0.0,313.0,1103.0,0.0,0.22,23.95,29.71,5.0,36.0,6.9,2014,4,2,RA DZ SN FG FZFG BR
823,13,2014-04-03,39.0,28.0,34.0,3.0,28.0,31.0,31.0,0.0,442.0,985.0,3.1,0.3,24.16,29.97,4.8,1.0,10.5,2014,4,3,SN FG+ FZFG BR
824,13,2014-04-04,48.0,22.0,35.0,6.0,21.0,31.0,30.0,0.0,350.0,1078.0,0.2,0.0,24.19,30.04,8.5,18.0,9.4,2014,4,4, 
825,13,2014-04-05,53.0,30.0,42.0,1.0,24.0,35.0,23.0,0.0,313.0,1103.0,0.0,0.0,24.11,29.88,2.1,22.0,5.5,2014,4,5, 
826,13,2014-04-06,52.0,31.0,42.0,1.0,28.0,35.0,23.0,0.0,313.0,1103.0,0.0,0.01,24.12,29.9,2.5,20.0,5.5,2014,4,6,RA
827,13,2014-04-07,51.0,33.0,42.0,10.0,23.0,34.0,23.0,0.0,382.0,1118.0,0.0,0.0,24.32,30.14,6.4,34.0,10.6,2014,4,7, 
828,13,2014-04-08,67.0,30.0,49.0,10.0,22.0,38.0,16.0,0.0,382.0,1118.0,0.0,0.0,24.34,30.14,4.4,27.0,7.7,2014,4,8, 
829,13,2014-04-09,75.0,42.0,59.0,0.0,18.0,42.0,6.0,0.0,265.0,1143.0,0.0,0.0,24.19,29.87,8.5,25.0,10.8,2014,4,9, 
830,13,2014-04-10,70.0,39.0,55.0,10.0,30.0,42.0,10.0,0.0,315.0,1103.0,0.0,0.0,24.21,29.89,1.4,8.0,8.3,2014,4,10, 
831,13,2014-04-11,76.0,38.0,57.0,2.0,22.0,42.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.15,29.84,1.6,18.0,5.8,2014,4,11, 
832,13,2014-04-12,70.0,45.0,58.0,13.0,21.0,42.0,7.0,0.0,401.0,984.0,0.0,0.33,23.99,29.61,4.7,23.0,10.7,2014,4,12, 
833,13,2014-04-13,46.0,19.0,33.0,2.0,25.0,27.0,32.0,0.0,403.0,983.0,0.0,0.14,24.19,30.0,13.1,1.0,14.0,2014,4,13,RA SN FG+ FZFG BR
834,13,2014-04-14,37.0,17.0,27.0,16.0,16.0,23.0,38.0,0.0,310.0,1113.0,0.0,0.0,24.36,30.35,0.9,20.0,7.2,2014,4,14,SN BR
835,13,2014-04-15,63.0,30.0,47.0,1.0,15.0,35.0,18.0,0.0,313.0,1103.0,0.0,0.0,24.06,29.84,6.5,23.0,8.6,2014,4,15, 
836,13,2014-04-16,53.0,31.0,42.0,1.0,22.0,35.0,23.0,0.0,313.0,1103.0,0.0,0.0,24.15,29.87,3.4,5.0,9.3,2014,4,16, 
837,13,2014-04-17,59.0,31.0,45.0,2.0,28.0,39.0,20.0,0.0,314.0,1110.0,0.0,0.0,24.23,30.01,11.3,17.0,12.7,2014,4,17, 
838,13,2014-04-18,77.0,39.0,58.0,2.0,26.0,44.0,7.0,0.0,351.0,1147.0,0.0,0.0,24.15,29.83,2.3,16.0,7.8,2014,4,18, 
839,13,2014-04-19,67.0,47.0,57.0,2.0,36.0,46.0,8.0,0.0,351.0,1147.0,0.0,0.01,24.25,29.93,1.8,16.0,7.2,2014,4,19,RA
840,13,2014-04-20,69.0,43.0,56.0,2.0,36.0,46.0,9.0,0.0,351.0,1147.0,0.0,0.0,24.27,29.99,3.1,29.0,7.4,2014,4,20,TS
841,13,2014-04-21,65.0,41.0,53.0,2.0,32.0,43.0,12.0,0.0,314.0,1110.0,0.0,0.0,24.39,30.14,5.2,18.0,10.5,2014,4,21, 
842,13,2014-04-22,76.0,45.0,61.0,3.0,32.0,47.0,4.0,0.0,366.0,1137.0,0.0,0.0,24.08,29.74,9.8,21.0,11.7,2014,4,22, 
843,13,2014-04-23,71.0,37.0,54.0,4.0,29.0,43.0,11.0,0.0,425.0,1097.0,0.0,0.49,23.95,29.56,3.8,15.0,11.7,2014,4,23,TS RA BR
844,13,2014-04-24,64.0,33.0,49.0,10.0,26.0,38.0,16.0,0.0,315.0,1103.0,0.0,0.0,24.16,29.91,5.2,14.0,6.8,2014,4,24, 
845,13,2014-04-25,72.0,37.0,55.0,13.0,22.0,41.0,10.0,0.0,401.0,984.0,0.0,0.0,24.01,29.69,11.9,17.0,13.0,2014,4,25, 
846,13,2014-04-26,73.0,47.0,60.0,13.0,23.0,43.0,5.0,0.0,401.0,984.0,0.0,0.0,23.74,29.3,11.3,21.0,13.8,2014,4,26, 
847,13,2014-04-27,52.0,38.0,45.0,13.0,29.0,38.0,20.0,0.0,401.0,984.0,0.0,0.07,23.75,29.36,14.2,34.0,15.3,2014,4,27,TS TSRA RA
848,13,2014-04-28,52.0,39.0,46.0,2.0,14.0,33.0,19.0,0.0,403.0,983.0,0.0,0.0,24.02,29.73,14.8,32.0,16.0,2014,4,28, 
849,13,2014-04-29,52.0,30.0,41.0,2.0,19.0,33.0,24.0,0.0,403.0,983.0,0.0,0.0,24.32,30.11,21.4,36.0,22.2,2014,4,29, 
850,13,2014-04-30,50.0,30.0,40.0,2.0,20.0,32.0,25.0,0.0,403.0,983.0,0.0,0.0,24.42,30.29,15.5,36.0,16.3,2014,4,30, 
851,13,2014-05-01,58.0,32.0,45.0,10.0,16.0,33.0,20.0,0.0,382.0,1118.0,0.0,0.0,24.35,30.18,7.1,36.0,11.2,2014,5,1, 
852,13,2014-05-02,72.0,33.0,53.0,2.0,23.0,41.0,12.0,0.0,351.0,1147.0,0.0,0.0,24.23,29.96,2.3,23.0,6.9,2014,5,2, 
853,13,2014-05-03,76.0,44.0,60.0,2.0,22.0,44.0,5.0,0.0,351.0,1147.0,0.0,0.0,24.19,29.83,4.9,21.0,7.2,2014,5,3, 
854,13,2014-05-04,82.0,50.0,66.0,14.0,17.0,45.0,0.0,1.0,447.0,1077.0,0.0,0.0,24.11,29.72,7.2,22.0,11.2,2014,5,4, 
855,13,2014-05-05,80.0,51.0,66.0,3.0,17.0,44.0,0.0,1.0,366.0,1137.0,0.0,0.0,24.08,29.68,9.2,21.0,11.0,2014,5,5, 
856,13,2014-05-06,75.0,50.0,63.0,10.0,23.0,44.0,2.0,0.0,433.0,1041.0,0.0,0.0,23.9,29.49,4.1,20.0,8.6,2014,5,6, 
857,13,2014-05-07,65.0,39.0,52.0,13.0,41.0,47.0,13.0,0.0,401.0,984.0,0.0,0.35,23.95,29.58,7.5,4.0,10.5,2014,5,7,TSRA RA BR HZ
858,13,2014-05-08,54.0,33.0,44.0,10.0,36.0,39.0,21.0,0.0,315.0,1103.0,0.0,0.23,24.11,29.86,2.6,14.0,7.0,2014,5,8,TSRA RA SN BR
859,13,2014-05-09,62.0,34.0,48.0,17.0,31.0,40.0,17.0,0.0,455.0,1047.0,0.0,0.21,24.1,29.84,4.2,16.0,7.0,2014,5,9,RA
860,13,2014-05-10,65.0,37.0,51.0,10.0,36.0,44.0,14.0,0.0,315.0,1103.0,0.0,0.23,24.06,29.75,1.4,8.0,7.3,2014,5,10,RA
861,13,2014-05-11,46.0,30.0,38.0,2.0,33.0,34.0,27.0,0.0,403.0,983.0,0.0,0.47,24.14,29.93,13.6,35.0,15.8,2014,5,11,RA SN FG FZFG BR
862,13,2014-05-12,38.0,28.0,33.0,2.0,26.0,30.0,32.0,0.0,403.0,983.0,0.0,0.13,24.43,30.34,11.3,36.0,11.9,2014,5,12,SN FZFG BR
863,13,2014-05-13,48.0,31.0,40.0,4.0,21.0,32.0,25.0,0.0,453.0,1054.0,0.0,0.0,24.55,30.47,5.9,33.0,8.9,2014,5,13, 
864,13,2014-05-14,55.0,32.0,44.0,10.0,26.0,36.0,21.0,0.0,382.0,1118.0,0.0,0.0,24.51,30.38,3.2,26.0,6.9,2014,5,14, 
865,13,2014-05-15,61.0,35.0,48.0,2.0,34.0,42.0,17.0,0.0,314.0,1110.0,0.0,0.0,24.39,30.21,1.4,13.0,6.9,2014,5,15, 
866,13,2014-05-16,64.0,36.0,50.0,10.0,38.0,44.0,15.0,0.0,315.0,1103.0,0.0,0.01,24.3,30.04,3.3,5.0,7.3,2014,5,16,RA
867,13,2014-05-17,70.0,43.0,57.0,10.0,43.0,49.0,8.0,0.0,315.0,1103.0,0.0,0.23,24.22,29.94,3.1,13.0,6.9,2014,5,17, 
868,13,2014-05-18,81.0,48.0,65.0,3.0,32.0,49.0,0.0,0.0,366.0,1137.0,0.0,0.0,24.03,29.66,8.8,21.0,10.4,2014,5,18, 
869,13,2014-05-19,79.0,54.0,67.0,10.0,33.0,49.0,0.0,2.0,433.0,1041.0,0.0,0.0,24.07,29.64,2.8,8.0,9.8,2014,5,19, 
870,13,2014-05-20,71.0,50.0,61.0,10.0,46.0,52.0,4.0,0.0,315.0,1103.0,0.0,0.04,24.21,29.86,4.1,7.0,7.5,2014,5,20,TSRA
871,13,2014-05-21,73.0,50.0,62.0,2.0,48.0,53.0,3.0,0.0,351.0,1147.0,0.0,0.04,24.32,30.01,2.6,10.0,7.0,2014,5,21,TS RA
872,13,2014-05-22,77.0,51.0,64.0,2.0,46.0,52.0,1.0,0.0,351.0,1147.0,0.0,0.11,24.37,30.07,2.1,16.0,7.8,2014,5,22,TSRA
873,13,2014-05-23,70.0,45.0,58.0,2.0,47.0,52.0,7.0,0.0,351.0,1147.0,0.0,0.12,24.29,30.0,3.5,16.0,7.3,2014,5,23,TSRA RA
874,13,2014-05-24,70.0,48.0,59.0,2.0,47.0,51.0,6.0,0.0,351.0,1147.0,0.0,0.11,24.22,29.91,1.3,26.0,6.9,2014,5,24,TS TSRA
875,13,2014-05-25,67.0,42.0,55.0,2.0,43.0,48.0,10.0,0.0,351.0,1147.0,0.0,0.04,24.23,29.92,4.1,25.0,7.3,2014,5,25,TS TSRA
876,13,2014-05-26,73.0,47.0,60.0,2.0,43.0,51.0,5.0,0.0,351.0,1147.0,0.0,0.0,24.29,29.98,2.4,30.0,7.3,2014,5,26, 
877,13,2014-05-27,81.0,48.0,65.0,2.0,39.0,52.0,0.0,0.0,351.0,1147.0,0.0,0.0,24.34,29.99,0.4,5.0,6.5,2014,5,27, 
878,13,2014-05-28,86.0,50.0,68.0,2.0,37.0,52.0,0.0,3.0,385.0,1076.0,0.0,0.0,24.32,29.95,6.8,17.0,8.9,2014,5,28, 
879,13,2014-05-29,87.0,57.0,72.0,3.0,41.0,54.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.27,29.87,8.3,20.0,13.5,2014,5,29,TS RA
880,13,2014-05-30,72.0,55.0,64.0,4.0,50.0,55.0,1.0,0.0,358.0,1141.0,0.0,0.0,24.33,29.98,4.8,34.0,8.2,2014,5,30,TSRA RA
881,13,2014-05-31,80.0,48.0,64.0,2.0,46.0,54.0,1.0,0.0,385.0,1076.0,0.0,0.0,24.25,29.91,5.8,16.0,8.0,2014,5,31,RA
882,13,2014-06-01,83.0,52.0,68.0,4.0,42.0,54.0,0.0,3.0,425.0,1097.0,0.0,0.0,24.19,29.78,1.7,2.0,8.1,2014,6,1, 
883,13,2014-06-02,83.0,51.0,67.0,2.0,40.0,53.0,0.0,2.0,385.0,1076.0,0.0,0.0,24.27,29.91,7.9,16.0,9.2,2014,6,2, 
884,13,2014-06-03,91.0,57.0,74.0,3.0,31.0,53.0,0.0,9.0,366.0,1137.0,0.0,0.0,24.13,29.68,10.8,23.0,14.9,2014,6,3, 
885,13,2014-06-04,84.0,48.0,66.0,2.0,43.0,53.0,0.0,1.0,385.0,1076.0,0.0,0.16,24.21,29.8,6.0,14.0,10.4,2014,6,4,TS TSRA RA
886,13,2014-06-05,76.0,48.0,62.0,2.0,44.0,52.0,3.0,0.0,385.0,1076.0,0.0,0.1,24.27,29.92,5.0,13.0,10.5,2014,6,5,TS TSRA
887,13,2014-06-06,78.0,51.0,65.0,2.0,44.0,53.0,0.0,0.0,385.0,1076.0,0.0,0.03,24.21,29.85,6.8,17.0,13.0,2014,6,6,TS TSRA
888,13,2014-06-07,69.0,44.0,57.0,2.0,48.0,52.0,8.0,0.0,351.0,1147.0,0.0,0.0,24.29,29.99,1.1,35.0,7.0,2014,6,7,BR
889,13,2014-06-08,71.0,44.0,58.0,2.0,48.0,50.0,7.0,0.0,351.0,1147.0,0.0,0.45,24.23,29.92,1.5,19.0,12.9,2014,6,8,TS TSRA RA BR
890,13,2014-06-09,66.0,40.0,53.0,0.0,33.0,44.0,12.0,0.0,265.0,1143.0,0.0,0.0,24.31,30.06,3.8,35.0,9.1,2014,6,9, 
891,13,2014-06-10,83.0,46.0,65.0,2.0,34.0,50.0,0.0,0.0,351.0,1147.0,0.0,0.0,24.19,29.83,2.2,21.0,6.9,2014,6,10,TS
892,13,2014-06-11,82.0,54.0,68.0,2.0,41.0,53.0,0.0,3.0,351.0,1147.0,0.0,0.05,24.21,29.8,1.0,18.0,8.4,2014,6,11,TS VCTS
893,13,2014-06-12,76.0,53.0,65.0,2.0,47.0,54.0,0.0,0.0,385.0,1076.0,0.0,0.0,24.31,29.99,10.7,16.0,11.7,2014,6,12,TS
894,13,2014-06-13,90.0,54.0,72.0,3.0,31.0,52.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.06,29.65,9.0,22.0,11.6,2014,6,13, 
895,13,2014-06-14,76.0,46.0,61.0,10.0,41.0,51.0,4.0,0.0,433.0,1041.0,0.0,0.12,24.05,29.61,2.9,9.0,9.2,2014,6,14,TS TSRA RA
896,13,2014-06-15,76.0,43.0,60.0,3.0,36.0,48.0,5.0,0.0,366.0,1137.0,0.0,0.0,24.12,29.78,9.8,17.0,10.9,2014,6,15, 
897,13,2014-06-16,87.0,47.0,67.0,13.0,23.0,48.0,0.0,2.0,401.0,984.0,0.0,0.0,24.03,29.59,10.6,22.0,12.3,2014,6,16, 
898,13,2014-06-17,89.0,59.0,74.0,3.0,21.0,49.0,0.0,9.0,366.0,1137.0,0.0,0.0,24.03,29.58,13.0,20.0,13.8,2014,6,17, 
899,13,2014-06-18,81.0,52.0,67.0,4.0,39.0,51.0,0.0,2.0,425.0,1097.0,0.0,0.08,24.14,29.72,6.0,9.0,12.4,2014,6,18,TS TSRA
900,13,2014-06-19,80.0,46.0,63.0,2.0,41.0,52.0,2.0,0.0,351.0,1147.0,0.0,0.0,24.31,29.97,3.4,11.0,6.6,2014,6,19, 
901,13,2014-06-20,85.0,51.0,68.0,10.0,39.0,53.0,0.0,3.0,315.0,1103.0,0.0,0.23,24.29,29.92,2.0,9.0,5.9,2014,6,20,RA
902,13,2014-06-21,86.0,55.0,71.0,3.0,45.0,55.0,0.0,6.0,372.0,1121.0,0.0,0.09,24.23,29.83,4.5,15.0,6.9,2014,6,21,TSRA
903,13,2014-06-22,77.0,53.0,65.0,2.0,42.0,52.0,0.0,0.0,351.0,1147.0,0.0,0.0,24.26,29.92,3.1,34.0,7.7,2014,6,22,TS
904,13,2014-06-23,80.0,47.0,64.0,2.0,48.0,55.0,1.0,0.0,351.0,1147.0,0.0,0.0,24.33,29.99,3.3,31.0,8.1,2014,6,23, 
905,13,2014-06-24,79.0,55.0,67.0,3.0,52.0,57.0,0.0,2.0,369.0,1130.0,0.0,0.03,24.32,29.98,2.5,10.0,7.4,2014,6,24,TS
906,13,2014-06-25,86.0,53.0,70.0,3.0,44.0,56.0,0.0,5.0,372.0,1121.0,0.0,0.01,24.24,29.86,8.1,18.0,10.3,2014,6,25, 
907,13,2014-06-26,91.0,55.0,73.0,10.0,35.0,53.0,0.0,8.0,433.0,1041.0,0.0,0.0,24.08,29.64,2.6,16.0,7.0,2014,6,26,TS
908,13,2014-06-27,80.0,56.0,68.0,10.0,43.0,53.0,0.0,3.0,433.0,1041.0,0.0,0.0,24.07,29.63,3.5,33.0,7.3,2014,6,27,TS
909,13,2014-06-28,82.0,53.0,68.0,2.0,34.0,51.0,0.0,3.0,351.0,1147.0,0.0,0.0,24.18,29.78,2.1,29.0,9.3,2014,6,28,RA
910,13,2014-06-29,93.0,51.0,72.0,3.0,36.0,54.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.2,29.79,3.0,11.0,7.2,2014,6,29, 
911,13,2014-06-30,91.0,55.0,73.0,3.0,39.0,54.0,0.0,8.0,372.0,1121.0,0.0,0.0,24.24,29.81,5.6,8.0,8.1,2014,6,30, 
912,13,2014-07-01,74.0,58.0,66.0,3.0,40.0,52.0,0.0,1.0,403.0,1060.0,0.0,0.0,24.42,30.09,5.7,8.0,6.9,2014,7,1,RA
913,13,2014-07-02,78.0,57.0,68.0,28.0,48.0,56.0,0.0,3.0,350.0,1080.0,0.0,0.0,24.4,30.09,11.4,16.0,12.0,2014,7,2, 
914,13,2014-07-03,90.0,54.0,72.0,3.0,44.0,57.0,0.0,7.0,372.0,1121.0,0.0,0.0,24.35,29.98,3.9,19.0,10.1,2014,7,3, 
915,13,2014-07-04,89.0,64.0,77.0,3.0,43.0,56.0,0.0,12.0,372.0,1121.0,0.0,0.0,24.39,29.98,3.5,23.0,8.7,2014,7,4, 
916,13,2014-07-05,91.0,62.0,77.0,2.0,39.0,55.0,0.0,12.0,277.0,1151.0,0.0,0.0,24.38,29.99,3.3,26.0,7.9,2014,7,5, 
917,13,2014-07-06,96.0,61.0,79.0,3.0,38.0,56.0,0.0,14.0,372.0,1121.0,0.0,0.0,24.36,29.94,0.9,25.0,8.8,2014,7,6,TS
