,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum,sunrise,sunset
782,2,2014-02-21,38.0,31.0,35.0,8.0,34.0,34.0,30.0,0.0,0.0,0.1,28.82,29.91,4.8,6.0,9.5,2014,2,21,RA FG+ FZFG BR UP,0636,1727
783,2,2014-02-22,46.0,30.0,38.0,11.0,24.0,33.0,27.0,0.0,0.0,0.0,28.79,29.91,14.0,23.0,14.3,2014,2,22, ,0634,1728
784,2,2014-02-23,44.0,33.0,39.0,11.0,23.0,33.0,26.0,0.0,0.0,0.0,28.81,29.9,8.6,25.0,9.2,2014,2,23, ,0633,1730
785,2,2014-02-24,38.0,19.0,29.0,1.0,9.0,21.0,36.0,0.0,0.0,0.0,28.67,29.81,16.5,28.0,16.8,2014,2,24, ,0631,1731
786,2,2014-02-25,22.0,12.0,17.0,11.0,5.0,14.0,48.0,0.0,0.0,0.0,28.79,29.93,11.7,27.0,12.1,2014,2,25, ,0629,1732
787,2,2014-02-26,24.0,6.0,15.0,13.0,0.0,11.0,50.0,0.0,0.3,0.02,28.7,29.84,9.2,27.0,10.8,2014,2,26, ,0628,1733
788,2,2014-02-27,24.0,4.0,14.0,15.0,1.0,10.0,51.0,0.0,0.3,0.02,28.58,29.73,8.9,25.0,12.4,2014,2,27,SN BR,0626,1735
789,2,2014-02-28,19.0,2.0,11.0,18.0,12.0,6.0,54.0,0.0,0.0,0.0,29.03,30.25,11.3,28.0,11.7,2014,2,28, ,0625,1736
790,2,2014-03-01,30.0,4.0,17.0,12.0,2.0,16.0,48.0,0.0,0.0,0.0,29.16,30.28,8.2,22.0,8.9,2014,3,1, ,0623,1737
791,2,2014-03-02,35.0,24.0,30.0,0.0,16.0,25.0,35.0,0.0,0.0,0.0,28.89,30.01,7.5,28.0,9.0,2014,3,2, ,0622,1738
792,2,2014-03-03,24.0,7.0,16.0,14.0,1.0,12.0,49.0,0.0,0.0,0.0,28.95,30.12,10.1,32.0,10.6,2014,3,3, ,0620,1739
793,2,2014-03-04,24.0,2.0,13.0,17.0,3.0,11.0,52.0,0.0,0.0,0.0,29.13,30.29,5.4,27.0,6.2,2014,3,4, ,0618,1741
794,2,2014-03-05,24.0,12.0,18.0,13.0,10.0,17.0,47.0,0.0,0.3,0.01,29.13,30.3,5.0,3.0,6.1,2014,3,5,SN BR,0617,1742
795,2,2014-03-06,25.0,3.0,14.0,17.0,9.0,11.0,51.0,0.0,0.0,0.0,29.39,30.55,2.6,1.0,6.0,2014,3,6, ,0615,1743
796,2,2014-03-07,34.0,13.0,24.0,7.0,10.0,21.0,41.0,0.0,0.0,0.0,29.15,30.24,1.9,21.0,4.0,2014,3,7, ,0613,1744
797,2,2014-03-08,48.0,27.0,38.0,6.0,23.0,32.0,27.0,0.0,0.0,0.0,28.69,29.8,7.8,30.0,8.6,2014,3,8, ,0612,1745
798,2,2014-03-09,36.0,25.0,31.0,1.0,11.0,24.0,34.0,0.0,0.0,0.0,28.77,29.89,10.0,30.0,11.4,2014,3,9, ,0610,1747
799,2,2014-03-10,38.0,25.0,32.0,0.0,20.0,28.0,33.0,0.0,0.0,0.0,28.65,29.75,7.2,23.0,8.2,2014,3,10,SN,0608,1748
800,2,2014-03-11,52.0,33.0,43.0,10.0,27.0,36.0,22.0,0.0,0.0,0.0,28.48,29.6,11.9,26.0,12.7,2014,3,11, ,0607,1749
801,2,2014-03-12,46.0,33.0,40.0,7.0,31.0,36.0,25.0,0.0,0.0,0.48,28.38,29.39,6.4,3.0,8.0,2014,3,12,RA FG+ BR UP,0605,1750
802,2,2014-03-13,33.0,9.0,21.0,12.0,5.0,13.0,44.0,0.0,3.1,0.16,28.28,29.48,19.4,31.0,20.0,2014,3,13,SN FG+ FZFG BR UP,0603,1751
803,2,2014-03-14,34.0,9.0,22.0,12.0,8.0,19.0,43.0,0.0,0.0,0.0,28.89,30.03,13.4,23.0,15.2,2014,3,14, ,0602,1752
804,2,2014-03-15,49.0,30.0,40.0,6.0,28.0,35.0,25.0,0.0,0.0,0.09,28.66,29.78,14.9,25.0,16.2,2014,3,15,RA,0560,1754
805,2,2014-03-16,30.0,19.0,25.0,9.0,5.0,19.0,40.0,0.0,0.0,0.0,28.93,30.08,13.3,30.0,14.3,2014,3,16, ,0558,1755
806,2,2014-03-17,30.0,11.0,21.0,14.0,4.0,15.0,44.0,0.0,0.0,0.0,28.96,30.11,4.1,2.0,5.0,2014,3,17, ,0557,1756
807,2,2014-03-18,37.0,14.0,26.0,9.0,4.0,20.0,39.0,0.0,0.0,0.0,29.11,30.28,2.8,6.0,4.5,2014,3,18, ,0555,1757
808,2,2014-03-19,42.0,23.0,33.0,2.0,19.0,28.0,32.0,0.0,4.0,0.28,29.12,30.21,6.4,11.0,7.8,2014,3,19,RA FZRA BR,0553,1758
809,2,2014-03-20,45.0,30.0,38.0,3.0,30.0,34.0,27.0,0.0,0.0,0.28,28.62,29.7,10.6,28.0,13.5,2014,3,20,FZRA FG FZFG BR,0551,1759
810,2,2014-03-21,37.0,26.0,32.0,4.0,20.0,28.0,33.0,0.0,0.0,0.0,28.74,29.89,16.8,28.0,17.1,2014,3,21, ,0550,1800
811,2,2014-03-22,51.0,23.0,37.0,1.0,23.0,31.0,28.0,0.0,0.0,0.0,28.77,29.88,11.9,27.0,15.1,2014,3,22,RA,0548,1802
812,2,2014-03-23,34.0,19.0,27.0,10.0,12.0,25.0,38.0,0.0,0.0,0.0,28.84,29.96,10.7,30.0,12.0,2014,3,23, ,0546,1803
813,2,2014-03-24,28.0,11.0,20.0,17.0,2.0,15.0,45.0,0.0,0.0,0.0,28.96,30.11,9.6,31.0,10.6,2014,3,24, ,0544,1804
814,2,2014-03-25,34.0,12.0,23.0,14.0,7.0,20.0,42.0,0.0,0.0,0.0,28.92,30.04,4.6,23.0,7.4,2014,3,25, ,0543,1805
815,2,2014-03-26,31.0,17.0,24.0,14.0,5.0,20.0,41.0,0.0,0.0,0.0,28.64,29.78,17.5,33.0,20.8,2014,3,26, ,0541,1806
816,2,2014-03-27,40.0,15.0,28.0,10.0,2.0,21.0,37.0,0.0,0.0,0.0,29.08,30.23,10.2,27.0,12.7,2014,3,27, ,0539,1807
817,2,2014-03-28,51.0,31.0,41.0,3.0,36.0,39.0,24.0,0.0,0.0,0.11,28.96,30.06,14.5,23.0,15.0,2014,3,28,RA BR,0538,1808
818,2,2014-03-29,50.0,36.0,43.0,4.0,37.0,40.0,22.0,0.0,0.0,1.04,29.03,30.12,6.3,4.0,11.0,2014,3,29,RA FG BR,0536,1810
819,2,2014-03-30,37.0,33.0,35.0,4.0,35.0,36.0,30.0,0.0,0.0,2.13,28.61,29.68,14.9,4.0,15.0,2014,3,30,RA FG BR,0534,1811
820,2,2014-03-31,37.0,32.0,35.0,4.0,29.0,32.0,30.0,0.0,0.3,0.84,28.71,29.86,13.2,35.0,13.8,2014,3,31,RA BR UP,0532,1812
821,2,2014-04-01,54.0,29.0,42.0,2.0,27.0,35.0,23.0,0.0,0.0,0.0,28.92,30.05,3.4,36.0,7.7,2014,4,1, ,0531,1813
822,2,2014-04-02,55.0,33.0,44.0,4.0,29.0,38.0,21.0,0.0,0.0,0.0,28.97,30.07,7.6,25.0,8.4,2014,4,2, ,0529,1814
823,2,2014-04-03,53.0,32.0,43.0,3.0,22.0,35.0,22.0,0.0,0.0,0.0,28.96,30.08,6.9,31.0,9.0,2014,4,3, ,0527,1815
824,2,2014-04-04,46.0,33.0,40.0,1.0,27.0,34.0,25.0,0.0,0.0,0.13,28.95,30.03,6.4,9.0,7.3,2014,4,4,RA FG BR,0526,1816
825,2,2014-04-05,46.0,31.0,39.0,2.0,29.0,35.0,26.0,0.0,0.0,0.18,28.67,29.79,10.8,29.0,13.6,2014,4,5,RA FG+ BR,0524,1817
826,2,2014-04-06,54.0,29.0,42.0,1.0,18.0,33.0,23.0,0.0,0.0,0.0,28.95,30.1,8.9,29.0,9.4,2014,4,6, ,0522,1819
827,2,2014-04-07,56.0,38.0,47.0,5.0,24.0,38.0,18.0,0.0,0.0,0.07,29.04,30.11,5.1,16.0,8.4,2014,4,7,RA FG+ BR,0520,1820
828,2,2014-04-08,61.0,39.0,50.0,8.0,43.0,46.0,15.0,0.0,0.0,0.39,28.42,29.47,9.5,24.0,14.2,2014,4,8,RA FG+ BR,0519,1821
829,2,2014-04-09,54.0,32.0,43.0,0.0,22.0,35.0,22.0,0.0,0.0,0.0,28.57,29.7,11.8,30.0,12.6,2014,4,9, ,0517,1822
830,2,2014-04-10,58.0,30.0,44.0,1.0,20.0,35.0,21.0,0.0,0.0,0.11,28.95,30.07,14.2,23.0,15.5,2014,4,10,RA,0515,1823
831,2,2014-04-11,65.0,44.0,55.0,12.0,40.0,47.0,10.0,0.0,0.0,0.06,28.89,29.98,9.0,24.0,10.4,2014,4,11,RA BR,0514,1824
832,2,2014-04-12,65.0,41.0,53.0,9.0,33.0,44.0,12.0,0.0,0.0,0.04,29.01,30.14,9.8,28.0,10.6,2014,4,12, ,0512,1825
833,2,2014-04-13,68.0,43.0,56.0,12.0,41.0,48.0,9.0,0.0,0.0,0.06,29.05,30.13,9.0,21.0,11.6,2014,4,13,RA,0511,1826
834,2,2014-04-14,71.0,57.0,64.0,20.0,52.0,57.0,1.0,0.0,0.0,0.0,28.87,29.94,21.2,21.0,21.7,2014,4,14, ,0509,1828
835,2,2014-04-15,60.0,33.0,47.0,2.0,52.0,53.0,18.0,0.0,0.0,1.16,28.64,29.71,16.0,22.0,20.3,2014,4,15,RA BR UP,0507,1829
836,2,2014-04-16,39.0,25.0,32.0,13.0,18.0,27.0,33.0,0.0,0.6,0.26,29.08,30.28,12.5,33.0,13.6,2014,4,16,SN BR,0506,1830
837,2,2014-04-17,42.0,24.0,33.0,12.0,19.0,28.0,32.0,0.0,0.0,0.0,29.56,30.71,8.3,7.0,9.1,2014,4,17, ,0504,1831
838,2,2014-04-18,44.0,26.0,35.0,11.0,27.0,32.0,30.0,0.0,0.0,0.0,29.33,30.44,3.0,7.0,6.1,2014,4,18, ,0503,1832
839,2,2014-04-19,58.0,33.0,46.0,0.0,27.0,38.0,19.0,0.0,0.0,0.0,29.11,30.25,8.5,31.0,11.4,2014,4,19, ,0501,1833
840,2,2014-04-20,55.0,36.0,46.0,1.0,19.0,35.0,19.0,0.0,0.0,0.0,29.31,30.43,2.2,11.0,7.8,2014,4,20, ,0459,1834
841,2,2014-04-21,68.0,34.0,51.0,4.0,19.0,39.0,14.0,0.0,0.0,0.0,29.0,30.05,10.5,24.0,11.2,2014,4,21, ,0458,1835
842,2,2014-04-22,71.0,46.0,59.0,12.0,40.0,49.0,6.0,0.0,0.0,0.01,28.56,29.61,12.1,23.0,12.8,2014,4,22,RA,0456,1837
843,2,2014-04-23,51.0,41.0,46.0,2.0,38.0,43.0,19.0,0.0,0.0,0.28,28.42,29.52,13.8,31.0,14.6,2014,4,23,RA BR,0455,1838
844,2,2014-04-24,54.0,37.0,46.0,2.0,19.0,35.0,19.0,0.0,0.0,0.0,28.64,29.77,19.8,32.0,20.0,2014,4,24, ,0453,1839
845,2,2014-04-25,62.0,36.0,49.0,0.0,21.0,38.0,16.0,0.0,0.0,0.0,28.83,29.92,5.1,27.0,8.2,2014,4,25, ,0452,1840
846,2,2014-04-26,46.0,39.0,43.0,6.0,38.0,40.0,22.0,0.0,0.0,0.58,28.71,29.8,3.2,10.0,4.3,2014,4,26,RA BR,0451,1841
847,2,2014-04-27,49.0,38.0,44.0,5.0,37.0,40.0,21.0,0.0,0.0,0.17,28.82,29.95,8.0,33.0,9.1,2014,4,27,RA FG+ FG BR,0449,1842
848,2,2014-04-28,59.0,38.0,49.0,1.0,34.0,41.0,16.0,0.0,0.0,1.04,28.95,30.08,7.1,1.0,10.8,2014,4,28, ,0448,1843
849,2,2014-04-29,43.0,37.0,40.0,10.0,34.0,37.0,25.0,0.0,0.0,1.05,29.26,30.42,12.0,8.0,12.3,2014,4,29,RA BR UP,0446,1844
850,2,2014-04-30,41.0,36.0,39.0,12.0,37.0,38.0,26.0,0.0,0.0,1.05,29.3,30.39,9.6,8.0,9.8,2014,4,30,RA FG+ FG BR,0445,1845
851,2,2014-05-01,66.0,39.0,53.0,2.0,49.0,50.0,12.0,0.0,0.0,0.83,28.75,29.81,1.6,27.0,7.7,2014,5,1,RA FG+ FG BR,0444,1847
852,2,2014-05-02,62.0,46.0,54.0,3.0,38.0,46.0,11.0,0.0,0.0,0.0,28.64,29.74,8.2,28.0,9.2,2014,5,2, ,0442,1848
853,2,2014-05-03,64.0,42.0,53.0,1.0,37.0,46.0,12.0,0.0,0.0,0.02,28.71,29.79,7.9,24.0,8.7,2014,5,3,RA,0441,1849
854,2,2014-05-04,56.0,45.0,51.0,1.0,37.0,44.0,14.0,0.0,0.0,0.04,28.54,29.62,18.8,27.0,19.5,2014,5,4,RA,0440,1850
855,2,2014-05-05,58.0,44.0,51.0,2.0,37.0,44.0,14.0,0.0,0.0,0.0,28.67,29.79,12.0,32.0,12.6,2014,5,5, ,0438,1851
856,2,2014-05-06,58.0,40.0,49.0,4.0,30.0,42.0,16.0,0.0,0.0,0.0,28.8,29.92,10.0,32.0,10.7,2014,5,6,RA,0437,1852
857,2,2014-05-07,64.0,41.0,53.0,0.0,24.0,41.0,12.0,0.0,0.0,0.0,29.04,30.16,7.4,31.0,9.1,2014,5,7, ,0436,1853
858,2,2014-05-08,64.0,45.0,55.0,1.0,42.0,49.0,10.0,0.0,0.0,0.0,29.06,30.16,6.2,24.0,6.8,2014,5,8, ,0435,1854
859,2,2014-05-09,57.0,48.0,53.0,1.0,51.0,51.0,12.0,0.0,0.0,0.0,29.08,30.17,3.0,11.0,5.8,2014,5,9,RA FG+ FG BR,0433,1855
860,2,2014-05-10,76.0,57.0,67.0,13.0,59.0,61.0,0.0,2.0,0.0,0.45,28.8,29.86,11.0,23.0,13.0,2014,5,10,RA FG+ BR VCTS,0432,1856
861,2,2014-05-11,74.0,54.0,64.0,9.0,36.0,51.0,1.0,0.0,0.0,0.0,28.85,29.96,12.1,28.0,12.5,2014,5,11, ,0431,1857
862,2,2014-05-12,83.0,55.0,69.0,14.0,39.0,54.0,0.0,4.0,0.0,0.0,28.98,30.07,8.3,27.0,10.0,2014,5,12, ,0430,1859
863,2,2014-05-13,58.0,44.0,51.0,4.0,39.0,45.0,14.0,0.0,0.0,0.0,29.15,30.26,8.1,7.0,8.3,2014,5,13, ,0429,1860
864,2,2014-05-14,72.0,43.0,58.0,2.0,43.0,50.0,7.0,0.0,0.0,0.0,29.18,30.29,6.1,18.0,7.4,2014,5,14, ,0428,1901
865,2,2014-05-15,74.0,56.0,65.0,9.0,59.0,61.0,0.0,0.0,0.0,0.01,29.16,30.25,9.7,18.0,10.2,2014,5,15,FG+ BR,0427,1901
866,2,2014-05-16,65.0,60.0,63.0,6.0,61.0,61.0,2.0,0.0,0.0,0.51,29.0,30.06,13.8,15.0,14.0,2014,5,16,RA FG+ BR,0426,1902
867,2,2014-05-17,67.0,50.0,59.0,2.0,47.0,53.0,6.0,0.0,0.0,0.98,28.85,29.96,8.4,26.0,13.8,2014,5,17,RA BR,0425,1903
868,2,2014-05-18,66.0,46.0,56.0,1.0,33.0,46.0,9.0,0.0,0.0,0.0,28.98,30.08,11.7,32.0,12.7,2014,5,18, ,0424,1904
869,2,2014-05-19,62.0,44.0,53.0,4.0,33.0,45.0,12.0,0.0,0.0,0.01,28.98,30.07,9.8,32.0,11.0,2014,5,19,RA,0423,1905
870,2,2014-05-20,72.0,51.0,62.0,4.0,34.0,49.0,3.0,0.0,0.0,0.0,28.91,30.0,11.7,32.0,12.4,2014,5,20, ,0422,1906
871,2,2014-05-21,75.0,53.0,64.0,6.0,42.0,52.0,1.0,0.0,0.0,0.0,28.87,29.96,2.7,14.0,5.9,2014,5,21, ,0421,1907
872,2,2014-05-22,61.0,51.0,56.0,2.0,52.0,53.0,9.0,0.0,0.0,0.34,28.82,29.89,4.8,15.0,5.9,2014,5,22,RA BR,0420,1908
873,2,2014-05-23,57.0,49.0,53.0,6.0,52.0,52.0,12.0,0.0,0.0,0.05,28.82,29.92,3.2,10.0,5.3,2014,5,23,RA FG+ BR,0420,1909
874,2,2014-05-24,63.0,48.0,56.0,3.0,48.0,51.0,9.0,0.0,0.0,0.06,28.92,30.03,3.2,35.0,6.0,2014,5,24,RA BR,0419,1910
875,2,2014-05-25,67.0,48.0,58.0,2.0,52.0,54.0,7.0,0.0,0.0,0.38,28.97,30.05,2.9,21.0,7.3,2014,5,25,TSRA RA FG+ BR,0418,1910
876,2,2014-05-26,78.0,55.0,67.0,7.0,52.0,58.0,0.0,2.0,0.0,0.01,28.85,29.91,14.0,26.0,14.0,2014,5,26,RA,0417,1911
877,2,2014-05-27,74.0,45.0,60.0,0.0,51.0,55.0,5.0,0.0,0.0,0.08,28.79,29.87,2.7,36.0,10.4,2014,5,27,RA FG+ FG BR,0417,1912
878,2,2014-05-28,47.0,41.0,44.0,16.0,44.0,45.0,21.0,0.0,0.0,0.13,28.94,30.07,9.1,5.0,9.4,2014,5,28,RA FG BR,0416,1913
879,2,2014-05-29,65.0,39.0,52.0,8.0,39.0,46.0,13.0,0.0,0.0,0.0,29.1,30.2,1.9,12.0,6.7,2014,5,29, ,0416,1914
880,2,2014-05-30,67.0,45.0,56.0,5.0,47.0,51.0,9.0,0.0,0.0,0.27,28.97,30.06,4.1,28.0,6.7,2014,5,30,RA BR,0415,1915
881,2,2014-05-31,64.0,46.0,55.0,6.0,45.0,50.0,10.0,0.0,0.0,0.0,29.07,30.2,7.4,3.0,8.9,2014,5,31,RA,0414,1916
882,2,2014-06-01,73.0,48.0,61.0,0.0,40.0,51.0,4.0,0.0,0.0,0.0,29.2,30.3,2.5,24.0,6.7,2014,6,1, ,0414,1916
883,2,2014-06-02,79.0,53.0,66.0,5.0,47.0,56.0,0.0,1.0,0.0,0.0,29.05,30.12,10.6,25.0,11.2,2014,6,2, ,0413,1917
884,2,2014-06-03,80.0,58.0,69.0,7.0,55.0,61.0,0.0,4.0,0.0,0.01,28.89,29.95,5.6,16.0,9.2,2014,6,3,RA BR,0413,1918
885,2,2014-06-04,67.0,53.0,60.0,2.0,57.0,58.0,5.0,0.0,0.0,0.15,28.76,29.83,3.1,14.0,4.4,2014,6,4,RA BR,0413,1919
886,2,2014-06-05,62.0,55.0,59.0,3.0,56.0,57.0,6.0,0.0,0.0,0.35,28.65,29.72,2.6,34.0,6.1,2014,6,5,RA BR,0412,1919
887,2,2014-06-06,70.0,54.0,62.0,0.0,50.0,55.0,3.0,0.0,0.0,0.0,28.71,29.82,12.7,30.0,13.0,2014,6,6,RA,0412,1920
888,2,2014-06-07,79.0,55.0,67.0,4.0,51.0,59.0,0.0,2.0,0.0,0.0,28.85,29.94,9.9,31.0,10.2,2014,6,7, ,0412,1921
889,2,2014-06-08,81.0,62.0,72.0,9.0,51.0,60.0,0.0,7.0,0.0,0.0,28.87,29.93,4.6,27.0,6.0,2014,6,8, ,0411,1921
890,2,2014-06-09,74.0,60.0,67.0,4.0,55.0,59.0,0.0,2.0,0.0,0.0,28.89,29.97,8.4,24.0,8.7,2014,6,9,RA BR,0411,1922
891,2,2014-06-10,78.0,58.0,68.0,5.0,60.0,62.0,0.0,3.0,0.0,0.0,28.9,30.0,1.0,4.0,7.4,2014,6,10,FG BR,0411,1923
892,2,2014-06-11,68.0,56.0,62.0,2.0,50.0,55.0,3.0,0.0,0.0,0.97,29.05,30.15,7.7,8.0,8.5,2014,6,11,RA,0411,1923
893,2,2014-06-12,63.0,54.0,59.0,5.0,56.0,58.0,6.0,0.0,0.0,0.03,29.03,30.11,5.5,9.0,5.9,2014,6,12,RA FG BR,0411,1924
894,2,2014-06-13,61.0,57.0,59.0,5.0,59.0,59.0,6.0,0.0,0.0,0.36,28.84,29.9,7.0,5.0,7.3,2014,6,13,RA FG+ FG BR,0411,1924
895,2,2014-06-14,71.0,54.0,63.0,1.0,56.0,58.0,2.0,0.0,0.0,0.0,28.77,29.87,9.2,30.0,9.7,2014,6,14,FG+ FG BR,0411,1925
896,2,2014-06-15,76.0,52.0,64.0,1.0,49.0,56.0,1.0,0.0,0.0,0.0,28.92,30.02,12.2,33.0,12.9,2014,6,15, ,0411,1925
897,2,2014-06-16,78.0,58.0,68.0,3.0,45.0,55.0,0.0,3.0,0.0,0.0,29.02,30.11,3.8,28.0,7.0,2014,6,16, ,0411,1926
898,2,2014-06-17,84.0,60.0,72.0,7.0,61.0,65.0,0.0,7.0,0.0,0.01,28.94,29.99,8.6,23.0,9.3,2014,6,17,BR,0411,1926
899,2,2014-06-18,81.0,65.0,73.0,8.0,62.0,66.0,0.0,8.0,0.0,0.12,28.77,29.86,13.4,29.0,14.6,2014,6,18,RA BR,0411,1926
900,2,2014-06-19,79.0,62.0,71.0,6.0,49.0,59.0,0.0,6.0,0.0,0.0,28.88,29.96,9.9,32.0,10.4,2014,6,19, ,0411,1927
901,2,2014-06-20,72.0,53.0,63.0,3.0,40.0,51.0,2.0,0.0,0.0,0.0,28.87,29.96,9.5,32.0,10.8,2014,6,20, ,0411,1927
902,2,2014-06-21,71.0,49.0,60.0,6.0,42.0,52.0,5.0,0.0,0.0,0.0,28.87,29.95,6.4,32.0,7.6,2014,6,21, ,0411,1927
903,2,2014-06-22,73.0,53.0,63.0,3.0,46.0,55.0,2.0,0.0,0.0,0.0,28.9,29.99,2.1,33.0,3.8,2014,6,22, ,0411,1927
904,2,2014-06-23,78.0,56.0,67.0,0.0,51.0,58.0,0.0,2.0,0.0,0.0,29.03,30.13,3.7,22.0,7.6,2014,6,23, ,0412,1928
905,2,2014-06-24,80.0,57.0,69.0,2.0,55.0,60.0,0.0,4.0,0.0,0.0,29.04,30.11,14.1,22.0,14.3,2014,6,24, ,0412,1928
906,2,2014-06-25,83.0,61.0,72.0,5.0,63.0,67.0,0.0,7.0,0.0,0.0,28.87,29.94,13.3,22.0,14.3,2014,6,25,RA BR,0412,1928
907,2,2014-06-26,80.0,61.0,71.0,4.0,65.0,66.0,0.0,6.0,0.0,0.54,28.79,29.88,1.2,35.0,6.7,2014,6,26,RA,0413,1928
908,2,2014-06-27,76.0,58.0,67.0,0.0,51.0,58.0,0.0,2.0,0.0,0.0,29.03,30.14,2.5,2.0,6.8,2014,6,27, ,0413,1928
909,2,2014-06-28,82.0,60.0,71.0,3.0,53.0,61.0,0.0,6.0,0.0,0.0,29.17,30.26,2.6,27.0,7.4,2014,6,28, ,0413,1928
910,2,2014-06-29,81.0,62.0,72.0,4.0,56.0,62.0,0.0,7.0,0.0,0.0,29.13,30.2,8.3,24.0,9.4,2014,6,29, ,0414,1928
911,2,2014-06-30,84.0,60.0,72.0,4.0,58.0,63.0,0.0,7.0,0.0,0.0,28.96,30.02,12.2,24.0,12.7,2014,6,30, ,0414,1928
912,2,2014-07-01,85.0,65.0,75.0,7.0,65.0,69.0,0.0,10.0,0.0,0.0,28.83,29.88,13.1,23.0,13.7,2014,7,1, ,0415,1928
913,2,2014-07-02,88.0,68.0,78.0,10.0,69.0,71.0,0.0,13.0,0.0,0.16,28.83,29.91,10.6,22.0,11.5,2014,7,2,RA BR VCTS,0415,1928
914,2,2014-07-03,87.0,66.0,77.0,9.0,69.0,71.0,0.0,12.0,0.0,0.69,28.88,29.96,6.8,22.0,8.4,2014,7,3,RA FG BR VCTS,0416,1928
915,2,2014-07-04,71.0,59.0,65.0,3.0,62.0,63.0,0.0,0.0,0.0,0.88,28.87,29.94,6.2,32.0,10.0,2014,7,4,RA BR,0416,1927
916,2,2014-07-05,75.0,57.0,66.0,3.0,47.0,56.0,0.0,1.0,0.0,0.01,28.87,29.98,14.8,29.0,16.0,2014,7,5, ,0417,1927
917,2,2014-07-06,80.0,58.0,69.0,0.0,52.0,60.0,0.0,4.0,0.0,0.0,28.9,29.97,12.6,24.0,12.8,2014,7,6, ,0418,1927
918,2,2014-07-07,83.0,64.0,74.0,5.0,63.0,67.0,0.0,9.0,0.0,0.14,28.74,29.8,11.9,23.0,12.3,2014,7,7,RA VCTS,0418,1927
919,2,2014-07-08,85.0,66.0,76.0,7.0,66.0,69.0,0.0,11.0,0.0,0.0,28.71,29.76,13.3,22.0,14.0,2014,7,8, ,0419,1926
920,2,2014-07-09,83.0,63.0,73.0,3.0,62.0,66.0,0.0,8.0,0.0,0.02,28.76,29.86,12.3,24.0,13.0,2014,7,9,RA VCTS,0420,1926
921,2,2014-07-10,76.0,62.0,69.0,1.0,55.0,61.0,0.0,4.0,0.0,0.0,29.0,30.1,5.6,30.0,6.9,2014,7,10, ,0420,1925
922,2,2014-07-11,79.0,60.0,70.0,0.0,53.0,60.0,0.0,5.0,0.0,0.0,29.11,30.21,1.5,4.0,6.2,2014,7,11, ,0421,1925
923,2,2014-07-12,82.0,60.0,71.0,1.0,56.0,63.0,0.0,6.0,0.0,0.0,29.12,30.19,6.4,23.0,7.5,2014,7,12, ,0422,1924
924,2,2014-07-13,80.0,63.0,72.0,2.0,63.0,66.0,0.0,7.0,0.0,0.11,28.96,30.01,14.3,21.0,14.6,2014,7,13,RA BR,0423,1924
925,2,2014-07-14,80.0,69.0,75.0,5.0,69.0,70.0,0.0,10.0,0.0,0.14,28.84,29.9,8.0,22.0,8.6,2014,7,14,RA BR,0423,1923
926,2,2014-07-15,81.0,67.0,74.0,3.0,70.0,71.0,0.0,9.0,0.0,2.59,28.74,29.8,9.4,21.0,10.2,2014,7,15,RA FG+ BR VCTS,0424,1923
927,2,2014-07-16,73.0,64.0,69.0,2.0,65.0,66.0,0.0,4.0,0.0,0.01,28.74,29.81,6.2,26.0,7.9,2014,7,16,RA,0425,1922
928,2,2014-07-17,78.0,61.0,70.0,1.0,54.0,60.0,0.0,5.0,0.0,0.0,28.89,29.99,7.8,30.0,8.6,2014,7,17, ,0426,1922
929,2,2014-07-18,76.0,58.0,67.0,4.0,52.0,59.0,0.0,2.0,0.0,0.0,29.1,30.2,3.7,30.0,5.1,2014,7,18, ,0427,1921
930,2,2014-07-19,73.0,58.0,66.0,5.0,56.0,61.0,0.0,1.0,0.0,0.02,29.17,30.26,1.2,21.0,4.7,2014,7,19, ,0428,1920
931,2,2014-07-20,76.0,60.0,68.0,3.0,54.0,60.0,0.0,3.0,0.0,0.0,29.1,30.19,3.7,7.0,4.8,2014,7,20, ,0428,1919
932,2,2014-07-21,79.0,57.0,68.0,3.0,57.0,61.0,0.0,3.0,0.0,0.0,29.1,30.19,1.6,1.0,4.9,2014,7,21,BR,0429,1919
933,2,2014-07-22,85.0,62.0,74.0,3.0,63.0,67.0,0.0,9.0,0.0,0.0,29.04,30.1,8.9,25.0,9.7,2014,7,22, ,0430,1918
934,2,2014-07-23,87.0,67.0,77.0,6.0,68.0,70.0,0.0,12.0,0.0,0.1,28.83,29.88,10.4,23.0,10.9,2014,7,23,RA BR VCTS,0431,1917
935,2,2014-07-24,77.0,65.0,71.0,0.0,59.0,63.0,0.0,6.0,0.0,0.0,28.76,29.85,6.7,33.0,7.6,2014,7,24, ,0432,1916
936,2,2014-07-25,77.0,55.0,66.0,5.0,53.0,59.0,0.0,1.0,0.0,0.0,28.89,29.98,5.3,29.0,7.1,2014,7,25, ,0433,1915
937,2,2014-07-26,79.0,60.0,70.0,1.0,57.0,62.0,0.0,5.0,0.0,0.0,28.88,29.95,9.5,23.0,9.8,2014,7,26, ,0434,1914
938,2,2014-07-27,76.0,63.0,70.0,1.0,66.0,67.0,0.0,5.0,0.0,1.08,28.72,29.77,8.0,21.0,8.4,2014,7,27,RA FG+ FG BR,0435,1913
