,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum,sunrise,sunset
791,3,2014-03-02,23.0,7.0,15.0,32.0,8.0,13.0,50.0,0.0,2.4,0.34,29.61,30.33,17.6,36.0,18.1,2014,3,2,TS FZDZ SN BR BLSN,0653,1818
792,3,2014-03-03,20.0,4.0,12.0,35.0,0.0,10.0,53.0,0.0,0.0,0.04,29.64,30.48,7.8,36.0,8.6,2014,3,3,SN,0651,1819
793,3,2014-03-04,41.0,11.0,26.0,21.0,14.0,22.0,39.0,0.0,0.0,0.0,29.42,30.21,5.8,16.0,6.2,2014,3,4, ,0650,1820
794,3,2014-03-05,47.0,25.0,36.0,12.0,26.0,33.0,29.0,0.0,0.0,0.04,29.42,30.15,2.0,7.0,5.9,2014,3,5,RA BR,0649,1821
795,3,2014-03-06,55.0,33.0,44.0,4.0,31.0,37.0,21.0,0.0,0.0,0.0,29.38,30.14,0.9,30.0,6.1,2014,3,6,BR HZ,0647,1822
796,3,2014-03-07,60.0,35.0,48.0,1.0,33.0,41.0,17.0,0.0,0.0,0.0,29.16,29.9,11.3,16.0,11.6,2014,3,7, ,0646,1823
797,3,2014-03-08,47.0,33.0,40.0,9.0,31.0,34.0,25.0,0.0,0.0,0.6,29.49,30.19,10.4,36.0,11.0,2014,3,8,RA DZ BR HZ,0645,1824
798,3,2014-03-09,60.0,26.0,43.0,6.0,34.0,39.0,22.0,0.0,0.0,0.0,29.47,30.23,3.1,18.0,5.9,2014,3,9,BR,0643,1824
799,3,2014-03-10,77.0,41.0,59.0,9.0,32.0,46.0,6.0,0.0,0.0,0.0,29.13,29.9,10.3,19.0,10.9,2014,3,10, ,0642,1825
800,3,2014-03-11,82.0,46.0,64.0,14.0,44.0,52.0,1.0,0.0,0.0,0.0,28.91,29.6,6.1,21.0,19.2,2014,3,11, ,0640,1826
801,3,2014-03-12,59.0,37.0,48.0,2.0,26.0,39.0,17.0,0.0,0.0,0.0,29.47,30.16,12.7,34.0,14.2,2014,3,12, ,0639,1827
802,3,2014-03-13,70.0,37.0,54.0,4.0,21.0,41.0,11.0,0.0,0.0,0.0,29.34,30.08,8.1,20.0,9.1,2014,3,13, ,0638,1828
803,3,2014-03-14,73.0,49.0,61.0,10.0,28.0,45.0,4.0,0.0,0.0,0.0,29.22,29.94,5.6,18.0,8.8,2014,3,14, ,0636,1829
804,3,2014-03-15,69.0,43.0,56.0,5.0,47.0,52.0,9.0,0.0,0.0,0.28,29.11,29.85,4.8,16.0,7.5,2014,3,15,TSRA RA BR,0635,1830
805,3,2014-03-16,53.0,30.0,42.0,9.0,35.0,38.0,23.0,0.0,0.0,0.81,29.31,30.0,18.0,35.0,18.3,2014,3,16,RA SN BR,0633,1831
806,3,2014-03-17,56.0,24.0,40.0,12.0,26.0,35.0,25.0,0.0,0.0,0.0,29.07,29.84,5.0,16.0,7.9,2014,3,17, ,0632,1832
807,3,2014-03-18,75.0,43.0,59.0,7.0,34.0,46.0,6.0,0.0,0.0,0.0,28.86,29.57,13.2,21.0,22.1,2014,3,18, ,0630,1832
808,3,2014-03-19,61.0,39.0,50.0,2.0,27.0,39.0,15.0,0.0,0.0,0.0,29.42,30.11,10.0,31.0,10.9,2014,3,19, ,0629,1833
809,3,2014-03-20,72.0,37.0,55.0,2.0,26.0,43.0,10.0,0.0,0.0,0.0,29.3,30.04,11.3,18.0,11.5,2014,3,20, ,0628,1834
810,3,2014-03-21,77.0,48.0,63.0,10.0,35.0,48.0,2.0,0.0,0.0,0.0,29.16,29.87,3.2,18.0,13.2,2014,3,21, ,0626,1835
811,3,2014-03-22,58.0,37.0,48.0,6.0,27.0,40.0,17.0,0.0,0.0,0.03,29.47,30.16,14.4,2.0,14.8,2014,3,22, ,0625,1836
812,3,2014-03-23,49.0,30.0,40.0,14.0,21.0,33.0,25.0,0.0,0.0,0.0,29.63,30.37,10.9,1.0,11.3,2014,3,23, ,0623,1837
813,3,2014-03-24,61.0,26.0,44.0,10.0,26.0,36.0,21.0,0.0,0.0,0.0,29.47,30.21,3.9,36.0,8.3,2014,3,24, ,0622,1838
814,3,2014-03-25,51.0,27.0,39.0,15.0,23.0,33.0,26.0,0.0,0.0,0.0,29.58,30.33,4.4,1.0,8.1,2014,3,25,BR,0620,1839
815,3,2014-03-26,54.0,34.0,44.0,11.0,30.0,39.0,21.0,0.0,0.0,0.18,29.24,30.03,16.5,16.0,17.0,2014,3,26,RA,0619,1839
816,3,2014-03-27,81.0,50.0,66.0,11.0,44.0,53.0,0.0,1.0,0.0,0.0,28.94,29.65,14.5,19.0,22.6,2014,3,27, ,0617,1840
817,3,2014-03-28,56.0,38.0,47.0,8.0,37.0,43.0,18.0,0.0,0.0,0.04,29.28,29.97,10.6,1.0,11.1,2014,3,28,RA,0616,1841
818,3,2014-03-29,66.0,31.0,49.0,7.0,37.0,44.0,16.0,0.0,0.0,0.0,29.5,30.22,2.7,2.0,5.9,2014,3,29,BR,0614,1842
819,3,2014-03-30,76.0,44.0,60.0,4.0,38.0,50.0,5.0,0.0,0.0,0.0,29.26,30.02,14.9,16.0,15.0,2014,3,30, ,0613,1843
820,3,2014-03-31,76.0,54.0,65.0,9.0,50.0,56.0,0.0,0.0,0.0,0.0,29.11,29.82,13.4,18.0,16.8,2014,3,31,TS RA,0612,1844
821,3,2014-04-01,58.0,44.0,51.0,6.0,36.0,44.0,14.0,0.0,0.0,0.0,29.23,29.96,9.2,2.0,9.5,2014,4,1, ,0610,1844
822,3,2014-04-02,83.0,49.0,66.0,9.0,60.0,63.0,0.0,1.0,0.0,0.0,28.97,29.71,12.9,17.0,14.2,2014,4,2, ,0609,1845
823,3,2014-04-03,84.0,46.0,65.0,8.0,57.0,62.0,0.0,0.0,0.0,0.0,28.97,29.65,7.4,24.0,17.2,2014,4,3,VCTS,0607,1846
824,3,2014-04-04,60.0,38.0,49.0,8.0,32.0,42.0,16.0,0.0,0.0,0.0,29.39,30.09,10.6,33.0,11.4,2014,4,4, ,0606,1847
825,3,2014-04-05,65.0,32.0,49.0,9.0,33.0,43.0,16.0,0.0,0.0,0.0,29.36,30.09,5.1,14.0,6.0,2014,4,5, ,0604,1848
826,3,2014-04-06,55.0,42.0,49.0,9.0,42.0,46.0,16.0,0.0,0.0,0.09,29.18,29.93,4.5,12.0,6.1,2014,4,6,RA BR,0603,1849
827,3,2014-04-07,66.0,45.0,56.0,2.0,46.0,50.0,9.0,0.0,0.0,0.16,29.13,29.85,5.8,30.0,6.6,2014,4,7,RA BR,0602,1850
828,3,2014-04-08,66.0,41.0,54.0,5.0,32.0,45.0,11.0,0.0,0.0,0.0,29.33,30.03,12.5,33.0,13.3,2014,4,8, ,0600,1850
829,3,2014-04-09,79.0,36.0,58.0,1.0,37.0,50.0,7.0,0.0,0.0,0.0,29.28,30.02,10.9,18.0,11.1,2014,4,9, ,0559,1851
830,3,2014-04-10,87.0,57.0,72.0,13.0,47.0,58.0,0.0,7.0,0.0,0.0,29.1,29.81,8.7,19.0,13.8,2014,4,10, ,0557,1852
831,3,2014-04-11,80.0,48.0,64.0,4.0,53.0,59.0,1.0,0.0,0.0,0.0,29.21,29.92,5.3,14.0,9.5,2014,4,11, ,0556,1853
832,3,2014-04-12,84.0,63.0,74.0,14.0,59.0,64.0,0.0,9.0,0.0,0.0,29.0,29.73,18.9,17.0,19.3,2014,4,12, ,0555,1854
833,3,2014-04-13,83.0,43.0,63.0,3.0,56.0,60.0,2.0,0.0,0.0,0.31,28.92,29.6,10.8,19.0,21.9,2014,4,13,TSRA RA,0553,1855
834,3,2014-04-14,50.0,35.0,43.0,18.0,30.0,38.0,22.0,0.0,0.0,0.13,29.39,30.08,16.1,34.0,16.6,2014,4,14,DZ BR,0552,1855
835,3,2014-04-15,63.0,30.0,47.0,14.0,25.0,39.0,18.0,0.0,0.0,0.0,29.41,30.15,4.2,17.0,5.6,2014,4,15, ,0551,1856
836,3,2014-04-16,66.0,46.0,56.0,5.0,32.0,45.0,9.0,0.0,0.0,0.0,29.27,30.0,17.7,17.0,18.0,2014,4,16, ,0549,1857
837,3,2014-04-17,63.0,40.0,52.0,9.0,40.0,46.0,13.0,0.0,0.0,0.21,29.47,30.19,4.3,35.0,6.5,2014,4,17,RA BR,0548,1858
838,3,2014-04-18,75.0,36.0,56.0,6.0,41.0,49.0,9.0,0.0,0.0,0.0,29.46,30.19,1.9,7.0,5.0,2014,4,18,BR,0547,1859
839,3,2014-04-19,79.0,48.0,64.0,2.0,47.0,55.0,1.0,0.0,0.0,0.0,29.39,30.11,9.3,17.0,9.5,2014,4,19, ,0545,1860
840,3,2014-04-20,76.0,55.0,66.0,4.0,55.0,60.0,0.0,1.0,0.0,0.0,29.33,30.06,8.4,17.0,9.1,2014,4,20,RA,0544,1901
841,3,2014-04-21,73.0,55.0,64.0,2.0,60.0,61.0,1.0,0.0,0.0,0.77,29.26,29.99,2.2,15.0,3.7,2014,4,21,TSRA RA BCFG BR,0543,1901
842,3,2014-04-22,76.0,51.0,64.0,1.0,46.0,54.0,1.0,0.0,0.0,0.0,29.29,30.01,4.3,3.0,5.8,2014,4,22,BR,0542,1902
843,3,2014-04-23,84.0,49.0,67.0,4.0,51.0,59.0,0.0,2.0,0.0,0.0,29.08,29.82,12.7,16.0,13.0,2014,4,23, ,0540,1903
844,3,2014-04-24,74.0,47.0,61.0,2.0,54.0,59.0,4.0,0.0,0.0,0.11,29.04,29.74,6.3,22.0,17.8,2014,4,24,RA VCTS,0539,1904
845,3,2014-04-25,80.0,45.0,63.0,0.0,42.0,54.0,2.0,0.0,0.0,0.0,29.18,29.89,11.0,17.0,11.2,2014,4,25, ,0538,1905
846,3,2014-04-26,86.0,56.0,71.0,8.0,55.0,62.0,0.0,6.0,0.0,0.0,28.94,29.67,17.4,16.0,17.8,2014,4,26, ,0537,1906
847,3,2014-04-27,85.0,59.0,71.0,8.0,54.0,63.0,0.0,6.0,0.0,0.64,28.67,29.4,16.4,18.0,17.0,2014,4,27,TSRA RA FG,0536,1907
848,3,2014-04-28,74.0,54.0,64.0,0.0,42.0,53.0,1.0,0.0,0.0,0.05,28.84,29.52,14.7,27.0,15.6,2014,4,28,RA DU,0534,1907
849,3,2014-04-29,58.0,46.0,52.0,13.0,39.0,46.0,13.0,0.0,0.0,0.03,29.08,29.75,14.9,29.0,15.6,2014,4,29, ,0533,1908
850,3,2014-04-30,63.0,43.0,53.0,12.0,35.0,44.0,12.0,0.0,0.0,0.0,29.32,30.02,12.4,30.0,12.7,2014,4,30, ,0532,1909
851,3,2014-05-01,68.0,41.0,55.0,11.0,37.0,46.0,10.0,0.0,0.0,0.0,29.31,30.04,8.0,30.0,9.2,2014,5,1, ,0531,1910
852,3,2014-05-02,73.0,37.0,55.0,11.0,37.0,48.0,10.0,0.0,0.0,0.0,29.22,29.96,3.4,30.0,5.1,2014,5,2, ,0530,1911
853,3,2014-05-03,88.0,49.0,69.0,3.0,41.0,55.0,0.0,4.0,0.0,0.0,29.2,29.91,10.0,18.0,10.3,2014,5,3, ,0529,1912
854,3,2014-05-04,94.0,63.0,79.0,13.0,47.0,61.0,0.0,14.0,0.0,0.0,29.08,29.8,16.9,18.0,17.1,2014,5,4, ,0528,1913
855,3,2014-05-05,92.0,68.0,80.0,14.0,54.0,64.0,0.0,15.0,0.0,0.0,28.99,29.7,18.0,18.0,18.2,2014,5,5, ,0527,1913
856,3,2014-05-06,88.0,67.0,78.0,12.0,62.0,68.0,0.0,13.0,0.0,0.0,28.91,29.61,19.3,17.0,19.5,2014,5,6, ,0526,1914
857,3,2014-05-07,88.0,69.0,79.0,12.0,65.0,69.0,0.0,14.0,0.0,0.0,29.0,29.68,21.4,17.0,21.5,2014,5,7,TSRA RA,0525,1915
858,3,2014-05-08,77.0,67.0,72.0,5.0,66.0,68.0,0.0,7.0,0.0,0.15,29.04,29.74,11.4,16.0,12.5,2014,5,8,TS TSRA RA,0524,1916
859,3,2014-05-09,80.0,58.0,69.0,2.0,59.0,63.0,0.0,4.0,0.0,0.0,29.12,29.83,1.9,1.0,6.9,2014,5,9,RA,0523,1917
860,3,2014-05-10,88.0,61.0,75.0,7.0,65.0,69.0,0.0,10.0,0.0,0.0,29.05,29.76,14.9,16.0,15.2,2014,5,10,BR,0522,1918
861,3,2014-05-11,87.0,71.0,79.0,11.0,68.0,71.0,0.0,14.0,0.0,0.0,28.98,29.69,19.9,17.0,20.1,2014,5,11, ,0521,1919
862,3,2014-05-12,80.0,54.0,67.0,1.0,62.0,63.0,0.0,2.0,0.0,0.47,29.2,29.84,4.7,23.0,14.1,2014,5,12,RA BR VCTS,0520,1919
863,3,2014-05-13,66.0,49.0,58.0,10.0,47.0,52.0,7.0,0.0,0.0,0.0,29.46,30.16,9.6,35.0,10.3,2014,5,13,RA,0519,1920
864,3,2014-05-14,67.0,50.0,59.0,10.0,41.0,50.0,6.0,0.0,0.0,0.0,29.47,30.19,4.8,1.0,7.9,2014,5,14, ,0519,1921
865,3,2014-05-15,69.0,46.0,58.0,11.0,43.0,50.0,7.0,0.0,0.0,0.0,29.41,30.14,3.7,32.0,7.2,2014,5,15,RA,0518,1922
866,3,2014-05-16,72.0,41.0,57.0,12.0,45.0,51.0,8.0,0.0,0.0,0.04,29.34,30.06,5.6,6.0,6.8,2014,5,16,RA,0517,1923
867,3,2014-05-17,70.0,48.0,59.0,10.0,51.0,54.0,6.0,0.0,0.0,0.03,29.36,30.08,4.7,8.0,7.0,2014,5,17,RA,0516,1924
868,3,2014-05-18,76.0,47.0,62.0,7.0,56.0,59.0,3.0,0.0,0.0,0.0,29.31,30.05,9.7,13.0,10.3,2014,5,18,BR,0515,1924
869,3,2014-05-19,84.0,61.0,73.0,3.0,61.0,65.0,0.0,8.0,0.0,0.0,29.13,29.86,20.2,17.0,20.6,2014,5,19, ,0515,1925
870,3,2014-05-20,87.0,69.0,78.0,8.0,64.0,69.0,0.0,13.0,0.0,0.0,29.13,29.83,20.0,18.0,20.2,2014,5,20, ,0514,1926
871,3,2014-05-21,87.0,71.0,79.0,9.0,66.0,70.0,0.0,14.0,0.0,0.0,29.23,29.92,15.2,18.0,15.3,2014,5,21, ,0513,1927
872,3,2014-05-22,90.0,62.0,76.0,6.0,64.0,69.0,0.0,11.0,0.0,0.0,29.31,30.0,8.5,16.0,9.1,2014,5,22, ,0513,1927
873,3,2014-05-23,88.0,65.0,77.0,6.0,64.0,69.0,0.0,12.0,0.0,0.0,29.29,30.0,7.3,16.0,8.0,2014,5,23, ,0512,1928
874,3,2014-05-24,89.0,69.0,79.0,7.0,66.0,70.0,0.0,14.0,0.0,0.0,29.26,29.97,8.6,16.0,9.4,2014,5,24, ,0512,1929
875,3,2014-05-25,87.0,67.0,77.0,5.0,67.0,70.0,0.0,12.0,0.0,1.41,29.24,29.95,7.2,16.0,9.8,2014,5,25,TS TSRA RA BR,0511,1930
876,3,2014-05-26,78.0,65.0,72.0,0.0,67.0,68.0,0.0,7.0,0.0,1.07,29.27,29.98,4.7,14.0,7.0,2014,5,26,TSRA RA BR,0510,1930
877,3,2014-05-27,73.0,64.0,69.0,4.0,66.0,67.0,0.0,4.0,0.0,0.14,29.2,29.91,4.3,11.0,5.7,2014,5,27,RA BR,0510,1931
878,3,2014-05-28,84.0,64.0,74.0,1.0,65.0,68.0,0.0,9.0,0.0,0.0,29.2,29.91,2.6,6.0,4.2,2014,5,28,BCFG BR,0510,1932
879,3,2014-05-29,89.0,64.0,77.0,4.0,67.0,70.0,0.0,12.0,0.0,0.1,29.18,29.88,3.8,6.0,4.9,2014,5,29, ,0509,1933
880,3,2014-05-30,85.0,68.0,77.0,4.0,68.0,70.0,0.0,12.0,0.0,0.1,29.21,29.92,6.3,7.0,6.9,2014,5,30,RA,0509,1933
881,3,2014-05-31,86.0,68.0,77.0,3.0,68.0,71.0,0.0,12.0,0.0,0.0,29.23,29.94,6.9,11.0,7.2,2014,5,31, ,0508,1934
882,3,2014-06-01,86.0,69.0,78.0,3.0,70.0,72.0,0.0,13.0,0.0,0.0,29.16,29.87,12.5,17.0,12.2,2014,6,1, ,0508,1935
883,3,2014-06-02,86.0,66.0,76.0,1.0,71.0,73.0,0.0,11.0,0.0,1.53,29.23,29.93,7.9,14.0,9.7,2014,6,2,TSRA RA BR,0508,1935
884,3,2014-06-03,90.0,70.0,80.0,5.0,72.0,75.0,0.0,15.0,0.0,0.0,29.17,29.88,12.1,17.0,12.4,2014,6,3, ,0507,1936
885,3,2014-06-04,92.0,75.0,84.0,9.0,72.0,76.0,0.0,19.0,0.0,0.0,29.03,29.74,15.2,18.0,15.4,2014,6,4, ,0507,1936
886,3,2014-06-05,89.0,73.0,81.0,5.0,72.0,75.0,0.0,16.0,0.0,0.37,29.05,29.75,8.5,15.0,12.5,2014,6,5,RA BR VCTS,0507,1937
887,3,2014-06-06,85.0,70.0,78.0,2.0,69.0,72.0,0.0,13.0,0.0,0.01,29.13,29.84,4.0,18.0,8.0,2014,6,6,RA VCTS,0507,1938
888,3,2014-06-07,86.0,67.0,77.0,1.0,67.0,70.0,0.0,12.0,0.0,0.06,29.16,29.86,3.4,30.0,9.2,2014,6,7,TS,0506,1938
889,3,2014-06-08,74.0,66.0,70.0,6.0,65.0,66.0,0.0,5.0,0.0,0.59,29.19,29.9,6.4,6.0,7.2,2014,6,8,TS TSRA RA BR,0506,1939
890,3,2014-06-09,80.0,65.0,73.0,3.0,62.0,66.0,0.0,8.0,0.0,0.1,28.95,29.68,3.8,20.0,8.3,2014,6,9,RA BCFG BR,0506,1939
891,3,2014-06-10,79.0,62.0,71.0,5.0,62.0,65.0,0.0,6.0,0.0,0.02,29.05,29.74,8.2,33.0,9.0,2014,6,10,RA,0506,1940
892,3,2014-06-11,86.0,58.0,72.0,5.0,62.0,66.0,0.0,7.0,0.0,0.0,29.08,29.79,3.4,16.0,5.7,2014,6,11, ,0506,1940
893,3,2014-06-12,85.0,65.0,75.0,2.0,64.0,68.0,0.0,10.0,0.0,0.08,29.18,29.88,6.6,34.0,9.3,2014,6,12,TSRA,0506,1941
894,3,2014-06-13,83.0,60.0,72.0,5.0,59.0,64.0,0.0,7.0,0.0,0.0,29.26,29.97,2.5,10.0,6.4,2014,6,13, ,0506,1941
895,3,2014-06-14,86.0,68.0,77.0,1.0,67.0,70.0,0.0,12.0,0.0,0.0,29.07,29.8,17.0,16.0,17.1,2014,6,14, ,0506,1942
896,3,2014-06-15,85.0,65.0,75.0,3.0,69.0,71.0,0.0,10.0,0.0,0.2,29.16,29.84,11.9,15.0,14.0,2014,6,15,TSRA RA BR,0506,1942
897,3,2014-06-16,89.0,76.0,83.0,5.0,71.0,75.0,0.0,18.0,0.0,0.0,29.17,29.87,18.7,17.0,18.8,2014,6,16, ,0506,1942
898,3,2014-06-17,90.0,77.0,84.0,6.0,72.0,76.0,0.0,19.0,0.0,0.0,29.15,29.85,18.3,17.0,18.4,2014,6,17, ,0506,1943
899,3,2014-06-18,90.0,76.0,83.0,4.0,72.0,75.0,0.0,18.0,0.0,0.0,29.17,29.87,17.0,17.0,17.2,2014,6,18, ,0506,1943
900,3,2014-06-19,84.0,72.0,78.0,1.0,71.0,73.0,0.0,13.0,0.0,0.02,29.26,29.95,12.2,18.0,12.8,2014,6,19,RA,0506,1943
901,3,2014-06-20,91.0,72.0,82.0,3.0,70.0,74.0,0.0,17.0,0.0,0.0,29.28,29.99,6.3,19.0,8.1,2014,6,20, ,0506,1944
902,3,2014-06-21,93.0,73.0,83.0,4.0,70.0,74.0,0.0,18.0,0.0,0.0,29.2,29.91,7.5,19.0,8.5,2014,6,21, ,0507,1944
903,3,2014-06-22,92.0,74.0,83.0,3.0,70.0,73.0,0.0,18.0,0.0,0.22,29.13,29.84,9.1,20.0,10.4,2014,6,22, ,0507,1944
904,3,2014-06-23,83.0,67.0,75.0,5.0,67.0,69.0,0.0,10.0,0.0,0.57,29.17,29.87,4.6,36.0,6.3,2014,6,23,RA BR,0507,1944
905,3,2014-06-24,89.0,66.0,78.0,2.0,68.0,71.0,0.0,13.0,0.0,0.0,29.27,29.97,0.1,32.0,4.2,2014,6,24, ,0507,1944
906,3,2014-06-25,90.0,69.0,80.0,0.0,67.0,71.0,0.0,15.0,0.0,0.0,29.26,29.97,4.0,15.0,5.6,2014,6,25,RA,0508,1945
907,3,2014-06-26,87.0,70.0,79.0,1.0,70.0,73.0,0.0,14.0,0.0,0.0,29.18,29.9,9.8,18.0,10.4,2014,6,26, ,0508,1945
908,3,2014-06-27,85.0,74.0,80.0,1.0,70.0,73.0,0.0,15.0,0.0,0.0,29.1,29.81,16.0,16.0,16.1,2014,6,27, ,0508,1945
909,3,2014-06-28,85.0,68.0,77.0,4.0,72.0,73.0,0.0,12.0,0.0,0.9,29.14,29.83,12.2,17.0,14.6,2014,6,28,TSRA RA FG,0509,1945
910,3,2014-06-29,91.0,74.0,83.0,2.0,74.0,77.0,0.0,18.0,0.0,0.0,29.17,29.87,14.1,18.0,14.3,2014,6,29, ,0509,1945
911,3,2014-06-30,94.0,78.0,86.0,5.0,71.0,75.0,0.0,21.0,0.0,0.0,29.08,29.79,16.2,18.0,16.4,2014,6,30, ,0509,1945
912,3,2014-07-01,90.0,72.0,81.0,1.0,68.0,72.0,0.0,16.0,0.0,0.0,29.21,29.89,3.7,33.0,7.2,2014,7,1, ,0510,1945
913,3,2014-07-02,83.0,66.0,75.0,7.0,61.0,66.0,0.0,10.0,0.0,0.0,29.38,30.06,8.5,36.0,9.1,2014,7,2, ,0510,1945
914,3,2014-07-03,83.0,57.0,70.0,12.0,57.0,63.0,0.0,5.0,0.0,0.0,29.46,30.16,3.1,4.0,5.3,2014,7,3, ,0511,1945
915,3,2014-07-04,89.0,62.0,76.0,7.0,64.0,68.0,0.0,11.0,0.0,0.0,29.45,30.16,5.2,15.0,6.9,2014,7,4, ,0511,1945
916,3,2014-07-05,91.0,72.0,82.0,1.0,69.0,73.0,0.0,17.0,0.0,0.0,29.34,30.07,13.4,18.0,13.7,2014,7,5, ,0512,1944
917,3,2014-07-06,97.0,74.0,86.0,3.0,70.0,75.0,0.0,21.0,0.0,0.0,29.2,29.91,16.0,18.0,16.1,2014,7,6, ,0512,1944
918,3,2014-07-07,100.0,78.0,89.0,6.0,69.0,75.0,0.0,24.0,0.0,0.0,29.13,29.84,13.7,19.0,13.8,2014,7,7, ,0513,1944
919,3,2014-07-08,93.0,71.0,82.0,1.0,68.0,73.0,0.0,17.0,0.0,0.0,29.23,29.91,3.1,35.0,8.4,2014,7,8, ,0513,1944
920,3,2014-07-09,93.0,65.0,79.0,4.0,63.0,70.0,0.0,14.0,0.0,0.0,29.28,29.98,1.6,10.0,3.9,2014,7,9, ,0514,1943
921,3,2014-07-10,78.0,65.0,72.0,11.0,67.0,69.0,0.0,7.0,0.0,1.98,29.28,29.99,6.5,10.0,9.4,2014,7,10,TS TSRA RA BR,0515,1943
922,3,2014-07-11,93.0,68.0,81.0,2.0,68.0,73.0,0.0,16.0,0.0,0.0,29.33,30.02,9.4,18.0,10.2,2014,7,11, ,0515,1943
923,3,2014-07-12,96.0,77.0,87.0,4.0,65.0,72.0,0.0,22.0,0.0,0.0,29.32,30.03,10.5,19.0,11.2,2014,7,12, ,0516,1943
924,3,2014-07-13,101.0,74.0,88.0,5.0,67.0,73.0,0.0,23.0,0.0,0.0,29.24,29.94,5.2,22.0,9.0,2014,7,13,TS,0516,1942
925,3,2014-07-14,92.0,72.0,82.0,1.0,69.0,73.0,0.0,17.0,0.0,0.0,29.26,29.95,6.1,1.0,7.3,2014,7,14, ,0517,1942
926,3,2014-07-15,79.0,60.0,70.0,14.0,55.0,62.0,0.0,5.0,0.0,0.0,29.36,30.07,6.3,36.0,7.0,2014,7,15, ,0518,1941
927,3,2014-07-16,74.0,61.0,68.0,16.0,58.0,62.0,0.0,3.0,0.0,0.15,29.33,30.04,1.3,14.0,2.8,2014,7,16,RA,0518,1941
928,3,2014-07-17,68.0,60.0,64.0,20.0,62.0,63.0,1.0,0.0,0.0,0.27,29.31,30.02,6.4,10.0,7.1,2014,7,17,RA BR,0519,1940
929,3,2014-07-18,78.0,59.0,69.0,15.0,60.0,63.0,0.0,4.0,0.0,0.0,29.31,30.03,3.4,12.0,5.0,2014,7,18, ,0520,1940
930,3,2014-07-19,80.0,58.0,69.0,15.0,61.0,65.0,0.0,4.0,0.0,0.0,29.28,30.0,2.9,16.0,4.1,2014,7,19,BR,0520,1939
931,3,2014-07-20,86.0,64.0,75.0,9.0,66.0,69.0,0.0,10.0,0.0,0.0,29.25,29.96,9.6,16.0,9.9,2014,7,20, ,0521,1939
932,3,2014-07-21,92.0,71.0,82.0,2.0,71.0,74.0,0.0,17.0,0.0,0.0,29.28,29.98,10.1,17.0,10.2,2014,7,21, ,0522,1938
933,3,2014-07-22,96.0,76.0,86.0,2.0,73.0,77.0,0.0,21.0,0.0,0.0,29.33,30.02,5.9,17.0,6.9,2014,7,22,HZ,0523,1937
934,3,2014-07-23,93.0,70.0,82.0,2.0,73.0,75.0,0.0,17.0,0.0,0.08,29.34,30.04,2.5,31.0,5.8,2014,7,23,TS RA,0523,1937
935,3,2014-07-24,91.0,67.0,79.0,5.0,70.0,73.0,0.0,14.0,0.0,0.0,29.28,30.0,4.2,13.0,6.3,2014,7,24,BR,0524,1936
936,3,2014-07-25,95.0,74.0,85.0,1.0,72.0,76.0,0.0,20.0,0.0,0.0,29.18,29.89,13.0,18.0,13.4,2014,7,25, ,0525,1935
937,3,2014-07-26,100.0,78.0,89.0,5.0,71.0,76.0,0.0,24.0,0.0,0.0,29.16,29.86,13.2,19.0,13.3,2014,7,26, ,0526,1935
938,3,2014-07-27,94.0,72.0,83.0,1.0,69.0,74.0,0.0,18.0,0.0,0.0,29.28,29.97,2.5,31.0,9.5,2014,7,27, ,0526,1934
939,3,2014-07-28,90.0,65.0,78.0,6.0,61.0,67.0,0.0,13.0,0.0,0.0,29.41,30.11,5.9,35.0,6.5,2014,7,28, ,0527,1933
940,3,2014-07-29,92.0,64.0,78.0,6.0,63.0,68.0,0.0,13.0,0.0,0.0,29.36,30.08,0.9,4.0,4.2,2014,7,29, ,0528,1932
941,3,2014-07-30,78.0,67.0,73.0,11.0,68.0,69.0,0.0,8.0,0.0,1.77,29.31,30.02,2.3,13.0,6.2,2014,7,30,RA BR,0529,1931
942,3,2014-07-31,76.0,67.0,72.0,12.0,67.0,67.0,0.0,7.0,0.0,0.17,29.32,30.04,2.2,9.0,4.2,2014,7,31,RA DZ BR,0529,1931
943,3,2014-08-01,84.0,68.0,76.0,8.0,64.0,68.0,0.0,11.0,0.0,0.0,29.33,30.03,1.4,13.0,3.1,2014,8,1, ,0530,1930
944,3,2014-08-02,89.0,65.0,77.0,7.0,66.0,70.0,0.0,12.0,0.0,0.0,29.35,30.06,1.2,7.0,2.2,2014,8,2,BR,0531,1929
945,3,2014-08-03,91.0,68.0,80.0,4.0,66.0,71.0,0.0,15.0,0.0,0.0,29.35,30.06,1.3,13.0,2.6,2014,8,3,BR HZ,0532,1928
946,3,2014-08-04,92.0,70.0,81.0,3.0,66.0,71.0,0.0,16.0,0.0,0.0,29.33,30.03,4.9,17.0,5.7,2014,8,4,HZ,0533,1927
947,3,2014-08-05,92.0,70.0,81.0,3.0,65.0,70.0,0.0,16.0,0.0,0.0,29.31,30.01,5.7,18.0,6.7,2014,8,5, ,0533,1926
948,3,2014-08-06,94.0,75.0,85.0,1.0,71.0,75.0,0.0,20.0,0.0,0.0,29.19,29.91,12.6,18.0,12.8,2014,8,6, ,0534,1925
