,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,sunset,sunrise,codesum
770,19,2014-02-09,20.0,5.0,13.0,11.0,3.0,10.0,52.0,0.0,0.1435924369747899,0.11526315789473678,29.41,30.19,8.9,30.0,9.1,2014,2,9,1715,0657,SN BR HZ
771,19,2014-02-10,10.0,2.0,4.0,20.0,6.0,3.0,61.0,0.0,0.0,0.0,29.62,30.4,7.8,30.0,8.4,2014,2,10,1716,0656, 
772,19,2014-02-11,14.0,2.0,6.0,18.0,5.0,4.0,59.0,0.0,0.0,0.0,29.66,30.47,4.9,24.0,6.9,2014,2,11,1717,0655, 
773,19,2014-02-12,22.0,2.0,12.0,13.0,6.0,12.0,53.0,0.0,0.2,0.02,29.38,30.2,6.2,20.0,6.7,2014,2,12,1719,0653,SN
774,19,2014-02-13,30.0,21.0,26.0,1.0,14.0,21.0,39.0,0.0,1.7,0.09,28.91,29.74,8.2,21.0,11.6,2014,2,13,1720,0652,SN FZFG
775,19,2014-02-14,24.0,13.0,19.0,6.0,9.0,16.0,46.0,0.0,0.0,0.0,29.03,29.79,11.4,30.0,11.8,2014,2,14,1721,0651, 
776,19,2014-02-15,22.0,5.0,14.0,11.0,7.0,14.0,51.0,0.0,0.1435924369747899,0.11526315789473678,29.25,30.01,3.9,24.0,6.7,2014,2,15,1723,0649,SN BR
777,19,2014-02-16,24.0,18.0,21.0,5.0,13.0,18.0,44.0,0.0,0.2,0.01,29.41,30.17,6.6,36.0,10.6,2014,2,16,1724,0648,SN BR HZ
778,19,2014-02-17,26.0,22.0,24.0,2.0,19.0,22.0,41.0,0.0,6.7,0.48,29.14,29.94,11.0,16.0,14.8,2014,2,17,1725,0646,SN BR HZ BLSN
779,19,2014-02-18,47.0,16.0,32.0,6.0,24.0,29.0,33.0,0.0,0.0,0.0,28.96,29.77,6.9,21.0,9.7,2014,2,18,1726,0645,BR HZ
780,19,2014-02-19,46.0,28.0,37.0,10.0,25.0,32.0,28.0,0.0,0.2,0.03,29.13,29.87,6.2,25.0,8.2,2014,2,19,1728,0643,SN
781,19,2014-02-20,42.0,33.0,38.0,11.0,32.0,34.0,27.0,0.0,0.3,0.63,28.72,29.53,10.7,14.0,18.0,2014,2,20,1729,0642,TSRA RA SN FG+ BR HZ
782,19,2014-02-21,37.0,21.0,29.0,2.0,16.0,24.0,36.0,0.0,0.9,0.08,28.82,29.55,24.6,25.0,24.8,2014,2,21,1730,0640,SN BLSN
783,19,2014-02-22,31.0,18.0,25.0,2.0,10.0,20.0,40.0,0.0,0.0,0.0,29.19,29.91,14.0,26.0,14.2,2014,2,22,1732,0639, 
784,19,2014-02-23,26.0,12.0,19.0,9.0,4.0,15.0,46.0,0.0,0.0,0.0,29.39,30.14,13.6,28.0,14.0,2014,2,23,1733,0637, 
785,19,2014-02-24,23.0,10.0,17.0,11.0,3.0,14.0,48.0,0.0,0.0,0.0,29.44,30.22,11.5,29.0,11.7,2014,2,24,1734,0636, 
786,19,2014-02-25,19.0,5.0,12.0,16.0,0.0,10.0,53.0,0.0,0.0,0.0,29.41,30.2,13.0,30.0,13.4,2014,2,25,1735,0634, 
787,19,2014-02-26,15.0,0.0,8.0,21.0,5.0,5.0,57.0,0.0,0.1435924369747899,0.11526315789473678,29.11,29.97,13.6,25.0,15.1,2014,2,26,1737,0633,SN
788,19,2014-02-27,15.0,0.0,8.0,21.0,12.0,2.0,57.0,0.0,0.2,0.11526315789473678,29.33,30.09,11.5,32.0,11.6,2014,2,27,1738,0631, 
789,19,2014-02-28,26.0,2.0,12.0,17.0,4.0,12.0,53.0,0.0,0.1,0.01,29.32,30.1,7.3,17.0,8.0,2014,2,28,1739,0629,SN BR
790,19,2014-03-01,23.0,8.0,16.0,14.0,6.0,12.0,49.0,0.0,2.7,0.18,29.49,30.26,10.4,32.0,10.2,2014,3,1,1741,0628,SN BR
791,19,2014-03-02,10.0,2.0,6.0,24.0,7.0,5.0,59.0,0.0,0.1435924369747899,0.11526315789473678,29.64,30.41,10.6,32.0,10.9,2014,3,2,1742,0626, 
792,19,2014-03-03,18.0,1.0,9.0,21.0,1.0,8.0,56.0,0.0,0.1435924369747899,0.11526315789473678,29.67,30.47,4.3,28.0,8.2,2014,3,3,1743,0625,SN
793,19,2014-03-04,23.0,10.0,17.0,14.0,6.0,14.0,48.0,0.0,2.3,0.15,29.49,30.29,2.1,25.0,6.3,2014,3,4,1744,0623,SN
794,19,2014-03-05,19.0,16.0,18.0,13.0,10.0,15.0,47.0,0.0,0.6,0.02,29.68,30.47,12.9,5.0,13.9,2014,3,5,1745,0621,SN
795,19,2014-03-06,24.0,15.0,20.0,11.0,13.0,18.0,45.0,0.0,0.0,0.0,29.48,30.3,8.3,14.0,9.0,2014,3,6,1747,0620, 
796,19,2014-03-07,44.0,17.0,31.0,1.0,21.0,28.0,34.0,0.0,0.1,0.02,29.2,29.98,6.2,22.0,9.0,2014,3,7,1748,0618,RA PL HZ
797,19,2014-03-08,33.0,19.0,26.0,6.0,19.0,23.0,39.0,0.0,0.0,0.0,29.44,30.21,9.3,3.0,10.9,2014,3,8,1749,0616,HZ
798,19,2014-03-09,41.0,18.0,30.0,2.0,21.0,27.0,35.0,0.0,0.0,0.0,29.18,30.01,14.0,23.0,14.3,2014,3,9,1750,0614, 
799,19,2014-03-10,55.0,39.0,47.0,14.0,32.0,39.0,18.0,0.0,0.0,0.0,28.9,29.68,9.8,25.0,9.9,2014,3,10,1752,0613, 
800,19,2014-03-11,49.0,33.0,41.0,8.0,32.0,37.0,24.0,0.0,0.1435924369747899,0.06,29.0,29.74,8.4,1.0,9.7,2014,3,11,1753,0611,RA SN
801,19,2014-03-12,33.0,17.0,25.0,9.0,11.0,20.0,40.0,0.0,0.0,0.0,29.25,29.98,15.5,2.0,16.2,2014,3,12,1754,0609, 
802,19,2014-03-13,38.0,14.0,26.0,8.0,17.0,24.0,39.0,0.0,0.0,0.0,29.17,29.97,12.0,21.0,12.6,2014,3,13,1755,0608, 
803,19,2014-03-14,53.0,38.0,46.0,12.0,28.0,37.0,19.0,0.0,0.0,0.0,28.89,29.65,16.4,25.0,18.1,2014,3,14,1756,0606, 
804,19,2014-03-15,39.0,22.0,31.0,4.0,20.0,27.0,34.0,0.0,0.1435924369747899,0.11526315789473678,29.42,30.14,8.1,3.0,12.4,2014,3,15,1758,0604,SN
805,19,2014-03-16,22.0,16.0,19.0,16.0,9.0,17.0,46.0,0.0,0.1,0.11526315789473678,29.56,30.35,14.5,5.0,14.9,2014,3,16,1759,0602,SN
806,19,2014-03-17,32.0,17.0,25.0,10.0,15.0,23.0,40.0,0.0,0.0,0.0,29.15,29.96,11.2,14.0,11.9,2014,3,17,1760,0601, 
807,19,2014-03-18,41.0,29.0,35.0,1.0,28.0,32.0,30.0,0.0,0.0,0.0,29.05,29.85,12.8,13.0,13.4,2014,3,18,1801,0559,BR HZ
808,19,2014-03-19,40.0,34.0,37.0,1.0,31.0,35.0,28.0,0.0,0.1435924369747899,0.07,29.01,29.74,9.2,29.0,11.7,2014,3,19,1801,0557,RA FG BR HZ
809,19,2014-03-20,45.0,28.0,37.0,1.0,23.0,31.0,28.0,0.0,0.0,0.0,29.26,30.01,4.9,28.0,8.5,2014,3,20,1802,0555,BR HZ
810,19,2014-03-21,41.0,26.0,34.0,3.0,29.0,33.0,31.0,0.0,0.0,0.11526315789473678,29.11,29.89,3.7,15.0,9.1,2014,3,21,1804,0554,RA BR HZ
811,19,2014-03-22,39.0,23.0,31.0,6.0,19.0,29.0,34.0,0.0,0.1435924369747899,0.11526315789473678,29.46,30.18,11.9,31.0,12.4,2014,3,22,1805,0552,SN
812,19,2014-03-23,29.0,16.0,23.0,14.0,6.0,19.0,42.0,0.0,0.0,0.0,29.64,30.4,7.7,33.0,8.1,2014,3,23,1806,0550, 
813,19,2014-03-24,35.0,18.0,27.0,11.0,10.0,22.0,38.0,0.0,0.4,0.01,29.42,30.24,7.9,27.0,9.3,2014,3,24,1807,0548,SN
814,19,2014-03-25,27.0,17.0,22.0,16.0,6.0,18.0,43.0,0.0,0.0,0.0,29.38,30.15,12.0,30.0,12.6,2014,3,25,1808,0547, 
815,19,2014-03-26,38.0,15.0,27.0,11.0,11.0,23.0,38.0,0.0,0.0,0.0,29.37,30.18,8.4,19.0,10.2,2014,3,26,1809,0545, 
816,19,2014-03-27,49.0,35.0,42.0,3.0,34.0,38.0,23.0,0.0,0.1435924369747899,0.46,28.86,29.68,12.7,19.0,13.0,2014,3,27,1811,0543,RA DZ SN BR
817,19,2014-03-28,50.0,32.0,41.0,2.0,30.0,34.0,24.0,0.0,0.1,0.15,29.28,29.98,5.5,1.0,10.3,2014,3,28,1812,0541,RA SN BR
818,19,2014-03-29,38.0,28.0,33.0,6.0,24.0,30.0,32.0,0.0,0.0,0.0,29.49,30.22,10.4,3.0,10.8,2014,3,29,1813,0539, 
819,19,2014-03-30,52.0,21.0,37.0,3.0,27.0,34.0,28.0,0.0,0.0,0.0,29.35,30.15,4.8,15.0,5.8,2014,3,30,1814,0538, 
820,19,2014-03-31,58.0,34.0,46.0,6.0,33.0,41.0,19.0,0.0,0.0,0.11526315789473678,29.08,29.88,13.0,15.0,13.4,2014,3,31,1815,0536, 
821,19,2014-04-01,53.0,30.0,42.0,2.0,24.0,33.0,23.0,0.0,0.0,0.0,29.15,29.86,15.0,25.0,15.4,2014,4,1,1816,0534, 
822,19,2014-04-02,38.0,28.0,33.0,8.0,25.0,31.0,32.0,0.0,0.0,0.11526315789473678,29.41,30.16,7.9,3.0,9.6,2014,4,2,1818,0532, 
823,19,2014-04-03,37.0,33.0,35.0,6.0,28.0,32.0,30.0,0.0,0.1435924369747899,0.06,29.13,29.94,14.5,6.0,15.4,2014,4,3,1819,0531,RA BR
824,19,2014-04-04,42.0,32.0,37.0,4.0,30.0,44.20486815415821,28.0,0.0,0.1435924369747899,0.03,28.93,29.67,8.8,28.0,14.2,2014,4,4,1820,0529,RA DZ SN BR
825,19,2014-04-05,49.0,30.0,40.0,2.0,23.0,32.0,25.0,0.0,0.0,0.0,29.39,30.13,2.6,21.0,8.8,2014,4,5,1821,0527, 
826,19,2014-04-06,56.0,33.0,45.0,3.0,27.0,37.0,20.0,0.0,0.0,0.0,29.28,30.06,8.1,19.0,9.5,2014,4,6,1822,0526, 
827,19,2014-04-07,53.0,34.0,44.0,2.0,29.0,38.0,21.0,0.0,0.0,0.11526315789473678,28.98,29.77,2.7,5.0,3.9,2014,4,7,1823,0524, 
828,19,2014-04-08,58.0,39.0,49.0,6.0,37.0,43.0,16.0,0.0,0.0,0.24,29.08,29.8,4.4,35.0,6.3,2014,4,8,1824,0522,RA BR
829,19,2014-04-09,62.0,30.0,46.0,3.0,28.0,40.0,19.0,0.0,0.0,0.0,29.13,29.9,9.5,22.0,10.0,2014,4,9,1826,0520, 
830,19,2014-04-10,65.0,45.0,55.0,12.0,27.0,43.0,10.0,0.0,0.0,0.0,29.05,29.77,11.2,26.0,12.8,2014,4,10,1827,0519, 
831,19,2014-04-11,67.0,34.0,51.0,7.0,25.0,41.0,14.0,0.0,0.0,0.11526315789473678,29.24,29.98,4.1,27.0,7.5,2014,4,11,1828,0517, 
832,19,2014-04-12,50.0,38.0,44.0,0.0,36.0,40.0,21.0,0.0,0.0,0.53,29.07,29.85,5.5,5.0,7.3,2014,4,12,1829,0515,TSRA RA BR
833,19,2014-04-13,53.0,37.0,45.0,1.0,41.0,44.20486815415821,20.0,0.0,0.0,1.49,28.91,29.7,7.2,4.0,10.4,2014,4,13,1830,0514,TS TSRA RA BR
834,19,2014-04-14,39.0,28.0,34.0,11.0,29.0,33.0,31.0,0.0,0.3,0.19,29.1,29.81,14.6,34.0,15.2,2014,4,14,1831,0512,RA DZ SN BR
835,19,2014-04-15,35.0,23.0,29.0,16.0,17.0,25.0,36.0,0.0,0.0,0.0,29.39,30.13,1.6,34.0,8.1,2014,4,15,1833,0510, 
836,19,2014-04-16,45.0,24.0,35.0,10.0,25.0,33.0,30.0,0.0,0.0,0.0,29.46,30.23,15.3,15.0,15.6,2014,4,16,1834,0509, 
837,19,2014-04-17,56.0,39.0,48.0,2.0,34.0,41.0,17.0,0.0,0.0,0.0,29.44,30.2,5.6,20.0,10.7,2014,4,17,1835,0507, 
838,19,2014-04-18,44.0,34.0,39.0,7.0,30.0,35.0,26.0,0.0,0.0,0.0,29.62,30.37,7.9,3.0,9.0,2014,4,18,1836,0506, 
839,19,2014-04-19,53.0,34.0,44.0,2.0,33.0,39.0,21.0,0.0,0.0,0.0,29.56,30.35,7.8,12.0,9.7,2014,4,19,1837,0504, 
840,19,2014-04-20,75.0,46.0,61.0,14.0,37.0,49.0,4.0,0.0,0.0,0.0,29.34,30.12,9.7,17.0,10.6,2014,4,20,1838,0502, 
841,19,2014-04-21,73.0,57.0,65.0,18.0,50.0,56.0,0.0,0.0,0.0,0.03,29.11,29.87,5.9,25.0,8.0,2014,4,21,1840,0501,RA BR HZ
842,19,2014-04-22,57.0,35.0,46.0,1.0,30.0,39.0,19.0,0.0,0.0,0.0,29.27,30.0,9.8,34.0,13.1,2014,4,22,1841,0459, 
843,19,2014-04-23,45.0,33.0,39.0,9.0,25.0,34.0,26.0,0.0,0.0,0.11526315789473678,29.4,30.16,6.4,4.0,7.1,2014,4,23,1842,0458,RA
844,19,2014-04-24,52.0,37.0,45.0,3.0,32.0,39.0,20.0,0.0,0.0,0.13,29.11,29.91,12.3,13.0,13.8,2014,4,24,1843,0456,RA
845,19,2014-04-25,67.0,41.0,54.0,6.0,36.0,45.0,11.0,0.0,0.0,0.05,29.05,29.79,7.5,31.0,9.5,2014,4,25,1844,0455,BR
846,19,2014-04-26,45.0,37.0,41.0,8.0,32.0,37.0,24.0,0.0,0.0,0.0,29.29,30.02,12.8,3.0,13.7,2014,4,26,1845,0453, 
847,19,2014-04-27,47.0,39.0,43.0,6.0,33.0,39.0,22.0,0.0,0.0,0.11526315789473678,29.25,30.02,14.9,8.0,16.0,2014,4,27,1846,0452,RA
848,19,2014-04-28,45.0,40.0,43.0,7.0,37.0,39.0,22.0,0.0,0.0,0.91,28.98,29.78,14.3,7.0,15.3,2014,4,28,1848,0450,RA BR
849,19,2014-04-29,52.0,38.0,45.0,5.0,41.0,44.20486815415821,20.0,0.0,0.0,0.6,28.84,29.6,5.0,4.0,8.1,2014,4,29,1849,0449,RA BR
850,19,2014-04-30,55.0,42.0,49.0,1.0,41.0,45.0,16.0,0.0,0.0,0.11526315789473678,28.98,29.72,8.8,20.0,9.6,2014,4,30,1850,0447,RA BR
851,19,2014-05-01,50.0,40.0,45.0,6.0,39.0,42.0,20.0,0.0,0.0,0.11526315789473678,28.97,29.71,10.0,24.0,10.5,2014,5,1,1851,0446,RA DZ
852,19,2014-05-02,52.0,47.0,50.0,1.0,41.0,45.0,15.0,0.0,0.0,0.03,28.98,29.75,7.4,25.0,9.0,2014,5,2,1852,0445,RA
853,19,2014-05-03,64.0,46.0,55.0,3.0,36.0,46.0,10.0,0.0,0.0,0.0,29.03,29.75,12.1,29.0,12.5,2014,5,3,1853,0443,BR
854,19,2014-05-04,55.0,41.0,48.0,4.0,30.0,40.0,17.0,0.0,0.0,0.0,29.3,30.03,3.3,1.0,9.7,2014,5,4,1854,0442, 
855,19,2014-05-05,45.0,39.0,42.0,10.0,35.0,38.0,23.0,0.0,0.0,0.0,29.3,30.05,12.4,3.0,12.7,2014,5,5,1856,0441, 
856,19,2014-05-06,51.0,38.0,45.0,7.0,36.0,41.0,20.0,0.0,0.0,0.11526315789473678,29.26,30.03,10.7,5.0,12.0,2014,5,6,1857,0439, 
857,19,2014-05-07,52.0,43.0,48.0,5.0,41.0,45.0,17.0,0.0,0.0,0.11526315789473678,29.13,29.9,15.2,10.0,16.8,2014,5,7,1858,0438, 
858,19,2014-05-08,81.0,45.0,63.0,10.0,54.0,60.0,2.0,0.0,0.0,0.11526315789473678,29.03,29.79,7.3,19.0,10.2,2014,5,8,1859,0437,RA BR HZ
859,19,2014-05-09,73.0,53.0,63.0,10.0,51.0,57.0,2.0,0.0,0.0,0.28,28.98,29.7,13.5,23.0,15.0,2014,5,9,1900,0436,RA BR
860,19,2014-05-10,67.0,46.0,57.0,3.0,42.0,50.0,8.0,0.0,0.0,0.0,29.18,29.92,4.1,15.0,7.9,2014,5,10,1901,0435, 
861,19,2014-05-11,80.0,49.0,65.0,11.0,50.0,56.0,0.0,0.0,0.0,0.11526315789473678,29.17,29.92,5.2,15.0,7.5,2014,5,11,1902,0433,TSRA
862,19,2014-05-12,81.0,52.0,67.0,12.0,59.0,61.0,0.0,2.0,0.0,1.16,29.1,29.85,3.1,17.0,9.3,2014,5,12,1903,0432,TSRA RA BR
863,19,2014-05-13,66.0,52.0,59.0,4.0,50.0,55.0,6.0,0.0,0.0,0.01,29.24,29.96,8.5,26.0,10.8,2014,5,13,1904,0431,RA BR
864,19,2014-05-14,54.0,43.0,49.0,6.0,37.0,44.0,16.0,0.0,0.0,0.05,29.38,30.12,7.0,1.0,9.0,2014,5,14,1906,0430,RA
865,19,2014-05-15,54.0,36.0,45.0,11.0,34.0,39.0,20.0,0.0,0.0,0.36,29.26,30.02,9.8,1.0,12.9,2014,5,15,1907,0429,RA BR
866,19,2014-05-16,48.0,36.0,42.0,14.0,33.0,38.0,23.0,0.0,0.0,0.0,29.29,30.06,5.0,14.0,6.3,2014,5,16,1908,0428, 
867,19,2014-05-17,61.0,42.0,52.0,4.0,29.0,42.0,13.0,0.0,0.0,0.0,29.34,30.09,8.2,25.0,8.8,2014,5,17,1909,0427, 
868,19,2014-05-18,71.0,48.0,60.0,3.0,35.0,48.0,5.0,0.0,0.0,0.0,29.41,30.16,10.4,23.0,11.0,2014,5,18,1910,0426, 
869,19,2014-05-19,65.0,48.0,57.0,0.0,41.0,48.0,8.0,0.0,0.0,0.14,29.34,30.11,9.0,15.0,11.0,2014,5,19,1911,0425,RA
870,19,2014-05-20,84.0,49.0,67.0,9.0,52.0,57.0,0.0,2.0,0.0,0.11526315789473678,29.1,29.85,3.1,21.0,7.6,2014,5,20,1912,0424,BR HZ
871,19,2014-05-21,86.0,50.0,68.0,10.0,51.0,59.0,0.0,3.0,0.0,0.0,29.15,29.87,5.9,33.0,8.1,2014,5,21,1913,0423,BR HZ
872,19,2014-05-22,62.0,49.0,56.0,2.0,47.0,52.0,9.0,0.0,0.0,0.0,29.35,30.08,2.7,7.0,6.9,2014,5,22,1914,0422, 
873,19,2014-05-23,62.0,44.0,53.0,6.0,43.0,49.0,12.0,0.0,0.0,0.0,29.46,30.2,5.5,3.0,5.8,2014,5,23,1915,0422, 
874,19,2014-05-24,69.0,46.0,58.0,1.0,42.0,50.0,7.0,0.0,0.0,0.0,29.44,30.2,3.3,13.0,3.9,2014,5,24,1916,0421, 
875,19,2014-05-25,73.0,49.0,61.0,2.0,46.0,54.0,4.0,0.0,0.0,0.0,29.33,30.09,6.1,16.0,6.8,2014,5,25,1917,0420, 
876,19,2014-05-26,85.0,61.0,73.0,13.0,60.0,65.0,0.0,8.0,0.0,0.31,29.21,29.97,8.9,22.0,9.2,2014,5,26,1918,0419,TSRA RA BR
877,19,2014-05-27,79.0,52.0,66.0,6.0,57.0,44.20486815415821,0.0,1.0,0.0,0.49,29.2,29.93,2.2,32.0,6.6,2014,5,27,1919,0419,RA BR
878,19,2014-05-28,60.0,50.0,55.0,5.0,44.0,49.0,10.0,0.0,0.0,0.11526315789473678,29.31,30.05,11.4,2.0,11.7,2014,5,28,1919,0418,RA
879,19,2014-05-29,67.0,47.0,57.0,4.0,47.0,51.0,8.0,0.0,0.0,0.0,29.4,30.14,4.6,4.0,5.2,2014,5,29,1920,0417, 
880,19,2014-05-30,74.0,50.0,62.0,1.0,51.0,55.0,3.0,0.0,0.0,0.0,29.45,30.19,3.1,5.0,4.5,2014,5,30,1921,0417,BR
881,19,2014-05-31,79.0,54.0,67.0,6.0,52.0,58.0,0.0,2.0,0.0,0.0,29.39,30.14,5.0,13.0,5.3,2014,5,31,1922,0416,BR HZ
882,19,2014-06-01,84.0,63.0,74.0,12.0,59.0,65.0,0.0,9.0,0.0,0.24,29.2,29.95,9.8,17.0,10.7,2014,6,1,1923,0416, 
883,19,2014-06-02,82.0,68.0,75.0,12.0,63.0,67.0,0.0,10.0,0.0,0.21,29.03,29.78,13.2,22.0,14.6,2014,6,2,1924,0415,RA
884,19,2014-06-03,78.0,59.0,69.0,6.0,51.0,59.0,0.0,4.0,0.0,0.0,29.15,29.88,9.1,28.0,10.8,2014,6,3,1924,0415, 
885,19,2014-06-04,68.0,52.0,60.0,3.0,53.0,56.0,5.0,0.0,0.0,0.1,29.15,29.89,2.0,8.0,4.3,2014,6,4,1925,0414,RA BR HZ
886,19,2014-06-05,73.0,49.0,61.0,3.0,43.0,53.0,4.0,0.0,0.0,0.0,29.23,29.97,3.3,14.0,4.7,2014,6,5,1926,0414, 
887,19,2014-06-06,77.0,58.0,68.0,4.0,46.0,56.0,0.0,3.0,0.0,0.0,29.24,29.98,6.3,16.0,8.0,2014,6,6,1927,0414, 
888,19,2014-06-07,78.0,53.0,66.0,2.0,49.0,57.0,0.0,1.0,0.0,0.11526315789473678,29.19,29.93,2.7,10.0,7.0,2014,6,7,1927,0413,RA
889,19,2014-06-08,64.0,53.0,59.0,5.0,45.0,51.0,6.0,0.0,0.0,0.11526315789473678,29.29,30.02,15.2,2.0,15.3,2014,6,8,1928,0413, 
890,19,2014-06-09,66.0,50.0,58.0,7.0,43.0,49.0,7.0,0.0,0.0,0.0,29.26,30.01,8.1,3.0,8.6,2014,6,9,1929,0413, 
891,19,2014-06-10,60.0,51.0,56.0,9.0,46.0,50.0,9.0,0.0,0.0,0.21,29.17,29.94,9.0,3.0,9.2,2014,6,10,1929,0413,RA BR
892,19,2014-06-11,56.0,51.0,54.0,11.0,51.0,44.20486815415821,11.0,0.0,0.0,0.8,29.01,29.76,12.3,2.0,12.7,2014,6,11,1930,0413,RA BR
893,19,2014-06-12,80.0,52.0,66.0,1.0,54.0,60.0,0.0,1.0,0.0,0.01,29.03,29.77,7.5,27.0,9.6,2014,6,12,1930,0412,BR
894,19,2014-06-13,72.0,53.0,63.0,2.0,43.0,52.0,2.0,0.0,0.0,0.0,29.23,29.95,5.8,30.0,9.2,2014,6,13,1931,0412, 
895,19,2014-06-14,70.0,49.0,60.0,7.0,45.0,52.0,5.0,0.0,0.0,0.0,29.28,30.04,6.9,13.0,7.9,2014,6,14,1931,0412, 
896,19,2014-06-15,83.0,56.0,70.0,3.0,55.0,61.0,0.0,5.0,0.0,0.11526315789473678,29.13,29.88,10.5,17.0,12.7,2014,6,15,1932,0412, 
897,19,2014-06-16,86.0,64.0,75.0,8.0,58.0,65.0,0.0,10.0,0.0,0.11526315789473678,29.21,29.96,5.5,19.0,8.1,2014,6,16,1932,0412,TSRA
898,19,2014-06-17,86.0,67.0,77.0,10.0,63.0,67.0,0.0,12.0,0.0,1.11,29.11,29.85,5.2,21.0,9.8,2014,6,17,1932,0412,TS TSRA RA
899,19,2014-06-18,74.0,54.0,64.0,3.0,59.0,44.20486815415821,1.0,0.0,0.0,0.7,29.23,29.96,5.5,4.0,9.7,2014,6,18,1933,0412,TSRA BR
900,19,2014-06-19,67.0,53.0,60.0,7.0,56.0,44.20486815415821,5.0,0.0,0.0,0.55,29.34,30.09,4.9,6.0,5.4,2014,6,19,1933,0413,RA DZ BR
901,19,2014-06-20,76.0,54.0,65.0,2.0,57.0,44.20486815415821,0.0,0.0,0.0,0.09,29.23,29.98,4.1,4.0,6.8,2014,6,20,1933,0413,RA BR
902,19,2014-06-21,70.0,54.0,62.0,5.0,58.0,44.20486815415821,3.0,0.0,0.0,0.11526315789473678,29.2,29.95,2.9,12.0,4.2,2014,6,21,1934,0413,BR
903,19,2014-06-22,68.0,54.0,61.0,7.0,56.0,44.20486815415821,4.0,0.0,0.0,0.0,29.18,29.92,4.2,6.0,4.7,2014,6,22,1934,0413,BR
904,19,2014-06-23,74.0,55.0,65.0,3.0,60.0,62.0,0.0,0.0,0.0,0.85,29.11,29.86,2.9,9.0,4.1,2014,6,23,1934,0413,TSRA RA BR
905,19,2014-06-24,80.0,56.0,68.0,1.0,63.0,44.20486815415821,0.0,3.0,0.0,0.47,29.13,29.87,3.0,10.0,4.6,2014,6,24,1934,0414,RA BR
906,19,2014-06-25,61.0,54.0,58.0,11.0,55.0,44.20486815415821,7.0,0.0,0.0,0.0,29.29,30.02,8.0,2.0,8.8,2014,6,25,1934,0414,BR
907,19,2014-06-26,68.0,53.0,61.0,8.0,55.0,44.20486815415821,4.0,0.0,0.0,0.0,29.32,30.07,5.1,5.0,6.4,2014,6,26,1934,0414,BR
908,19,2014-06-27,75.0,53.0,64.0,5.0,59.0,62.0,1.0,0.0,0.0,0.0,29.28,30.02,6.8,14.0,7.2,2014,6,27,1934,0415,BR
909,19,2014-06-28,82.0,64.0,73.0,4.0,65.0,69.0,0.0,8.0,0.0,0.08,29.23,29.96,9.9,15.0,10.4,2014,6,28,1934,0415,BR HZ
910,19,2014-06-29,84.0,69.0,77.0,7.0,66.0,70.0,0.0,12.0,0.0,0.16,29.15,29.87,12.2,22.0,13.3,2014,6,29,1934,0416,TSRA RA BR
911,19,2014-06-30,87.0,67.0,77.0,7.0,66.0,70.0,0.0,12.0,0.0,0.76,29.01,29.73,13.5,22.0,14.6,2014,6,30,1934,0416,TSRA RA BR
912,19,2014-07-01,80.0,66.0,73.0,3.0,60.0,65.0,0.0,8.0,0.0,0.01,28.95,29.68,13.6,24.0,13.3,2014,7,1,1934,0416,RA
913,19,2014-07-02,66.0,53.0,60.0,10.0,53.0,56.0,5.0,0.0,0.0,0.05,29.21,29.92,3.9,30.0,9.0,2014,7,2,1934,0417,RA BR
914,19,2014-07-03,73.0,57.0,65.0,6.0,51.0,58.0,0.0,0.0,0.0,0.0,29.39,30.11,0.7,10.0,4.9,2014,7,3,1934,0418, 
915,19,2014-07-04,72.0,56.0,64.0,7.0,49.0,56.0,1.0,0.0,0.0,0.0,29.54,30.28,4.0,12.0,5.5,2014,7,4,1934,0418, 
916,19,2014-07-05,78.0,56.0,67.0,4.0,54.0,60.0,0.0,2.0,0.0,0.0,29.38,30.15,9.8,21.0,10.0,2014,7,5,1934,0419,HZ
917,19,2014-07-06,82.0,62.0,72.0,1.0,65.0,68.0,0.0,7.0,0.0,0.07,29.04,29.82,10.8,22.0,11.3,2014,7,6,1933,0419,TSRA
918,19,2014-07-07,86.0,73.0,80.0,9.0,61.0,68.0,0.0,15.0,0.0,0.11526315789473678,28.95,29.7,8.6,27.0,9.7,2014,7,7,1933,0420, 
919,19,2014-07-08,81.0,66.0,74.0,3.0,58.0,64.0,0.0,9.0,0.0,0.61,28.97,29.68,12.3,29.0,13.1,2014,7,8,1933,0421,RA BR
920,19,2014-07-09,75.0,56.0,66.0,5.0,56.0,60.0,0.0,1.0,0.0,0.0,29.24,29.95,1.2,32.0,5.5,2014,7,9,1932,0421,BR
921,19,2014-07-10,71.0,57.0,64.0,7.0,54.0,59.0,1.0,0.0,0.0,0.0,29.41,30.14,6.5,14.0,7.2,2014,7,10,1932,0422, 
922,19,2014-07-11,80.0,59.0,70.0,1.0,54.0,60.0,0.0,5.0,0.0,0.11526315789473678,29.4,30.14,7.0,17.0,7.9,2014,7,11,1931,0423,RA
923,19,2014-07-12,77.0,67.0,72.0,0.0,65.0,68.0,0.0,7.0,0.0,0.99,29.2,29.97,5.1,22.0,7.4,2014,7,12,1931,0424,TSRA RA BR HZ
