,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
766,2,2014-02-05,26.0,21.0,24.0,0.0,20.0,22.0,41.0,0.0,0657,1707,SN FG+ FZFG BR,12.2,1.12,28.82,29.92,7.8,3.0,8.9,2014,2,5
767,2,2014-02-06,23.0,11.0,17.0,7.0,7.0,15.0,48.0,0.0,0656,1708, ,0.22693110647181636,0.14992152466367728,28.99,30.17,5.9,29.0,7.1,2014,2,6
768,2,2014-02-07,25.0,11.0,18.0,7.0,5.0,15.0,47.0,0.0,0654,1709, ,0.0,0.0,29.03,30.19,10.0,26.0,10.3,2014,2,7
769,2,2014-02-08,23.0,8.0,16.0,9.0,0.0,13.0,49.0,0.0,0653,1711, ,0.0,0.0,29.05,30.2,9.0,27.0,9.4,2014,2,8
770,2,2014-02-09,26.0,15.0,21.0,4.0,9.0,18.0,44.0,0.0,0652,1712,SN BR,1.0,0.06,28.94,30.06,1.2,25.0,6.1,2014,2,9
771,2,2014-02-10,23.0,11.0,17.0,8.0,8.0,14.0,48.0,0.0,0651,1713, ,0.22693110647181636,0.14992152466367728,28.86,30.03,10.9,29.0,11.7,2014,2,10
772,2,2014-02-11,20.0,3.0,12.0,13.0,1.0,9.0,53.0,0.0,0649,1714, ,0.0,0.0,29.1,30.29,9.6,28.0,10.0,2014,2,11
773,2,2014-02-12,23.0,0.0,12.0,13.0,3.0,10.0,53.0,0.0,0648,1716, ,0.0,0.0,29.3,30.46,0.3,28.0,7.3,2014,2,12
774,2,2014-02-13,31.0,16.0,24.0,1.0,20.0,22.0,41.0,0.0,0647,1717,FZRA SN FG+ FZFG BR UP,10.5,1.1,28.81,29.81,13.5,4.0,14.4,2014,2,13
775,2,2014-02-14,31.0,24.0,28.0,2.0,23.0,26.0,37.0,0.0,0645,1718,SN BR UP,2.6,0.49,28.07,29.23,16.4,28.0,19.8,2014,2,14
776,2,2014-02-15,29.0,22.0,26.0,0.0,22.0,25.0,39.0,0.0,0644,1720,SN FZFG BR UP,3.8,0.3,28.59,29.7,6.4,35.0,9.5,2014,2,15
777,2,2014-02-16,26.0,16.0,21.0,5.0,8.0,17.0,44.0,0.0,0643,1721,UP BLSN,0.22693110647181636,0.14992152466367728,28.59,29.76,16.3,29.0,17.1,2014,2,16
778,2,2014-02-17,25.0,8.0,17.0,9.0,4.0,11.0,48.0,0.0,0641,1722, ,0.0,0.0,29.03,30.22,11.0,31.0,11.7,2014,2,17
779,2,2014-02-18,26.0,11.0,19.0,7.0,9.0,16.0,46.0,0.0,0640,1723,SN FG+ FZFG BR,5.7,0.26,29.0,30.12,3.8,35.0,8.3,2014,2,18
780,2,2014-02-19,31.0,14.0,50.012707722385144,5.950604838709677,23.0,25.0,16.6197458455523,1.632453567937439,0638,1725,FZRA SN FG+ FZFG BR HZ,3.0,0.26,28.79,29.91,1.6,27.0,8.4,2014,2,19
781,2,2014-02-20,43.0,27.0,35.0,8.0,26.0,31.0,30.0,0.0,0637,1726,RA FG+ BR UP,0.22693110647181636,0.13,28.97,30.13,8.8,26.0,10.4,2014,2,20
782,2,2014-02-21,38.0,31.0,35.0,8.0,34.0,34.0,30.0,0.0,0636,1727,RA FG+ FZFG BR UP,0.0,0.1,28.82,29.91,4.8,6.0,9.5,2014,2,21
783,2,2014-02-22,46.0,30.0,38.0,11.0,24.0,33.0,27.0,0.0,0634,1728, ,0.0,0.0,28.79,29.91,14.0,23.0,14.3,2014,2,22
784,2,2014-02-23,44.0,33.0,39.0,11.0,23.0,33.0,26.0,0.0,0633,1730, ,0.0,0.0,28.81,29.9,8.6,25.0,9.2,2014,2,23
785,2,2014-02-24,38.0,19.0,29.0,1.0,9.0,21.0,36.0,0.0,0631,1731, ,0.22693110647181636,0.14992152466367728,28.67,29.81,16.5,28.0,16.8,2014,2,24
786,2,2014-02-25,22.0,12.0,17.0,11.0,5.0,14.0,48.0,0.0,0629,1732, ,0.0,0.0,28.79,29.93,11.7,27.0,12.1,2014,2,25
787,2,2014-02-26,24.0,6.0,15.0,13.0,0.0,11.0,50.0,0.0,0628,1733, ,0.22693110647181636,0.14992152466367728,28.7,29.84,9.2,27.0,10.8,2014,2,26
788,2,2014-02-27,24.0,4.0,14.0,15.0,1.0,10.0,51.0,0.0,0626,1735,SN BR,0.3,0.02,28.58,29.73,8.9,25.0,12.4,2014,2,27
789,2,2014-02-28,19.0,2.0,11.0,18.0,12.0,6.0,54.0,0.0,0625,1736, ,0.0,0.0,29.03,30.25,11.3,28.0,11.7,2014,2,28
790,2,2014-03-01,30.0,4.0,17.0,12.0,2.0,16.0,48.0,0.0,0623,1737, ,0.0,0.0,29.16,30.28,8.2,22.0,8.9,2014,3,1
791,2,2014-03-02,35.0,24.0,30.0,0.0,16.0,25.0,35.0,0.0,0622,1738, ,0.0,0.0,28.89,30.01,7.5,28.0,9.0,2014,3,2
792,2,2014-03-03,24.0,7.0,16.0,14.0,1.0,12.0,49.0,0.0,0620,1739, ,0.0,0.0,28.95,30.12,10.1,32.0,10.6,2014,3,3
793,2,2014-03-04,24.0,2.0,13.0,17.0,3.0,11.0,52.0,0.0,0618,1741, ,0.0,0.0,29.13,30.29,5.4,27.0,6.2,2014,3,4
794,2,2014-03-05,24.0,12.0,18.0,13.0,10.0,17.0,47.0,0.0,0617,1742,SN BR,0.3,0.01,29.13,30.3,5.0,3.0,6.1,2014,3,5
795,2,2014-03-06,25.0,3.0,14.0,17.0,9.0,11.0,51.0,0.0,0615,1743, ,0.0,0.0,29.39,30.55,2.6,1.0,6.0,2014,3,6
796,2,2014-03-07,34.0,13.0,24.0,7.0,10.0,21.0,41.0,0.0,0613,1744, ,0.0,0.0,29.15,30.24,1.9,21.0,4.0,2014,3,7
797,2,2014-03-08,48.0,27.0,38.0,6.0,23.0,32.0,27.0,0.0,0612,1745, ,0.0,0.0,28.69,29.8,7.8,30.0,8.6,2014,3,8
798,2,2014-03-09,36.0,25.0,31.0,1.0,11.0,24.0,34.0,0.0,0610,1747, ,0.0,0.0,28.77,29.89,10.0,30.0,11.4,2014,3,9
799,2,2014-03-10,38.0,25.0,32.0,0.0,20.0,28.0,33.0,0.0,0608,1748,SN,0.22693110647181636,0.14992152466367728,28.65,29.75,7.2,23.0,8.2,2014,3,10
800,2,2014-03-11,52.0,33.0,43.0,10.0,27.0,36.0,22.0,0.0,0607,1749, ,0.0,0.0,28.48,29.6,11.9,26.0,12.7,2014,3,11
801,2,2014-03-12,46.0,33.0,40.0,7.0,31.0,36.0,25.0,0.0,0605,1750,RA FG+ BR UP,0.0,0.48,28.38,29.39,6.4,3.0,8.0,2014,3,12
802,2,2014-03-13,33.0,9.0,21.0,12.0,5.0,13.0,44.0,0.0,0603,1751,SN FG+ FZFG BR UP,3.1,0.16,28.28,29.48,19.4,31.0,20.0,2014,3,13
803,2,2014-03-14,34.0,9.0,22.0,12.0,8.0,19.0,43.0,0.0,0602,1752, ,0.0,0.0,28.89,30.03,13.4,23.0,15.2,2014,3,14
804,2,2014-03-15,49.0,30.0,40.0,6.0,28.0,35.0,25.0,0.0,0560,1754,RA,0.0,0.09,28.66,29.78,14.9,25.0,16.2,2014,3,15
805,2,2014-03-16,30.0,19.0,25.0,9.0,5.0,19.0,40.0,0.0,0558,1755, ,0.22693110647181636,0.14992152466367728,28.93,30.08,13.3,30.0,14.3,2014,3,16
806,2,2014-03-17,30.0,11.0,21.0,14.0,4.0,15.0,44.0,0.0,0557,1756, ,0.0,0.0,28.96,30.11,4.1,2.0,5.0,2014,3,17
807,2,2014-03-18,37.0,14.0,26.0,9.0,4.0,20.0,39.0,0.0,0555,1757, ,0.0,0.0,29.11,30.28,2.8,6.0,4.5,2014,3,18
808,2,2014-03-19,42.0,23.0,33.0,2.0,19.0,28.0,32.0,0.0,0553,1758,RA FZRA BR,0.22693110647181636,0.28,29.12,30.21,6.4,11.0,7.8,2014,3,19
809,2,2014-03-20,45.0,30.0,38.0,3.0,30.0,34.0,27.0,0.0,0551,1759,FZRA FG FZFG BR,0.22693110647181636,0.28,28.62,29.7,10.6,28.0,13.5,2014,3,20
810,2,2014-03-21,37.0,26.0,32.0,4.0,20.0,28.0,33.0,0.0,0550,1800, ,0.0,0.0,28.74,29.89,16.8,28.0,17.1,2014,3,21
811,2,2014-03-22,51.0,23.0,37.0,1.0,23.0,31.0,28.0,0.0,0548,1802,RA,0.0,0.14992152466367728,28.77,29.88,11.9,27.0,15.1,2014,3,22
812,2,2014-03-23,34.0,19.0,27.0,10.0,12.0,25.0,38.0,0.0,0546,1803, ,0.0,0.0,28.84,29.96,10.7,30.0,12.0,2014,3,23
813,2,2014-03-24,28.0,11.0,20.0,17.0,2.0,15.0,45.0,0.0,0544,1804, ,0.0,0.0,28.96,30.11,9.6,31.0,10.6,2014,3,24
814,2,2014-03-25,34.0,12.0,23.0,14.0,7.0,20.0,42.0,0.0,0543,1805, ,0.0,0.0,28.92,30.04,4.6,23.0,7.4,2014,3,25
815,2,2014-03-26,31.0,17.0,24.0,14.0,5.0,20.0,41.0,0.0,0541,1806, ,0.0,0.0,28.64,29.78,17.5,33.0,20.8,2014,3,26
816,2,2014-03-27,40.0,15.0,28.0,10.0,2.0,21.0,37.0,0.0,0539,1807, ,0.0,0.0,29.08,30.00888671874994,10.2,27.0,12.7,2014,3,27
817,2,2014-03-28,51.0,31.0,41.0,3.0,36.0,39.0,24.0,0.0,0538,1808,RA BR,0.0,0.11,28.96,30.06,14.5,23.0,15.0,2014,3,28
818,2,2014-03-29,50.0,36.0,43.0,4.0,37.0,40.0,22.0,0.0,0536,1810,RA FG BR,0.0,1.04,29.03,30.12,6.3,4.0,11.0,2014,3,29
819,2,2014-03-30,37.0,33.0,35.0,4.0,35.0,36.0,30.0,0.0,0534,1811,RA FG BR,0.0,2.13,28.61,29.68,14.9,4.0,15.0,2014,3,30
820,2,2014-03-31,37.0,32.0,35.0,4.0,29.0,32.0,30.0,0.0,0532,1812,RA BR UP,0.3,0.84,28.71,29.86,13.2,35.0,13.8,2014,3,31
821,2,2014-04-01,54.0,29.0,42.0,2.0,27.0,35.0,23.0,0.0,0531,1813, ,0.0,0.0,28.92,30.05,3.4,36.0,7.7,2014,4,1
822,2,2014-04-02,55.0,33.0,44.0,4.0,29.0,38.0,21.0,0.0,0529,1814, ,0.0,0.0,28.97,30.07,7.6,25.0,8.4,2014,4,2
823,2,2014-04-03,53.0,32.0,43.0,3.0,22.0,35.0,22.0,0.0,0527,1815, ,0.0,0.0,28.96,30.08,6.9,31.0,9.0,2014,4,3
824,2,2014-04-04,46.0,33.0,40.0,1.0,27.0,34.0,25.0,0.0,0526,1816,RA FG BR,0.0,0.13,28.95,30.03,6.4,9.0,7.3,2014,4,4
825,2,2014-04-05,46.0,31.0,39.0,2.0,29.0,35.0,26.0,0.0,0524,1817,RA FG+ BR,0.0,0.18,28.67,29.79,10.8,29.0,13.6,2014,4,5
826,2,2014-04-06,54.0,29.0,42.0,1.0,18.0,33.0,23.0,0.0,0522,1819, ,0.0,0.0,28.95,30.1,8.9,29.0,9.4,2014,4,6
827,2,2014-04-07,56.0,38.0,47.0,5.0,24.0,38.0,18.0,0.0,0520,1820,RA FG+ BR,0.0,0.07,29.04,30.11,5.1,16.0,8.4,2014,4,7
828,2,2014-04-08,61.0,39.0,50.0,8.0,43.0,46.0,15.0,0.0,0519,1821,RA FG+ BR,0.0,0.39,28.42,29.47,9.5,24.0,14.2,2014,4,8
829,2,2014-04-09,54.0,32.0,43.0,0.0,22.0,35.0,22.0,0.0,0517,1822, ,0.0,0.0,28.57,29.7,11.8,30.0,12.6,2014,4,9
830,2,2014-04-10,58.0,30.0,44.0,1.0,20.0,35.0,21.0,0.0,0515,1823,RA,0.0,0.14992152466367728,28.95,30.07,14.2,23.0,15.5,2014,4,10
831,2,2014-04-11,65.0,44.0,55.0,12.0,40.0,47.0,10.0,0.0,0514,1824,RA BR,0.0,0.06,28.89,29.98,9.0,24.0,10.4,2014,4,11
832,2,2014-04-12,65.0,41.0,53.0,9.0,33.0,44.0,12.0,0.0,0512,1825, ,0.0,0.04,29.01,30.14,9.8,28.0,10.6,2014,4,12
833,2,2014-04-13,68.0,43.0,56.0,12.0,41.0,48.0,9.0,0.0,0511,1826,RA,0.0,0.06,29.05,30.13,9.0,21.0,11.6,2014,4,13
834,2,2014-04-14,71.0,57.0,64.0,20.0,52.0,57.0,1.0,0.0,0509,1828, ,0.0,0.0,28.87,29.94,21.2,21.0,21.7,2014,4,14
835,2,2014-04-15,60.0,33.0,47.0,2.0,52.0,53.0,18.0,0.0,0507,1829,RA BR UP,0.0,1.16,28.64,29.71,16.0,22.0,20.3,2014,4,15
836,2,2014-04-16,39.0,25.0,32.0,13.0,18.0,27.0,33.0,0.0,0506,1830,SN BR,0.6,0.26,29.08,30.28,12.5,33.0,13.6,2014,4,16
837,2,2014-04-17,42.0,24.0,33.0,12.0,19.0,28.0,32.0,0.0,0504,1831, ,0.0,0.0,29.56,30.71,8.3,7.0,9.1,2014,4,17
838,2,2014-04-18,44.0,26.0,35.0,11.0,27.0,32.0,30.0,0.0,0503,1832, ,0.0,0.0,29.33,30.44,3.0,7.0,6.1,2014,4,18
839,2,2014-04-19,58.0,33.0,46.0,0.0,27.0,38.0,19.0,0.0,0501,1833, ,0.0,0.0,29.11,30.25,8.5,31.0,11.4,2014,4,19
840,2,2014-04-20,55.0,36.0,46.0,1.0,19.0,35.0,19.0,0.0,0459,1834, ,0.0,0.0,29.31,30.43,2.2,11.0,7.8,2014,4,20
841,2,2014-04-21,68.0,34.0,51.0,4.0,19.0,39.0,14.0,0.0,0458,1835, ,0.0,0.0,29.0,30.05,10.5,24.0,11.2,2014,4,21
842,2,2014-04-22,71.0,46.0,59.0,12.0,40.0,49.0,6.0,0.0,0456,1837,RA,0.0,0.01,28.56,29.61,12.1,23.0,12.8,2014,4,22
843,2,2014-04-23,51.0,41.0,46.0,2.0,38.0,43.0,19.0,0.0,0455,1838,RA BR,0.0,0.28,28.42,29.52,13.8,31.0,14.6,2014,4,23
844,2,2014-04-24,54.0,37.0,46.0,2.0,19.0,35.0,19.0,0.0,0453,1839, ,0.0,0.0,28.64,29.77,19.8,32.0,20.0,2014,4,24
845,2,2014-04-25,62.0,36.0,49.0,0.0,21.0,38.0,16.0,0.0,0452,1840, ,0.0,0.0,28.83,29.92,5.1,27.0,8.2,2014,4,25
846,2,2014-04-26,46.0,39.0,43.0,6.0,38.0,40.0,22.0,0.0,0451,1841,RA BR,0.0,0.58,28.71,29.8,3.2,10.0,4.3,2014,4,26
847,2,2014-04-27,49.0,38.0,44.0,5.0,37.0,40.0,21.0,0.0,0449,1842,RA FG+ FG BR,0.0,0.17,28.82,29.95,8.0,33.0,9.1,2014,4,27
848,2,2014-04-28,59.0,38.0,49.0,1.0,34.0,41.0,16.0,0.0,0448,1843, ,0.0,0.14992152466367728,28.95,30.08,7.1,1.0,10.8,2014,4,28
849,2,2014-04-29,43.0,37.0,40.0,10.0,34.0,37.0,25.0,0.0,0446,1844,RA BR UP,0.0,0.14992152466367728,29.26,30.42,12.0,8.0,12.3,2014,4,29
850,2,2014-04-30,41.0,36.0,39.0,12.0,37.0,38.0,26.0,0.0,0445,1845,RA FG+ FG BR,0.0,1.05,29.3,30.39,9.6,8.0,9.8,2014,4,30
851,2,2014-05-01,66.0,39.0,53.0,2.0,49.0,50.0,12.0,0.0,0444,1847,RA FG+ FG BR,0.0,0.83,28.75,29.81,1.6,27.0,7.7,2014,5,1
852,2,2014-05-02,62.0,46.0,54.0,3.0,38.0,46.0,11.0,0.0,0442,1848, ,0.0,0.14992152466367728,28.64,29.74,8.2,28.0,9.2,2014,5,2
853,2,2014-05-03,64.0,42.0,53.0,1.0,37.0,46.0,12.0,0.0,0441,1849,RA,0.0,0.14992152466367728,28.71,29.79,7.9,24.0,8.7,2014,5,3
854,2,2014-05-04,56.0,45.0,51.0,1.0,37.0,44.0,14.0,0.0,0440,1850,RA,0.0,0.04,28.54,29.62,18.8,27.0,19.5,2014,5,4
855,2,2014-05-05,58.0,44.0,51.0,2.0,37.0,44.0,14.0,0.0,0438,1851, ,0.0,0.0,28.67,29.79,12.0,32.0,12.6,2014,5,5
856,2,2014-05-06,58.0,40.0,49.0,4.0,30.0,42.0,16.0,0.0,0437,1852,RA,0.0,0.0,28.8,29.92,10.0,32.0,10.7,2014,5,6
857,2,2014-05-07,64.0,41.0,53.0,0.0,24.0,41.0,12.0,0.0,0436,1853, ,0.0,0.0,29.04,30.16,7.4,31.0,9.1,2014,5,7
858,2,2014-05-08,64.0,45.0,55.0,1.0,42.0,49.0,10.0,0.0,0435,1854, ,0.0,0.0,29.06,30.16,6.2,24.0,6.8,2014,5,8
859,2,2014-05-09,57.0,48.0,53.0,1.0,51.0,51.0,12.0,0.0,0433,1855,RA FG+ FG BR,0.0,0.14992152466367728,29.08,30.17,3.0,11.0,5.8,2014,5,9
860,2,2014-05-10,76.0,57.0,67.0,13.0,59.0,61.0,0.0,2.0,0432,1856,RA FG+ BR VCTS,0.0,0.45,28.8,29.86,11.0,23.0,13.0,2014,5,10
861,2,2014-05-11,74.0,54.0,64.0,9.0,36.0,51.0,1.0,0.0,0431,1857, ,0.0,0.14992152466367728,28.85,29.96,12.1,28.0,12.5,2014,5,11
862,2,2014-05-12,83.0,55.0,69.0,14.0,39.0,54.0,0.0,4.0,0430,1859, ,0.0,0.0,28.98,30.07,8.3,27.0,10.0,2014,5,12
863,2,2014-05-13,58.0,44.0,51.0,4.0,39.0,45.0,14.0,0.0,0429,1860, ,0.0,0.0,29.15,30.26,8.1,7.0,8.3,2014,5,13
864,2,2014-05-14,72.0,43.0,58.0,2.0,43.0,50.0,7.0,0.0,0428,1901, ,0.0,0.0,29.18,30.29,6.1,18.0,7.4,2014,5,14
865,2,2014-05-15,74.0,56.0,65.0,9.0,59.0,61.0,0.0,0.0,0427,1901,FG+ BR,0.0,0.01,29.16,30.25,9.7,18.0,10.2,2014,5,15
866,2,2014-05-16,65.0,60.0,63.0,6.0,61.0,61.0,2.0,0.0,0426,1902,RA FG+ BR,0.0,0.51,29.0,30.06,13.8,15.0,14.0,2014,5,16
867,2,2014-05-17,67.0,50.0,59.0,2.0,47.0,53.0,6.0,0.0,0425,1903,RA BR,0.0,0.98,28.85,29.96,8.4,26.0,13.8,2014,5,17
868,2,2014-05-18,66.0,46.0,56.0,1.0,33.0,46.0,9.0,0.0,0424,1904, ,0.0,0.0,28.98,30.08,11.7,32.0,12.7,2014,5,18
869,2,2014-05-19,62.0,44.0,53.0,4.0,33.0,45.0,12.0,0.0,0423,1905,RA,0.0,0.01,28.98,30.07,9.8,32.0,11.0,2014,5,19
870,2,2014-05-20,72.0,51.0,62.0,4.0,34.0,49.0,3.0,0.0,0422,1906, ,0.0,0.0,28.91,30.0,11.7,32.0,12.4,2014,5,20
871,2,2014-05-21,75.0,53.0,64.0,6.0,42.0,52.0,1.0,0.0,0421,1907, ,0.0,0.0,28.87,29.96,2.7,14.0,5.9,2014,5,21
872,2,2014-05-22,61.0,51.0,56.0,2.0,52.0,53.0,9.0,0.0,0420,1908,RA BR,0.0,0.34,28.82,29.89,4.8,15.0,5.9,2014,5,22
873,2,2014-05-23,57.0,49.0,53.0,6.0,52.0,52.0,12.0,0.0,0420,1909,RA FG+ BR,0.0,0.05,28.82,29.92,3.2,10.0,5.3,2014,5,23
874,2,2014-05-24,63.0,48.0,56.0,3.0,48.0,51.0,9.0,0.0,0419,1910,RA BR,0.0,0.06,28.92,30.03,3.2,35.0,6.0,2014,5,24
875,2,2014-05-25,67.0,48.0,58.0,2.0,52.0,54.0,7.0,0.0,0418,1910,TSRA RA FG+ BR,0.0,0.38,28.97,30.05,2.9,21.0,7.3,2014,5,25
876,2,2014-05-26,78.0,55.0,67.0,7.0,52.0,58.0,0.0,2.0,0417,1911,RA,0.0,0.01,28.85,29.91,14.0,26.0,14.0,2014,5,26
877,2,2014-05-27,74.0,45.0,60.0,0.0,51.0,55.0,5.0,0.0,0417,1912,RA FG+ FG BR,0.0,0.08,28.79,29.87,2.7,36.0,10.4,2014,5,27
878,2,2014-05-28,47.0,41.0,44.0,16.0,44.0,45.0,21.0,0.0,0416,1913,RA FG BR,0.0,0.13,28.94,30.07,9.1,5.0,9.4,2014,5,28
879,2,2014-05-29,65.0,39.0,52.0,8.0,39.0,46.0,13.0,0.0,0416,1914, ,0.0,0.0,29.1,30.2,1.9,12.0,6.7,2014,5,29
880,2,2014-05-30,67.0,45.0,56.0,5.0,47.0,51.0,9.0,0.0,0415,1915,RA BR,0.0,0.27,28.97,30.06,4.1,28.0,6.7,2014,5,30
881,2,2014-05-31,64.0,46.0,55.0,6.0,45.0,50.0,10.0,0.0,0414,1916,RA,0.0,0.14992152466367728,29.07,30.2,7.4,3.0,8.9,2014,5,31
882,2,2014-06-01,73.0,48.0,61.0,0.0,40.0,51.0,4.0,0.0,0414,1916, ,0.0,0.0,29.2,30.3,2.5,24.0,6.7,2014,6,1
883,2,2014-06-02,79.0,53.0,66.0,5.0,47.0,56.0,0.0,1.0,0413,1917, ,0.0,0.0,29.05,30.12,10.6,25.0,11.2,2014,6,2
884,2,2014-06-03,80.0,58.0,69.0,7.0,55.0,61.0,0.0,4.0,0413,1918,RA BR,0.0,0.14992152466367728,28.89,29.95,5.6,16.0,9.2,2014,6,3
885,2,2014-06-04,67.0,53.0,60.0,2.0,57.0,58.0,5.0,0.0,0413,1919,RA BR,0.0,0.15,28.76,29.83,3.1,14.0,4.4,2014,6,4
886,2,2014-06-05,62.0,55.0,59.0,3.0,56.0,57.0,6.0,0.0,0412,1919,RA BR,0.0,0.35,28.65,29.72,2.6,34.0,6.1,2014,6,5
887,2,2014-06-06,70.0,54.0,62.0,0.0,50.0,55.0,3.0,0.0,0412,1920,RA,0.0,0.14992152466367728,28.71,29.82,12.7,30.0,13.0,2014,6,6
888,2,2014-06-07,79.0,55.0,67.0,4.0,51.0,59.0,0.0,2.0,0412,1921, ,0.0,0.0,28.85,29.94,9.9,31.0,10.2,2014,6,7
889,2,2014-06-08,81.0,62.0,72.0,9.0,51.0,60.0,0.0,7.0,0411,1921, ,0.0,0.0,28.87,29.93,4.6,27.0,6.0,2014,6,8
890,2,2014-06-09,74.0,60.0,67.0,4.0,55.0,59.0,0.0,2.0,0411,1922,RA BR,0.0,0.14992152466367728,28.89,29.97,8.4,24.0,8.7,2014,6,9
891,2,2014-06-10,78.0,58.0,68.0,5.0,60.0,62.0,0.0,3.0,0411,1923,FG BR,0.0,0.14992152466367728,28.9,30.0,1.0,4.0,7.4,2014,6,10
892,2,2014-06-11,68.0,56.0,62.0,2.0,50.0,55.0,3.0,0.0,0411,1923,RA,0.0,0.14992152466367728,29.05,30.15,7.7,8.0,8.5,2014,6,11
893,2,2014-06-12,63.0,54.0,59.0,5.0,56.0,58.0,6.0,0.0,0411,1924,RA FG BR,0.0,0.03,29.03,30.11,5.5,9.0,5.9,2014,6,12
894,2,2014-06-13,61.0,57.0,59.0,5.0,59.0,59.0,6.0,0.0,0411,1924,RA FG+ FG BR,0.0,0.36,28.84,29.9,7.0,5.0,7.3,2014,6,13
895,2,2014-06-14,71.0,54.0,63.0,1.0,56.0,58.0,2.0,0.0,0411,1925,FG+ FG BR,0.0,0.0,28.77,29.87,9.2,30.0,9.7,2014,6,14
896,2,2014-06-15,76.0,52.0,64.0,1.0,49.0,56.0,1.0,0.0,0411,1925, ,0.0,0.0,28.92,30.02,12.2,33.0,12.9,2014,6,15
897,2,2014-06-16,78.0,58.0,68.0,3.0,45.0,55.0,0.0,3.0,0411,1926, ,0.0,0.0,29.02,30.11,3.8,28.0,7.0,2014,6,16
898,2,2014-06-17,84.0,60.0,72.0,7.0,61.0,65.0,0.0,7.0,0411,1926,BR,0.0,0.01,28.94,29.99,8.6,23.0,9.3,2014,6,17
899,2,2014-06-18,81.0,65.0,73.0,8.0,62.0,66.0,0.0,8.0,0411,1926,RA BR,0.0,0.12,28.77,29.86,13.4,29.0,14.6,2014,6,18
900,2,2014-06-19,79.0,62.0,71.0,6.0,49.0,59.0,0.0,6.0,0411,1927, ,0.0,0.0,28.88,29.96,9.9,32.0,10.4,2014,6,19
901,2,2014-06-20,72.0,53.0,63.0,3.0,40.0,51.0,2.0,0.0,0411,1927, ,0.0,0.0,28.87,29.96,9.5,32.0,10.8,2014,6,20
902,2,2014-06-21,71.0,49.0,60.0,6.0,42.0,52.0,5.0,0.0,0411,1927, ,0.0,0.0,28.87,29.95,6.4,32.0,7.6,2014,6,21
903,2,2014-06-22,73.0,53.0,63.0,3.0,46.0,55.0,2.0,0.0,0411,1927, ,0.0,0.0,28.9,29.99,2.1,33.0,3.8,2014,6,22
904,2,2014-06-23,78.0,56.0,67.0,0.0,51.0,58.0,0.0,2.0,0412,1928, ,0.0,0.0,29.03,30.13,3.7,22.0,7.6,2014,6,23
905,2,2014-06-24,80.0,57.0,69.0,2.0,55.0,60.0,0.0,4.0,0412,1928, ,0.0,0.0,29.04,30.11,14.1,22.0,14.3,2014,6,24
906,2,2014-06-25,83.0,61.0,72.0,5.0,63.0,67.0,0.0,7.0,0412,1928,RA BR,0.0,0.0,28.87,29.94,13.3,22.0,14.3,2014,6,25
907,2,2014-06-26,80.0,61.0,71.0,4.0,65.0,66.0,0.0,6.0,0413,1928,RA,0.0,0.54,28.79,29.88,1.2,35.0,6.7,2014,6,26
908,2,2014-06-27,76.0,58.0,67.0,0.0,51.0,58.0,0.0,2.0,0413,1928, ,0.0,0.0,29.03,30.14,2.5,2.0,6.8,2014,6,27
909,2,2014-06-28,82.0,60.0,71.0,3.0,53.0,61.0,0.0,6.0,0413,1928, ,0.0,0.0,29.17,30.26,2.6,27.0,7.4,2014,6,28
910,2,2014-06-29,81.0,62.0,72.0,4.0,56.0,62.0,0.0,7.0,0414,1928, ,0.0,0.0,29.13,30.2,8.3,24.0,9.4,2014,6,29
911,2,2014-06-30,84.0,60.0,72.0,4.0,58.0,63.0,0.0,7.0,0414,1928, ,0.0,0.0,28.96,30.02,12.2,24.0,12.7,2014,6,30
912,2,2014-07-01,85.0,65.0,75.0,7.0,65.0,69.0,0.0,10.0,0415,1928, ,0.0,0.0,28.83,29.88,13.1,23.0,13.7,2014,7,1
913,2,2014-07-02,88.0,68.0,78.0,10.0,69.0,71.0,0.0,13.0,0415,1928,RA BR VCTS,0.0,0.16,28.83,29.91,10.6,22.0,11.5,2014,7,2
914,2,2014-07-03,87.0,66.0,77.0,9.0,69.0,71.0,0.0,12.0,0416,1928,RA FG BR VCTS,0.0,0.69,28.88,29.96,6.8,22.0,8.4,2014,7,3
915,2,2014-07-04,71.0,59.0,65.0,3.0,62.0,63.0,0.0,0.0,0416,1927,RA BR,0.0,0.88,28.87,29.94,6.2,32.0,10.0,2014,7,4
916,2,2014-07-05,75.0,57.0,66.0,3.0,47.0,56.0,0.0,1.0,0417,1927, ,0.0,0.14992152466367728,28.87,29.98,14.8,29.0,16.0,2014,7,5
917,2,2014-07-06,80.0,58.0,69.0,0.0,52.0,60.0,0.0,4.0,0418,1927, ,0.0,0.0,28.9,29.97,12.6,24.0,12.8,2014,7,6
918,2,2014-07-07,83.0,64.0,74.0,5.0,63.0,67.0,0.0,9.0,0418,1927,RA VCTS,0.0,0.14,28.74,29.8,11.9,23.0,12.3,2014,7,7
919,2,2014-07-08,85.0,66.0,76.0,7.0,66.0,69.0,0.0,11.0,0419,1926, ,0.0,0.14992152466367728,28.71,29.76,13.3,22.0,14.0,2014,7,8
