,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
763,11,2014-02-02,73.0,54.0,64.0,10.0,60.0,61.0,1.0,0.0,437.0,1084.0,0.0,0.0,30.1,30.13,2.5,12.0,3.9,2014,2,2,FG+ FG BR
764,11,2014-02-03,84.0,64.0,74.0,20.0,65.0,67.0,0.0,9.0,437.0,1085.0,0.0,0.0,30.02,30.06,5.4,22.0,7.1,2014,2,3,FG+ FG
765,11,2014-02-04,67.0,57.0,62.0,8.0,61.0,61.0,3.0,0.0,436.0,1086.0,0.0,0.03,30.06,30.09,4.6,5.0,4.8,2014,2,4,DZ FG+ FG BR
766,11,2014-02-05,78.0,58.0,68.0,14.0,64.0,65.0,0.0,3.0,435.0,1086.0,0.0,0.64,29.96,30.01,5.5,25.0,7.6,2014,2,5,RA FG+ BR
767,11,2014-02-06,59.0,41.0,50.0,4.0,41.0,45.0,15.0,0.0,435.0,1087.0,0.0,0.34,30.14,30.2,7.2,36.0,8.5,2014,2,6,RA BR
768,11,2014-02-07,56.0,47.0,52.0,2.0,44.0,47.0,13.0,0.0,434.0,1088.0,0.0,0.03,30.19,30.23,8.5,3.0,8.8,2014,2,7,BR
769,11,2014-02-08,55.0,41.0,48.0,6.0,45.0,48.0,17.0,0.0,433.0,1089.0,0.0,0.65,30.11,30.16,4.0,2.0,4.8,2014,2,8,RA
770,11,2014-02-09,68.0,38.0,53.0,1.0,41.0,46.0,12.0,0.0,432.0,1090.0,0.0,0.0,30.09,30.12,1.1,4.0,2.5,2014,2,9,BR
771,11,2014-02-10,73.0,40.0,57.0,3.0,45.0,50.0,8.0,0.0,432.0,1091.0,0.0,0.0,30.06,30.09,1.1,20.0,2.6,2014,2,10, 
772,11,2014-02-11,64.0,43.0,54.0,1.0,48.0,49.0,11.0,0.0,431.0,1091.0,0.0,0.0,30.06,30.11,8.5,4.0,9.0,2014,2,11,BR
773,11,2014-02-12,51.0,43.0,47.0,9.0,46.0,47.0,18.0,0.0,430.0,1092.0,0.0,0.12,29.96,29.94,9.6,4.0,10.7,2014,2,12,RA FG+ FG BR
774,11,2014-02-13,53.0,38.0,46.0,10.0,39.0,42.0,19.0,0.0,429.0,1093.0,0.0,0.01,29.74,29.81,11.5,27.0,12.2,2014,2,13,RA DZ FG+ BR
775,11,2014-02-14,66.0,31.0,49.0,7.0,34.0,43.0,16.0,0.0,428.0,1094.0,0.0,0.0,29.94,29.97,7.5,23.0,7.9,2014,2,14, 
776,11,2014-02-15,63.0,40.0,52.0,4.0,39.0,46.0,13.0,0.0,427.0,1095.0,0.0,0.08,29.92,29.98,9.9,27.0,11.9,2014,2,15,RA
777,11,2014-02-16,68.0,34.0,51.0,5.0,34.0,43.0,14.0,0.0,426.0,1095.0,0.0,0.0,30.12,30.16,1.8,30.0,3.3,2014,2,16, 
778,11,2014-02-17,72.0,38.0,55.0,1.0,43.0,49.0,10.0,0.0,425.0,1096.0,0.0,0.0,30.16,30.2,3.5,12.0,4.5,2014,2,17,BR
779,11,2014-02-18,76.0,44.0,60.0,3.0,50.0,54.0,5.0,0.0,425.0,1097.0,0.0,0.0,30.1,30.19,1.1,21.0,3.4,2014,2,18, 
780,11,2014-02-19,82.0,51.0,67.0,10.0,55.0,59.0,0.0,2.0,424.0,1098.0,0.0,0.0,30.09,30.12,4.0,22.0,5.6,2014,2,19, 
781,11,2014-02-20,84.0,51.0,68.0,11.0,58.0,62.0,0.0,3.0,423.0,1099.0,0.0,0.0,30.08,30.11,6.8,16.0,7.3,2014,2,20,BR
782,11,2014-02-21,74.0,63.0,69.0,12.0,65.0,66.0,0.0,4.0,422.0,1099.0,0.0,0.48,29.99,30.02,6.0,19.0,8.1,2014,2,21,TSRA RA BR
783,11,2014-02-22,71.0,49.0,60.0,3.0,48.0,55.0,5.0,0.0,421.0,1100.0,0.0,0.0,30.05,30.09,3.6,6.0,5.0,2014,2,22, 
784,11,2014-02-23,65.0,48.0,57.0,0.0,56.0,57.0,8.0,0.0,420.0,1101.0,0.0,0.5,30.03,30.06,2.5,21.0,4.4,2014,2,23,RA BR
785,11,2014-02-24,75.0,55.0,65.0,8.0,59.0,61.0,0.0,0.0,419.0,1102.0,0.0,0.0,29.98,30.04,0.8,1.0,4.4,2014,2,24,BR
786,11,2014-02-25,78.0,52.0,65.0,7.0,53.0,57.0,0.0,0.0,418.0,1102.0,0.0,0.0,29.98,30.0,2.0,26.0,2.8,2014,2,25,BR
787,11,2014-02-26,62.0,49.0,56.0,2.0,56.0,56.0,9.0,0.0,416.0,1103.0,0.0,0.51,29.8,29.84,3.7,30.0,5.0,2014,2,26,RA BR
788,11,2014-02-27,58.0,43.0,51.0,7.0,36.0,43.0,14.0,0.0,415.0,1104.0,0.0,0.0,29.87,29.93,6.3,31.0,6.8,2014,2,27, 
789,11,2014-02-28,64.0,33.0,49.0,9.0,37.0,43.0,16.0,0.0,414.0,1105.0,0.0,0.0,30.03,30.08,4.2,3.0,5.6,2014,2,28,BR
790,11,2014-03-01,70.0,45.0,58.0,0.0,51.0,54.0,7.0,0.0,413.0,1105.0,0.0,0.0,30.16,30.2,4.1,3.0,6.0,2014,3,1,FG+ BR
791,11,2014-03-02,76.0,50.0,63.0,5.0,50.0,54.0,2.0,0.0,412.0,1106.0,0.0,0.0,30.14,30.16,1.5,9.0,2.8,2014,3,2,FG+ BR
792,11,2014-03-03,81.0,51.0,66.0,7.0,58.0,61.0,0.0,1.0,411.0,1107.0,0.0,0.0,29.95,29.98,10.4,24.0,10.8,2014,3,3, 
793,11,2014-03-04,66.0,44.0,55.0,4.0,48.0,49.0,10.0,0.0,410.0,1107.0,0.0,0.65,30.05,30.1,10.9,3.0,11.4,2014,3,4,DZ BR
794,11,2014-03-05,49.0,41.0,45.0,14.0,44.0,45.0,20.0,0.0,409.0,1108.0,0.0,0.13,30.05,30.1,5.5,1.0,6.6,2014,3,5,RA DZ BR
795,11,2014-03-06,53.0,43.0,48.0,11.0,49.0,50.0,17.0,0.0,408.0,1109.0,0.0,0.99,29.93,29.94,11.9,2.0,12.7,2014,3,6,RA BR
796,11,2014-03-07,49.0,42.0,46.0,14.0,42.0,44.0,19.0,0.0,406.0,1109.0,0.0,0.03,29.86,29.92,8.6,30.0,9.1,2014,3,7,RA BR
797,11,2014-03-08,69.0,37.0,53.0,8.0,42.0,47.0,12.0,0.0,405.0,1110.0,0.0,0.0,30.08,30.13,0.5,16.0,3.2,2014,3,8,BR
798,11,2014-03-09,75.0,42.0,59.0,2.0,48.0,53.0,6.0,0.0,404.0,1111.0,0.0,0.0,30.1,30.14,4.7,29.0,5.8,2014,3,9, 
799,11,2014-03-10,80.0,49.0,65.0,4.0,50.0,56.0,0.0,0.0,403.0,1111.0,0.0,0.0,30.01,30.03,4.5,25.0,6.2,2014,3,10, 
800,11,2014-03-11,82.0,53.0,68.0,7.0,53.0,59.0,0.0,3.0,402.0,1112.0,0.0,0.0,29.86,29.88,4.1,23.0,5.8,2014,3,11,RA
801,11,2014-03-12,80.0,57.0,69.0,8.0,58.0,62.0,0.0,4.0,401.0,1113.0,0.0,0.26,29.68,29.72,10.4,25.0,12.8,2014,3,12,RA
802,11,2014-03-13,62.0,38.0,50.0,11.0,29.0,42.0,15.0,0.0,399.0,1113.0,0.0,0.0,30.02,30.1,10.8,32.0,11.1,2014,3,13, 
803,11,2014-03-14,68.0,35.0,52.0,10.0,42.0,47.0,13.0,0.0,398.0,1114.0,0.0,0.0,30.22,30.26,3.8,12.0,4.3,2014,3,14, 
804,11,2014-03-15,77.0,46.0,62.0,0.0,51.0,55.0,3.0,0.0,397.0,1115.0,0.0,0.0,30.09,30.11,3.4,21.0,5.0,2014,3,15, 
805,11,2014-03-16,84.0,57.0,71.0,9.0,58.0,61.0,0.0,6.0,396.0,1115.0,0.0,0.02,29.84,29.85,7.7,20.0,11.6,2014,3,16,RA
806,11,2014-03-17,65.0,59.0,62.0,0.0,61.0,61.0,3.0,0.0,395.0,1116.0,0.0,1.88,29.7,29.73,1.3,8.0,5.7,2014,3,17,TS RA BR
807,11,2014-03-18,61.0,50.0,56.0,6.0,52.0,53.0,9.0,0.0,393.0,1117.0,0.0,0.52,29.84,29.92,5.9,3.0,7.4,2014,3,18,RA DZ BR
808,11,2014-03-19,61.0,48.0,55.0,7.0,51.0,53.0,10.0,0.0,392.0,1117.0,0.0,0.0,30.07,30.11,2.6,3.0,3.3,2014,3,19,DZ FG+ BR
809,11,2014-03-20,76.0,47.0,62.0,1.0,52.0,55.0,3.0,0.0,391.0,1118.0,0.0,0.0,30.02,30.06,1.5,22.0,3.5,2014,3,20,FG+
810,11,2014-03-21,75.0,51.0,63.0,0.0,46.0,54.0,2.0,0.0,390.0,1119.0,0.0,0.0,30.05,30.09,4.6,8.0,5.4,2014,3,21, 
811,11,2014-03-22,82.0,56.0,69.0,6.0,62.0,64.0,0.0,4.0,388.0,1119.0,0.0,0.0,29.98,30.01,1.3,21.0,5.2,2014,3,22,FG
812,11,2014-03-23,80.0,53.0,67.0,4.0,56.0,60.0,0.0,2.0,387.0,1120.0,0.0,0.0,29.94,29.98,6.2,28.0,6.9,2014,3,23,BR
813,11,2014-03-24,64.0,56.0,60.0,3.0,50.0,54.0,5.0,0.0,386.0,1121.0,0.0,0.0,30.03,30.06,12.2,4.0,12.8,2014,3,24, 
814,11,2014-03-25,73.0,47.0,60.0,3.0,40.0,51.0,5.0,0.0,385.0,1121.0,0.0,0.0,29.86,29.92,12.1,31.0,13.5,2014,3,25, 
815,11,2014-03-26,59.0,36.0,48.0,15.0,26.0,38.0,17.0,0.0,384.0,1122.0,0.0,0.0,30.22,30.27,3.0,35.0,6.2,2014,3,26, 
816,11,2014-03-27,68.0,41.0,55.0,8.0,47.0,51.0,10.0,0.0,382.0,1122.0,0.0,0.0,30.27,30.31,5.1,11.0,5.7,2014,3,27, 
817,11,2014-03-28,81.0,52.0,67.0,3.0,61.0,63.0,0.0,2.0,381.0,1123.0,0.0,0.26,30.1,30.12,5.9,15.0,6.4,2014,3,28,RA BR
818,11,2014-03-29,79.0,63.0,71.0,7.0,65.0,66.0,0.0,6.0,380.0,1124.0,0.0,0.56,29.88,29.9,7.5,21.0,10.6,2014,3,29,RA BR
819,11,2014-03-30,72.0,47.0,60.0,4.0,41.0,50.0,5.0,0.0,379.0,1124.0,0.0,0.0,29.96,30.01,11.0,30.0,11.2,2014,3,30, 
820,11,2014-03-31,76.0,41.0,59.0,5.0,43.0,51.0,6.0,0.0,377.0,1125.0,0.0,0.0,30.08,30.12,1.4,13.0,3.1,2014,3,31, 
821,11,2014-04-01,82.0,45.0,64.0,0.0,46.0,54.0,1.0,0.0,376.0,1126.0,0.0,0.0,30.11,30.15,2.1,16.0,3.6,2014,4,1,BR
822,11,2014-04-02,84.0,48.0,66.0,2.0,52.0,58.0,0.0,1.0,375.0,1126.0,0.0,0.0,30.12,30.15,3.2,15.0,5.0,2014,4,2, 
823,11,2014-04-03,87.0,56.0,72.0,8.0,58.0,63.0,0.0,7.0,374.0,1127.0,0.0,0.0,30.06,30.08,4.7,20.0,6.6,2014,4,3, 
824,11,2014-04-04,85.0,57.0,71.0,7.0,60.0,64.0,0.0,6.0,373.0,1127.0,0.0,0.0,29.98,30.01,6.0,23.0,6.8,2014,4,4, 
825,11,2014-04-05,83.0,59.0,71.0,7.0,64.0,66.0,0.0,6.0,371.0,1128.0,0.0,0.39,29.96,30.0,2.3,24.0,4.6,2014,4,5,BR
826,11,2014-04-06,78.0,64.0,71.0,7.0,66.0,67.0,0.0,6.0,370.0,1129.0,0.0,0.01,29.96,29.99,4.4,6.0,6.9,2014,4,6,RA BR
827,11,2014-04-07,82.0,61.0,72.0,8.0,66.0,67.0,0.0,7.0,369.0,1129.0,0.0,0.59,29.84,29.86,2.9,16.0,5.6,2014,4,7,TSRA RA BR
828,11,2014-04-08,76.0,58.0,67.0,2.0,61.0,63.0,0.0,2.0,368.0,1130.0,0.0,1.62,29.7,29.74,7.7,25.0,9.1,2014,4,8,RA BR
829,11,2014-04-09,74.0,51.0,63.0,2.0,48.0,55.0,2.0,0.0,367.0,1131.0,0.0,0.0,29.93,30.0,6.6,29.0,7.3,2014,4,9, 
830,11,2014-04-10,77.0,48.0,63.0,2.0,48.0,55.0,2.0,0.0,366.0,1131.0,0.0,0.0,30.2,30.25,2.7,14.0,4.1,2014,4,10, 
831,11,2014-04-11,80.0,54.0,67.0,1.0,55.0,60.0,0.0,2.0,364.0,1132.0,0.0,0.0,30.19,30.23,4.1,14.0,4.7,2014,4,11, 
832,11,2014-04-12,81.0,55.0,68.0,2.0,57.0,61.0,0.0,3.0,363.0,1132.0,0.0,0.0,30.15,30.19,3.9,11.0,4.5,2014,4,12, 
833,11,2014-04-13,81.0,55.0,68.0,2.0,60.0,63.0,0.0,3.0,362.0,1133.0,0.0,0.0,30.09,30.12,6.0,11.0,6.1,2014,4,13, 
834,11,2014-04-14,85.0,63.0,74.0,8.0,66.0,69.0,0.0,9.0,361.0,1134.0,0.0,0.0,29.93,29.94,8.1,15.0,8.9,2014,4,14, 
835,11,2014-04-15,77.0,49.0,63.0,4.0,62.0,63.0,2.0,0.0,360.0,1134.0,0.0,1.61,29.78,29.84,5.7,25.0,9.8,2014,4,15,RA BR
836,11,2014-04-16,62.0,43.0,53.0,14.0,46.0,50.0,12.0,0.0,359.0,1135.0,0.0,0.0,30.13,30.19,12.5,3.0,13.7,2014,4,16, 
837,11,2014-04-17,68.0,59.0,64.0,3.0,59.0,61.0,1.0,0.0,358.0,1136.0,0.0,0.03,30.22,30.26,16.5,5.0,16.7,2014,4,17,RA BR
838,11,2014-04-18,74.0,63.0,69.0,2.0,65.0,65.0,0.0,4.0,357.0,1136.0,0.0,0.68,30.03,30.03,7.3,6.0,8.9,2014,4,18,RA BR
839,11,2014-04-19,75.0,59.0,67.0,0.0,64.0,65.0,0.0,2.0,355.0,1137.0,0.0,0.68,29.86,29.91,1.9,36.0,7.1,2014,4,19,RA BR
840,11,2014-04-20,62.0,54.0,58.0,9.0,55.0,56.0,7.0,0.0,354.0,1138.0,0.0,0.0,30.03,30.08,7.6,34.0,8.0,2014,4,20,BR
841,11,2014-04-21,75.0,55.0,65.0,3.0,57.0,59.0,0.0,0.0,353.0,1138.0,0.0,0.0,30.01,30.04,2.7,2.0,4.9,2014,4,21, 
842,11,2014-04-22,83.0,53.0,68.0,0.0,56.0,61.0,0.0,3.0,352.0,1139.0,0.0,0.0,29.86,29.89,5.7,25.0,6.0,2014,4,22, 
843,11,2014-04-23,85.0,60.0,73.0,4.0,62.0,66.0,0.0,8.0,351.0,1140.0,0.0,0.0,29.84,29.89,4.9,28.0,6.5,2014,4,23, 
844,11,2014-04-24,83.0,61.0,72.0,3.0,64.0,67.0,0.0,7.0,350.0,1140.0,0.0,0.0,29.91,29.96,3.9,12.0,5.4,2014,4,24,BR
845,11,2014-04-25,84.0,62.0,73.0,4.0,65.0,68.0,0.0,8.0,349.0,1140.0,0.0,0.0,29.9,29.94,7.9,26.0,8.5,2014,4,25,BR
846,11,2014-04-26,84.0,63.0,74.0,5.0,62.0,66.0,0.0,9.0,348.0,1141.0,0.0,0.0,29.94,29.99,1.7,7.0,6.8,2014,4,26,FG BR
847,11,2014-04-27,86.0,59.0,73.0,4.0,64.0,68.0,0.0,8.0,347.0,1141.0,0.0,0.0,29.95,29.98,5.5,14.0,6.3,2014,4,27, 
848,11,2014-04-28,91.0,69.0,80.0,11.0,68.0,71.0,0.0,15.0,346.0,1142.0,0.0,0.0,29.88,29.92,6.5,19.0,8.1,2014,4,28, 
849,11,2014-04-29,87.0,70.0,79.0,9.0,69.0,71.0,0.0,14.0,345.0,1143.0,0.0,0.38,29.87,29.93,6.0,17.0,7.8,2014,4,29,TS TSRA BR
850,11,2014-04-30,84.0,67.0,76.0,6.0,69.0,71.0,0.0,11.0,344.0,1143.0,0.0,0.0,29.97,30.01,4.7,20.0,7.6,2014,4,30, 
851,11,2014-05-01,83.0,68.0,76.0,6.0,69.0,70.0,0.0,11.0,344.0,1144.0,0.0,0.33,29.94,29.97,2.8,24.0,4.1,2014,5,1,TSRA
852,11,2014-05-02,69.0,60.0,65.0,5.0,61.0,62.0,0.0,0.0,343.0,1145.0,0.0,0.61,29.91,29.95,2.6,36.0,3.9,2014,5,2,RA BR
853,11,2014-05-03,64.0,56.0,60.0,10.0,59.0,60.0,5.0,0.0,342.0,1145.0,0.0,0.5,29.94,29.99,1.0,25.0,4.0,2014,5,3,RA BR
854,11,2014-05-04,85.0,52.0,69.0,1.0,53.0,60.0,0.0,4.0,341.0,1146.0,0.0,0.0,30.01,30.04,0.8,33.0,5.1,2014,5,4,BR
855,11,2014-05-05,91.0,56.0,74.0,4.0,57.0,64.0,0.0,9.0,340.0,1147.0,0.0,0.0,29.98,30.01,2.2,26.0,3.5,2014,5,5, 
856,11,2014-05-06,90.0,60.0,75.0,4.0,58.0,64.0,0.0,10.0,339.0,1147.0,0.0,0.0,29.96,30.0,3.6,23.0,5.9,2014,5,6, 
857,11,2014-05-07,90.0,60.0,75.0,4.0,63.0,67.0,0.0,10.0,338.0,1148.0,0.0,0.0,30.06,30.11,5.1,16.0,6.7,2014,5,7, 
858,11,2014-05-08,88.0,66.0,77.0,6.0,67.0,71.0,0.0,12.0,338.0,1149.0,0.0,0.0,30.13,30.18,8.4,15.0,9.1,2014,5,8, 
859,11,2014-05-09,90.0,68.0,79.0,7.0,67.0,71.0,0.0,14.0,337.0,1149.0,0.0,0.0,30.11,30.14,8.8,16.0,9.6,2014,5,9, 
860,11,2014-05-10,87.0,68.0,78.0,6.0,68.0,71.0,0.0,13.0,336.0,1150.0,0.0,0.0,30.06,30.1,8.0,16.0,8.4,2014,5,10, 
861,11,2014-05-11,85.0,67.0,76.0,4.0,70.0,71.0,0.0,11.0,335.0,1151.0,0.0,2.42,30.08,30.12,2.3,21.0,4.1,2014,5,11,TS TSRA RA BR
862,11,2014-05-12,84.0,64.0,74.0,1.0,67.0,70.0,0.0,9.0,335.0,1151.0,0.0,0.0,30.11,30.15,5.1,11.0,6.3,2014,5,12,BR
863,11,2014-05-13,84.0,66.0,75.0,2.0,68.0,70.0,0.0,10.0,334.0,1152.0,0.0,0.0,30.08,30.12,7.3,10.0,7.9,2014,5,13, 
864,11,2014-05-14,86.0,66.0,76.0,3.0,71.0,73.0,0.0,11.0,333.0,1153.0,0.0,0.0,30.02,30.05,12.0,13.0,12.7,2014,5,14, 
865,11,2014-05-15,79.0,65.0,72.0,1.0,71.0,72.0,0.0,7.0,333.0,1153.0,0.0,1.55,29.91,29.94,3.1,17.0,8.2,2014,5,15,TSRA RA BR
866,11,2014-05-16,78.0,54.0,66.0,7.0,50.0,57.0,0.0,1.0,332.0,1154.0,0.0,0.0,30.01,30.06,9.6,31.0,9.8,2014,5,16, 
867,11,2014-05-17,74.0,53.0,64.0,10.0,49.0,56.0,1.0,0.0,332.0,1155.0,0.0,0.0,30.13,30.18,4.3,5.0,6.7,2014,5,17, 
868,11,2014-05-18,82.0,53.0,68.0,6.0,55.0,61.0,0.0,3.0,331.0,1155.0,0.0,0.0,30.13,30.17,3.2,11.0,3.9,2014,5,18, 
869,11,2014-05-19,81.0,60.0,71.0,3.0,63.0,65.0,0.0,6.0,330.0,1156.0,0.0,0.6,30.14,30.19,4.2,7.0,5.1,2014,5,19, 
870,11,2014-05-20,79.0,59.0,69.0,6.0,58.0,62.0,0.0,4.0,330.0,1157.0,0.0,0.0,30.19,30.22,5.4,8.0,5.9,2014,5,20, 
871,11,2014-05-21,88.0,57.0,73.0,2.0,60.0,65.0,0.0,8.0,329.0,1157.0,0.0,0.0,30.12,30.16,2.0,19.0,4.4,2014,5,21, 
872,11,2014-05-22,91.0,67.0,79.0,4.0,64.0,70.0,0.0,14.0,329.0,1158.0,0.0,0.0,30.04,30.07,8.0,27.0,8.9,2014,5,22, 
873,11,2014-05-23,93.0,67.0,80.0,5.0,68.0,72.0,0.0,15.0,328.0,1158.0,0.0,0.0,29.99,30.02,5.4,29.0,6.4,2014,5,23, 
874,11,2014-05-24,92.0,69.0,81.0,6.0,69.0,72.0,0.0,16.0,328.0,1159.0,0.0,0.0,29.99,30.04,1.8,4.0,5.5,2014,5,24,BR
875,11,2014-05-25,88.0,69.0,79.0,3.0,71.0,73.0,0.0,14.0,328.0,1160.0,0.0,0.04,30.06,30.11,5.1,10.0,5.8,2014,5,25,TS TSRA BR
876,11,2014-05-26,82.0,69.0,76.0,0.0,70.0,71.0,0.0,11.0,327.0,1160.0,0.0,0.02,30.13,30.18,3.9,13.0,5.5,2014,5,26,TSRA RA BR
877,11,2014-05-27,86.0,65.0,76.0,0.0,68.0,71.0,0.0,11.0,327.0,1161.0,0.0,0.0,30.09,30.12,4.4,14.0,5.1,2014,5,27, 
878,11,2014-05-28,90.0,67.0,79.0,3.0,67.0,71.0,0.0,14.0,326.0,1161.0,0.0,0.0,30.01,30.05,2.3,16.0,3.9,2014,5,28, 
879,11,2014-05-29,88.0,68.0,78.0,1.0,70.0,72.0,0.0,13.0,326.0,1162.0,0.0,0.15,29.98,30.02,1.6,16.0,3.5,2014,5,29,TS TSRA
880,11,2014-05-30,86.0,67.0,77.0,0.0,71.0,72.0,0.0,12.0,326.0,1163.0,0.0,0.01,29.98,30.03,1.0,13.0,3.6,2014,5,30,TS TSRA FG+ BR
881,11,2014-05-31,85.0,69.0,77.0,0.0,71.0,73.0,0.0,12.0,326.0,1163.0,0.0,0.0,30.01,30.05,4.3,9.0,5.2,2014,5,31,TS BR
882,11,2014-06-01,79.0,70.0,75.0,2.0,69.0,70.0,0.0,10.0,325.0,1164.0,0.0,1.07,30.08,30.12,10.1,7.0,10.4,2014,6,1,RA BR
883,11,2014-06-02,82.0,67.0,75.0,2.0,63.0,67.0,0.0,10.0,325.0,1164.0,0.0,0.0,30.11,30.14,8.1,10.0,8.5,2014,6,2, 
884,11,2014-06-03,83.0,63.0,73.0,4.0,62.0,66.0,0.0,8.0,325.0,1165.0,0.0,0.0,30.04,30.07,4.8,10.0,5.4,2014,6,3, 
885,11,2014-06-04,87.0,62.0,75.0,2.0,63.0,68.0,0.0,10.0,325.0,1165.0,0.0,0.0,29.95,29.98,2.5,15.0,3.5,2014,6,4, 
886,11,2014-06-05,91.0,67.0,79.0,2.0,66.0,71.0,0.0,14.0,324.0,1166.0,0.0,0.0,29.88,29.92,5.2,23.0,5.7,2014,6,5, 
887,11,2014-06-06,94.0,70.0,82.0,4.0,71.0,73.0,0.0,17.0,324.0,1166.0,0.0,0.32,29.88,29.92,1.7,27.0,6.2,2014,6,6,TS TSRA BR
888,11,2014-06-07,85.0,70.0,78.0,0.0,70.0,72.0,0.0,13.0,324.0,1167.0,0.0,1.4,29.93,29.95,4.9,28.0,7.6,2014,6,7,TSRA RA BR
889,11,2014-06-08,90.0,70.0,80.0,2.0,72.0,74.0,0.0,15.0,324.0,1167.0,0.0,0.02,29.91,29.94,3.9,23.0,5.8,2014,6,8, 
890,11,2014-06-09,93.0,70.0,82.0,4.0,72.0,74.0,0.0,17.0,324.0,1168.0,0.0,0.0,29.9,29.94,5.0,23.0,7.5,2014,6,9, 
891,11,2014-06-10,92.0,70.0,81.0,3.0,71.0,74.0,0.0,16.0,324.0,1168.0,0.0,0.0,29.95,29.98,3.5,21.0,5.4,2014,6,10,TS
892,11,2014-06-11,86.0,68.0,77.0,1.0,71.0,72.0,0.0,12.0,324.0,1169.0,0.0,0.2,29.91,29.94,4.5,18.0,6.5,2014,6,11,BR
893,11,2014-06-12,87.0,70.0,79.0,1.0,71.0,73.0,0.0,14.0,324.0,1169.0,0.0,0.14,29.9,29.93,5.9,22.0,7.1,2014,6,12,TS
894,11,2014-06-13,90.0,72.0,81.0,2.0,71.0,74.0,0.0,16.0,324.0,1169.0,0.0,0.0,29.88,29.93,8.2,22.0,8.6,2014,6,13, 
895,11,2014-06-14,86.0,71.0,79.0,0.0,71.0,73.0,0.0,14.0,324.0,1170.0,0.0,0.21,29.96,30.01,4.8,20.0,5.7,2014,6,14,TS RA
896,11,2014-06-15,91.0,70.0,81.0,2.0,72.0,74.0,0.0,16.0,324.0,1170.0,0.0,0.0,30.04,30.09,2.5,20.0,5.8,2014,6,15,TS BR
897,11,2014-06-16,88.0,70.0,79.0,0.0,73.0,75.0,0.0,14.0,324.0,1170.0,0.0,0.0,30.09,30.13,2.9,8.0,5.6,2014,6,16,TS
898,11,2014-06-17,88.0,69.0,79.0,0.0,71.0,73.0,0.0,14.0,324.0,1171.0,0.0,0.0,30.1,30.14,3.9,8.0,4.4,2014,6,17,FG+ FG BR
899,11,2014-06-18,88.0,68.0,78.0,1.0,70.0,73.0,0.0,13.0,325.0,1171.0,0.0,0.0,30.09,30.12,4.1,11.0,4.8,2014,6,18,BR
900,11,2014-06-19,89.0,68.0,79.0,1.0,69.0,72.0,0.0,14.0,325.0,1171.0,0.0,0.0,30.08,30.11,2.5,12.0,3.7,2014,6,19, 
901,11,2014-06-20,93.0,70.0,82.0,2.0,71.0,74.0,0.0,17.0,325.0,1172.0,0.0,0.0,29.99,30.02,1.3,6.0,4.8,2014,6,20,TS
902,11,2014-06-21,95.0,69.0,82.0,2.0,71.0,74.0,0.0,17.0,325.0,1172.0,0.0,0.0,29.89,29.92,4.8,25.0,5.6,2014,6,21, 
903,11,2014-06-22,94.0,70.0,82.0,1.0,72.0,73.0,0.0,17.0,325.0,1172.0,0.0,0.12,29.85,29.91,6.1,26.0,7.4,2014,6,22,TSRA RA BR
904,11,2014-06-23,88.0,70.0,79.0,2.0,73.0,74.0,0.0,14.0,326.0,1172.0,0.0,0.02,29.96,30.02,2.1,25.0,2.6,2014,6,23,TSRA BR
905,11,2014-06-24,90.0,70.0,80.0,1.0,71.0,73.0,0.0,15.0,326.0,1172.0,0.0,0.0,30.05,30.09,2.7,25.0,4.0,2014,6,24,TS
906,11,2014-06-25,93.0,72.0,83.0,2.0,72.0,74.0,0.0,18.0,326.0,1173.0,0.0,0.15,30.03,30.07,4.1,25.0,5.7,2014,6,25,TS TSRA
907,11,2014-06-26,94.0,72.0,83.0,2.0,72.0,75.0,0.0,18.0,326.0,1173.0,0.0,0.01,29.99,30.03,4.1,26.0,6.4,2014,6,26,TS
908,11,2014-06-27,94.0,74.0,84.0,3.0,72.0,75.0,0.0,19.0,327.0,1173.0,0.0,0.0,30.01,30.05,5.6,27.0,6.2,2014,6,27, 
909,11,2014-06-28,95.0,73.0,84.0,3.0,71.0,75.0,0.0,19.0,327.0,1173.0,0.0,0.0,30.06,30.11,4.3,31.0,7.5,2014,6,28, 
910,11,2014-06-29,92.0,72.0,82.0,1.0,73.0,75.0,0.0,17.0,327.0,1173.0,0.0,0.82,30.07,30.1,3.0,4.0,4.3,2014,6,29,TS RA BR VCTS
911,11,2014-06-30,91.0,72.0,82.0,1.0,73.0,75.0,0.0,17.0,328.0,1173.0,0.0,0.0,29.99,30.02,5.2,6.0,6.7,2014,6,30, 
912,11,2014-07-01,91.0,72.0,82.0,1.0,73.0,75.0,0.0,17.0,328.0,1173.0,0.0,0.0,29.91,29.94,5.5,8.0,5.9,2014,7,1,BR
913,11,2014-07-02,89.0,73.0,81.0,0.0,74.0,76.0,0.0,16.0,328.0,1173.0,0.0,0.0,29.88,29.92,6.5,3.0,7.6,2014,7,2, 
914,11,2014-07-03,96.0,71.0,84.0,3.0,72.0,74.0,0.0,19.0,329.0,1173.0,0.0,0.41,29.9,29.95,6.5,25.0,8.5,2014,7,3,TSRA
