,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
763,1,2014-02-02,50.0,33.0,42.0,10.0,33.0,37.0,23.0,0.0,373.0,1019.0,0.0,0.07,29.77,29.94,4.4,24.0,5.2,2014,2,2,RA BR
764,1,2014-02-03,38.0,21.0,30.0,15.0,22.0,28.0,35.0,0.0,444.0,1029.0,0.0,0.01,30.01,30.2,3.9,1.0,4.9,2014,2,3,SN BR
765,1,2014-02-04,34.0,16.0,25.0,15.0,16.0,23.0,40.0,0.0,444.0,1029.0,0.0,0.0,30.21,30.39,0.9,27.0,2.2,2014,2,4,BR
766,1,2014-02-05,31.0,23.0,27.0,15.0,20.0,24.0,38.0,0.0,444.0,1029.0,0.0,0.55,29.83,29.97,8.5,2.0,9.4,2014,2,5,SN FG+ FZFG UP
767,1,2014-02-06,26.0,11.0,19.0,4.0,7.0,16.0,46.0,0.0,412.0,1032.0,1.0,0.06,29.99,30.2,3.0,30.0,4.7,2014,2,6,HZ
768,1,2014-02-07,29.0,11.0,20.0,4.0,6.0,17.0,45.0,0.0,412.0,1032.0,1.0,0.06,30.03,30.21,8.8,24.0,9.3,2014,2,7,HZ
769,1,2014-02-08,29.0,13.0,21.0,4.0,1.0,18.0,44.0,0.0,412.0,1032.0,1.0,0.0,30.04,30.21,6.2,25.0,7.4,2014,2,8, 
770,1,2014-02-09,30.0,20.0,25.0,15.0,12.0,21.0,40.0,0.0,444.0,1029.0,0.0,0.02,29.94,30.09,3.3,2.0,4.5,2014,2,9,SN BR
771,1,2014-02-10,27.0,10.0,19.0,4.0,9.0,19.0,46.0,0.0,412.0,1032.0,1.0,0.01,29.85,30.05,8.0,30.0,8.7,2014,2,10,SN
772,1,2014-02-11,24.0,4.0,14.0,15.0,0.0,12.0,51.0,0.0,386.0,1052.0,0.2,0.01,30.11,30.31,4.7,30.0,6.6,2014,2,11, 
773,1,2014-02-12,28.0,5.0,17.0,4.0,3.0,13.0,48.0,0.0,412.0,1032.0,1.0,0.0,30.33,30.5,0.6,31.0,2.7,2014,2,12, 
774,1,2014-02-13,35.0,15.0,25.0,15.0,21.0,25.0,40.0,0.0,444.0,1029.0,0.0,0.4,29.85,29.88,13.3,3.0,13.4,2014,2,13,RA SN FG+ FZFG BR
775,1,2014-02-14,35.0,28.0,32.0,11.0,24.0,30.0,33.0,0.0,436.0,994.0,0.0,0.37,28.95,29.2,11.5,27.0,15.0,2014,2,14,RA SN BR UP
776,1,2014-02-15,36.0,24.0,30.0,7.0,23.0,27.0,35.0,0.0,383.0,1064.0,0.9,0.08,29.59,29.73,3.8,34.0,6.9,2014,2,15,SN BR
777,1,2014-02-16,31.0,20.0,26.0,2.0,8.0,21.0,39.0,0.0,436.0,990.0,0.0,0.0,29.53,29.75,12.3,29.0,12.8,2014,2,16,UP
778,1,2014-02-17,27.0,9.0,18.0,5.0,5.0,14.0,47.0,0.0,322.0,1099.0,0.0,0.0,30.03,30.24,10.6,31.0,10.9,2014,2,17, 
779,1,2014-02-18,30.0,6.0,18.0,4.0,12.0,18.0,47.0,0.0,412.0,1032.0,1.0,0.46,30.03,30.15,3.9,35.0,5.7,2014,2,18,SN FG+ FZFG BR HZ
780,1,2014-02-19,35.0,15.0,25.0,15.0,23.0,27.0,40.0,0.0,444.0,1029.0,0.0,0.14,29.77,29.93,1.2,2.0,5.1,2014,2,19,RA FZRA SN BR HZ
781,1,2014-02-20,46.0,26.0,36.0,20.0,25.0,33.0,29.0,0.0,434.0,1050.0,0.0,0.27,29.91,30.13,7.0,23.0,8.0,2014,2,20,RA SN BR
782,1,2014-02-21,40.0,34.0,37.0,8.0,34.0,36.0,28.0,0.0,435.0,978.0,0.0,0.32,29.81,29.95,2.4,8.0,5.3,2014,2,21,RA FG+ FG BR VCTS
783,1,2014-02-22,51.0,31.0,41.0,10.0,25.0,35.0,24.0,0.0,400.0,1043.0,0.0,0.0,29.72,29.9,10.5,21.0,10.9,2014,2,22, 
784,1,2014-02-23,48.0,28.0,38.0,10.0,23.0,34.0,27.0,0.0,373.0,1019.0,0.0,0.0,29.75,29.91,4.3,22.0,4.6,2014,2,23, 
785,1,2014-02-24,39.0,22.0,31.0,2.0,11.0,25.0,34.0,0.0,436.0,990.0,0.0,0.0,29.62,29.81,10.0,28.0,10.7,2014,2,24,SN
786,1,2014-02-25,28.0,16.0,22.0,2.0,3.0,17.0,43.0,0.0,436.0,990.0,0.0,0.0,29.77,29.94,9.2,27.0,9.8,2014,2,25, 
787,1,2014-02-26,28.0,12.0,20.0,15.0,0.0,15.0,45.0,0.0,386.0,1052.0,0.2,0.0,29.7,29.86,8.3,25.0,9.9,2014,2,26, 
788,1,2014-02-27,27.0,9.0,18.0,15.0,0.0,14.0,47.0,0.0,386.0,1052.0,0.2,0.01,29.58,29.76,6.4,26.0,8.0,2014,2,27,SN UP HZ
789,1,2014-02-28,24.0,8.0,16.0,15.0,9.0,11.0,49.0,0.0,386.0,1052.0,0.2,0.0,30.03,30.27,7.4,28.0,7.8,2014,2,28, 
790,1,2014-03-01,35.0,6.0,21.0,15.0,5.0,18.0,44.0,0.0,444.0,1029.0,0.0,0.0,30.17,30.31,5.3,21.0,5.3,2014,3,1, 
791,1,2014-03-02,37.0,27.0,32.0,10.0,17.0,28.0,33.0,0.0,373.0,1019.0,0.0,0.0,29.86,30.03,3.6,29.0,7.2,2014,3,2, 
792,1,2014-03-03,27.0,11.0,19.0,7.0,2.0,14.0,46.0,0.0,383.0,1064.0,0.9,0.0,29.96,30.16,8.5,33.0,8.9,2014,3,3, 
793,1,2014-03-04,28.0,7.0,18.0,4.0,4.0,14.0,47.0,0.0,412.0,1032.0,1.0,0.06,30.14,30.32,3.1,26.0,4.9,2014,3,4, 
794,1,2014-03-05,26.0,13.0,20.0,15.0,12.0,18.0,45.0,0.0,444.0,1029.0,0.0,0.0,30.16,30.35,6.0,2.0,6.5,2014,3,5,SN
795,1,2014-03-06,30.0,6.0,18.0,15.0,6.0,13.0,47.0,0.0,444.0,1029.0,0.0,0.0,30.42,30.59,2.6,36.0,3.2,2014,3,6, 
796,1,2014-03-07,38.0,6.0,22.0,15.0,11.0,21.0,43.0,0.0,444.0,1029.0,0.0,0.0,30.16,30.28,1.0,12.0,2.2,2014,3,7, 
797,1,2014-03-08,51.0,22.0,37.0,10.0,21.0,31.0,28.0,0.0,373.0,1019.0,0.0,0.0,29.66,29.81,4.1,33.0,4.7,2014,3,8, 
798,1,2014-03-09,77.0,51.0,64.0,9.0,41.0,53.0,1.0,0.0,385.0,1087.0,0.0,0.0,29.75,30.06,6.0,30.0,7.3,2014,3,9, 
799,1,2014-03-10,42.0,27.0,35.0,10.0,21.0,30.0,30.0,0.0,373.0,1019.0,0.0,0.0,29.62,29.77,3.6,22.0,5.6,2014,3,10,SN BR
800,1,2014-03-11,54.0,33.0,44.0,10.0,28.0,37.0,21.0,0.0,373.0,1019.0,0.0,0.0,29.42,29.59,4.3,24.0,6.9,2014,3,11,BR
801,1,2014-03-12,43.0,34.0,39.0,11.0,33.0,36.0,26.0,0.0,436.0,994.0,0.0,0.38,29.34,29.43,6.4,3.0,7.3,2014,3,12,RA FZRA FG BR HZ
802,1,2014-03-13,34.0,14.0,24.0,2.0,8.0,17.0,41.0,0.0,436.0,990.0,0.0,0.04,29.23,29.49,13.5,32.0,14.8,2014,3,13,SN FZFG BR UP
803,1,2014-03-14,37.0,12.0,25.0,2.0,7.0,21.0,40.0,0.0,436.0,990.0,0.0,0.0,29.88,30.04,8.6,23.0,9.3,2014,3,14, 
804,1,2014-03-15,54.0,35.0,45.0,26.0,27.0,36.0,20.0,0.0,428.0,1023.0,0.0,0.01,29.59,29.76,12.1,24.0,13.4,2014,3,15,RA
805,1,2014-03-16,35.0,19.0,27.0,10.0,3.0,21.0,38.0,0.0,458.0,1046.0,0.8,0.0,29.89,30.09,12.0,29.0,13.2,2014,3,16, 
806,1,2014-03-17,30.0,14.0,22.0,7.0,6.0,15.0,43.0,0.0,383.0,1064.0,0.9,0.02,29.98,30.16,6.2,34.0,7.1,2014,3,17,UP
807,1,2014-03-18,38.0,12.0,25.0,15.0,7.0,21.0,40.0,0.0,444.0,1029.0,0.0,0.0,30.12,30.32,2.1,3.0,3.5,2014,3,18, 
808,1,2014-03-19,42.0,19.0,31.0,10.0,22.0,29.0,34.0,0.0,429.0,1041.0,0.0,0.01,30.14,30.26,3.4,10.0,4.9,2014,3,19,RA BR
809,1,2014-03-20,49.0,34.0,42.0,23.0,30.0,37.0,23.0,0.0,436.0,991.0,0.0,0.51,29.57,29.7,8.4,28.0,10.9,2014,3,20,RA FG BR
810,1,2014-03-21,43.0,30.0,37.0,10.0,20.0,31.0,28.0,0.0,400.0,1043.0,0.0,0.0,29.67,29.86,13.1,26.0,13.7,2014,3,21, 
811,1,2014-03-22,55.0,25.0,40.0,10.0,22.0,32.0,25.0,0.0,373.0,1019.0,0.0,0.01,29.73,29.89,6.9,25.0,9.1,2014,3,22,RA
812,1,2014-03-23,43.0,17.0,30.0,20.0,11.0,27.0,35.0,0.0,434.0,1050.0,0.0,0.0,29.8,29.98,8.5,30.0,10.8,2014,3,23, 
813,1,2014-03-24,31.0,14.0,23.0,7.0,2.0,17.0,42.0,0.0,383.0,1064.0,0.9,0.0,29.96,30.13,8.5,31.0,9.8,2014,3,24, 
814,1,2014-03-25,38.0,16.0,27.0,15.0,7.0,22.0,38.0,0.0,444.0,1029.0,0.0,0.0,29.93,30.07,3.9,21.0,7.7,2014,3,25, 
815,1,2014-03-26,33.0,21.0,27.0,2.0,6.0,23.0,38.0,0.0,436.0,990.0,0.0,0.0,29.59,29.78,17.6,33.0,19.4,2014,3,26, 
816,1,2014-03-27,43.0,19.0,31.0,20.0,1.0,23.0,34.0,0.0,434.0,1050.0,0.0,0.0,30.06,30.25,9.0,27.0,10.6,2014,3,27, 
817,1,2014-03-28,56.0,35.0,46.0,1.0,33.0,40.0,19.0,0.0,406.0,1103.0,0.0,0.03,29.92,30.06,9.0,21.0,9.4,2014,3,28,RA BR
818,1,2014-03-29,50.0,39.0,45.0,11.0,37.0,41.0,20.0,0.0,435.0,1095.0,0.0,0.56,30.0,30.16,6.0,5.0,9.5,2014,3,29,RA BR
819,1,2014-03-30,40.0,35.0,38.0,26.0,35.0,37.0,27.0,0.0,428.0,1023.0,0.0,1.81,29.59,29.74,16.0,3.0,16.7,2014,3,30,RA BR
820,1,2014-03-31,42.0,33.0,38.0,20.0,30.0,34.0,27.0,0.0,434.0,1050.0,0.0,0.93,29.68,29.88,11.1,36.0,11.5,2014,3,31,RA SN BR
821,1,2014-04-01,55.0,32.0,44.0,10.0,26.0,36.0,21.0,0.0,429.0,1041.0,0.0,0.0,29.88,30.06,3.9,3.0,6.3,2014,4,1, 
822,1,2014-04-02,54.0,28.0,41.0,10.0,29.0,36.0,24.0,0.0,429.0,1041.0,0.0,0.0,29.93,30.09,3.0,6.0,3.2,2014,4,2,BR
823,1,2014-04-03,53.0,27.0,40.0,10.0,24.0,34.0,25.0,0.0,429.0,1041.0,0.0,0.0,29.92,30.1,4.3,31.0,5.6,2014,4,3,BR
824,1,2014-04-04,47.0,33.0,40.0,11.0,28.0,35.0,25.0,0.0,435.0,1095.0,0.0,0.23,29.94,30.09,6.3,8.0,7.7,2014,4,4,RA BR
825,1,2014-04-05,51.0,37.0,44.0,23.0,31.0,37.0,21.0,0.0,436.0,991.0,0.0,0.15,29.62,29.79,9.5,28.0,12.0,2014,4,5,RA BR
826,1,2014-04-06,56.0,33.0,45.0,10.0,18.0,34.0,20.0,0.0,373.0,1019.0,0.0,0.0,29.9,30.09,6.7,29.0,7.7,2014,4,6, 
827,1,2014-04-07,61.0,32.0,47.0,5.0,24.0,39.0,18.0,0.0,436.0,1093.0,0.0,0.08,30.0,30.14,2.3,13.0,4.3,2014,4,7,RA BR
828,1,2014-04-08,66.0,43.0,55.0,9.0,44.0,48.0,10.0,0.0,255.0,1164.0,0.0,0.39,29.34,29.47,5.8,23.0,9.4,2014,4,8,RA BR
829,1,2014-04-09,55.0,36.0,46.0,23.0,23.0,37.0,19.0,0.0,436.0,991.0,0.0,0.0,29.5,29.7,9.4,31.0,10.4,2014,4,9, 
830,1,2014-04-10,62.0,28.0,45.0,1.0,18.0,36.0,20.0,0.0,406.0,1103.0,0.0,0.0,29.9,30.06,10.4,21.0,10.6,2014,4,10, 
831,1,2014-04-11,72.0,49.0,61.0,9.0,39.0,49.0,4.0,0.0,385.0,1087.0,0.0,0.06,29.8,29.96,8.7,23.0,9.4,2014,4,11,RA
832,1,2014-04-12,69.0,42.0,56.0,7.0,33.0,45.0,9.0,0.0,403.0,1117.0,0.0,0.02,29.94,30.13,4.5,27.0,5.8,2014,4,12, 
833,1,2014-04-13,54.0,40.0,47.0,5.0,37.0,43.0,18.0,0.0,436.0,1093.0,0.0,0.01,30.02,30.17,5.4,6.0,5.8,2014,4,13,RA
834,1,2014-04-14,78.0,40.0,59.0,17.0,47.0,54.0,6.0,0.0,339.0,1150.0,0.0,0.0,29.78,29.93,13.2,21.0,13.3,2014,4,14, 
835,1,2014-04-15,68.0,40.0,54.0,26.0,54.0,56.0,11.0,0.0,428.0,1023.0,0.0,0.44,29.57,29.72,11.7,21.0,15.2,2014,4,15,RA BR HZ
836,1,2014-04-16,41.0,28.0,35.0,20.0,17.0,29.0,30.0,0.0,434.0,1050.0,0.0,0.32,30.04,30.3,11.6,33.0,12.7,2014,4,16,RA SN BR
837,1,2014-04-17,41.0,26.0,34.0,11.0,19.0,28.0,31.0,0.0,435.0,1095.0,0.0,0.0,30.59,30.77,8.9,5.0,9.5,2014,4,17, 
838,1,2014-04-18,45.0,25.0,35.0,10.0,27.0,33.0,30.0,0.0,429.0,1041.0,0.0,0.0,30.34,30.47,4.3,7.0,5.6,2014,4,18, 
839,1,2014-04-19,61.0,33.0,47.0,17.0,27.0,39.0,18.0,0.0,339.0,1150.0,0.0,0.0,30.08,30.26,8.4,32.0,10.1,2014,4,19, 
840,1,2014-04-20,55.0,31.0,43.0,10.0,21.0,35.0,22.0,0.0,429.0,1041.0,0.0,0.0,30.3,30.45,2.5,10.0,4.9,2014,4,20, 
841,1,2014-04-21,71.0,34.0,53.0,7.0,23.0,42.0,12.0,0.0,403.0,1117.0,0.0,0.0,29.93,30.05,7.5,21.0,7.8,2014,4,21, 
842,1,2014-04-22,76.0,47.0,62.0,10.0,38.0,50.0,3.0,0.0,426.0,1032.0,0.0,0.02,29.47,29.6,7.5,20.0,7.7,2014,4,22,RA
843,1,2014-04-23,57.0,45.0,51.0,23.0,40.0,46.0,14.0,0.0,436.0,991.0,0.0,0.76,29.32,29.5,9.9,31.0,11.4,2014,4,23,RA BR
844,1,2014-04-24,57.0,40.0,49.0,26.0,23.0,38.0,16.0,0.0,428.0,1023.0,0.0,0.0,29.54,29.74,17.4,32.0,17.7,2014,4,24, 
845,1,2014-04-25,65.0,37.0,51.0,7.0,25.0,40.0,14.0,0.0,403.0,1117.0,0.0,0.0,29.77,29.92,1.2,21.0,5.1,2014,4,25, 
846,1,2014-04-26,50.0,42.0,46.0,5.0,36.0,41.0,19.0,0.0,436.0,1093.0,0.0,0.21,29.67,29.84,3.1,10.0,4.1,2014,4,26,RA
847,1,2014-04-27,51.0,40.0,46.0,5.0,38.0,41.0,19.0,0.0,436.0,1093.0,0.0,0.12,29.78,29.96,2.7,1.0,4.4,2014,4,27,RA BR
848,1,2014-04-28,59.0,39.0,49.0,7.0,36.0,43.0,16.0,0.0,448.0,1070.0,0.0,0.0,29.91,30.1,6.5,3.0,9.7,2014,4,28, 
849,1,2014-04-29,45.0,41.0,43.0,11.0,33.0,38.0,22.0,0.0,435.0,1095.0,0.0,0.0,30.27,30.47,11.4,7.0,11.8,2014,4,29,RA
850,1,2014-04-30,46.0,40.0,43.0,11.0,36.0,40.0,22.0,0.0,435.0,1095.0,0.0,0.32,30.32,30.44,5.8,9.0,7.0,2014,4,30,RA BR
851,1,2014-05-01,65.0,43.0,54.0,12.0,48.0,50.0,11.0,0.0,381.0,1085.0,0.0,0.54,29.7,29.81,1.2,3.0,3.9,2014,5,1,RA BR
852,1,2014-05-02,67.0,45.0,56.0,9.0,38.0,48.0,9.0,0.0,255.0,1164.0,0.0,0.0,29.54,29.72,8.2,26.0,9.0,2014,5,2,RA
853,1,2014-05-03,67.0,45.0,56.0,9.0,38.0,48.0,9.0,0.0,255.0,1164.0,0.0,0.0,29.64,29.79,4.7,21.0,6.4,2014,5,3,RA
854,1,2014-05-04,60.0,49.0,55.0,26.0,36.0,46.0,10.0,0.0,428.0,1023.0,0.0,0.0,29.44,29.59,13.3,26.0,14.3,2014,5,4,RA
855,1,2014-05-05,64.0,48.0,56.0,17.0,37.0,47.0,9.0,0.0,339.0,1150.0,0.0,0.0,29.58,29.77,10.3,31.0,11.1,2014,5,5, 
856,1,2014-05-06,64.0,41.0,53.0,9.0,29.0,43.0,12.0,0.0,255.0,1164.0,0.0,0.0,29.72,29.9,6.5,30.0,8.0,2014,5,6, 
857,1,2014-05-07,69.0,41.0,55.0,7.0,28.0,44.0,10.0,0.0,403.0,1117.0,0.0,0.0,29.96,30.14,1.8,29.0,4.3,2014,5,7, 
858,1,2014-05-08,71.0,41.0,56.0,7.0,35.0,47.0,9.0,0.0,448.0,1070.0,0.0,0.0,29.99,30.16,2.9,12.0,4.2,2014,5,8, 
859,1,2014-05-09,53.0,48.0,51.0,7.0,44.0,47.0,14.0,0.0,448.0,1070.0,0.0,0.0,30.04,30.2,4.8,5.0,5.1,2014,5,9,RA BR HZ
860,1,2014-05-10,81.0,52.0,67.0,12.0,57.0,61.0,0.0,2.0,379.0,1119.0,0.0,0.07,29.72,29.84,6.8,23.0,8.1,2014,5,10,RA BR HZ
861,1,2014-05-11,79.0,57.0,68.0,11.0,34.0,53.0,0.0,3.0,269.0,1147.0,0.0,0.07,29.73,29.92,9.7,27.0,10.1,2014,5,11, 
862,1,2014-05-12,86.0,52.0,69.0,9.0,39.0,54.0,0.0,4.0,385.0,1087.0,0.0,0.0,29.88,30.05,2.1,30.0,8.5,2014,5,12, 
863,1,2014-05-13,52.0,46.0,49.0,5.0,38.0,44.0,16.0,0.0,436.0,1093.0,0.0,0.0,30.13,30.31,6.6,6.0,6.9,2014,5,13,RA
864,1,2014-05-14,67.0,45.0,56.0,7.0,44.0,50.0,9.0,0.0,448.0,1070.0,0.0,0.0,30.14,30.31,3.8,12.0,4.8,2014,5,14, 
865,1,2014-05-15,78.0,59.0,69.0,1.0,57.0,62.0,0.0,4.0,331.0,1084.0,0.0,0.0,30.1,30.25,4.4,17.0,5.7,2014,5,15,RA
866,1,2014-05-16,74.0,61.0,68.0,12.0,58.0,61.0,0.0,3.0,379.0,1119.0,0.0,0.16,29.95,30.09,6.7,14.0,7.4,2014,5,16,RA BR HZ
867,1,2014-05-17,74.0,53.0,64.0,9.0,47.0,56.0,1.0,0.0,385.0,1087.0,0.0,0.75,29.78,29.95,5.2,24.0,9.0,2014,5,17,RA BR
868,1,2014-05-18,69.0,47.0,58.0,9.0,38.0,49.0,7.0,0.0,385.0,1087.0,0.0,0.0,29.91,30.07,3.4,33.0,5.9,2014,5,18,RA
869,1,2014-05-19,67.0,48.0,58.0,9.0,37.0,47.0,7.0,0.0,385.0,1087.0,0.0,0.09,29.9,30.05,8.1,33.0,9.4,2014,5,19,RA
870,1,2014-05-20,73.0,48.0,61.0,9.0,43.0,51.0,4.0,0.0,385.0,1087.0,0.0,0.0,29.83,29.99,4.7,35.0,5.8,2014,5,20, 
871,1,2014-05-21,71.0,47.0,59.0,0.0,48.0,53.0,6.0,0.0,363.0,1129.0,0.0,0.0,29.82,29.98,1.6,10.0,3.6,2014,5,21, 
872,1,2014-05-22,65.0,51.0,58.0,0.0,50.0,53.0,7.0,0.0,363.0,1129.0,0.0,0.13,29.77,29.92,4.1,10.0,5.1,2014,5,22,RA FG BR
873,1,2014-05-23,60.0,50.0,55.0,0.0,49.0,52.0,10.0,0.0,363.0,1129.0,0.0,0.0,29.78,29.95,5.5,7.0,6.3,2014,5,23,BR
874,1,2014-05-24,67.0,50.0,59.0,0.0,49.0,52.0,6.0,0.0,363.0,1129.0,0.0,0.14,29.87,30.04,2.4,3.0,4.3,2014,5,24,RA BR
875,1,2014-05-25,71.0,51.0,61.0,8.0,50.0,54.0,4.0,0.0,432.0,1091.0,0.0,0.0,29.9,30.05,1.9,15.0,3.5,2014,5,25,BR
876,1,2014-05-26,79.0,54.0,67.0,12.0,53.0,59.0,0.0,2.0,379.0,1119.0,0.0,0.0,29.73,29.87,7.4,24.0,8.1,2014,5,26,RA
877,1,2014-05-27,68.0,48.0,58.0,0.0,50.0,53.0,7.0,0.0,363.0,1129.0,0.0,0.19,29.74,29.91,7.7,6.0,8.0,2014,5,27,RA BR
878,1,2014-05-28,49.0,40.0,45.0,11.0,43.0,45.0,20.0,0.0,435.0,1095.0,0.0,0.29,29.92,30.11,9.7,5.0,9.8,2014,5,28,RA BR
879,1,2014-05-29,65.0,37.0,51.0,7.0,38.0,46.0,14.0,0.0,448.0,1070.0,0.0,0.0,30.06,30.21,1.7,10.0,3.0,2014,5,29,BR
880,1,2014-05-30,73.0,45.0,59.0,12.0,45.0,51.0,6.0,0.0,381.0,1085.0,0.0,0.01,29.91,30.06,1.0,6.0,4.4,2014,5,30,RA
881,1,2014-05-31,64.0,45.0,55.0,7.0,41.0,48.0,10.0,0.0,448.0,1070.0,0.0,0.0,30.03,30.22,6.2,5.0,6.8,2014,5,31,RA
882,1,2014-06-01,76.0,43.0,60.0,3.0,40.0,51.0,5.0,0.0,413.0,1112.0,0.0,0.0,30.14,30.27,2.2,14.0,4.9,2014,6,1, 
883,1,2014-06-02,83.0,52.0,68.0,1.0,47.0,57.0,0.0,3.0,331.0,1084.0,0.0,0.0,29.96,30.11,5.3,22.0,6.4,2014,6,2, 
884,1,2014-06-03,79.0,56.0,68.0,12.0,50.0,57.0,0.0,3.0,379.0,1119.0,0.0,0.0,29.83,29.97,5.4,12.0,6.7,2014,6,3, 
885,1,2014-06-04,63.0,56.0,60.0,0.0,52.0,55.0,5.0,0.0,363.0,1129.0,0.0,0.03,29.7,29.86,2.9,8.0,4.3,2014,6,4,RA BR
886,1,2014-06-05,62.0,53.0,58.0,8.0,55.0,56.0,7.0,0.0,258.0,1174.0,0.0,0.38,29.58,29.73,3.5,4.0,5.0,2014,6,5,RA FG BR
887,1,2014-06-06,74.0,53.0,64.0,9.0,52.0,57.0,1.0,0.0,385.0,1087.0,0.0,0.0,29.6,29.78,5.6,30.0,6.3,2014,6,6,BR
888,1,2014-06-07,83.0,54.0,69.0,8.0,52.0,60.0,0.0,4.0,432.0,1091.0,0.0,0.02,29.74,29.91,3.0,29.0,4.0,2014,6,7, 
889,1,2014-06-08,85.0,57.0,71.0,2.0,53.0,62.0,0.0,6.0,390.0,1087.0,0.0,0.0,29.77,29.91,2.2,20.0,3.5,2014,6,8,HZ
890,1,2014-06-09,80.0,61.0,71.0,4.0,56.0,62.0,0.0,6.0,318.0,1105.0,0.0,0.0,29.78,29.95,7.3,22.0,7.5,2014,6,9, 
891,1,2014-06-10,78.0,56.0,67.0,10.0,59.0,62.0,0.0,2.0,387.0,1092.0,0.0,0.04,29.83,30.01,3.0,7.0,7.1,2014,6,10,BR HZ
892,1,2014-06-11,72.0,52.0,62.0,1.0,48.0,55.0,3.0,0.0,331.0,1084.0,0.0,0.0,30.01,30.18,4.5,8.0,6.0,2014,6,11,RA
893,1,2014-06-12,70.0,57.0,64.0,1.0,53.0,57.0,1.0,0.0,331.0,1084.0,0.0,0.0,29.98,30.14,4.4,11.0,6.2,2014,6,12, 
894,1,2014-06-13,63.0,58.0,61.0,8.0,57.0,58.0,4.0,0.0,258.0,1174.0,0.0,0.69,29.79,29.92,4.8,6.0,6.9,2014,6,13,RA BR
895,1,2014-06-14,75.0,58.0,67.0,8.0,56.0,59.0,0.0,2.0,432.0,1091.0,0.0,0.0,29.68,29.85,3.5,30.0,4.4,2014,6,14,BR
896,1,2014-06-15,77.0,54.0,66.0,9.0,50.0,57.0,0.0,1.0,385.0,1087.0,0.0,0.0,29.82,30.0,7.4,31.0,8.1,2014,6,15, 
897,1,2014-06-16,81.0,55.0,68.0,8.0,47.0,57.0,0.0,3.0,432.0,1091.0,0.0,0.0,29.93,30.09,1.4,21.0,3.8,2014,6,16, 
898,1,2014-06-17,87.0,64.0,76.0,4.0,59.0,65.0,0.0,11.0,318.0,1105.0,0.0,0.0,29.83,29.97,6.7,21.0,7.6,2014,6,17, 
899,1,2014-06-18,83.0,70.0,77.0,7.0,60.0,66.0,0.0,12.0,378.0,1100.0,0.0,0.01,29.64,29.81,9.3,28.0,11.5,2014,6,18,RA
900,1,2014-06-19,81.0,62.0,72.0,6.0,49.0,59.0,0.0,7.0,360.0,1123.0,0.0,0.0,29.78,29.95,6.8,32.0,8.1,2014,6,19, 
901,1,2014-06-20,74.0,53.0,64.0,9.0,40.0,52.0,1.0,0.0,385.0,1087.0,0.0,0.0,29.78,29.95,7.2,33.0,7.6,2014,6,20, 
902,1,2014-06-21,75.0,48.0,62.0,9.0,43.0,52.0,3.0,0.0,385.0,1087.0,0.0,0.0,29.78,29.94,4.3,31.0,5.2,2014,6,21, 
903,1,2014-06-22,76.0,49.0,63.0,8.0,46.0,55.0,2.0,0.0,432.0,1091.0,0.0,0.0,29.82,30.0,1.0,4.0,3.4,2014,6,22, 
904,1,2014-06-23,80.0,52.0,66.0,8.0,48.0,57.0,0.0,1.0,432.0,1091.0,0.0,0.0,29.96,30.13,2.5,15.0,4.8,2014,6,23, 
905,1,2014-06-24,85.0,59.0,72.0,4.0,53.0,61.0,0.0,7.0,318.0,1105.0,0.0,0.0,29.95,30.09,10.2,21.0,10.4,2014,6,24, 
906,1,2014-06-25,90.0,65.0,78.0,7.0,63.0,68.0,0.0,13.0,333.0,1175.0,0.0,0.0,29.77,29.91,7.9,21.0,9.4,2014,6,25, 
907,1,2014-06-26,77.0,57.0,67.0,8.0,63.0,65.0,0.0,2.0,258.0,1174.0,0.0,0.45,29.71,29.89,3.3,8.0,6.3,2014,6,26,RA BR
908,1,2014-06-27,79.0,53.0,66.0,8.0,48.0,57.0,0.0,1.0,432.0,1091.0,0.0,0.0,29.96,30.14,2.3,7.0,4.0,2014,6,27, 
909,1,2014-06-28,85.0,53.0,69.0,8.0,49.0,59.0,0.0,4.0,432.0,1091.0,0.0,0.0,30.09,30.26,1.4,12.0,2.5,2014,6,28, 
910,1,2014-06-29,87.0,57.0,72.0,1.0,55.0,63.0,0.0,7.0,324.0,1170.0,0.0,0.0,30.03,30.18,4.4,20.0,6.0,2014,6,29, 
911,1,2014-06-30,90.0,63.0,77.0,7.0,68.0,72.0,0.0,12.0,333.0,1175.0,0.0,0.0,29.85,29.99,8.7,23.0,9.1,2014,6,30, 
912,1,2014-07-01,90.0,68.0,79.0,2.0,68.0,73.0,0.0,14.0,315.0,1183.0,0.0,0.0,29.7,29.85,10.2,21.0,10.6,2014,7,1, 
913,1,2014-07-02,93.0,72.0,83.0,7.0,69.0,73.0,0.0,18.0,333.0,1175.0,0.0,0.0,29.71,29.88,7.2,22.0,8.4,2014,7,2,RA
914,1,2014-07-03,92.0,69.0,81.0,1.0,70.0,72.0,0.0,16.0,366.0,1124.0,0.0,0.91,29.78,29.95,2.8,22.0,5.1,2014,7,3,TSRA RA BR VCTS
915,1,2014-07-04,76.0,64.0,70.0,5.0,66.0,67.0,0.0,5.0,252.0,1169.0,0.0,1.26,29.78,29.94,2.0,33.0,5.5,2014,7,4,RA BR
