,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
763,9,2014-02-02,13.0,11.0,1.0,2.0,5.0,0.0,64.0,0.0,417.0,1023.0,0.0,0.0,29.49,30.31,1.7,21.0,4.7,2014,2,2, 
764,9,2014-02-03,16.0,4.0,6.0,2.0,0.0,4.0,59.0,0.0,417.0,1023.0,0.0,0.0,29.51,30.31,0.5,26.0,3.7,2014,2,3, 
765,9,2014-02-04,7.0,2.0,23.0,2.0,9.0,19.0,42.0,0.0,417.0,1023.0,0.0,0.0,29.73,30.11,5.1,33.0,4.3,2014,2,4,HZ
766,9,2014-02-05,,,,,,,,,,,,,,,,,,2014,2,5, 
767,9,2014-02-06,4.0,1.0,2.0,14.0,6.0,17.0,63.0,0.0,413.0,982.0,0.0,0.0,29.83,30.58,14.9,32.0,15.3,2014,2,6, 
768,9,2014-02-07,12.0,5.0,4.0,2.0,8.0,0.0,61.0,0.0,417.0,1023.0,0.0,0.0,29.41,30.24,6.2,24.0,7.0,2014,2,7, 
769,9,2014-02-08,14.0,9.0,3.0,2.0,0.0,4.0,62.0,0.0,417.0,1023.0,0.0,0.0,29.37,30.19,2.1,16.0,4.1,2014,2,8,SN BR HZ
770,9,2014-02-09,10.0,5.0,3.0,14.0,7.0,0.0,62.0,0.0,413.0,982.0,0.0,0.0,29.55,30.34,12.4,31.0,12.7,2014,2,9, 
771,9,2014-02-10,6.0,11.0,2.0,10.0,10.0,3.0,67.0,0.0,355.0,1074.0,0.0,0.0,29.7,30.52,7.1,31.0,7.5,2014,2,10, 
772,9,2014-02-11,11.0,15.0,2.0,10.0,6.0,0.0,67.0,0.0,355.0,1074.0,0.0,0.0,29.48,30.35,10.1,15.0,10.7,2014,2,11,SN BR HZ
773,9,2014-02-12,24.0,11.0,18.0,2.0,12.0,19.0,47.0,0.0,417.0,1023.0,0.0,0.0,29.23,30.08,5.8,16.0,6.0,2014,2,12,SN BR HZ
774,9,2014-02-13,30.0,6.0,39.0,2.0,11.0,33.0,26.0,0.0,339.0,1085.0,0.0,0.0,28.85,29.64,7.0,26.0,15.4,2014,2,13,SN HZ
775,9,2014-02-14,16.0,0.0,8.0,10.0,0.0,20.0,57.0,0.0,355.0,1074.0,0.0,0.0,29.21,29.98,8.9,31.0,9.3,2014,2,14, 
776,9,2014-02-15,19.0,2.0,23.0,2.0,7.0,19.0,42.0,0.0,417.0,1023.0,0.0,0.04,29.18,29.96,4.0,16.0,8.4,2014,2,15,SN HZ
777,9,2014-02-16,23.0,1.0,12.0,2.0,6.0,19.0,53.0,0.0,417.0,1023.0,0.0,0.0,29.38,30.18,4.7,12.0,8.3,2014,2,16, 
778,9,2014-02-17,29.0,9.0,19.0,10.0,17.0,20.0,46.0,0.0,355.0,1074.0,0.0,0.16,29.0,29.81,7.3,15.0,10.2,2014,2,17,SN BR HZ
779,9,2014-02-18,44.0,9.0,39.0,2.0,21.0,33.0,26.0,0.0,339.0,1085.0,0.0,0.0,28.88,29.67,1.7,24.0,5.8,2014,2,18, 
780,9,2014-02-19,39.0,14.0,27.0,2.0,24.0,31.0,38.0,0.0,419.0,976.0,0.0,0.0,29.02,29.8,3.9,14.0,6.1,2014,2,19,BCFG
781,9,2014-02-20,76.0,52.0,64.0,4.0,51.0,57.0,1.0,0.0,361.0,1139.0,0.0,0.48,28.67,29.87,2.6,32.0,12.0,2014,2,20,RA
782,9,2014-02-21,18.0,8.0,13.0,14.0,6.0,17.0,52.0,0.0,413.0,982.0,0.0,0.0,28.84,30.58,20.5,28.0,20.7,2014,2,21,SN UP
783,9,2014-02-22,15.0,5.0,10.0,10.0,2.0,20.0,55.0,0.0,355.0,1074.0,0.0,0.0,29.26,30.0,13.1,27.0,13.2,2014,2,22, 
784,9,2014-02-23,18.0,2.0,10.0,14.0,1.0,17.0,55.0,0.0,413.0,982.0,0.0,0.0,29.47,30.25,13.5,29.0,13.6,2014,2,23, 
785,9,2014-02-24,13.0,0.0,7.0,14.0,1.0,17.0,58.0,0.0,413.0,982.0,0.0,0.0,29.54,30.35,11.4,30.0,11.6,2014,2,24,SN HZ
786,9,2014-02-25,7.0,6.0,1.0,14.0,9.0,17.0,64.0,0.0,413.0,982.0,0.0,0.0,29.54,30.36,14.2,30.0,14.5,2014,2,25, 
787,9,2014-02-26,20.0,11.0,5.0,14.0,5.0,17.0,60.0,0.0,413.0,982.0,0.0,0.0,29.13,29.98,13.4,28.0,15.6,2014,2,26, 
788,9,2014-02-27,2.0,13.0,5.0,2.0,19.0,19.0,70.0,0.0,417.0,1023.0,0.0,0.0,29.39,30.21,4.1,33.0,8.1,2014,2,27, 
789,9,2014-02-28,14.0,8.0,3.0,2.0,3.0,19.0,62.0,0.0,417.0,1023.0,0.0,0.0,29.25,30.05,3.0,18.0,10.6,2014,2,28,SN HZ
790,9,2014-03-01,8.0,5.0,21.0,14.0,13.0,17.0,44.0,0.0,413.0,982.0,0.0,0.0,29.68,30.48,14.4,32.0,14.1,2014,3,1, 
791,9,2014-03-02,4.0,13.0,4.0,14.0,16.0,17.0,69.0,0.0,413.0,982.0,0.0,0.0,29.77,30.59,9.4,30.0,9.8,2014,3,2, 
792,9,2014-03-03,10.0,11.0,0.0,2.0,7.0,19.0,65.0,0.0,417.0,1023.0,0.0,0.0,29.63,30.49,4.7,15.0,6.2,2014,3,3,SN HZ
793,9,2014-03-04,19.0,8.0,14.0,2.0,4.0,19.0,51.0,0.0,417.0,1023.0,0.0,0.0,29.47,30.28,4.9,8.0,6.3,2014,3,4,SN
794,9,2014-03-05,23.0,11.0,17.0,2.0,6.0,15.0,48.0,0.0,417.0,1023.0,0.0,0.0,29.62,30.43,4.9,12.0,5.8,2014,3,5, 
795,9,2014-03-06,27.0,11.0,19.0,10.0,14.0,18.0,46.0,0.0,355.0,1074.0,0.0,0.0,29.27,30.12,13.7,16.0,13.9,2014,3,6,HZ
796,9,2014-03-07,33.0,24.0,29.0,11.0,22.0,26.0,36.0,0.0,427.0,1012.0,0.0,0.0,29.21,29.98,6.8,34.0,11.2,2014,3,7,BR HZ
797,9,2014-03-08,29.0,15.0,22.0,10.0,12.0,19.0,43.0,0.0,355.0,1074.0,0.0,0.0,29.49,30.28,6.0,31.0,7.2,2014,3,8, 
798,9,2014-03-09,43.0,14.0,29.0,2.0,24.0,29.0,36.0,0.0,419.0,976.0,0.0,0.0,29.01,29.85,5.0,18.0,6.5,2014,3,9, 
799,9,2014-03-10,50.0,28.0,39.0,2.0,31.0,36.0,26.0,0.0,339.0,1085.0,0.0,0.0,28.91,29.69,3.6,30.0,4.3,2014,3,10,BR
800,9,2014-03-11,42.0,30.0,36.0,11.0,24.0,33.0,29.0,0.0,427.0,1012.0,0.0,0.0,29.13,29.88,11.1,33.0,11.4,2014,3,11, 
801,9,2014-03-12,30.0,18.0,24.0,10.0,11.0,21.0,41.0,0.0,355.0,1074.0,0.0,0.0,29.31,30.1,6.8,33.0,9.6,2014,3,12, 
802,9,2014-03-13,47.0,18.0,33.0,2.0,27.0,31.0,32.0,0.0,419.0,976.0,0.0,0.0,28.94,29.77,6.3,15.0,7.2,2014,3,13,HZ
803,9,2014-03-14,42.0,26.0,34.0,11.0,25.0,32.0,31.0,0.0,427.0,1012.0,0.0,0.0,28.94,29.73,14.6,30.0,15.7,2014,3,14, 
804,9,2014-03-15,31.0,20.0,26.0,10.0,12.0,22.0,39.0,0.0,355.0,1074.0,0.0,0.0,29.49,30.21,7.5,1.0,8.3,2014,3,15, 
805,9,2014-03-16,25.0,11.0,18.0,10.0,5.0,16.0,47.0,0.0,355.0,1074.0,0.0,0.0,29.52,30.36,6.0,13.0,8.2,2014,3,16, 
806,9,2014-03-17,35.0,23.0,29.0,11.0,20.0,26.0,36.0,0.0,427.0,1012.0,0.0,0.09,28.92,29.75,12.9,14.0,13.6,2014,3,17,FZRA SN BR
807,9,2014-03-18,36.0,29.0,33.0,2.0,23.0,29.0,32.0,0.0,419.0,976.0,0.0,0.1,29.0,29.76,7.3,5.0,9.4,2014,3,18,SN BR
808,9,2014-03-19,36.0,26.0,31.0,11.0,23.0,29.0,34.0,0.0,427.0,1012.0,0.0,0.01,29.16,29.91,11.0,31.0,11.7,2014,3,19,SN BR
809,9,2014-03-20,44.0,19.0,32.0,2.0,26.0,30.0,33.0,0.0,419.0,976.0,0.0,0.0,29.2,29.99,3.5,17.0,4.2,2014,3,20,BR
810,9,2014-03-21,45.0,23.0,34.0,2.0,26.0,31.0,31.0,0.0,419.0,976.0,0.0,0.0,29.15,29.9,8.0,30.0,15.6,2014,3,21, 
811,9,2014-03-22,23.0,9.0,16.0,14.0,4.0,14.0,49.0,0.0,413.0,982.0,0.0,0.0,29.67,30.42,15.1,32.0,15.2,2014,3,22, 
812,9,2014-03-23,25.0,9.0,17.0,2.0,6.0,15.0,48.0,0.0,417.0,1023.0,0.0,0.0,29.66,30.48,6.0,31.0,6.7,2014,3,23, 
813,9,2014-03-24,31.0,14.0,23.0,10.0,13.0,19.0,42.0,0.0,355.0,1074.0,0.0,0.01,29.42,30.25,6.9,30.0,8.9,2014,3,24,SN BR
814,9,2014-03-25,24.0,10.0,17.0,14.0,3.0,14.0,48.0,0.0,413.0,982.0,0.0,0.0,29.46,30.27,12.1,32.0,12.6,2014,3,25, 
815,9,2014-03-26,40.0,11.0,26.0,11.0,16.0,25.0,39.0,0.0,427.0,1012.0,0.0,0.0,29.08,29.92,15.7,15.0,15.8,2014,3,26, 
816,9,2014-03-27,40.0,31.0,36.0,6.0,31.0,33.0,29.0,0.0,394.0,1121.0,0.0,0.37,28.82,30.2,2.8,8.0,10.4,2014,3,27,RA SN BR UP
817,9,2014-03-28,37.0,26.0,32.0,11.0,18.0,28.0,33.0,0.0,427.0,1012.0,0.0,0.0,29.37,30.1,8.3,34.0,9.2,2014,3,28, 
818,9,2014-03-29,42.0,21.0,32.0,2.0,19.0,28.0,33.0,0.0,419.0,976.0,0.0,0.0,29.42,30.21,5.2,14.0,6.5,2014,3,29, 
819,9,2014-03-30,58.0,33.0,46.0,1.0,34.0,41.0,19.0,0.0,433.0,1095.0,0.0,0.0,29.08,29.89,10.0,15.0,10.6,2014,3,30,HZ
820,9,2014-03-31,57.0,30.0,44.0,1.0,37.0,42.0,21.0,0.0,433.0,1095.0,0.0,0.01,28.77,29.57,11.3,14.0,12.4,2014,3,31,RA BR VCTS
821,9,2014-04-01,38.0,20.0,29.0,11.0,20.0,26.0,36.0,0.0,427.0,1012.0,0.0,0.0,29.18,29.91,13.8,29.0,14.4,2014,4,1,SN BR
822,9,2014-04-02,41.0,20.0,31.0,2.0,20.0,28.0,34.0,0.0,419.0,976.0,0.0,0.0,29.38,30.14,5.1,5.0,6.9,2014,4,2, 
823,9,2014-04-03,39.0,29.0,34.0,2.0,27.0,31.0,31.0,0.0,419.0,976.0,0.0,0.43,29.12,29.94,8.8,7.0,10.2,2014,4,3,RA SN BR UP
824,9,2014-04-04,40.0,26.0,33.0,11.0,24.0,30.0,32.0,0.0,427.0,1012.0,0.0,0.03,29.14,29.9,13.9,33.0,14.6,2014,4,4,SN BR HZ
825,9,2014-04-05,49.0,22.0,36.0,2.0,29.0,34.0,29.0,0.0,419.0,976.0,0.0,0.0,29.28,30.06,6.4,17.0,7.2,2014,4,5,BR
826,9,2014-04-06,62.0,38.0,50.0,8.0,35.0,42.0,15.0,0.0,442.0,1038.0,0.0,0.0,29.08,29.87,4.2,19.0,7.2,2014,4,6, 
827,9,2014-04-07,59.0,34.0,47.0,2.0,35.0,42.0,18.0,0.0,339.0,1085.0,0.0,0.0,29.03,29.8,6.7,33.0,7.9,2014,4,7,BR HZ
828,9,2014-04-08,53.0,33.0,43.0,2.0,27.0,36.0,22.0,0.0,339.0,1085.0,0.0,0.0,29.19,29.95,10.4,33.0,10.6,2014,4,8, 
829,9,2014-04-09,72.0,30.0,51.0,8.0,33.0,44.0,14.0,0.0,442.0,1038.0,0.0,0.0,28.92,29.71,9.6,19.0,11.9,2014,4,9,HZ
830,9,2014-04-10,64.0,40.0,52.0,5.0,25.0,41.0,13.0,0.0,404.0,1111.0,0.0,0.14,29.07,29.81,14.4,30.0,14.9,2014,4,10, 
831,9,2014-04-11,63.0,38.0,51.0,2.0,32.0,43.0,14.0,0.0,436.0,1029.0,0.0,0.0,29.17,29.93,0.5,35.0,4.7,2014,4,11, 
832,9,2014-04-12,55.0,43.0,49.0,3.0,40.0,44.0,16.0,0.0,394.0,1121.0,0.0,0.15,29.01,29.79,8.6,8.0,9.8,2014,4,12,RA
833,9,2014-04-13,46.0,33.0,40.0,11.0,31.0,37.0,25.0,0.0,427.0,1012.0,0.0,0.0,29.11,29.87,13.3,35.0,13.4,2014,4,13, 
834,9,2014-04-14,38.0,26.0,32.0,11.0,12.0,26.0,33.0,0.0,427.0,1012.0,0.0,0.0,29.29,30.05,17.5,34.0,18.4,2014,4,14, 
835,9,2014-04-15,37.0,18.0,28.0,2.0,7.0,23.0,37.0,0.0,417.0,1023.0,0.0,0.0,29.34,30.13,1.9,31.0,8.0,2014,4,15, 
836,9,2014-04-16,37.0,30.0,34.0,11.0,26.0,31.0,31.0,0.0,427.0,1012.0,0.0,0.67,29.19,29.98,8.0,7.0,11.3,2014,4,16,RA SN BR
837,9,2014-04-17,43.0,29.0,36.0,2.0,26.0,31.0,29.0,0.0,419.0,976.0,0.0,0.01,29.49,30.25,8.3,33.0,9.1,2014,4,17, 
838,9,2014-04-18,52.0,25.0,39.0,3.0,27.0,35.0,26.0,0.0,444.0,1071.0,0.0,0.0,29.52,30.31,6.2,13.0,6.5,2014,4,18,BR
839,9,2014-04-19,65.0,43.0,54.0,5.0,39.0,46.0,11.0,0.0,404.0,1111.0,0.0,0.16,29.28,30.08,13.2,15.0,16.4,2014,4,19,RA BR
840,9,2014-04-20,74.0,45.0,60.0,3.0,46.0,54.0,5.0,0.0,254.0,1166.0,0.0,0.07,29.22,30.0,2.6,15.0,3.4,2014,4,20,BR HZ
841,9,2014-04-21,70.0,42.0,56.0,5.0,41.0,50.0,9.0,0.0,404.0,1111.0,0.0,0.13,29.21,29.95,10.3,32.0,14.8,2014,4,21,RA BR
842,9,2014-04-22,58.0,36.0,47.0,2.0,28.0,40.0,18.0,0.0,436.0,1029.0,0.0,0.0,29.33,30.1,8.1,35.0,10.1,2014,4,22, 
843,9,2014-04-23,48.0,41.0,45.0,5.0,32.0,39.0,20.0,0.0,404.0,1111.0,0.0,0.15,29.26,30.05,11.2,13.0,11.7,2014,4,23,RA
844,9,2014-04-24,45.0,36.0,41.0,1.0,39.0,41.0,24.0,0.0,433.0,1095.0,0.0,0.58,28.98,29.78,4.7,12.0,8.1,2014,4,24,RA BR
845,9,2014-04-25,63.0,32.0,48.0,2.0,37.0,33.0,17.0,0.0,339.0,1085.0,0.0,0.0,29.07,29.82,6.3,32.0,8.4,2014,4,25,BR
846,9,2014-04-26,56.0,36.0,46.0,6.0,32.0,40.0,19.0,0.0,394.0,1121.0,0.0,0.08,29.21,29.97,10.6,9.0,11.6,2014,4,26,RA
847,9,2014-04-27,45.0,38.0,42.0,2.0,36.0,39.0,23.0,0.0,292.0,1118.0,0.0,1.93,29.03,29.81,16.1,11.0,16.6,2014,4,27,TSRA RA BR
848,9,2014-04-28,45.0,41.0,43.0,2.0,38.0,41.0,22.0,0.0,292.0,1118.0,0.0,0.9,28.91,29.68,14.6,10.0,15.1,2014,4,28,RA BR
849,9,2014-04-29,44.0,35.0,40.0,11.0,34.0,36.0,25.0,0.0,427.0,1012.0,0.0,0.54,28.95,29.72,12.7,2.0,13.6,2014,4,29,RA SN BR UP
850,9,2014-04-30,45.0,36.0,41.0,2.0,36.0,39.0,24.0,0.0,339.0,1085.0,0.0,0.01,28.98,29.76,12.2,35.0,12.6,2014,4,30,RA BR
851,9,2014-05-01,49.0,38.0,44.0,5.0,38.0,41.0,21.0,0.0,404.0,1111.0,0.0,0.01,29.03,29.79,11.6,32.0,11.7,2014,5,1,RA BR
852,9,2014-05-02,60.0,39.0,50.0,8.0,40.0,45.0,15.0,0.0,442.0,1038.0,0.0,0.0,28.92,29.69,2.4,27.0,6.7,2014,5,2, 
853,9,2014-05-03,60.0,43.0,52.0,5.0,33.0,43.0,13.0,0.0,404.0,1111.0,0.0,0.0,29.1,29.84,13.3,30.0,13.8,2014,5,3, 
854,9,2014-05-04,58.0,35.0,47.0,6.0,27.0,40.0,18.0,0.0,394.0,1121.0,0.0,0.0,29.28,30.04,4.7,1.0,6.4,2014,5,4, 
855,9,2014-05-05,65.0,49.0,57.0,3.0,33.0,45.0,8.0,0.0,254.0,1166.0,0.0,0.0,29.21,29.97,4.9,11.0,6.4,2014,5,5, 
856,9,2014-05-06,65.0,46.0,56.0,2.0,36.0,47.0,9.0,0.0,334.0,1065.0,0.0,0.0,29.12,29.9,13.2,11.0,13.6,2014,5,6, 
857,9,2014-05-07,65.0,51.0,58.0,2.0,44.0,50.0,7.0,0.0,334.0,1065.0,0.0,0.01,28.98,29.75,10.5,9.0,11.5,2014,5,7,TSRA VCTS
858,9,2014-05-08,70.0,52.0,61.0,12.0,53.0,55.0,4.0,0.0,359.0,1024.0,0.0,0.44,28.87,29.64,2.8,8.0,7.0,2014,5,8,RA BR HZ VCTS
859,9,2014-05-09,61.0,44.0,53.0,2.0,43.0,47.0,12.0,0.0,334.0,1065.0,0.0,0.0,28.93,29.66,12.7,26.0,13.9,2014,5,9, 
860,9,2014-05-10,70.0,37.0,54.0,9.0,45.0,50.0,11.0,0.0,255.0,1164.0,0.0,0.16,29.08,29.83,6.2,14.0,7.1,2014,5,10,RA
861,9,2014-05-11,69.0,47.0,58.0,12.0,52.0,56.0,7.0,0.0,359.0,1024.0,0.0,0.68,29.06,29.83,2.9,12.0,4.3,2014,5,11,TSRA RA BR VCTS
862,9,2014-05-12,64.0,50.0,57.0,3.0,55.0,56.0,8.0,0.0,394.0,1121.0,0.0,0.25,28.98,29.73,3.1,28.0,9.1,2014,5,12,RA BR
863,9,2014-05-13,53.0,43.0,48.0,5.0,39.0,44.0,17.0,0.0,404.0,1111.0,0.0,0.0,29.31,30.04,13.7,30.0,14.1,2014,5,13, 
864,9,2014-05-14,59.0,38.0,49.0,3.0,32.0,42.0,16.0,0.0,444.0,1071.0,0.0,0.0,29.41,30.18,6.5,33.0,7.8,2014,5,14, 
865,9,2014-05-15,49.0,40.0,45.0,5.0,30.0,39.0,20.0,0.0,404.0,1111.0,0.0,0.0,29.36,30.14,10.8,36.0,11.2,2014,5,15, 
866,9,2014-05-16,54.0,40.0,47.0,2.0,27.0,39.0,18.0,0.0,436.0,1029.0,0.0,0.0,29.29,30.08,6.5,33.0,6.8,2014,5,16, 
867,9,2014-05-17,66.0,41.0,54.0,9.0,31.0,44.0,11.0,0.0,255.0,1164.0,0.0,0.0,29.26,30.03,4.8,27.0,6.4,2014,5,17, 
868,9,2014-05-18,72.0,48.0,60.0,9.0,36.0,49.0,5.0,0.0,255.0,1164.0,0.0,0.0,29.27,30.03,7.6,19.0,9.4,2014,5,18, 
869,9,2014-05-19,58.0,51.0,55.0,2.0,47.0,51.0,10.0,0.0,292.0,1118.0,0.0,2.07,29.1,29.87,12.5,13.0,13.0,2014,5,19,TSRA RA BR VCTS
870,9,2014-05-20,78.0,48.0,63.0,3.0,54.0,58.0,2.0,0.0,254.0,1166.0,0.0,0.0,29.07,29.83,1.0,11.0,2.6,2014,5,20,BR HZ
871,9,2014-05-21,67.0,50.0,59.0,2.0,47.0,52.0,6.0,0.0,334.0,1065.0,0.0,0.0,29.28,30.0,10.7,31.0,11.0,2014,5,21, 
872,9,2014-05-22,71.0,46.0,59.0,5.0,44.0,51.0,6.0,0.0,346.0,1057.0,0.0,0.0,29.41,30.16,3.4,34.0,3.9,2014,5,22, 
873,9,2014-05-23,76.0,47.0,62.0,3.0,46.0,54.0,3.0,0.0,254.0,1166.0,0.0,0.0,29.41,30.18,3.4,14.0,4.0,2014,5,23, 
874,9,2014-05-24,79.0,54.0,67.0,20.0,48.0,57.0,0.0,2.0,447.0,1072.0,0.0,0.0,29.34,30.1,7.1,15.0,7.6,2014,5,24, 
875,9,2014-05-25,81.0,55.0,68.0,33.0,54.0,60.0,0.0,3.0,354.0,1084.0,0.0,0.0,29.2,29.98,6.5,16.0,7.2,2014,5,25, 
876,9,2014-05-26,83.0,62.0,73.0,4.0,63.0,66.0,0.0,8.0,384.0,1098.0,0.0,0.0,29.12,29.88,2.9,18.0,6.1,2014,5,26,RA BR
877,9,2014-05-27,74.0,60.0,67.0,3.0,63.0,65.0,0.0,2.0,372.0,1129.0,0.0,0.77,29.17,29.91,6.4,36.0,7.7,2014,5,27,RA BR
878,9,2014-05-28,81.0,58.0,70.0,13.0,56.0,62.0,0.0,5.0,430.0,1099.0,0.0,0.0,29.29,30.03,2.4,6.0,3.6,2014,5,28, 
879,9,2014-05-29,82.0,55.0,69.0,13.0,52.0,60.0,0.0,4.0,430.0,1099.0,0.0,0.0,29.33,30.07,4.1,13.0,4.5,2014,5,29, 
880,9,2014-05-30,86.0,60.0,73.0,33.0,57.0,64.0,0.0,8.0,354.0,1084.0,0.0,0.0,29.32,30.07,7.2,14.0,7.4,2014,5,30, 
881,9,2014-05-31,84.0,67.0,76.0,0.0,64.0,67.0,0.0,11.0,329.0,1157.0,0.0,0.92,29.21,29.98,5.9,15.0,8.0,2014,5,31,RA BR VCTS
882,9,2014-06-01,72.0,64.0,68.0,17.0,65.0,66.0,0.0,3.0,376.0,1016.0,0.0,1.82,29.04,29.79,6.2,16.0,6.4,2014,6,1,TSRA RA BR VCTS
883,9,2014-06-02,80.0,61.0,71.0,8.0,59.0,63.0,0.0,6.0,311.0,1104.0,0.0,0.06,28.97,29.7,12.9,26.0,15.2,2014,6,2,RA BR
884,9,2014-06-03,75.0,56.0,66.0,3.0,52.0,58.0,0.0,1.0,265.0,1170.0,0.0,0.0,29.13,29.89,7.5,27.0,8.7,2014,6,3, 
885,9,2014-06-04,81.0,60.0,71.0,5.0,54.0,61.0,0.0,6.0,371.0,1134.0,0.0,0.0,29.11,29.86,1.4,8.0,3.2,2014,6,4, 
886,9,2014-06-05,78.0,60.0,69.0,17.0,57.0,62.0,0.0,4.0,376.0,1016.0,0.0,0.03,29.11,29.87,7.1,18.0,8.0,2014,6,5,RA
887,9,2014-06-06,84.0,58.0,71.0,1.0,58.0,63.0,0.0,6.0,322.0,1172.0,0.0,0.28,29.16,29.91,0.8,8.0,4.2,2014,6,6,RA
888,9,2014-06-07,66.0,51.0,59.0,5.0,54.0,55.0,6.0,0.0,346.0,1057.0,0.0,1.3,29.25,30.0,6.1,35.0,7.6,2014,6,7,TSRA RA BR VCTS
889,9,2014-06-08,72.0,48.0,60.0,3.0,47.0,54.0,5.0,0.0,254.0,1166.0,0.0,0.0,29.31,30.08,2.1,5.0,3.3,2014,6,8, 
890,9,2014-06-09,71.0,57.0,64.0,3.0,50.0,56.0,1.0,0.0,254.0,1166.0,0.0,0.0,29.25,30.01,2.4,2.0,3.7,2014,6,9,RA
891,9,2014-06-10,77.0,54.0,66.0,13.0,51.0,58.0,0.0,1.0,430.0,1099.0,0.0,0.0,29.15,29.92,4.6,11.0,5.0,2014,6,10, 
892,9,2014-06-11,81.0,58.0,70.0,13.0,56.0,62.0,0.0,5.0,430.0,1099.0,0.0,0.1,28.99,29.77,4.7,15.0,5.3,2014,6,11,RA BR VCTS
893,9,2014-06-12,66.0,52.0,59.0,2.0,48.0,54.0,6.0,0.0,334.0,1065.0,0.0,0.0,29.13,29.85,13.6,29.0,15.2,2014,6,12,HZ
894,9,2014-06-13,75.0,48.0,62.0,3.0,47.0,55.0,3.0,0.0,254.0,1166.0,0.0,0.0,29.21,29.96,1.1,14.0,4.3,2014,6,13,HZ
895,9,2014-06-14,66.0,59.0,68.0,2.0,53.0,57.0,0.0,3.0,342.0,1145.0,0.0,1.22,29.05,29.83,13.1,13.0,15.0,2014,6,14,RA VCTS
896,9,2014-06-15,75.0,58.0,67.0,2.0,56.0,60.0,0.0,2.0,358.0,1142.0,0.0,0.74,28.94,29.67,9.0,19.0,14.7,2014,6,15,TSRA RA BR
897,9,2014-06-16,85.0,59.0,72.0,14.0,59.0,63.0,0.0,7.0,398.0,1119.0,0.0,0.38,29.08,29.81,9.2,16.0,10.9,2014,6,16,RA
898,9,2014-06-17,83.0,61.0,72.0,17.0,62.0,66.0,0.0,7.0,376.0,1016.0,0.0,0.0,29.05,29.8,4.9,13.0,5.6,2014,6,17,VCTS
899,9,2014-06-18,80.0,69.0,75.0,14.0,65.0,69.0,0.0,10.0,398.0,1119.0,0.0,0.7,29.12,29.86,9.5,10.0,10.3,2014,6,18,RA VCTS
900,9,2014-06-19,75.0,64.0,70.0,2.0,65.0,66.0,0.0,5.0,342.0,1145.0,0.0,3.17,29.18,29.93,9.4,12.0,10.3,2014,6,19,TSRA RA BR VCTS
901,9,2014-06-20,84.0,67.0,76.0,4.0,64.0,68.0,0.0,11.0,384.0,1098.0,0.0,0.0,29.13,29.89,4.8,15.0,5.4,2014,6,20,BR
902,9,2014-06-21,84.0,65.0,75.0,0.0,60.0,65.0,0.0,10.0,364.0,1136.0,0.0,0.0,29.13,29.88,2.2,3.0,4.5,2014,6,21, 
903,9,2014-06-22,77.0,64.0,71.0,4.0,64.0,66.0,0.0,6.0,384.0,1098.0,0.0,0.1,29.07,29.82,3.0,12.0,3.8,2014,6,22, 
904,9,2014-06-23,82.0,63.0,73.0,0.0,62.0,66.0,0.0,8.0,393.0,1081.0,0.0,0.0,29.08,29.83,3.0,30.0,4.0,2014,6,23,BR
905,9,2014-06-24,83.0,64.0,74.0,2.0,61.0,65.0,0.0,9.0,387.0,1093.0,0.0,0.05,29.15,29.89,2.1,32.0,5.0,2014,6,24,RA
906,9,2014-06-25,71.0,56.0,64.0,8.0,56.0,59.0,1.0,0.0,280.0,1156.0,0.0,0.0,29.28,30.03,4.9,1.0,5.5,2014,6,25, 
907,9,2014-06-26,80.0,58.0,69.0,1.0,63.0,66.0,0.0,4.0,274.0,1154.0,0.0,0.0,29.18,29.95,8.3,12.0,9.3,2014,6,26, 
908,9,2014-06-27,80.0,70.0,75.0,14.0,67.0,70.0,0.0,10.0,398.0,1119.0,0.0,0.0,29.05,29.81,12.7,15.0,13.1,2014,6,27, 
909,9,2014-06-28,84.0,68.0,76.0,14.0,69.0,70.0,0.0,11.0,403.0,1067.0,0.0,1.0,28.97,29.72,14.8,15.0,15.1,2014,6,28,TSRA RA BR VCTS
910,9,2014-06-29,83.0,64.0,74.0,14.0,63.0,67.0,0.0,9.0,398.0,1119.0,0.0,0.0,28.95,29.7,10.2,21.0,11.4,2014,6,29, 
911,9,2014-06-30,80.0,65.0,73.0,14.0,58.0,63.0,0.0,8.0,398.0,1119.0,0.0,0.0,28.85,29.6,8.1,22.0,9.4,2014,6,30,RA
912,9,2014-07-01,75.0,57.0,66.0,8.0,56.0,60.0,0.0,1.0,311.0,1104.0,0.0,0.07,28.93,29.64,13.2,27.0,14.0,2014,7,1,RA BR
913,9,2014-07-02,74.0,55.0,65.0,5.0,47.0,55.0,0.0,0.0,346.0,1057.0,0.0,0.0,29.27,29.99,9.9,35.0,10.4,2014,7,2, 
914,9,2014-07-03,77.0,55.0,66.0,5.0,50.0,57.0,0.0,1.0,346.0,1057.0,0.0,0.0,29.41,30.15,3.2,33.0,4.3,2014,7,3, 
915,9,2014-07-04,77.0,56.0,67.0,33.0,54.0,60.0,0.0,2.0,354.0,1084.0,0.0,0.0,29.42,30.19,7.8,16.0,8.4,2014,7,4, 
