,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
763,10,2014-02-02,73.0,56.0,65.0,14.0,59.0,61.0,0.0,0.0,437.0,1084.0,0.0,0.0,30.11,30.13,1.5,7.0,3.5,2014,2,2,FG+ FG BCFG BR
764,10,2014-02-03,85.0,63.0,74.0,14.0,62.0,66.0,0.0,9.0,436.0,1085.0,0.0,0.0,30.03,30.06,5.4,20.0,6.1,2014,2,3,FG+ FG
765,10,2014-02-04,73.0,60.0,67.0,14.0,60.0,63.0,0.0,2.0,436.0,1086.0,0.0,0.0,30.06,30.08,3.3,2.0,4.5,2014,2,4,RA FG+ BCFG BR HZ
766,10,2014-02-05,78.0,62.0,70.0,15.0,64.0,67.0,0.0,5.0,435.0,1087.0,0.0,0.3,29.98,30.01,5.5,23.0,8.7,2014,2,5,RA BR
767,10,2014-02-06,64.0,45.0,55.0,8.0,40.0,46.0,10.0,0.0,434.0,1088.0,0.0,0.31,30.14,30.19,11.7,36.0,13.1,2014,2,6,RA
768,10,2014-02-07,56.0,49.0,53.0,11.0,45.0,48.0,12.0,0.0,433.0,1088.0,0.0,0.02,30.19,30.21,12.4,2.0,12.6,2014,2,7,RA BR
769,10,2014-02-08,55.0,47.0,51.0,11.0,45.0,49.0,14.0,0.0,433.0,1089.0,0.0,0.18,30.11,30.15,7.4,2.0,8.0,2014,2,8,RA BR
770,10,2014-02-09,69.0,45.0,57.0,4.0,42.0,49.0,8.0,0.0,432.0,1090.0,0.0,0.0,30.1,30.12,3.4,36.0,5.3,2014,2,9, 
771,10,2014-02-10,72.0,46.0,59.0,12.0,46.0,52.0,6.0,0.0,431.0,1091.0,0.0,0.0,30.06,30.09,3.3,15.0,4.7,2014,2,10, 
772,10,2014-02-11,65.0,50.0,58.0,6.0,48.0,52.0,7.0,0.0,430.0,1092.0,0.0,0.0,30.07,30.1,8.8,2.0,10.5,2014,2,11,BR
773,10,2014-02-12,57.0,48.0,53.0,11.0,48.0,49.0,12.0,0.0,430.0,1093.0,0.0,0.14,29.96,29.93,10.4,2.0,12.1,2014,2,12,RA FG+ FG BR
774,10,2014-02-13,56.0,42.0,49.0,8.0,39.0,44.0,16.0,0.0,429.0,1093.0,0.0,0.01,29.75,29.81,10.2,27.0,11.0,2014,2,13,RA FG+ BR
775,10,2014-02-14,67.0,38.0,53.0,8.0,35.0,44.0,12.0,0.0,428.0,1094.0,0.0,0.0,29.95,29.97,6.2,20.0,7.8,2014,2,14, 
776,10,2014-02-15,66.0,50.0,58.0,8.0,38.0,48.0,7.0,0.0,427.0,1095.0,0.0,0.06,29.93,29.98,9.1,27.0,11.6,2014,2,15, 
777,10,2014-02-16,67.0,41.0,54.0,1.0,34.0,45.0,11.0,0.0,426.0,1096.0,0.0,0.0,30.13,30.16,0.7,12.0,4.6,2014,2,16, 
778,10,2014-02-17,73.0,45.0,59.0,12.0,43.0,51.0,6.0,0.0,425.0,1097.0,0.0,0.0,30.17,30.2,1.9,15.0,4.0,2014,2,17, 
779,10,2014-02-18,76.0,52.0,64.0,1.0,50.0,56.0,1.0,0.0,424.0,1097.0,0.0,0.0,30.17,30.19,3.0,15.0,4.7,2014,2,18, 
780,10,2014-02-19,84.0,59.0,72.0,14.0,55.0,61.0,0.0,7.0,423.0,1098.0,0.0,0.0,30.1,30.12,5.5,19.0,6.6,2014,2,19, 
781,10,2014-02-20,85.0,60.0,73.0,15.0,59.0,64.0,0.0,8.0,422.0,1099.0,0.0,0.0,30.08,30.11,7.7,16.0,8.1,2014,2,20,FG+ MIFG BR
782,10,2014-02-21,74.0,65.0,70.0,15.0,64.0,66.0,0.0,5.0,421.0,1100.0,0.0,1.72,30.01,30.02,8.6,18.0,8.9,2014,2,21,TSRA RA BR
783,10,2014-02-22,70.0,59.0,65.0,6.0,47.0,56.0,0.0,0.0,420.0,1100.0,0.0,0.0,30.06,30.08,5.3,4.0,6.7,2014,2,22, 
784,10,2014-02-23,66.0,56.0,61.0,1.0,56.0,58.0,4.0,0.0,419.0,1101.0,0.0,0.72,30.04,30.05,1.6,19.0,4.6,2014,2,23,TSRA RA BR
785,10,2014-02-24,72.0,61.0,67.0,14.0,59.0,62.0,0.0,2.0,418.0,1102.0,0.0,0.0,29.99,30.03,0.7,13.0,4.0,2014,2,24,BR
786,10,2014-02-25,79.0,59.0,69.0,13.0,54.0,60.0,0.0,4.0,417.0,1103.0,0.0,0.0,29.98,30.0,1.0,17.0,4.5,2014,2,25, 
787,10,2014-02-26,65.0,52.0,59.0,3.0,56.0,59.0,6.0,0.0,416.0,1103.0,0.0,0.53,29.81,29.83,4.0,29.0,7.4,2014,2,26,RA BR
788,10,2014-02-27,61.0,46.0,54.0,3.0,33.0,44.0,11.0,0.0,415.0,1104.0,0.0,0.85,29.88,29.92,7.8,32.0,8.4,2014,2,27, 
789,10,2014-02-28,66.0,45.0,56.0,8.0,37.0,47.0,9.0,0.0,414.0,1105.0,0.0,0.0,30.03,30.07,8.5,1.0,9.5,2014,2,28, 
790,10,2014-03-01,71.0,54.0,63.0,6.0,51.0,55.0,2.0,0.0,413.0,1105.0,0.0,0.0,30.16,30.19,6.9,3.0,8.1,2014,3,1,BR HZ
791,10,2014-03-02,77.0,55.0,66.0,1.0,52.0,57.0,0.0,1.0,412.0,1106.0,0.0,0.0,30.16,30.16,2.7,9.0,5.2,2014,3,2,BR HZ
792,10,2014-03-03,83.0,58.0,71.0,15.0,57.0,63.0,0.0,6.0,411.0,1107.0,0.0,0.0,29.96,29.98,11.9,23.0,12.6,2014,3,3,RA
793,10,2014-03-04,71.0,48.0,60.0,11.0,49.0,52.0,5.0,0.0,410.0,1107.0,0.0,0.99,30.05,30.08,15.2,2.0,15.8,2014,3,4,DZ BR HZ
794,10,2014-03-05,53.0,46.0,50.0,11.0,46.0,48.0,15.0,0.0,409.0,1108.0,0.0,0.13,30.06,30.08,10.6,1.0,10.9,2014,3,5,RA BR
795,10,2014-03-06,57.0,47.0,52.0,11.0,50.0,52.0,13.0,0.0,407.0,1109.0,0.0,1.11,29.93,29.92,13.7,1.0,14.4,2014,3,6,RA DZ BR
796,10,2014-03-07,51.0,44.0,48.0,8.0,41.0,44.0,17.0,0.0,406.0,1110.0,0.0,0.0,29.86,29.92,9.0,30.0,9.7,2014,3,7,BR
797,10,2014-03-08,70.0,42.0,56.0,12.0,42.0,49.0,9.0,0.0,405.0,1110.0,0.0,0.0,30.09,30.13,0.5,1.0,4.5,2014,3,8, 
798,10,2014-03-09,78.0,49.0,64.0,1.0,47.0,54.0,1.0,0.0,404.0,1111.0,0.0,0.0,30.11,30.13,2.5,24.0,5.3,2014,3,9, 
799,10,2014-03-10,81.0,58.0,70.0,1.0,49.0,57.0,0.0,5.0,403.0,1112.0,0.0,0.0,30.02,30.03,1.8,21.0,5.4,2014,3,10, 
800,10,2014-03-11,82.0,57.0,70.0,13.0,53.0,60.0,0.0,5.0,402.0,1112.0,0.0,0.0,29.88,29.88,3.9,18.0,6.1,2014,3,11,RA
801,10,2014-03-12,83.0,64.0,74.0,15.0,57.0,63.0,0.0,9.0,400.0,1113.0,0.0,0.0,29.7,29.72,12.9,24.0,15.2,2014,3,12,RA
802,10,2014-03-13,65.0,48.0,57.0,8.0,27.0,44.0,8.0,0.0,399.0,1113.0,0.0,0.0,30.03,30.09,12.3,32.0,12.6,2014,3,13, 
803,10,2014-03-14,71.0,43.0,57.0,12.0,42.0,50.0,8.0,0.0,398.0,1114.0,0.0,0.0,30.24,30.25,5.1,12.0,6.9,2014,3,14, 
804,10,2014-03-15,78.0,55.0,67.0,1.0,51.0,58.0,0.0,2.0,397.0,1115.0,0.0,0.0,30.09,30.11,4.3,17.0,6.0,2014,3,15, 
805,10,2014-03-16,86.0,64.0,75.0,15.0,57.0,63.0,0.0,10.0,396.0,1115.0,0.0,0.0,29.86,29.85,8.0,19.0,12.7,2014,3,16, 
806,10,2014-03-17,66.0,61.0,64.0,11.0,60.0,62.0,1.0,0.0,395.0,1116.0,0.0,2.38,29.72,29.73,1.8,7.0,6.8,2014,3,17,TSRA RA BR
807,10,2014-03-18,63.0,54.0,59.0,11.0,52.0,55.0,6.0,0.0,393.0,1117.0,0.0,0.61,29.85,29.91,8.7,3.0,9.7,2014,3,18,TSRA RA BR
808,10,2014-03-19,63.0,55.0,59.0,1.0,52.0,55.0,6.0,0.0,392.0,1117.0,0.0,0.0,30.08,30.1,4.9,6.0,5.7,2014,3,19,BR
809,10,2014-03-20,77.0,51.0,64.0,1.0,51.0,56.0,1.0,0.0,391.0,1118.0,0.0,0.0,30.03,30.05,2.7,16.0,5.3,2014,3,20,FG+ BR HZ
810,10,2014-03-21,78.0,57.0,68.0,6.0,48.0,57.0,0.0,3.0,390.0,1119.0,0.0,0.0,30.06,30.08,4.3,8.0,7.1,2014,3,21, 
811,10,2014-03-22,83.0,66.0,75.0,15.0,61.0,65.0,0.0,10.0,388.0,1119.0,0.0,0.0,29.99,30.01,3.1,20.0,6.2,2014,3,22, 
812,10,2014-03-23,82.0,60.0,71.0,15.0,56.0,62.0,0.0,6.0,387.0,1120.0,0.0,0.0,29.95,29.98,7.8,27.0,8.4,2014,3,23, 
813,10,2014-03-24,68.0,60.0,64.0,7.0,50.0,56.0,1.0,0.0,386.0,1120.0,0.0,0.0,30.03,30.05,16.0,3.0,16.7,2014,3,24, 
814,10,2014-03-25,76.0,51.0,64.0,8.0,40.0,52.0,1.0,0.0,385.0,1121.0,0.0,0.0,29.87,29.91,13.8,31.0,15.0,2014,3,25, 
815,10,2014-03-26,60.0,42.0,51.0,0.0,22.0,40.0,14.0,0.0,384.0,1122.0,0.0,0.0,30.22,30.27,5.8,36.0,10.9,2014,3,26, 
816,10,2014-03-27,70.0,52.0,61.0,6.0,46.0,54.0,4.0,0.0,382.0,1122.0,0.0,0.0,30.28,30.3,7.3,11.0,8.6,2014,3,27, 
817,10,2014-03-28,81.0,62.0,72.0,15.0,61.0,64.0,0.0,7.0,381.0,1123.0,0.0,0.45,30.11,30.11,6.9,15.0,7.6,2014,3,28,RA BR
818,10,2014-03-29,79.0,66.0,73.0,15.0,65.0,67.0,0.0,8.0,380.0,1124.0,0.0,0.89,29.9,29.9,8.9,21.0,11.0,2014,3,29,RA BR VCTS
819,10,2014-03-30,75.0,53.0,64.0,8.0,39.0,51.0,1.0,0.0,379.0,1124.0,0.0,0.0,29.96,30.01,10.3,30.0,10.7,2014,3,30, 
820,10,2014-03-31,77.0,50.0,64.0,1.0,42.0,53.0,1.0,0.0,378.0,1125.0,0.0,0.0,30.09,30.12,1.1,10.0,6.2,2014,3,31, 
821,10,2014-04-01,83.0,54.0,62.0,1.0,48.0,57.0,3.0,0.0,376.0,1125.0,0.0,0.0,30.12,30.15,4.6,16.0,6.9,2014,4,1, 
822,10,2014-04-02,85.0,58.0,72.0,3.0,53.0,61.0,0.0,7.0,375.0,1126.0,0.0,0.0,30.13,30.15,5.5,17.0,7.8,2014,4,2, 
823,10,2014-04-03,88.0,64.0,76.0,15.0,58.0,65.0,0.0,11.0,374.0,1127.0,0.0,0.0,30.07,30.08,7.1,17.0,8.3,2014,4,3, 
824,10,2014-04-04,86.0,65.0,76.0,15.0,60.0,66.0,0.0,11.0,373.0,1127.0,0.0,0.0,29.99,30.01,6.3,22.0,8.2,2014,4,4, 
825,10,2014-04-05,82.0,65.0,74.0,6.0,64.0,67.0,0.0,9.0,372.0,1128.0,0.0,0.04,29.96,30.0,2.0,19.0,5.8,2014,4,5,TSRA RA
826,10,2014-04-06,82.0,68.0,75.0,4.0,64.0,67.0,0.0,10.0,370.0,1128.0,0.0,0.01,29.97,29.99,4.4,6.0,6.7,2014,4,6,RA
827,10,2014-04-07,86.0,68.0,77.0,0.0,65.0,69.0,0.0,12.0,369.0,1129.0,0.0,0.04,29.85,29.85,6.6,18.0,10.0,2014,4,7,RA
828,10,2014-04-08,80.0,61.0,71.0,15.0,59.0,63.0,0.0,6.0,368.0,1130.0,0.0,0.45,29.72,29.74,8.9,25.0,10.1,2014,4,8,RA BR
829,10,2014-04-09,76.0,56.0,66.0,0.0,45.0,55.0,0.0,1.0,367.0,1130.0,0.0,0.0,29.93,30.0,7.9,29.0,8.8,2014,4,9, 
830,10,2014-04-10,79.0,56.0,68.0,4.0,47.0,57.0,0.0,3.0,366.0,1131.0,0.0,0.0,30.21,30.24,4.1,14.0,6.5,2014,4,10, 
831,10,2014-04-11,80.0,61.0,71.0,3.0,55.0,62.0,0.0,6.0,365.0,1132.0,0.0,0.0,30.21,30.22,4.9,14.0,6.8,2014,4,11, 
832,10,2014-04-12,82.0,65.0,74.0,3.0,57.0,64.0,0.0,9.0,363.0,1132.0,0.0,0.0,30.16,30.18,5.6,11.0,6.6,2014,4,12, 
833,10,2014-04-13,83.0,67.0,75.0,15.0,61.0,66.0,0.0,10.0,362.0,1133.0,0.0,0.0,30.1,30.11,7.7,11.0,7.9,2014,4,13, 
834,10,2014-04-14,85.0,70.0,78.0,15.0,65.0,70.0,0.0,13.0,361.0,1133.0,0.0,0.0,29.93,29.94,8.2,15.0,9.7,2014,4,14, 
835,10,2014-04-15,81.0,53.0,67.0,15.0,62.0,65.0,0.0,2.0,360.0,1134.0,0.0,0.16,29.8,29.84,5.7,24.0,12.7,2014,4,15,RA
836,10,2014-04-16,64.0,48.0,56.0,5.0,46.0,52.0,9.0,0.0,359.0,1135.0,0.0,0.0,30.12,30.17,16.1,2.0,18.0,2014,4,16, 
837,10,2014-04-17,71.0,62.0,67.0,7.0,59.0,62.0,0.0,2.0,358.0,1135.0,0.0,0.0,30.22,30.24,18.4,4.0,18.5,2014,4,17,BR HZ
838,10,2014-04-18,75.0,66.0,71.0,0.0,66.0,67.0,0.0,6.0,357.0,1136.0,0.0,0.32,30.03,30.02,6.8,10.0,10.6,2014,4,18,RA BR
839,10,2014-04-19,78.0,62.0,70.0,15.0,63.0,66.0,0.0,5.0,356.0,1137.0,0.0,0.05,29.86,29.9,1.9,32.0,10.4,2014,4,19,TSRA RA BR
840,10,2014-04-20,65.0,56.0,61.0,6.0,54.0,57.0,4.0,0.0,355.0,1137.0,0.0,0.01,30.03,30.07,10.9,35.0,11.5,2014,4,20,RA BR
841,10,2014-04-21,77.0,61.0,69.0,6.0,55.0,60.0,0.0,4.0,354.0,1138.0,0.0,0.0,30.02,30.04,3.7,1.0,7.4,2014,4,21, 
842,10,2014-04-22,86.0,59.0,73.0,15.0,55.0,62.0,0.0,8.0,353.0,1138.0,0.0,0.0,29.88,29.89,7.3,25.0,8.0,2014,4,22, 
843,10,2014-04-23,88.0,63.0,76.0,2.0,61.0,66.0,0.0,11.0,352.0,1139.0,0.0,0.0,29.85,29.89,3.8,26.0,7.0,2014,4,23, 
844,10,2014-04-24,88.0,66.0,77.0,2.0,63.0,68.0,0.0,12.0,351.0,1140.0,0.0,0.0,29.93,29.95,4.7,15.0,7.3,2014,4,24,FG+ BR HZ
845,10,2014-04-25,88.0,67.0,78.0,15.0,62.0,68.0,0.0,13.0,350.0,1140.0,0.0,0.0,29.91,29.94,10.5,26.0,10.9,2014,4,25,BR
846,10,2014-04-26,86.0,69.0,78.0,6.0,61.0,67.0,0.0,13.0,349.0,1140.0,0.0,0.0,29.95,29.98,1.6,6.0,7.4,2014,4,26, 
847,10,2014-04-27,89.0,71.0,80.0,6.0,65.0,70.0,0.0,15.0,348.0,1141.0,0.0,0.0,29.96,29.98,8.4,15.0,9.0,2014,4,27, 
848,10,2014-04-28,94.0,74.0,84.0,2.0,67.0,72.0,0.0,19.0,347.0,1142.0,0.0,0.0,29.9,29.92,9.0,17.0,10.4,2014,4,28, 
849,10,2014-04-29,89.0,71.0,80.0,2.0,68.0,72.0,0.0,15.0,346.0,1142.0,0.0,0.46,29.88,29.93,9.5,17.0,11.1,2014,4,29,TSRA
850,10,2014-04-30,86.0,72.0,79.0,0.0,68.0,71.0,0.0,14.0,345.0,1143.0,0.0,0.03,29.98,30.0,5.8,18.0,9.4,2014,4,30,TS HZ
851,10,2014-05-01,87.0,72.0,80.0,4.0,68.0,71.0,0.0,15.0,344.0,1144.0,0.0,0.72,29.95,29.97,3.7,23.0,5.4,2014,5,1,RA BR
852,10,2014-05-02,75.0,62.0,69.0,3.0,62.0,63.0,0.0,4.0,343.0,1144.0,0.0,0.49,29.92,29.94,5.5,1.0,8.2,2014,5,2,RA BR
853,10,2014-05-03,68.0,60.0,64.0,6.0,58.0,61.0,1.0,0.0,342.0,1145.0,0.0,0.34,29.95,29.98,3.5,33.0,6.2,2014,5,3,RA BR
854,10,2014-05-04,86.0,59.0,73.0,14.0,51.0,60.0,0.0,8.0,341.0,1146.0,0.0,0.0,30.02,30.04,0.9,33.0,6.7,2014,5,4, 
855,10,2014-05-05,92.0,62.0,77.0,6.0,56.0,65.0,0.0,12.0,340.0,1146.0,0.0,0.0,29.99,30.01,2.8,17.0,5.7,2014,5,5, 
856,10,2014-05-06,92.0,67.0,80.0,6.0,56.0,65.0,0.0,15.0,340.0,1147.0,0.0,0.0,29.98,30.0,4.5,17.0,6.6,2014,5,6, 
857,10,2014-05-07,93.0,69.0,81.0,6.0,61.0,68.0,0.0,16.0,339.0,1148.0,0.0,0.0,30.07,30.1,6.2,16.0,8.3,2014,5,7, 
858,10,2014-05-08,91.0,74.0,83.0,2.0,67.0,72.0,0.0,18.0,338.0,1148.0,0.0,0.0,30.14,30.17,9.1,15.0,10.2,2014,5,8, 
859,10,2014-05-09,93.0,74.0,84.0,2.0,67.0,72.0,0.0,19.0,337.0,1149.0,0.0,0.0,30.12,30.14,10.0,16.0,10.9,2014,5,9, 
860,10,2014-05-10,90.0,75.0,83.0,2.0,67.0,72.0,0.0,18.0,337.0,1150.0,0.0,0.0,30.08,30.1,9.5,16.0,10.0,2014,5,10, 
861,10,2014-05-11,87.0,72.0,80.0,6.0,69.0,72.0,0.0,15.0,336.0,1150.0,0.0,0.61,30.09,30.12,4.4,16.0,7.1,2014,5,11,TS TSRA RA
862,10,2014-05-12,88.0,73.0,81.0,6.0,68.0,72.0,0.0,16.0,335.0,1151.0,0.0,0.0,30.12,30.14,7.6,11.0,8.2,2014,5,12, 
863,10,2014-05-13,87.0,75.0,81.0,2.0,68.0,72.0,0.0,16.0,335.0,1152.0,0.0,0.0,30.09,30.11,10.5,10.0,10.6,2014,5,13, 
864,10,2014-05-14,88.0,75.0,82.0,2.0,71.0,74.0,0.0,17.0,334.0,1152.0,0.0,0.01,30.03,30.04,13.6,12.0,14.2,2014,5,14,RA
865,10,2014-05-15,81.0,68.0,75.0,0.0,71.0,73.0,0.0,10.0,333.0,1153.0,0.0,0.09,29.91,29.93,4.6,18.0,10.4,2014,5,15,TSRA RA
866,10,2014-05-16,82.0,58.0,70.0,15.0,46.0,57.0,0.0,5.0,333.0,1153.0,0.0,0.0,30.02,30.06,10.8,31.0,11.4,2014,5,16, 
867,10,2014-05-17,78.0,65.0,72.0,1.0,46.0,58.0,0.0,7.0,332.0,1154.0,0.0,0.0,30.14,30.17,6.7,3.0,10.5,2014,5,17, 
868,10,2014-05-18,84.0,60.0,72.0,3.0,55.0,63.0,0.0,7.0,331.0,1155.0,0.0,0.0,30.14,30.16,4.5,14.0,6.4,2014,5,18, 
869,10,2014-05-19,85.0,67.0,76.0,4.0,62.0,67.0,0.0,11.0,331.0,1155.0,0.0,2.42,30.14,30.18,4.9,5.0,7.5,2014,5,19,TS
870,10,2014-05-20,83.0,67.0,75.0,1.0,56.0,64.0,0.0,10.0,330.0,1156.0,0.0,0.0,30.19,30.21,7.0,6.0,8.4,2014,5,20, 
871,10,2014-05-21,89.0,65.0,77.0,2.0,58.0,66.0,0.0,12.0,330.0,1157.0,0.0,0.0,30.14,30.16,4.1,17.0,7.3,2014,5,21, 
872,10,2014-05-22,95.0,71.0,83.0,2.0,62.0,70.0,0.0,18.0,329.0,1157.0,0.0,0.0,30.06,30.07,7.7,26.0,8.8,2014,5,22, 
873,10,2014-05-23,96.0,73.0,85.0,2.0,66.0,72.0,0.0,20.0,329.0,1158.0,0.0,0.0,30.01,30.02,5.1,30.0,6.8,2014,5,23, 
874,10,2014-05-24,95.0,77.0,86.0,4.0,68.0,73.0,0.0,21.0,328.0,1159.0,0.0,0.0,30.01,30.04,3.6,4.0,5.8,2014,5,24, 
875,10,2014-05-25,91.0,77.0,84.0,2.0,70.0,74.0,0.0,19.0,328.0,1159.0,0.0,0.0,30.06,30.1,5.8,9.0,8.0,2014,5,25,TS BR
876,10,2014-05-26,87.0,73.0,80.0,2.0,70.0,73.0,0.0,15.0,328.0,1160.0,0.0,0.05,30.14,30.17,6.3,14.0,8.4,2014,5,26,TSRA
877,10,2014-05-27,90.0,73.0,82.0,2.0,67.0,72.0,0.0,17.0,327.0,1160.0,0.0,0.0,30.1,30.12,7.2,15.0,8.0,2014,5,27,TS
878,10,2014-05-28,92.0,75.0,84.0,2.0,67.0,72.0,0.0,19.0,327.0,1161.0,0.0,0.0,30.03,30.05,5.8,16.0,7.1,2014,5,28,TS RA
879,10,2014-05-29,93.0,76.0,85.0,4.0,71.0,74.0,0.0,20.0,327.0,1161.0,0.0,0.0,29.99,30.02,4.4,14.0,6.7,2014,5,29,TS RA
880,10,2014-05-30,89.0,75.0,82.0,6.0,70.0,73.0,0.0,17.0,326.0,1162.0,0.0,0.0,30.0,30.02,4.6,13.0,6.1,2014,5,30,TS
881,10,2014-05-31,86.0,75.0,81.0,4.0,71.0,74.0,0.0,16.0,326.0,1163.0,0.0,0.43,30.01,30.04,3.3,9.0,5.9,2014,5,31,TSRA
882,10,2014-06-01,84.0,75.0,80.0,3.0,69.0,72.0,0.0,15.0,326.0,1163.0,0.0,0.38,30.07,30.11,10.9,7.0,11.5,2014,6,1,RA BR
883,10,2014-06-02,85.0,75.0,80.0,6.0,62.0,68.0,0.0,15.0,326.0,1164.0,0.0,0.0,30.11,30.13,10.7,9.0,10.8,2014,6,2, 
884,10,2014-06-03,86.0,74.0,80.0,6.0,60.0,67.0,0.0,15.0,325.0,1164.0,0.0,0.0,30.05,30.07,7.1,10.0,7.9,2014,6,3, 
885,10,2014-06-04,90.0,70.0,80.0,6.0,62.0,68.0,0.0,15.0,325.0,1165.0,0.0,0.0,29.96,29.98,5.0,16.0,6.7,2014,6,4, 
886,10,2014-06-05,93.0,74.0,84.0,2.0,65.0,71.0,0.0,19.0,325.0,1165.0,0.0,0.0,29.9,29.92,6.5,21.0,8.0,2014,6,5, 
887,10,2014-06-06,95.0,75.0,85.0,2.0,70.0,74.0,0.0,20.0,325.0,1166.0,0.0,0.26,29.89,29.92,2.3,23.0,8.0,2014,6,6,TS TSRA RA
888,10,2014-06-07,89.0,73.0,81.0,2.0,69.0,73.0,0.0,16.0,325.0,1166.0,0.0,0.59,29.94,29.95,4.2,32.0,8.8,2014,6,7,TSRA RA BR
889,10,2014-06-08,91.0,75.0,83.0,2.0,71.0,74.0,0.0,18.0,325.0,1167.0,0.0,0.21,29.92,29.95,4.6,20.0,6.9,2014,6,8, 
890,10,2014-06-09,95.0,74.0,85.0,2.0,71.0,75.0,0.0,20.0,325.0,1167.0,0.0,0.85,29.92,29.94,3.8,20.0,7.3,2014,6,9,TSRA
891,10,2014-06-10,96.0,76.0,86.0,2.0,70.0,74.0,0.0,21.0,325.0,1167.0,0.0,0.0,29.96,29.98,3.7,20.0,7.8,2014,6,10,TS
892,10,2014-06-11,87.0,74.0,81.0,2.0,70.0,73.0,0.0,16.0,325.0,1168.0,0.0,0.0,29.92,29.94,7.0,18.0,8.9,2014,6,11,TS
893,10,2014-06-12,87.0,75.0,81.0,2.0,70.0,73.0,0.0,16.0,325.0,1168.0,0.0,0.01,29.91,29.94,9.0,21.0,9.9,2014,6,12,TS
894,10,2014-06-13,91.0,75.0,83.0,2.0,70.0,74.0,0.0,18.0,325.0,1169.0,0.0,0.1,29.91,29.94,8.7,21.0,9.6,2014,6,13,TSRA BR
895,10,2014-06-14,91.0,75.0,83.0,2.0,70.0,73.0,0.0,18.0,325.0,1169.0,0.0,0.01,29.97,30.01,5.9,23.0,8.1,2014,6,14,TS RA
896,10,2014-06-15,93.0,75.0,84.0,2.0,70.0,74.0,0.0,19.0,325.0,1169.0,0.0,0.0,30.06,30.09,4.7,18.0,7.4,2014,6,15,TS TSRA
897,10,2014-06-16,92.0,75.0,84.0,4.0,71.0,74.0,0.0,19.0,325.0,1170.0,0.0,0.0,30.11,30.13,3.1,9.0,7.4,2014,6,16,TS TSRA
898,10,2014-06-17,92.0,76.0,84.0,4.0,71.0,75.0,0.0,19.0,325.0,1170.0,0.0,0.0,30.11,30.13,3.7,8.0,5.7,2014,6,17, 
899,10,2014-06-18,91.0,77.0,84.0,2.0,70.0,75.0,0.0,19.0,325.0,1170.0,0.0,0.0,30.09,30.12,4.8,12.0,7.0,2014,6,18, 
900,10,2014-06-19,91.0,76.0,84.0,4.0,68.0,74.0,0.0,19.0,325.0,1171.0,0.0,0.0,30.08,30.1,4.2,13.0,6.9,2014,6,19, 
901,10,2014-06-20,96.0,77.0,87.0,2.0,71.0,75.0,0.0,22.0,325.0,1171.0,0.0,0.01,29.99,30.01,1.7,9.0,7.3,2014,6,20, 
902,10,2014-06-21,98.0,75.0,87.0,2.0,69.0,74.0,0.0,22.0,326.0,1171.0,0.0,0.0,29.91,29.93,5.5,24.0,7.4,2014,6,21,TS
903,10,2014-06-22,95.0,74.0,85.0,2.0,71.0,74.0,0.0,20.0,326.0,1171.0,0.0,0.29,29.88,29.92,7.5,24.0,9.2,2014,6,22,TS TSRA RA BR
904,10,2014-06-23,92.0,73.0,83.0,2.0,71.0,74.0,0.0,18.0,326.0,1172.0,0.0,0.03,29.96,30.01,2.8,21.0,5.0,2014,6,23,TSRA
905,10,2014-06-24,93.0,75.0,84.0,2.0,71.0,75.0,0.0,19.0,326.0,1172.0,0.0,0.04,30.06,30.09,2.2,19.0,5.3,2014,6,24,TSRA
906,10,2014-06-25,95.0,76.0,86.0,2.0,71.0,75.0,0.0,21.0,327.0,1172.0,0.0,0.59,30.04,30.07,3.1,21.0,7.7,2014,6,25,TS TSRA RA
907,10,2014-06-26,95.0,77.0,86.0,2.0,71.0,76.0,0.0,21.0,327.0,1172.0,0.0,0.17,30.01,30.03,2.8,27.0,8.2,2014,6,26,TS
908,10,2014-06-27,98.0,79.0,89.0,2.0,72.0,76.0,0.0,24.0,327.0,1172.0,0.0,0.03,30.02,30.05,3.3,26.0,6.8,2014,6,27, 
909,10,2014-06-28,98.0,78.0,88.0,2.0,71.0,76.0,0.0,23.0,328.0,1172.0,0.0,0.0,30.07,30.1,4.1,34.0,8.8,2014,6,28, 
910,10,2014-06-29,94.0,78.0,86.0,2.0,73.0,77.0,0.0,21.0,328.0,1172.0,0.0,0.69,30.08,30.1,6.0,1.0,7.3,2014,6,29,TSRA
911,10,2014-06-30,93.0,80.0,87.0,2.0,73.0,77.0,0.0,22.0,328.0,1172.0,0.0,0.0,30.0,30.01,7.5,4.0,8.8,2014,6,30, 
912,10,2014-07-01,94.0,79.0,87.0,2.0,72.0,77.0,0.0,22.0,329.0,1172.0,0.0,0.0,29.91,29.94,6.8,6.0,8.4,2014,7,1, 
913,10,2014-07-02,92.0,82.0,87.0,2.0,73.0,77.0,0.0,22.0,329.0,1172.0,0.0,0.03,29.89,29.91,9.6,2.0,10.7,2014,7,2,RA
914,10,2014-07-03,99.0,75.0,87.0,2.0,70.0,74.0,0.0,22.0,329.0,1172.0,0.0,0.03,29.92,29.96,8.7,25.0,9.4,2014,7,3,TS TSRA
