,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
1000,7,2014-09-27,86,65,76,M,56,63,0,11,-,-, ,0.0,0.00,28.69,30.03, 9.0,15,9.6,2014,9,27
1001,7,2014-09-28,86,62,74,M,58,64,0, 9,-,-, ,0.0,0.00,28.68,30.03, 5.1,14,6.1,2014,9,28
1002,7,2014-09-29,87,61,74,M,58,64,0, 9,-,-, ,0.0,0.00,28.61,29.97, 5.2,14,6.3,2014,9,29
1003,7,2014-09-30,90,67,79,M,60,67,0,14,-,-, ,0.0,0.00,28.43,29.79,13.9,17,14.2,2014,9,30
1004,7,2014-10-01,94,71,83,M,65,71,0,18,-,-, ,0.0,0.00,28.35,29.67,17.4,18,17.4,2014,10,1
1005,7,2014-10-02,83,57,70,M,59,64,0, 5,-,-,VCTS,0.0,  T,28.47,29.77, 4.2,31,14.5,2014,10,2
1006,7,2014-10-03,68,42,55,M,39,48,10, 0,-,-, ,0.0,0.00,28.81,30.16, 8.7,35,9.7,2014,10,3
1007,7,2014-10-04,80,40,60,M,37,49,5, 0,-,-, ,0.0,0.00,28.64,30.04, 7.7,22,8.2,2014,10,4
1008,7,2014-10-05,85,52,69,M,46,56,0, 4,-,-,VCTS,0.0,0.41,28.48,29.84, 4.7,18,5.7,2014,10,5
1009,7,2014-10-06,85,55,70,M,55,61,0, 5,-,-,BR,0.0,0.00,28.46,29.81, 4.6,19,6.6,2014,10,6
1010,7,2014-10-07,93,66,80,M,62,67,0,15,-,-, ,0.0,0.00,28.49,29.82, 4.6,17,7.3,2014,10,7
1011,7,2014-10-08,90,68,79,M,64,69,0,14,-,-, ,0.0,0.00,28.56,29.89,11.3,17,12.1,2014,10,8
1012,7,2014-10-09,89,70,80,M,66,70,0,15,-,-, ,0.0,0.00,28.51,29.85,12.6,18,13.5,2014,10,9
1013,7,2014-10-10,77,50,64,M,60,61,1, 0,-,-,TSRA RA BR VCTS,0.0,0.18,28.59,29.92, 9.5,01,13.0,2014,10,10
1014,7,2014-10-11,59,48,54,M,47,51,11, 0,-,-,RA BR,M,0.35,28.69,30.06, 9.2,01,10.1,2014,10,11
1015,7,2014-10-12,74,49,62,M,53,56,3, 0,-,-,RA BR VCTS,M,0.63,28.33,29.74,12.9,17,13.9,2014,10,12
1016,7,2014-10-13,63,53,58,M,50,53,7, 0,-,-,RA BR VCTS,0.0,1.06,28.39,29.72,10.8,32,11.7,2014,10,13
1017,7,2014-10-14,72,46,59,M,41,50,6, 0,-,-, ,M,0.00,28.66,30.00, 10.0,32,10.4,2014,10,14
1018,7,2014-10-15,78,43,61,M,43,51,4, 0,-,-, ,0.0,0.00,28.64,30.02, 1.7,18,2.3,2014,10,15
1019,7,2014-10-16,88,53,71,M,48,57,0, 6,-,-, ,0.0,0.00,28.43,29.80, 8.6,20,12.1,2014,10,16
1020,7,2014-10-17,79,52,66,M,47,55,0, 1,-,-, ,0.0,0.00,28.64,29.97, 9.9,02,10.2,2014,10,17
1021,7,2014-10-18,72,50,61,M,46,53,4, 0,-,-, ,0.0,0.00,28.77,30.13, 5.7,03,6.6,2014,10,18
1022,7,2014-10-19,76,48,62,M,51,56,3, 0,-,-, ,0.0,0.00,28.70,30.08, 8.8,18,9.2,2014,10,19
1023,7,2014-10-20,82,59,71,M,59,63,0, 6,-,-, ,0.0,0.00,28.65,30.01, 4.8,19,7.0,2014,10,20
1024,7,2014-10-21,84,60,72,M,58,63,0, 7,-,-,BR,0.0,0.00,28.67,30.02, 6.7,18,7.3,2014,10,21
1025,7,2014-10-22,79,57,68,M,58,62,0, 3,-,-,RA BR HZ,0.0,0.25,28.72,30.08, 8.0,18,8.4,2014,10,22
1026,7,2014-10-23,79,61,70,M,58,62,0, 5,-,-,BR,0.0,0.00,28.70,30.06, 9.5,18,10.2,2014,10,23
1027,7,2014-10-24,85,58,72,M,59,63,0, 7,-,-,BR,0.0,0.00,28.67,30.03,11.5,19,11.6,2014,10,24
1028,7,2014-10-25,90,63,77,M,58,64,0,12,-,-, ,0.0,0.00,28.64,30.00, 8.9,20,9.2,2014,10,25
1029,7,2014-10-26,89,65,77,M,53,63,0,12,-,-, ,0.0,0.00,28.43,29.79,18.8,19,19.1,2014,10,26
1030,7,2014-10-27,84,64,74,M,52,60,0, 9,-,-, ,0.0,0.00,28.42,29.73, 7.5,21,15.8,2014,10,27
1031,7,2014-10-28,69,43,56,M,40,49,9, 0,-,-, ,0.0,0.00,28.75,30.09, 8.1,03,8.6,2014,10,28
1032,7,2014-10-29,73,40,57,M,37,47,8, 0,-,-,HZ,0.0,0.00,28.78,30.16, 3.5,19,4.0,2014,10,29
1033,7,2014-10-30,77,52,65,M,40,51,0, 0,-,-, ,0.0,0.00,28.77,30.13, 3.0,28,11.3,2014,10,30
1034,7,2014-10-31,58,38,48,M,32,41,17, 0,-,-, ,0.0,0.00,29.00,30.37,11.0,01,11.6,2014,10,31
