,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
959,19,2014-08-17,67,61,64,-7,58,60,1, 0,0459,1853,RA BR,0.0,0.03,29.23,29.99,10.2,03,11.0,2014,8,17
960,19,2014-08-18,79,60,70, 0,63,65,0, 5,0500,1851, ,0.0,0.00,29.08,29.85, 3.0,14,6.0,2014,8,18
961,19,2014-08-19,83,65,74, 4,65,68,0, 9,0502,1849,TSRA RA,0.0,1.01,28.97,29.71, 5.0,24,8.1,2014,8,19
962,19,2014-08-20,81,66,74, 4,64,66,0, 9,0503,1848, ,0.0,0.00,29.15,29.86, 1.3,11,6.9,2014,8,20
963,19,2014-08-21,77,65,71, 2,67,68,0, 6,0504,1846,RA BR,0.0,0.44,29.20,29.92, 3.3,13,4.9,2014,8,21
964,19,2014-08-22,83,69,76, 7,69,M,0,11,0505,1845,BR HZ,0.0,0.00,29.21,29.94, 3.5,09,4.9,2014,8,22
965,19,2014-08-23,75,68,72, 3,69,M,0, 7,0506,1843,RA BR,0.0,1.26,29.25,29.98, 5.2,09,5.9,2014,8,23
966,19,2014-08-24,77,70,74, 5,68,70,0, 9,0507,1842,BR,0.0,0.01,29.26,30.00, 9.3,13,9.7,2014,8,24
967,19,2014-08-25,81,71,76, 7,69,71,0,11,0508,1840,TSRA RA BR HZ,0.0,0.14,29.26,29.99, 4.6,21,5.9,2014,8,25
968,19,2014-08-26,79,66,73, 4,63,66,0, 8,0509,1838,RA,0.0,0.02,29.34,30.07, 3.9,31,6.1,2014,8,26
969,19,2014-08-27,73,62,68,-1,60,63,0, 3,0510,1837, ,0.0,0.00,29.41,30.14, 5.1,05,6.4,2014,8,27
970,19,2014-08-28,71,60,66,-2,56,60,0, 1,0511,1835, ,0.0,0.00,29.35,30.11, 8.4,11,9.0,2014,8,28
971,19,2014-08-29,82,68,75, 7,68,70,0,10,0512,1833,RA BR,0.0,0.13,29.15,29.91,10.7,17,11.1,2014,8,29
972,19,2014-08-30,79,69,74, 6,67,69,0, 9,0514,1832,RA,0.0,0.55,29.09,29.82, 9.7,23,10.7,2014,8,30
973,19,2014-08-31,78,64,71, 3,67,69,0, 6,0515,1830,BR,0.0,0.00,29.15,29.88, 4.3,14,6.3,2014,8,31
974,19,2014-09-01,82,69,76, 9,66,69,0,11,0516,1828,RA BR,0.0,0.02,29.02,29.74,10.1,24,11.3,2014,9,1
975,19,2014-09-02,80,62,71, 4,59,64,0, 6,0517,1827, ,0.0,0.00,29.15,29.88, 4.6,26,5.2,2014,9,2
976,19,2014-09-03,81,61,71, 4,60,64,0, 6,0518,1825, ,0.0,0.00,29.23,29.96, 6.4,18,7.5,2014,9,3
977,19,2014-09-04,85,68,77,10,66,68,0,12,0519,1823,TSRA RA,0.0,0.27,29.15,29.89,10.0,19,12.6,2014,9,4
978,19,2014-09-05,82,63,73, 6,63,67,0, 8,0520,1821,RA,0.0,  T,29.23,29.95, 8.7,28,11.7,2014,9,5
979,19,2014-09-06,75,57,66, 0,51,58,0, 1,0521,1820, ,0.0,0.00,29.39,30.12, 7.3,31,8.1,2014,9,6
980,19,2014-09-07,76,55,66, 0,52,58,0, 1,0522,1818, ,0.0,0.00,29.41,30.16, 3.5,16,5.2,2014,9,7
981,19,2014-09-08,74,58,66, 0,54,60,0, 1,0523,1816, ,0.0,  T,29.31,30.07, 7.7,17,9.2,2014,9,8
982,19,2014-09-09,78,61,70, 5,61,64,0, 5,0524,1814, ,0.0,0.00,29.15,29.92, 7.0,16,7.7,2014,9,9
983,19,2014-09-10,80,51,66, 1,60,62,0, 1,0525,1813,RA BR,0.0,0.36,28.93,29.65, 7.2,25,15.7,2014,9,10
984,19,2014-09-11,51,47,49,-16,42,46,16, 0,0527,1811, ,0.0,0.00,29.45,30.17, 8.8,35,10.0,2014,9,11
985,19,2014-09-12,50,42,46,-18,40,44,19, 0,0528,1809,RA,0.0,0.16,29.55,30.31, 9.8,34,10.3,2014,9,12
986,19,2014-09-13,57,41,49,-15,40,44,16, 0,0529,1807, ,0.0,0.00,29.57,30.33, 2.1,30,7.9,2014,9,13
987,19,2014-09-14,64,46,55,-9,43,49,10, 0,0530,1806, ,0.0,0.00,29.46,30.23, 8.1,22,8.3,2014,9,14
988,19,2014-09-15,57,48,53,-10,48,51,12, 0,0531,1804,RA,0.0,0.05,29.39,30.15, 2.4,32,4.5,2014,9,15
989,19,2014-09-16,65,44,55,-8,42,48,10, 0,0532,1802, ,0.0,0.00,29.39,30.15, 2.8,24,6.4,2014,9,16
990,19,2014-09-17,67,48,M,M,45,51,M,M,0533,1758, ,0.0,0.00,29.27,30.02, 3.1,19,5.0,2014,9,17
991,19,2014-09-18,59,51,55,-7,50,52,10, 0,0534,1757, ,0.0,0.00,29.41,30.15, 7.5,01,8.1,2014,9,18
992,19,2014-09-19,73,51,62, 0,51,56,3, 0,0535,1755,BR,0.0,0.00,29.26,30.03,10.2,18,10.6,2014,9,19
993,19,2014-09-20,78,63,71, 9,59,63,0, 6,0536,1753, ,0.0,0.21,29.01,29.78,13.9,23,14.4,2014,9,20
994,19,2014-09-21,63,48,56,-5,47,52,9, 0,0537,1751,RA DZ,0.0,  T,29.23,29.93,10.5,32,12.4,2014,9,21
995,19,2014-09-22,68,42,55,-5,43,50,10, 0,0539,1749, ,0.0,0.00,29.49,30.21, 3.7,28,5.2,2014,9,22
996,19,2014-09-23,73,53,63, 3,47,53,2, 0,0540,1748, ,0.0,0.00,29.54,30.29, 2.2,20,4.8,2014,9,23
997,19,2014-09-24,70,51,61, 1,52,56,4, 0,0541,1746, ,0.0,0.00,29.57,30.31, 4.6,13,4.8,2014,9,24
998,19,2014-09-25,72,55,64, 4,55,58,1, 0,0542,1744,BR HZ,0.0,0.00,29.52,30.26, 2.0,09,2.9,2014,9,25
999,19,2014-09-26,70,55,63, 4,57,M,2, 0,0543,1742,BR,0.0,0.00,29.51,30.26, 2.6,08,2.8,2014,9,26
1000,19,2014-09-27,72,54,63, 4,56,59,2, 0,0544,1740,BR,0.0,0.00,29.47,30.23, 2.2,12,2.2,2014,9,27
1001,19,2014-09-28,73,54,64, 5,55,59,1, 0,0545,1739,BR HZ,0.0,0.00,29.36,30.13, 1.3,08,3.4,2014,9,28
1002,19,2014-09-29,82,49,66, 8,52,56,0, 1,0546,1737,RA BR,0.0,0.05,29.27,30.02, 6.6,35,9.6,2014,9,29
1003,19,2014-09-30,54,45,50,-8,45,47,15, 0,0547,1735,DZ BR,0.0,0.02,29.31,30.06, 9.4,36,9.8,2014,9,30
1004,19,2014-10-01,64,52,58, 0,51,55,7, 0,0549,1733, ,0.0,0.00,29.23,29.97,11.2,14,11.4,2014,10,1
1005,19,2014-10-02,76,61,69,11,60,63,0, 4,0550,1732,RA BR,0.0,0.02,29.04,29.77, 7.3,18,8.1,2014,10,2
1006,19,2014-10-03,66,44,55,-2,44,49,10, 0,0551,1730,RA BR,0.0,0.77,28.88,29.62,13.3,28,13.8,2014,10,3
1007,19,2014-10-04,47,39,43,-13,34,40,22, 0,0552,1728,RA,0.0,  T,28.92,29.67,11.9,27,12.5,2014,10,4
1008,19,2014-10-05,55,35,45,-11,31,40,20, 0,0553,1726, ,0.0,  T,28.90,29.65,10.3,24,10.7,2014,10,5
1009,19,2014-10-06,58,46,52,-3,36,44,13, 0,0554,1725, ,0.0,0.00,28.84,29.58, 6.6,24,7.7,2014,10,6
1010,19,2014-10-07,65,47,56, 1,40,48,9, 0,0555,1723, ,0.0,  T,28.92,29.66,10.1,25,11.3,2014,10,7
1011,19,2014-10-08,65,43,54, 0,34,44,11, 0,0557,1721, ,0.0,0.00,29.20,29.93, 8.6,28,7.8,2014,10,8
1012,19,2014-10-09,58,40,49,-5,31,41,16, 0,0558,1720, ,0.0,0.00,29.36,30.10, 4.8,29,6.1,2014,10,9
1013,19,2014-10-10,54,40,47,-7,36,42,18, 0,0559,1718, ,0.0,0.00,29.43,30.19, 3.5,01,5.5,2014,10,10
1014,19,2014-10-11,60,35,48,-5,34,42,17, 0,0600,1716, ,0.0,0.00,29.44,30.21, 3.1,18,4.9,2014,10,11
1015,19,2014-10-12,58,38,48,-5,42,46,17, 0,0601,1714,RA,0.0,0.04,29.23,30.02, 7.7,14,8.5,2014,10,12
1016,19,2014-10-13,66,54,60, 8,56,57,5, 0,0602,1713,RA BR,0.0,1.27,28.97,29.76, 5.9,14,8.3,2014,10,13
1017,19,2014-10-14,64,51,58, 6,54,55,7, 0,0604,1711,RA BR,0.0,0.32,28.85,29.59, 7.6,03,11.9,2014,10,14
1018,19,2014-10-15,56,50,53, 1,50,51,12, 0,0605,1710,RA DZ BR,0.0,0.14,29.05,29.78, 8.7,36,9.8,2014,10,15
1019,19,2014-10-16,57,50,54, 3,49,50,11, 0,0606,1708,BR,0.0,  T,28.97,29.75, 3.4,23,5.6,2014,10,16
1020,19,2014-10-17,61,47,54, 3,45,49,11, 0,0607,1706,RA,0.0,0.02,28.95,29.67,10.8,29,12.5,2014,10,17
1021,19,2014-10-18,48,35,42,-9,36,40,23, 0,0608,1705,RA,0.0,0.07,29.37,30.09, 6.7,34,7.1,2014,10,18
1022,19,2014-10-19,56,35,46,-4,38,43,19, 0,0610,1703,RA,0.0,  T,29.24,30.04,10.9,22,11.3,2014,10,19
1023,19,2014-10-20,60,48,54, 4,43,47,11, 0,0611,1702, ,0.0,  T,29.15,29.90, 6.3,32,8.6,2014,10,20
1024,19,2014-10-21,49,40,45,-4,38,42,20, 0,0612,1700, ,0.0,0.00,29.46,30.19, 9.1,36,9.8,2014,10,21
1025,19,2014-10-22,52,34,43,-6,36,40,22, 0,0613,1659, ,0.0,0.00,29.55,30.31, 2.5,11,5.3,2014,10,22
1026,19,2014-10-23,58,33,46,-3,41,45,19, 0,0614,1657,RA BR,0.0,0.10,29.36,30.14, 5.5,18,6.3,2014,10,23
1027,19,2014-10-24,62,50,56, 8,48,51,9, 0,0616,1656,BR HZ,0.0,  T,29.22,30.00, 5.1,23,6.3,2014,10,24
1028,19,2014-10-25,69,52,61,13,36,49,4, 0,0617,1654,BR,0.0,0.00,29.16,29.91,12.1,29,12.3,2014,10,25
1029,19,2014-10-26,59,41,50, 3,35,44,15, 0,0618,1653, ,0.0,0.00,29.19,29.95, 1.8,17,7.0,2014,10,26
1030,19,2014-10-27,75,52,64,17,52,57,1, 0,0619,1651, ,0.0,0.04,28.87,29.64, 10.0,19,11.1,2014,10,27
1031,19,2014-10-28,67,48,58,12,38,47,7, 0,0621,1650,RA,0.0,  T,29.08,29.80,14.2,26,14.6,2014,10,28
1032,19,2014-10-29,49,36,43,-3,32,40,22, 0,0622,1648, ,0.0,  T,29.32,30.04, 9.6,30,10.1,2014,10,29
1033,19,2014-10-30,51,32,42,-4,33,40,23, 0,0623,1647,RA,0.0,  T,29.31,30.08, 5.5,27,6.0,2014,10,30
1034,19,2014-10-31,45,33,39,-6,24,32,26, 0,0624,1646,RA SN,0.1,0.02,29.51,30.24,20.4,34,20.9,2014,10,31
