,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
1025,9,2014-10-22,60,40,50,M,40,45,15, 0,-,-, ,M,0.01,29.35,30.14,14.2,15,14.4,2014,10,22
1026,9,2014-10-23,68,46,57,M,49,52,8, 0,-,-,RA BR,M,0.10,29.23,30.00, 5.1,15,5.6,2014,10,23
1027,9,2014-10-24,65,45,55,M,50,53,10, 0,-,-,BR,M,0.00,29.12,29.89, 5.2,15,6.1,2014,10,24
1028,9,2014-10-25,63,40,52,M,32,44,13, 0,-,-, ,M,0.00,29.26,30.02,10.8,30,11.1,2014,10,25
1029,9,2014-10-26,64,34,49,M,32,43,16, 0,-,-, ,M,0.00,29.05,29.85, 7.2,13,7.4,2014,10,26
1030,9,2014-10-27,68,44,56,M,40,47,9, 0,-,-, ,M,0.00,28.86,29.62, 4.9,29,6.8,2014,10,27
1031,9,2014-10-28,49,41,45,M,35,40,20, 0,-,-,RA,M,  T,29.10,29.83,15.0,27,15.6,2014,10,28
1032,9,2014-10-29,43,36,40,M,32,36,25, 0,-,-, ,M,0.00,29.35,30.11, 5.4,30,7.6,2014,10,29
1033,9,2014-10-30,49,31,40,M,31,37,25, 0,-,-, ,M,  T,29.42,30.16, 7.5,35,9.8,2014,10,30
1034,9,2014-10-31,39,25,32,M,18,27,33, 0,-,-, ,M,0.00,29.74,30.52, 8.3,36,8.7,2014,10,31
