,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day,codesum
758,15,2014-01-28,16.0,1.0,9.0,12.0,6.0,8.0,56.0,0.0,387.0,992.0,0.0,0.0,29.77,30.2,5.2,27.0,6.3,2014,1,28, 
759,15,2014-01-29,22.0,4.0,13.0,12.0,3.0,11.0,52.0,0.0,387.0,992.0,0.0,0.0,29.69,30.09,4.9,26.0,5.6,2014,1,29, 
760,15,2014-01-30,28.0,4.0,12.0,12.0,1.0,11.0,53.0,0.0,387.0,992.0,0.0,0.0,29.9,30.3,1.9,18.0,3.5,2014,1,30, 
761,15,2014-01-31,37.0,17.0,27.0,12.0,14.0,23.0,38.0,0.0,387.0,992.0,0.0,0.0,29.68,30.07,3.6,23.0,5.5,2014,1,31, 
762,15,2014-02-01,40.0,19.0,30.0,10.0,21.0,27.0,35.0,0.0,422.0,1018.0,0.0,0.0,29.84,30.22,2.6,15.0,2.6,2014,2,1,SN
763,15,2014-02-02,42.0,27.0,35.0,14.0,31.0,33.0,30.0,0.0,421.0,1019.0,0.0,0.03,29.54,29.93,1.0,28.0,2.6,2014,2,2,RA FG BR
764,15,2014-02-03,36.0,18.0,27.0,6.0,19.0,26.0,38.0,0.0,419.0,1020.0,0.0,0.0,29.77,30.19,3.1,32.0,3.7,2014,2,3, 
765,15,2014-02-04,34.0,9.0,22.0,1.0,12.0,20.0,43.0,0.0,418.0,1022.0,0.0,0.0,29.97,30.38,1.6,32.0,1.9,2014,2,4,BR
766,15,2014-02-05,28.0,20.0,24.0,3.0,18.0,21.0,41.0,0.0,417.0,1023.0,7.8,0.75,29.62,29.98,5.2,2.0,5.8,2014,2,5,SN FG+ FZFG BR
767,15,2014-02-06,25.0,1.0,12.0,9.0,4.0,12.0,53.0,0.0,416.0,1025.0,0.0,0.0,29.75,30.18,4.7,31.0,4.8,2014,2,6,HZ
768,15,2014-02-07,27.0,11.0,8.0,13.0,0.0,9.0,57.0,0.0,415.0,1026.0,0.0,0.0,29.78,30.18,4.0,25.0,4.5,2014,2,7,BR
769,15,2014-02-08,28.0,4.0,16.0,6.0,1.0,14.0,49.0,0.0,413.0,1027.0,0.0,0.0,29.8,30.19,5.2,29.0,5.8,2014,2,8, 
770,15,2014-02-09,29.0,13.0,21.0,1.0,11.0,19.0,44.0,0.0,412.0,1029.0,1.0,0.06,29.7,30.08,0.6,21.0,2.5,2014,2,9,SN BR HZ
771,15,2014-02-10,23.0,3.0,10.0,12.0,8.0,14.0,55.0,0.0,411.0,1030.0,0.5,0.02,29.62,30.04,6.4,31.0,6.5,2014,2,10,SN BR
772,15,2014-02-11,21.0,12.0,5.0,17.0,3.0,4.0,60.0,0.0,410.0,1031.0,0.0,0.0,29.87,30.3,5.5,32.0,6.0,2014,2,11,BR
773,15,2014-02-12,26.0,13.0,7.0,15.0,6.0,5.0,58.0,0.0,408.0,1033.0,0.0,0.0,30.09,30.49,0.1,28.0,2.9,2014,2,12, 
774,15,2014-02-13,33.0,2.0,18.0,5.0,16.0,19.0,47.0,0.0,407.0,1034.0,6.7,0.74,29.66,29.92,6.9,1.0,7.6,2014,2,13,SN FG+ FZFG BR UP
775,15,2014-02-14,33.0,21.0,27.0,4.0,24.0,28.0,38.0,0.0,406.0,1035.0,3.2,0.66,28.74,29.18,9.4,29.0,11.1,2014,2,14,RA SN BR
776,15,2014-02-15,30.0,12.0,21.0,2.0,21.0,23.0,44.0,0.0,404.0,1037.0,1.1,0.09,29.37,29.74,3.4,34.0,4.4,2014,2,15,SN FZFG BR
777,15,2014-02-16,29.0,14.0,22.0,1.0,6.0,17.0,43.0,0.0,403.0,1038.0,0.0,0.32,29.31,29.75,17.8,31.0,18.0,2014,2,16,HZ
778,15,2014-02-17,23.0,4.0,10.0,14.0,5.0,10.0,55.0,0.0,401.0,1039.0,0.0,0.0,29.8,30.24,11.7,31.0,11.9,2014,2,17, 
779,15,2014-02-18,24.0,7.0,9.0,15.0,7.0,10.0,56.0,0.0,400.0,1040.0,12.2,0.66,29.8,30.17,2.4,32.0,2.6,2014,2,18,SN FG+ FZFG BR
780,15,2014-02-19,30.0,3.0,17.0,7.0,19.0,21.0,48.0,0.0,398.0,1042.0,2.6,0.2,29.55,29.92,0.9,32.0,3.2,2014,2,19,SN FG+ FZFG BR
781,15,2014-02-20,45.0,19.0,32.0,7.0,25.0,31.0,33.0,0.0,397.0,1043.0,0.0,0.12,29.67,30.09,2.7,24.0,5.3,2014,2,20,RA SN BR
782,15,2014-02-21,37.0,25.0,31.0,6.0,33.0,34.0,34.0,0.0,395.0,1044.0,11.0,0.77,29.6,29.94,0.7,3.0,4.0,2014,2,21,RA FG+ FZFG BR UP
783,15,2014-02-22,48.0,19.0,34.0,9.0,22.0,30.0,31.0,0.0,394.0,1046.0,0.0,0.0,29.47,29.86,5.5,22.0,5.8,2014,2,22,FG+ FZFG BR
784,15,2014-02-23,47.0,19.0,33.0,8.0,21.0,30.0,32.0,0.0,392.0,1047.0,0.0,0.0,29.5,29.88,3.1,23.0,3.7,2014,2,23, 
785,15,2014-02-24,35.0,17.0,26.0,0.0,10.0,22.0,39.0,0.0,391.0,1048.0,0.0,0.0,29.39,29.79,13.0,29.0,13.4,2014,2,24, 
786,15,2014-02-25,24.0,10.0,17.0,9.0,3.0,15.0,48.0,0.0,389.0,1050.0,0.0,0.0,29.52,29.91,9.5,28.0,10.0,2014,2,25, 
787,15,2014-02-26,25.0,1.0,12.0,14.0,0.0,10.0,53.0,0.0,387.0,1051.0,0.0,0.0,29.44,29.84,4.8,27.0,6.3,2014,2,26,BR
788,15,2014-02-27,24.0,0.0,12.0,15.0,0.0,10.0,53.0,0.0,386.0,1052.0,0.2,0.01,29.33,29.73,4.8,25.0,7.1,2014,2,27,SN BR
789,15,2014-02-28,21.0,1.0,10.0,17.0,9.0,7.0,55.0,0.0,384.0,1053.0,0.0,0.0,29.78,30.24,7.6,30.0,8.1,2014,2,28, 
790,15,2014-03-01,30.0,5.0,13.0,15.0,1.0,12.0,52.0,0.0,383.0,1055.0,0.0,0.0,29.93,30.29,3.1,15.0,3.5,2014,3,1, 
791,15,2014-03-02,33.0,19.0,26.0,2.0,15.0,24.0,39.0,0.0,381.0,1056.0,0.0,0.0,29.64,30.02,6.2,32.0,7.2,2014,3,2, 
792,15,2014-03-03,20.0,1.0,10.0,19.0,3.0,10.0,55.0,0.0,379.0,1057.0,0.0,0.0,29.73,30.16,8.0,32.0,8.1,2014,3,3, 
793,15,2014-03-04,29.0,8.0,11.0,18.0,3.0,11.0,54.0,0.0,378.0,1058.0,0.0,0.0,29.9,30.3,3.0,30.0,3.4,2014,3,4, 
794,15,2014-03-05,23.0,7.0,15.0,14.0,10.0,16.0,50.0,0.0,376.0,1060.0,0.9,0.02,29.92,30.35,3.5,35.0,4.9,2014,3,5,SN BR
795,15,2014-03-06,31.0,9.0,11.0,19.0,8.0,9.0,54.0,0.0,374.0,1061.0,0.0,0.0,30.16,30.58,0.9,32.0,1.8,2014,3,6, 
796,15,2014-03-07,34.0,8.0,13.0,17.0,5.0,13.0,52.0,0.0,373.0,1062.0,0.0,0.0,29.91,30.27,2.3,15.0,2.8,2014,3,7, 
797,15,2014-03-08,49.0,12.0,31.0,1.0,18.0,25.0,34.0,0.0,371.0,1063.0,0.0,0.0,29.44,29.82,5.2,32.0,5.5,2014,3,8,BR
798,15,2014-03-09,34.0,20.0,27.0,4.0,9.0,22.0,38.0,0.0,369.0,1065.0,0.0,0.0,29.52,29.9,8.1,31.0,8.6,2014,3,9, 
799,15,2014-03-10,41.0,23.0,32.0,1.0,21.0,28.0,33.0,0.0,367.0,1066.0,1.5,0.08,29.38,29.75,2.1,16.0,3.2,2014,3,10,SN BR
800,15,2014-03-11,51.0,24.0,38.0,7.0,28.0,34.0,27.0,0.0,366.0,1067.0,1.0,0.06,29.18,29.58,2.8,30.0,4.5,2014,3,11,FG+ FZFG BR
801,15,2014-03-12,37.0,31.0,34.0,2.0,32.0,33.0,31.0,0.0,364.0,1068.0,0.0,0.78,29.12,29.44,3.6,35.0,4.8,2014,3,12,RA SN BR UP
802,15,2014-03-13,32.0,12.0,22.0,10.0,6.0,14.0,43.0,0.0,362.0,1069.0,2.5,0.15,29.03,29.5,16.1,31.0,16.5,2014,3,13,SN BR UP
803,15,2014-03-14,34.0,5.0,20.0,13.0,6.0,19.0,45.0,0.0,360.0,1071.0,0.0,0.0,29.62,30.01,3.9,20.0,5.7,2014,3,14, 
804,15,2014-03-15,50.0,32.0,41.0,8.0,25.0,34.0,24.0,0.0,359.0,1072.0,0.0,0.03,29.35,29.73,7.3,25.0,10.7,2014,3,15, 
805,15,2014-03-16,33.0,13.0,23.0,10.0,6.0,19.0,42.0,0.0,357.0,1073.0,0.0,0.0,29.65,30.09,12.1,31.0,13.1,2014,3,16,SN
806,15,2014-03-17,27.0,9.0,18.0,16.0,3.0,13.0,47.0,0.0,355.0,1074.0,0.0,0.0,29.75,30.15,7.3,32.0,7.7,2014,3,17, 
807,15,2014-03-18,38.0,4.0,21.0,13.0,3.0,17.0,44.0,0.0,353.0,1076.0,0.0,0.0,29.89,30.31,0.4,4.0,2.0,2014,3,18, 
808,15,2014-03-19,39.0,13.0,26.0,8.0,21.0,26.0,39.0,0.0,352.0,1077.0,2.0,0.22,29.89,30.25,4.2,11.0,4.7,2014,3,19,RA SN FZFG BR
809,15,2014-03-20,44.0,31.0,38.0,3.0,29.0,34.0,27.0,0.0,350.0,1078.0,2.5,0.43,29.35,29.7,7.5,28.0,8.5,2014,3,20,SN BR UP
810,15,2014-03-21,39.0,21.0,30.0,5.0,20.0,28.0,35.0,0.0,348.0,1079.0,0.0,0.0,29.42,29.84,9.7,28.0,10.6,2014,3,21, 
811,15,2014-03-22,44.0,18.0,31.0,5.0,22.0,28.0,34.0,0.0,346.0,1080.0,11.0,0.02,29.5,29.87,2.8,24.0,5.5,2014,3,22, 
812,15,2014-03-23,35.0,14.0,25.0,11.0,12.0,23.0,40.0,0.0,344.0,1081.0,0.0,0.0,29.57,29.98,9.5,32.0,10.9,2014,3,23, 
813,15,2014-03-24,27.0,9.0,18.0,18.0,0.0,14.0,47.0,0.0,343.0,1083.0,0.0,0.0,29.72,30.11,7.4,31.0,8.1,2014,3,24, 
814,15,2014-03-25,34.0,5.0,20.0,17.0,9.0,18.0,45.0,0.0,341.0,1084.0,0.0,0.0,29.68,30.06,2.3,22.0,4.3,2014,3,25, 
815,15,2014-03-26,31.0,19.0,25.0,12.0,9.0,21.0,40.0,0.0,339.0,1085.0,0.0,0.0,29.41,29.82,17.0,33.0,17.9,2014,3,26, 
816,15,2014-03-27,39.0,16.0,28.0,9.0,4.0,22.0,37.0,0.0,337.0,1086.0,0.0,0.0,29.81,30.22,7.0,28.0,10.2,2014,3,27, 
817,15,2014-03-28,47.0,32.0,40.0,2.0,33.0,37.0,25.0,0.0,336.0,1087.0,0.0,0.16,29.66,30.03,4.5,18.0,5.7,2014,3,28,RA BR
818,15,2014-03-29,48.0,32.0,40.0,2.0,35.0,38.0,25.0,0.0,334.0,1089.0,0.0,0.39,29.78,30.16,2.0,5.0,5.3,2014,3,29,RA BR
819,15,2014-03-30,38.0,35.0,37.0,1.0,34.0,35.0,28.0,0.0,332.0,1090.0,0.0,1.2,29.41,29.77,9.7,2.0,10.1,2014,3,30,RA BR
820,15,2014-03-31,42.0,32.0,37.0,2.0,29.0,33.0,28.0,0.0,330.0,1091.0,0.0,0.47,29.47,29.89,10.5,33.0,11.3,2014,3,31,RA FZRA BR UP
821,15,2014-04-01,55.0,30.0,43.0,4.0,26.0,35.0,22.0,0.0,329.0,1092.0,0.0,0.0,29.66,30.06,4.0,33.0,6.6,2014,4,1, 
822,15,2014-04-02,56.0,24.0,40.0,0.0,28.0,34.0,25.0,0.0,327.0,1093.0,0.0,0.0,29.69,30.07,1.9,18.0,3.2,2014,4,2, 
823,15,2014-04-03,51.0,21.0,36.0,4.0,22.0,31.0,29.0,0.0,325.0,1094.0,0.0,0.0,29.7,30.1,5.1,33.0,5.6,2014,4,3, 
824,15,2014-04-04,49.0,24.0,37.0,3.0,26.0,32.0,28.0,0.0,323.0,1096.0,0.0,0.26,29.7,30.07,4.1,11.0,5.1,2014,4,4,RA BR
825,15,2014-04-05,50.0,34.0,42.0,1.0,29.0,36.0,23.0,0.0,322.0,1097.0,0.0,0.16,29.39,29.78,9.4,29.0,10.1,2014,4,5,RA BR
826,15,2014-04-06,53.0,28.0,41.0,0.0,19.0,33.0,24.0,0.0,320.0,1098.0,0.0,0.0,29.66,30.08,8.5,30.0,8.9,2014,4,6, 
827,15,2014-04-07,59.0,26.0,43.0,2.0,24.0,36.0,22.0,0.0,318.0,1099.0,0.0,0.07,29.77,30.12,3.2,15.0,4.9,2014,4,7,RA BR
828,15,2014-04-08,61.0,41.0,51.0,9.0,43.0,45.0,14.0,0.0,316.0,1100.0,0.0,0.38,29.13,29.46,2.9,28.0,7.3,2014,4,8,RA BR
829,15,2014-04-09,52.0,25.0,39.0,3.0,23.0,35.0,26.0,0.0,315.0,1101.0,0.0,0.0,29.28,29.7,10.1,31.0,10.8,2014,4,9,HZ
830,15,2014-04-10,63.0,21.0,42.0,0.0,20.0,35.0,23.0,0.0,313.0,1103.0,0.0,0.0,29.64,30.02,6.8,20.0,7.4,2014,4,10, 
831,15,2014-04-11,72.0,43.0,58.0,15.0,34.0,46.0,7.0,0.0,311.0,1104.0,0.0,0.06,29.56,29.94,3.5,27.0,6.2,2014,4,11,RA
832,15,2014-04-12,68.0,33.0,51.0,8.0,32.0,43.0,14.0,0.0,310.0,1105.0,0.0,0.0,29.71,30.12,3.8,29.0,4.9,2014,4,12,BR
833,15,2014-04-13,52.0,37.0,45.0,1.0,37.0,41.0,20.0,0.0,308.0,1106.0,0.0,0.05,29.8,30.16,3.7,6.0,5.0,2014,4,13,RA
834,15,2014-04-14,79.0,38.0,59.0,15.0,46.0,52.0,6.0,0.0,306.0,1107.0,0.0,0.0,29.54,29.89,10.4,20.0,11.0,2014,4,14,FG+ BR
835,15,2014-04-15,64.0,33.0,49.0,5.0,54.0,55.0,16.0,0.0,305.0,1108.0,0.0,0.7,29.31,29.67,9.0,19.0,13.7,2014,4,15,RA SN BR
836,15,2014-04-16,39.0,25.0,32.0,13.0,17.0,27.0,33.0,0.0,303.0,1110.0,0.2,0.22,29.82,30.3,13.4,32.0,14.2,2014,4,16,SN BR
837,15,2014-04-17,46.0,18.0,32.0,13.0,15.0,27.0,33.0,0.0,301.0,1111.0,0.0,0.0,30.35,30.75,3.3,10.0,4.4,2014,4,17, 
838,15,2014-04-18,47.0,19.0,33.0,13.0,25.0,31.0,32.0,0.0,300.0,1112.0,0.0,0.0,30.09,30.45,1.7,15.0,2.8,2014,4,18, 
839,15,2014-04-19,58.0,27.0,43.0,3.0,27.0,36.0,22.0,0.0,298.0,1113.0,0.0,0.0,29.85,30.26,6.6,33.0,7.2,2014,4,19,BR
840,15,2014-04-20,58.0,22.0,40.0,6.0,19.0,34.0,25.0,0.0,296.0,1114.0,0.0,0.0,30.06,30.43,3.2,15.0,4.2,2014,4,20, 
841,15,2014-04-21,74.0,28.0,51.0,4.0,21.0,41.0,14.0,0.0,295.0,1115.0,0.0,0.0,29.68,30.01,5.0,18.0,5.8,2014,4,21, 
842,15,2014-04-22,77.0,42.0,60.0,13.0,38.0,49.0,5.0,0.0,293.0,1117.0,0.0,0.03,29.23,29.57,3.3,19.0,5.5,2014,4,22,RA BR
843,15,2014-04-23,54.0,42.0,48.0,1.0,39.0,44.0,17.0,0.0,292.0,1118.0,0.0,0.87,29.11,29.51,11.3,33.0,12.2,2014,4,23,RA FG+ BR
844,15,2014-04-24,55.0,37.0,46.0,2.0,24.0,37.0,19.0,0.0,290.0,1119.0,0.0,0.0,29.34,29.76,18.9,32.0,19.2,2014,4,24, 
845,15,2014-04-25,64.0,34.0,53.0,11.0,40.0,45.0,12.0,0.0,289.0,1120.0,0.0,0.0,29.52,29.95,1.5,32.0,6.4,2014,4,25, 
846,15,2014-04-26,49.0,39.0,44.0,5.0,37.0,40.0,21.0,0.0,287.0,1121.0,0.0,0.22,29.44,29.95,2.6,14.0,4.7,2014,4,26,RA BR
847,15,2014-04-27,52.0,37.0,45.0,4.0,37.0,40.0,20.0,0.0,286.0,1122.0,0.0,0.3,29.55,29.96,6.0,33.0,6.8,2014,4,27,RA BR
848,15,2014-04-28,59.0,30.0,45.0,4.0,35.0,43.0,20.0,0.0,284.0,1124.0,0.0,0.0,29.68,30.09,4.8,1.0,7.1,2014,4,28,RA
849,15,2014-04-29,50.0,39.0,45.0,4.0,33.0,39.0,20.0,0.0,283.0,1125.0,0.0,0.0,30.04,30.45,7.7,11.0,8.9,2014,4,29,RA
850,15,2014-04-30,45.0,38.0,42.0,8.0,36.0,39.0,23.0,0.0,281.0,1126.0,0.0,0.48,30.08,30.43,4.5,11.0,5.5,2014,4,30,RA BR
851,15,2014-05-01,63.0,39.0,51.0,1.0,46.0,48.0,14.0,0.0,280.0,1127.0,0.0,0.85,29.49,29.82,1.9,36.0,4.6,2014,5,1,RA FG+ BR
852,15,2014-05-02,65.0,39.0,52.0,1.0,39.0,47.0,13.0,0.0,279.0,1128.0,0.0,0.01,29.32,29.71,4.2,27.0,5.7,2014,5,2,BR
853,15,2014-05-03,68.0,37.0,53.0,2.0,40.0,47.0,12.0,0.0,277.0,1129.0,0.0,0.07,29.41,29.77,0.8,24.0,3.5,2014,5,3,RA BR
854,15,2014-05-04,58.0,43.0,51.0,1.0,39.0,45.0,14.0,0.0,276.0,1131.0,0.0,0.03,29.21,29.58,10.1,28.0,10.9,2014,5,4,RA FG+ BR
855,15,2014-05-05,61.0,43.0,52.0,0.0,39.0,46.0,13.0,0.0,275.0,1132.0,0.0,0.0,29.38,29.78,10.0,32.0,10.2,2014,5,5, 
856,15,2014-05-06,63.0,34.0,49.0,4.0,29.0,41.0,16.0,0.0,273.0,1133.0,0.0,0.0,29.51,29.9,8.2,32.0,8.8,2014,5,6, 
857,15,2014-05-07,69.0,31.0,50.0,3.0,27.0,41.0,15.0,0.0,272.0,1134.0,0.0,0.0,29.75,30.14,5.2,32.0,5.5,2014,5,7, 
858,15,2014-05-08,74.0,32.0,53.0,0.0,30.0,44.0,12.0,0.0,271.0,1135.0,0.0,0.0,29.76,30.15,0.9,7.0,3.2,2014,5,8, 
859,15,2014-05-09,54.0,47.0,51.0,3.0,39.0,45.0,14.0,0.0,270.0,1136.0,0.0,0.0,29.82,30.19,2.9,8.0,3.8,2014,5,9,RA BR HZ
860,15,2014-05-10,79.0,48.0,64.0,10.0,53.0,56.0,1.0,0.0,268.0,1137.0,0.0,0.01,29.47,29.82,4.5,21.0,5.7,2014,5,10,RA BR
861,15,2014-05-11,78.0,49.0,64.0,10.0,35.0,51.0,1.0,0.0,267.0,1138.0,0.0,0.0,29.51,29.91,9.7,29.0,10.4,2014,5,11, 
862,15,2014-05-12,86.0,41.0,64.0,9.0,39.0,53.0,1.0,0.0,266.0,1139.0,0.0,0.0,29.66,30.05,3.7,32.0,5.9,2014,5,12, 
863,15,2014-05-13,55.0,48.0,52.0,3.0,40.0,46.0,13.0,0.0,265.0,1141.0,0.0,0.0,29.88,30.29,3.5,13.0,4.8,2014,5,13,RA
864,15,2014-05-14,73.0,47.0,60.0,4.0,41.0,49.0,5.0,0.0,264.0,1141.0,0.0,0.0,29.91,30.28,5.4,15.0,6.6,2014,5,14, 
865,15,2014-05-15,80.0,50.0,65.0,9.0,56.0,59.0,0.0,0.0,263.0,1142.0,0.0,0.0,29.86,30.23,6.2,16.0,6.3,2014,5,15, 
866,15,2014-05-16,73.0,61.0,67.0,11.0,61.0,62.0,0.0,2.0,262.0,1143.0,0.0,0.2,29.7,30.06,8.9,14.0,9.1,2014,5,16,RA BR
867,15,2014-05-17,74.0,44.0,59.0,3.0,47.0,55.0,6.0,0.0,261.0,1144.0,0.0,0.6,29.54,29.93,4.0,23.0,7.8,2014,5,17,RA BR
868,15,2014-05-18,71.0,39.0,55.0,2.0,35.0,46.0,10.0,0.0,260.0,1145.0,0.0,0.0,29.7,30.07,7.5,31.0,7.7,2014,5,18, 
869,15,2014-05-19,67.0,38.0,53.0,4.0,38.0,46.0,12.0,0.0,259.0,1146.0,0.0,0.03,29.68,30.06,7.8,33.0,8.2,2014,5,19,RA
870,15,2014-05-20,75.0,39.0,57.0,1.0,40.0,50.0,8.0,0.0,258.0,1147.0,0.0,0.0,29.61,29.99,6.9,33.0,7.8,2014,5,20, 
871,15,2014-05-21,78.0,41.0,60.0,2.0,45.0,52.0,5.0,0.0,257.0,1148.0,0.0,0.0,29.59,29.96,2.7,11.0,4.1,2014,5,21, 
872,15,2014-05-22,65.0,48.0,57.0,1.0,51.0,53.0,8.0,0.0,256.0,1149.0,0.0,0.22,29.53,29.9,3.6,13.0,4.3,2014,5,22,RA BR
873,15,2014-05-23,55.0,50.0,53.0,5.0,51.0,51.0,12.0,0.0,255.0,1150.0,0.0,0.96,29.55,29.94,2.0,10.0,2.3,2014,5,23,RA BR
874,15,2014-05-24,68.0,51.0,60.0,1.0,52.0,53.0,5.0,0.0,255.0,1151.0,0.0,0.25,29.64,30.02,1.0,33.0,2.7,2014,5,24,RA BR
875,15,2014-05-25,73.0,48.0,61.0,2.0,52.0,55.0,4.0,0.0,254.0,1152.0,0.0,0.05,29.66,30.03,2.0,18.0,3.2,2014,5,25,RA FG+ FG BR
876,15,2014-05-26,79.0,48.0,64.0,5.0,52.0,58.0,1.0,0.0,253.0,1153.0,0.0,0.02,29.51,29.86,3.6,30.0,4.8,2014,5,26,RA BR
877,15,2014-05-27,72.0,45.0,59.0,1.0,51.0,52.0,6.0,0.0,252.0,1154.0,0.0,0.13,29.52,29.91,4.1,9.0,5.4,2014,5,27,RA BR
878,15,2014-05-28,52.0,44.0,48.0,12.0,45.0,47.0,17.0,0.0,252.0,1155.0,0.0,0.01,29.7,30.11,4.2,7.0,5.1,2014,5,28,RA BR
879,15,2014-05-29,70.0,39.0,55.0,5.0,40.0,47.0,10.0,0.0,251.0,1155.0,0.0,0.0,29.83,30.19,1.1,14.0,4.3,2014,5,29,FG+ FG BR
880,15,2014-05-30,73.0,40.0,57.0,4.0,47.0,51.0,8.0,0.0,250.0,1156.0,0.0,0.12,29.68,30.05,2.1,32.0,3.3,2014,5,30,RA FG BR
881,15,2014-05-31,68.0,42.0,55.0,6.0,48.0,52.0,10.0,0.0,250.0,1157.0,0.0,0.01,29.8,30.2,1.9,1.0,5.1,2014,5,31,RA FG BR
882,15,2014-06-01,78.0,41.0,60.0,1.0,43.0,52.0,5.0,0.0,249.0,1158.0,0.0,0.0,29.91,30.28,2.1,18.0,3.4,2014,6,1,FG+ BR
883,15,2014-06-02,85.0,43.0,64.0,3.0,48.0,56.0,1.0,0.0,249.0,1159.0,0.0,0.0,29.72,30.08,2.5,21.0,3.7,2014,6,2, 
884,15,2014-06-03,83.0,51.0,67.0,5.0,52.0,58.0,0.0,2.0,248.0,1160.0,0.0,0.0,29.59,29.95,4.9,12.0,5.7,2014,6,3, 
885,15,2014-06-04,64.0,54.0,59.0,3.0,53.0,55.0,6.0,0.0,248.0,1160.0,0.0,0.03,29.48,29.84,3.3,11.0,4.1,2014,6,4,RA BR
886,15,2014-06-05,66.0,51.0,59.0,4.0,55.0,56.0,6.0,0.0,248.0,1161.0,0.0,0.07,29.36,29.72,1.4,2.0,2.9,2014,6,5,RA BR
887,15,2014-06-06,75.0,51.0,63.0,0.0,52.0,57.0,2.0,0.0,247.0,1162.0,0.0,0.01,29.39,29.78,6.8,31.0,7.5,2014,6,6,RA
888,15,2014-06-07,84.0,48.0,66.0,3.0,52.0,59.0,0.0,1.0,247.0,1162.0,0.0,0.0,29.52,29.91,4.9,32.0,6.2,2014,6,7, 
889,15,2014-06-08,86.0,50.0,68.0,5.0,53.0,60.0,0.0,3.0,247.0,1163.0,0.0,0.0,29.54,29.9,0.8,26.0,2.3,2014,6,8, 
890,15,2014-06-09,85.0,57.0,71.0,8.0,58.0,63.0,0.0,6.0,246.0,1164.0,0.0,0.0,29.55,29.93,3.2,23.0,3.9,2014,6,9, 
891,15,2014-06-10,77.0,58.0,68.0,4.0,58.0,61.0,0.0,3.0,246.0,1164.0,0.0,0.04,29.61,30.0,3.0,7.0,4.4,2014,6,10, 
892,15,2014-06-11,73.0,48.0,61.0,3.0,52.0,55.0,4.0,0.0,246.0,1165.0,0.0,0.03,29.78,30.17,2.5,10.0,3.7,2014,6,11,RA
893,15,2014-06-12,65.0,55.0,60.0,4.0,54.0,56.0,5.0,0.0,246.0,1166.0,0.0,0.0,29.77,30.13,3.4,11.0,4.5,2014,6,12,BR
894,15,2014-06-13,60.0,57.0,59.0,5.0,57.0,57.0,6.0,0.0,246.0,1166.0,0.0,0.88,29.59,29.93,3.2,6.0,4.1,2014,6,13,RA FG BR
895,15,2014-06-14,75.0,56.0,66.0,1.0,55.0,59.0,0.0,1.0,246.0,1167.0,0.0,0.0,29.46,29.85,5.4,30.0,5.6,2014,6,14,BR
896,15,2014-06-15,77.0,50.0,64.0,1.0,51.0,57.0,1.0,0.0,246.0,1167.0,0.0,0.0,29.61,30.0,9.7,32.0,10.2,2014,6,15, 
897,15,2014-06-16,83.0,45.0,64.0,1.0,47.0,56.0,1.0,0.0,246.0,1167.0,0.0,0.0,29.7,30.08,0.5,29.0,1.7,2014,6,16, 
898,15,2014-06-17,87.0,58.0,73.0,8.0,60.0,65.0,0.0,8.0,246.0,1168.0,0.0,0.0,29.6,29.95,2.1,18.0,3.5,2014,6,17, 
899,15,2014-06-18,81.0,67.0,74.0,8.0,61.0,66.0,0.0,9.0,246.0,1168.0,0.0,0.19,29.41,29.81,8.6,30.0,11.0,2014,6,18,RA BR
900,15,2014-06-19,80.0,51.0,66.0,0.0,50.0,59.0,0.0,1.0,246.0,1168.0,0.0,0.0,29.57,29.95,7.0,32.0,7.6,2014,6,19, 
901,15,2014-06-20,73.0,44.0,59.0,7.0,42.0,51.0,6.0,0.0,246.0,1169.0,0.0,0.0,29.57,29.95,7.5,33.0,8.1,2014,6,20, 
902,15,2014-06-21,74.0,42.0,58.0,8.0,43.0,50.0,7.0,0.0,246.0,1169.0,0.0,0.0,29.56,29.94,4.5,32.0,5.5,2014,6,21, 
903,15,2014-06-22,79.0,41.0,60.0,6.0,46.0,53.0,5.0,0.0,247.0,1169.0,0.0,0.0,29.59,29.98,0.7,3.0,3.1,2014,6,22, 
904,15,2014-06-23,81.0,46.0,64.0,2.0,51.0,58.0,1.0,0.0,247.0,1169.0,0.0,0.0,29.72,30.11,3.4,14.0,4.6,2014,6,23, 
905,15,2014-06-24,83.0,58.0,71.0,4.0,56.0,62.0,0.0,6.0,247.0,1170.0,0.0,0.0,29.7,30.06,7.9,18.0,8.5,2014,6,24, 
906,15,2014-06-25,88.0,64.0,76.0,9.0,64.0,67.0,0.0,11.0,247.0,1170.0,0.0,2.32,29.54,29.89,1.2,16.0,5.0,2014,6,25,RA BR
907,15,2014-06-26,75.0,58.0,67.0,0.0,65.0,66.0,0.0,2.0,248.0,1170.0,0.0,0.26,29.49,29.88,3.4,2.0,4.3,2014,6,26,RA FG+ BR
908,15,2014-06-27,82.0,54.0,68.0,0.0,54.0,59.0,0.0,3.0,248.0,1170.0,0.0,0.0,29.73,30.13,2.0,7.0,3.2,2014,6,27,FG+ BR
909,15,2014-06-28,85.0,49.0,67.0,1.0,51.0,59.0,0.0,2.0,249.0,1170.0,0.0,0.0,29.86,30.25,1.4,20.0,3.2,2014,6,28,BR HZ
